driver_program,0,949.4332845211029,/pmem1-data/val/spark-1572555677-optaneAD_1it_25cpus_20bb-1,allfiles
increment_data,645.5263724327087,646.184145450592,bigbrain_3850_1208_695.nii,153090
save_incremented,646.1849684715271,662.4995970726013,bigbrain_3850_1208_695.nii,153090
load_img,646.1205332279205,646.5413813591003,bigbrain_3080_1812_1390.nii,153153
increment_data,646.5445182323456,650.8893013000488,bigbrain_3080_1812_1390.nii,153153
save_incremented,650.8908820152283,659.2006695270538,bigbrain_3080_1812_1390.nii,153153
load_img,656.5730664730072,656.9864239692688,bigbrain_6930_2416_0.nii,153111
increment_data,656.9901616573334,657.6398205757141,bigbrain_6930_2416_0.nii,153111
save_incremented,657.640362739563,665.846184015274,bigbrain_6930_2416_0.nii,153111
load_img,656.5911481380463,658.4209725856781,bigbrain_2310_4832_3475.nii,153102
increment_data,658.4292540550232,659.3958144187927,bigbrain_2310_4832_3475.nii,153102
save_incremented,659.3963468074799,666.8306829929352,bigbrain_2310_4832_3475.nii,153102
load_img,656.8591864109039,658.6505756378174,bigbrain_3850_2416_6255.nii,153108
increment_data,658.6546814441681,659.8578546047211,bigbrain_3850_2416_6255.nii,153108
save_incremented,659.8586096763611,675.4030482769012,bigbrain_3850_2416_6255.nii,153108
load_img,656.9252278804779,658.7377791404724,bigbrain_0_3624_6255.nii,153099
increment_data,658.7433297634125,659.7710561752319,bigbrain_0_3624_6255.nii,153099
save_incremented,659.7716197967529,667.0711131095886,bigbrain_0_3624_6255.nii,153099
load_img,656.9140968322754,658.8332300186157,bigbrain_4620_1208_6255.nii,153084
increment_data,658.8473477363586,661.7900283336639,bigbrain_4620_1208_6255.nii,153084
save_incremented,661.7912557125092,675.5982191562653,bigbrain_4620_1208_6255.nii,153084
load_img,656.8624820709229,658.8445634841919,bigbrain_770_1812_5560.nii,153144
increment_data,658.864077091217,661.8982667922974,bigbrain_770_1812_5560.nii,153144
save_incremented,661.8994724750519,675.6531553268433,bigbrain_770_1812_5560.nii,153144
load_img,656.8482162952423,659.2392644882202,bigbrain_3080_3624_6255.nii,153114
increment_data,659.2518603801727,662.4558629989624,bigbrain_3080_3624_6255.nii,153114
save_incremented,662.4561560153961,671.5078294277191,bigbrain_3080_3624_6255.nii,153114
load_img,658.9042739868164,659.3131082057953,bigbrain_5390_604_2085.nii,153117
increment_data,659.3171582221985,660.0138146877289,bigbrain_5390_604_2085.nii,153117
save_incremented,660.0154583454132,671.639702796936,bigbrain_5390_604_2085.nii,153117
load_img,659.5648822784424,660.0007314682007,bigbrain_3850_3020_4865.nii,153129
increment_data,660.0062086582184,660.6841914653778,bigbrain_3850_3020_4865.nii,153129
save_incremented,660.6846771240234,670.2628197669983,bigbrain_3850_3020_4865.nii,153129
load_img,659.7139983177185,660.1623470783234,bigbrain_770_1812_4170.nii,153135
increment_data,660.1685090065002,660.9019293785095,bigbrain_770_1812_4170.nii,153135
save_incremented,660.9040493965149,675.3557667732239,bigbrain_770_1812_4170.nii,153135
load_img,660.6099896430969,661.0524356365204,bigbrain_6930_1208_2085.nii,153126
increment_data,661.0690739154816,663.9714350700378,bigbrain_6930_1208_2085.nii,153126
save_incremented,663.971755027771,672.7300353050232,bigbrain_6930_1208_2085.nii,153126
load_img,659.5711467266083,661.4645576477051,bigbrain_6160_2416_6255.nii,153156
increment_data,661.4943044185638,663.9722707271576,bigbrain_6160_2416_6255.nii,153156
save_incremented,663.9724252223969,670.2773702144623,bigbrain_6160_2416_6255.nii,153156
load_img,660.6570117473602,662.186252117157,bigbrain_4620_0_0.nii,153105
increment_data,662.2009131908417,664.5117084980011,bigbrain_4620_0_0.nii,153105
save_incremented,664.5126254558563,678.0351865291595,bigbrain_4620_0_0.nii,153105
load_img,662.1580648422241,662.659765958786,bigbrain_6930_1812_1390.nii,153150
increment_data,662.6631226539612,664.1106488704681,bigbrain_6930_1812_1390.nii,153150
save_incremented,664.1109504699707,679.2139682769775,bigbrain_6930_1812_1390.nii,153150
load_img,662.360289812088,662.7735900878906,bigbrain_0_2416_4865.nii,153147
increment_data,662.776960849762,663.4268910884857,bigbrain_0_2416_4865.nii,153147
save_incremented,663.428528547287,668.8973498344421,bigbrain_0_2416_4865.nii,153147
load_img,661.711333990097,662.9895465373993,bigbrain_3080_3020_1390.nii,153085
increment_data,663.0458977222443,664.9926402568817,bigbrain_3080_3020_1390.nii,153085
save_incremented,664.9929320812225,667.8870508670807,bigbrain_3080_3020_1390.nii,153085
load_img,661.7785613536835,663.2478764057159,bigbrain_0_0_6255.nii,153120
increment_data,663.2725110054016,665.2455186843872,bigbrain_0_0_6255.nii,153120
save_incremented,665.246331691742,681.868409872055,bigbrain_0_0_6255.nii,153120
load_img,662.5255014896393,663.8444969654083,bigbrain_6160_4228_3475.nii,153096
increment_data,663.8486683368683,665.3127093315125,bigbrain_6160_4228_3475.nii,153096
save_incremented,665.3129923343658,667.9188079833984,bigbrain_6160_4228_3475.nii,153096
load_img,662.496514081955,663.9751291275024,bigbrain_1540_0_2085.nii,153123
increment_data,663.9791572093964,665.3338806629181,bigbrain_1540_0_2085.nii,153123
save_incremented,665.3340604305267,673.6306693553925,bigbrain_1540_0_2085.nii,153123
load_img,663.8005363941193,664.21226978302,bigbrain_2310_2416_2780.nii,153141
increment_data,664.2158665657043,664.8816864490509,bigbrain_2310_2416_2780.nii,153141
save_incremented,664.8818621635437,679.2186422348022,bigbrain_2310_2416_2780.nii,153141
load_img,662.936637878418,664.3327133655548,bigbrain_0_604_5560.nii,153138
increment_data,664.3461563587189,665.5133371353149,bigbrain_0_604_5560.nii,153138
save_incremented,665.513587474823,675.1624526977539,bigbrain_0_604_5560.nii,153138
load_img,663.7937276363373,664.741584777832,bigbrain_770_604_1390.nii,153153
increment_data,664.7456290721893,665.6110236644745,bigbrain_770_604_1390.nii,153153
save_incremented,665.6112787723541,670.988808631897,bigbrain_770_604_1390.nii,153153
load_img,664.8106119632721,665.2257454395294,bigbrain_0_1812_4865.nii,153093
increment_data,665.2297005653381,665.8701765537262,bigbrain_0_1812_4865.nii,153093
save_incremented,665.8703346252441,677.6957759857178,bigbrain_0_1812_4865.nii,153093
load_img,665.0669021606445,665.45570063591,bigbrain_6930_4228_1390.nii,153132
increment_data,665.4585993289948,666.0927255153656,bigbrain_6930_4228_1390.nii,153132
save_incremented,666.0929889678955,671.3806054592133,bigbrain_6930_4228_1390.nii,153132
load_img,666.0022644996643,666.382821559906,bigbrain_1540_1812_2085.nii,153090
increment_data,666.3857817649841,667.0172562599182,bigbrain_1540_1812_2085.nii,153090
save_incremented,667.0174160003662,686.249490737915,bigbrain_1540_1812_2085.nii,153090
load_img,667.8156609535217,668.2030856609344,bigbrain_3850_0_2085.nii,153111
increment_data,668.2060902118683,668.8790090084076,bigbrain_3850_0_2085.nii,153111
save_incremented,668.8791973590851,687.1061043739319,bigbrain_3850_0_2085.nii,153111
load_img,670.1673157215118,671.1134538650513,bigbrain_4620_1208_4170.nii,153102
increment_data,671.1191186904907,672.0858459472656,bigbrain_4620_1208_4170.nii,153102
save_incremented,672.0865497589111,687.8471446037292,bigbrain_4620_1208_4170.nii,153102
load_img,670.4190323352814,671.3001656532288,bigbrain_3080_1208_695.nii,153099
increment_data,671.3035128116608,673.0214085578918,bigbrain_3080_1208_695.nii,153099
save_incremented,673.0222005844116,691.0818667411804,bigbrain_3080_1208_695.nii,153099
load_img,672.1448030471802,673.4792113304138,bigbrain_6160_1208_5560.nii,153096
increment_data,673.5099203586578,675.3925733566284,bigbrain_6160_1208_5560.nii,153096
save_incremented,675.3929758071899,689.4552500247955,bigbrain_6160_1208_5560.nii,153096
load_img,672.6403884887695,674.5305016040802,bigbrain_5390_4832_4170.nii,153085
increment_data,674.5344307422638,676.0198533535004,bigbrain_5390_4832_4170.nii,153085
save_incremented,676.020693063736,686.9637837409973,bigbrain_5390_4832_4170.nii,153085
load_img,674.1959373950958,675.2738099098206,bigbrain_6160_3624_4865.nii,153147
increment_data,675.2771530151367,675.9307582378387,bigbrain_6160_3624_4865.nii,153147
save_incremented,675.9317033290863,689.7824773788452,bigbrain_6160_3624_4865.nii,153147
load_img,677.0295145511627,678.7950141429901,bigbrain_3850_3020_2085.nii,153129
increment_data,678.8025617599487,679.7401456832886,bigbrain_3850_3020_2085.nii,153129
save_incremented,679.7416279315948,693.6627197265625,bigbrain_3850_3020_2085.nii,153129
load_img,677.0595557689667,679.2522716522217,bigbrain_4620_2416_5560.nii,153156
increment_data,679.2588586807251,681.219801902771,bigbrain_4620_2416_5560.nii,153156
save_incremented,681.2200150489807,694.4624829292297,bigbrain_4620_2416_5560.nii,153156
load_img,681.6241176128387,682.0278153419495,bigbrain_0_0_2085.nii,153108
increment_data,682.0349445343018,682.6724941730499,bigbrain_0_0_2085.nii,153108
save_incremented,682.6736660003662,700.3494312763214,bigbrain_0_0_2085.nii,153108
load_img,681.8671982288361,683.0632960796356,bigbrain_770_0_4170.nii,153132
increment_data,683.0672736167908,683.8184440135956,bigbrain_770_0_4170.nii,153132
save_incremented,683.8198854923248,694.6695184707642,bigbrain_770_0_4170.nii,153132
load_img,681.0972235202789,683.1118376255035,bigbrain_0_4228_1390.nii,153153
increment_data,683.1673603057861,687.5014774799347,bigbrain_0_4228_1390.nii,153153
save_incremented,687.5060427188873,696.8330285549164,bigbrain_0_4228_1390.nii,153153
load_img,681.726484298706,683.2587988376617,bigbrain_5390_1812_4865.nii,153144
increment_data,683.2699348926544,686.334965467453,bigbrain_5390_1812_4865.nii,153144
save_incremented,686.3352634906769,701.1282320022583,bigbrain_5390_1812_4865.nii,153144
load_img,681.8519306182861,683.9388136863708,bigbrain_6160_4832_2780.nii,153084
increment_data,683.9992227554321,686.763885974884,bigbrain_6160_4832_2780.nii,153084
save_incremented,686.76571393013,695.4894461631775,bigbrain_6160_4832_2780.nii,153084
load_img,681.5552353858948,684.6853277683258,bigbrain_3080_0_4170.nii,153126
increment_data,684.7168688774109,687.8680636882782,bigbrain_3080_0_4170.nii,153126
save_incremented,687.8683333396912,703.6523108482361,bigbrain_3080_0_4170.nii,153126
load_img,681.6927638053894,685.6066992282867,bigbrain_3850_1208_4170.nii,153123
increment_data,685.6374530792236,687.9934067726135,bigbrain_3850_1208_4170.nii,153123
save_incremented,687.993682384491,704.3960011005402,bigbrain_3850_1208_4170.nii,153123
load_img,682.8984971046448,686.0378994941711,bigbrain_2310_4832_695.nii,153114
increment_data,686.0552175045013,688.0878350734711,bigbrain_2310_4832_695.nii,153114
save_incremented,688.0879950523376,702.043708562851,bigbrain_2310_4832_695.nii,153114
load_img,682.9480171203613,686.0761406421661,bigbrain_0_604_6255.nii,153117
increment_data,686.0948452949524,688.0826284885406,bigbrain_0_604_6255.nii,153117
save_incremented,688.0828289985657,694.6044030189514,bigbrain_0_604_6255.nii,153117
load_img,684.6957235336304,686.9278249740601,bigbrain_770_4832_6255.nii,153135
increment_data,686.9505667686462,688.77614569664,bigbrain_770_4832_6255.nii,153135
save_incremented,688.7765996456146,705.3153111934662,bigbrain_770_4832_6255.nii,153135
load_img,685.1916902065277,687.1791791915894,bigbrain_6930_4832_4170.nii,153138
increment_data,687.241327047348,689.0926277637482,bigbrain_6930_4832_4170.nii,153138
save_incremented,689.0928175449371,701.3096528053284,bigbrain_6930_4832_4170.nii,153138
load_img,688.4636976718903,688.8511500358582,bigbrain_6930_604_695.nii,153150
increment_data,688.8551659584045,689.4875359535217,bigbrain_6930_604_695.nii,153150
save_incremented,689.4878690242767,709.5013082027435,bigbrain_6930_604_695.nii,153150
load_img,688.3295283317566,689.240006685257,bigbrain_4620_5436_4865.nii,153105
increment_data,689.2433323860168,691.0125939846039,bigbrain_4620_5436_4865.nii,153105
save_incremented,691.0128619670868,695.3403298854828,bigbrain_4620_5436_4865.nii,153105
load_img,689.0279960632324,689.4377202987671,bigbrain_2310_1208_2780.nii,153093
increment_data,689.4431416988373,690.1149055957794,bigbrain_2310_1208_2780.nii,153093
save_incremented,690.115156173706,698.4048359394073,bigbrain_2310_1208_2780.nii,153093
load_img,689.4857833385468,690.1499311923981,bigbrain_6930_2416_6255.nii,153141
increment_data,690.1528832912445,691.2597305774689,bigbrain_6930_2416_6255.nii,153141
save_incremented,691.2619099617004,707.3487074375153,bigbrain_6930_2416_6255.nii,153141
load_img,689.903085231781,691.6813464164734,bigbrain_770_5436_3475.nii,153120
increment_data,691.6940534114838,692.9843466281891,bigbrain_770_5436_3475.nii,153120
save_incremented,692.9846966266632,714.1050033569336,bigbrain_770_5436_3475.nii,153120
load_img,691.5142207145691,692.0156145095825,bigbrain_770_604_2780.nii,153090
increment_data,692.0211007595062,692.6538908481598,bigbrain_770_604_2780.nii,153090
save_incremented,692.6540706157684,699.4854528903961,bigbrain_770_604_2780.nii,153090
load_img,692.6665871143341,693.6751313209534,bigbrain_3850_4832_5560.nii,153085
increment_data,693.6784317493439,694.5994670391083,bigbrain_3850_4832_5560.nii,153085
save_incremented,694.5996494293213,704.7229435443878,bigbrain_3850_4832_5560.nii,153085
load_img,693.5218074321747,694.1830546855927,bigbrain_3850_3624_695.nii,153111
increment_data,694.1893360614777,694.8811342716217,bigbrain_3850_3624_695.nii,153111
save_incremented,694.8814079761505,717.2518501281738,bigbrain_3850_3624_695.nii,153111
load_img,693.4669237136841,694.2834837436676,bigbrain_2310_4228_0.nii,153102
increment_data,694.2896015644073,695.1611523628235,bigbrain_2310_4228_0.nii,153102
save_incremented,695.1613190174103,701.1444592475891,bigbrain_2310_4228_0.nii,153102
load_img,694.1399667263031,694.6781537532806,bigbrain_5390_604_695.nii,153096
increment_data,694.6842014789581,695.6473553180695,bigbrain_5390_604_695.nii,153096
save_incremented,695.6475477218628,701.7750704288483,bigbrain_5390_604_695.nii,153096
load_img,694.4638562202454,695.0701539516449,bigbrain_3850_4832_3475.nii,153147
increment_data,695.0754678249359,695.7627966403961,bigbrain_3850_4832_3475.nii,153147
save_incremented,695.7629561424255,716.3902721405029,bigbrain_3850_4832_3475.nii,153147
load_img,696.0059654712677,696.7410080432892,bigbrain_6160_5436_1390.nii,153099
increment_data,696.745344877243,697.4289472103119,bigbrain_6160_5436_1390.nii,153099
save_incremented,697.4291512966156,706.6491174697876,bigbrain_6160_5436_1390.nii,153099
load_img,697.3695650100708,697.8254110813141,bigbrain_6930_0_4865.nii,153129
increment_data,697.8292498588562,698.6887488365173,bigbrain_6930_0_4865.nii,153129
save_incremented,698.6889333724976,711.5670793056488,bigbrain_6930_0_4865.nii,153129
load_img,697.8635747432709,698.3120949268341,bigbrain_6160_1208_6255.nii,153156
increment_data,698.3156218528748,699.5964443683624,bigbrain_6160_1208_6255.nii,153156
save_incremented,699.5967631340027,721.9088101387024,bigbrain_6160_1208_6255.nii,153156
load_img,698.178346157074,698.87721824646,bigbrain_4620_4832_5560.nii,153117
increment_data,698.8810555934906,700.2883176803589,bigbrain_4620_4832_5560.nii,153117
save_incremented,700.2884967327118,706.2197856903076,bigbrain_4620_4832_5560.nii,153117
load_img,698.3832862377167,699.2676718235016,bigbrain_1540_3020_2780.nii,153105
increment_data,699.2709963321686,700.5907354354858,bigbrain_1540_3020_2780.nii,153105
save_incremented,700.5915899276733,712.2026526927948,bigbrain_1540_3020_2780.nii,153105
load_img,698.2566373348236,699.3331990242004,bigbrain_6160_1812_0.nii,153132
increment_data,699.3370308876038,700.5133128166199,bigbrain_6160_1812_0.nii,153132
save_incremented,700.5140752792358,724.1531043052673,bigbrain_6160_1812_0.nii,153132
load_img,698.7799348831177,699.5457031726837,bigbrain_3850_5436_4170.nii,153084
increment_data,699.5568816661835,701.0341918468475,bigbrain_3850_5436_4170.nii,153084
save_incremented,701.0356614589691,722.5117404460907,bigbrain_3850_5436_4170.nii,153084
load_img,699.3128280639648,700.4040100574493,bigbrain_6930_2416_695.nii,153153
increment_data,700.4087762832642,702.305816411972,bigbrain_6930_2416_695.nii,153153
save_incremented,702.3080594539642,721.06569647789,bigbrain_6930_2416_695.nii,153153
load_img,702.7452919483185,704.1914546489716,bigbrain_6930_1208_2780.nii,153093
increment_data,704.195410490036,704.9992477893829,bigbrain_6930_1208_2780.nii,153093
save_incremented,705.0005645751953,717.788275718689,bigbrain_6930_1208_2780.nii,153093
load_img,705.5341811180115,705.9547090530396,bigbrain_5390_1812_2085.nii,153090
increment_data,705.9579689502716,706.6410112380981,bigbrain_5390_1812_2085.nii,153090
save_incremented,706.6412038803101,718.3511786460876,bigbrain_5390_1812_2085.nii,153090
load_img,705.4170408248901,706.1406230926514,bigbrain_1540_1208_3475.nii,153108
increment_data,706.1496939659119,707.023190498352,bigbrain_1540_1208_3475.nii,153108
save_incremented,707.0237123966217,726.8022983074188,bigbrain_1540_1208_3475.nii,153108
