driver_program,0,11761.907356739044,/home/users/vhayots/spark-1572543702-isilonAD_1it_96cpus_20bb-1,allfiles
save_incremented,11377.80571603775,11557.518407583237,bigbrain_5390_604_2780.nii,149134
load_img,1510.882827281952,1511.270047903061,bigbrain_3080_3624_2085.nii,149263
increment_data,1687.1097350120544,1689.9225659370422,bigbrain_3080_3624_2085.nii,149263
save_incremented,1773.2077987194061,2200.9668419361115,bigbrain_3080_3624_2085.nii,149263
load_img,11316.49104976654,11317.154397726059,bigbrain_5390_4832_2085.nii,149143
increment_data,11341.50550532341,11346.95715212822,bigbrain_5390_4832_2085.nii,149143
save_incremented,11377.288781404495,11534.940217494965,bigbrain_5390_4832_2085.nii,149143
load_img,7179.190918922424,7181.474690914154,bigbrain_1540_2416_2780.nii,149176
increment_data,7349.576496362686,7372.444295406342,bigbrain_1540_2416_2780.nii,149176
save_incremented,7714.3645532131195,8121.464414596558,bigbrain_1540_2416_2780.nii,149176
load_img,5014.240575551987,5015.13659286499,bigbrain_0_5436_695.nii,149227
increment_data,5030.926059007645,5035.2622945308685,bigbrain_0_5436_695.nii,149227
save_incremented,5133.814205646515,5463.303514480591,bigbrain_0_5436_695.nii,149227
load_img,5007.182885885239,5007.80172252655,bigbrain_770_1812_6255.nii,149125
increment_data,5030.5092260837555,5034.667101860046,bigbrain_770_1812_6255.nii,149125
save_incremented,5137.442944765091,5940.496019363403,bigbrain_770_1812_6255.nii,149125
load_img,4481.0356640815735,4481.4290890693665,bigbrain_3080_5436_0.nii,149236
increment_data,5021.212279558182,5022.951363325119,bigbrain_3080_5436_0.nii,149236
save_incremented,5030.646194458008,5135.357517719269,bigbrain_3080_5436_0.nii,149236
load_img,7716.229325056076,7717.002836704254,bigbrain_0_2416_4865.nii,149320
increment_data,7759.282272577286,7773.911880731583,bigbrain_0_2416_4865.nii,149320
save_incremented,7966.153676748276,8219.218221664429,bigbrain_0_2416_4865.nii,149320
load_img,9125.373069524765,9126.643001794815,bigbrain_0_1812_2085.nii,149248
increment_data,9221.581380844116,9222.684778213501,bigbrain_0_1812_2085.nii,149248
save_incremented,9316.685592412949,9842.668112516403,bigbrain_0_1812_2085.nii,149248
load_img,5020.637435674667,5021.428141117096,bigbrain_0_5436_1390.nii,149098
increment_data,5031.119822025299,5034.5346422195435,bigbrain_0_5436_1390.nii,149098
save_incremented,5133.596305370331,5423.888751506805,bigbrain_0_5436_1390.nii,149098
load_img,7716.676433563232,7717.935239315033,bigbrain_6160_2416_6255.nii,149113
increment_data,8158.306038618088,8159.332437038422,bigbrain_6160_2416_6255.nii,149113
save_incremented,8195.847719430923,8309.505449295044,bigbrain_6160_2416_6255.nii,149113
load_img,11139.811012506485,11140.293262720108,bigbrain_1540_1812_1390.nii,149233
increment_data,11341.120243787766,11346.534524202347,bigbrain_1540_1812_1390.nii,149233
save_incremented,11376.52261018753,11502.521232843399,bigbrain_1540_1812_1390.nii,149233
load_img,5759.566469907761,5759.954347610474,bigbrain_3080_3020_2780.nii,149323
increment_data,6062.111845731735,6064.648725986481,bigbrain_3080_3020_2780.nii,149323
save_incremented,6263.69073343277,6716.406943321228,bigbrain_3080_3020_2780.nii,149323
load_img,5416.539484024048,5417.2973465919495,bigbrain_6160_0_2780.nii,149242
increment_data,5955.6611976623535,5958.611049413681,bigbrain_6160_0_2780.nii,149242
save_incremented,6062.874515295029,6226.665644168854,bigbrain_6160_0_2780.nii,149242
load_img,5332.139140367508,5332.521744728088,bigbrain_4620_5436_2085.nii,149287
increment_data,5948.748205661774,5949.74826669693,bigbrain_4620_5436_2085.nii,149287
save_incremented,6062.393481254578,6163.3412528038025,bigbrain_4620_5436_2085.nii,149287
load_img,10311.279605388641,10312.018305778503,bigbrain_0_4832_4865.nii,149158
increment_data,10328.059932947159,10330.738785505295,bigbrain_0_4832_4865.nii,149158
save_incremented,10335.887404680252,10475.646171331406,bigbrain_0_4832_4865.nii,149158
load_img,7716.475032329559,7717.41389298439,bigbrain_6160_1208_5560.nii,149212
increment_data,7861.488340616226,7867.474899053574,bigbrain_6160_1208_5560.nii,149212
save_incremented,8157.589692831039,8223.000000715256,bigbrain_6160_1208_5560.nii,149212
load_img,355.11368918418884,355.5262870788574,bigbrain_2310_2416_6255.nii,149059
increment_data,699.1513864994049,702.0837819576263,bigbrain_2310_2416_6255.nii,149059
save_incremented,702.1134493350983,979.9850788116455,bigbrain_2310_2416_6255.nii,149059
load_img,11271.265979528427,11271.908789873123,bigbrain_1540_1208_6255.nii,149197
increment_data,11341.452250003815,11346.264904260635,bigbrain_1540_1208_6255.nii,149197
save_incremented,11374.119921684265,11487.148852825165,bigbrain_1540_1208_6255.nii,149197
load_img,5861.189245223999,5861.668767213821,bigbrain_6930_3624_4170.nii,149071
increment_data,6062.511605978012,6065.660230398178,bigbrain_6930_3624_4170.nii,149071
save_incremented,6263.686001062393,6587.253574848175,bigbrain_6930_3624_4170.nii,149071
load_img,423.09458208084106,423.49950766563416,bigbrain_6160_1208_3475.nii,149062
increment_data,699.2002427577972,702.7440435886383,bigbrain_6160_1208_3475.nii,149062
save_incremented,702.7740952968597,1077.1475694179535,bigbrain_6160_1208_3475.nii,149062
load_img,9111.343805074692,9112.045732975006,bigbrain_1540_4228_6255.nii,149122
increment_data,9121.331144094467,9126.420254945755,bigbrain_1540_4228_6255.nii,149122
save_incremented,9136.496672868729,9258.296354293823,bigbrain_1540_4228_6255.nii,149122
load_img,2804.0362117290497,2804.708177089691,bigbrain_1540_4832_2085.nii,149305
increment_data,2834.7867484092712,2836.6125128269196,bigbrain_1540_4832_2085.nii,149305
save_incremented,3075.9263508319855,3418.7183017730713,bigbrain_1540_4832_2085.nii,149305
load_img,3778.8524672985077,3779.2366967201233,bigbrain_6160_0_6255.nii,149254
increment_data,3863.5543897151947,3864.6415343284607,bigbrain_6160_0_6255.nii,149254
save_incremented,3930.2652683258057,4356.896594762802,bigbrain_6160_0_6255.nii,149254
load_img,10311.963802814484,10315.664784669876,bigbrain_3080_2416_1390.nii,149146
increment_data,10527.472078323364,10530.00865483284,bigbrain_3080_2416_1390.nii,149146
save_incremented,10581.286329746246,10898.621156454086,bigbrain_3080_2416_1390.nii,149146
load_img,7179.587066650391,7180.206877231598,bigbrain_3850_2416_1390.nii,149179
increment_data,7282.543780565262,7283.688450098038,bigbrain_3850_2416_1390.nii,149179
save_incremented,7348.964282751083,7714.350551366806,bigbrain_3850_2416_1390.nii,149179
load_img,8164.954678058624,8165.667969942093,bigbrain_770_5436_3475.nii,149092
increment_data,8311.031814813614,8313.247807979584,bigbrain_770_5436_3475.nii,149092
save_incremented,8342.458358764648,8521.256731271744,bigbrain_770_5436_3475.nii,149092
load_img,4899.075391530991,4899.465746164322,bigbrain_0_0_2780.nii,149233
increment_data,5030.089114189148,5033.797762155533,bigbrain_0_0_2780.nii,149233
save_incremented,5134.849486589432,5587.760350227356,bigbrain_0_0_2780.nii,149233
load_img,5309.163728713989,5309.5582447052,bigbrain_6160_4832_5560.nii,149257
increment_data,5939.96294593811,5941.086606502533,bigbrain_6160_4832_5560.nii,149257
save_incremented,5967.432426214218,6014.824468374252,bigbrain_6160_4832_5560.nii,149257
load_img,9905.751215219498,9906.441629171371,bigbrain_3850_4832_2085.nii,149068
increment_data,10307.592649459839,10314.196590900421,bigbrain_3850_4832_2085.nii,149068
save_incremented,10376.795079946518,10883.698054552078,bigbrain_3850_4832_2085.nii,149068
load_img,10018.450420379639,10018.97355389595,bigbrain_770_604_4170.nii,149209
increment_data,10307.704169273376,10313.03179192543,bigbrain_770_604_4170.nii,149209
save_incremented,10372.02240896225,10864.85520362854,bigbrain_770_604_4170.nii,149209
load_img,7174.603640079498,7175.245988607407,bigbrain_1540_2416_5560.nii,149227
increment_data,7175.736414432526,7179.5974090099335,bigbrain_1540_2416_5560.nii,149227
save_incremented,7274.89862203598,7576.190487623215,bigbrain_1540_2416_5560.nii,149227
load_img,8677.26684141159,8677.647116422653,bigbrain_6160_2416_2780.nii,149278
increment_data,9119.929421424866,9124.306788444519,bigbrain_6160_2416_2780.nii,149278
save_incremented,9165.59026169777,9733.999736785889,bigbrain_6160_2416_2780.nii,149278
load_img,4958.492271184921,4958.881935119629,bigbrain_770_4832_4170.nii,149149
increment_data,5030.1264526844025,5034.627232789993,bigbrain_770_4832_4170.nii,149149
save_incremented,5136.926144123077,5919.928259372711,bigbrain_770_4832_4170.nii,149149
load_img,1624.6620519161224,1625.0476686954498,bigbrain_2310_2416_2085.nii,149242
increment_data,1687.191581249237,1689.44957447052,bigbrain_2310_2416_2085.nii,149242
save_incremented,1769.997376203537,2198.2892682552338,bigbrain_2310_2416_2085.nii,149242
load_img,7179.414559602737,7181.485256195068,bigbrain_5390_3020_5560.nii,149089
increment_data,7349.326536178589,7367.921732187271,bigbrain_5390_3020_5560.nii,149089
save_incremented,7714.370422124863,8072.343185901642,bigbrain_5390_3020_5560.nii,149089
load_img,4920.42883181572,4920.813293933868,bigbrain_0_4228_5560.nii,149254
increment_data,5030.097632646561,5033.40826010704,bigbrain_0_4228_5560.nii,149254
save_incremented,5133.3836278915405,5410.129773855209,bigbrain_0_4228_5560.nii,149254
load_img,7716.517097234726,7717.710653066635,bigbrain_4620_1208_4170.nii,149044
increment_data,8158.235116958618,8159.424246788025,bigbrain_4620_1208_4170.nii,149044
save_incremented,8173.772445678711,8288.885323286057,bigbrain_4620_1208_4170.nii,149044
load_img,2804.039946079254,2804.6650772094727,bigbrain_6930_4228_3475.nii,149179
increment_data,2834.7573459148407,2836.3163843154907,bigbrain_6930_4228_3475.nii,149179
save_incremented,3072.1775691509247,3122.2522575855255,bigbrain_6930_4228_3475.nii,149179
load_img,7179.392897844315,7181.509389162064,bigbrain_1540_604_695.nii,149251
increment_data,7349.4490802288055,7370.026746273041,bigbrain_1540_604_695.nii,149251
save_incremented,7714.381133794785,8061.49304318428,bigbrain_1540_604_695.nii,149251
load_img,402.655549287796,403.04497933387756,bigbrain_3080_4832_4170.nii,149053
increment_data,699.1909523010254,702.642765045166,bigbrain_3080_4832_4170.nii,149053
save_incremented,702.6752119064331,1071.0880706310272,bigbrain_3080_4832_4170.nii,149053
load_img,10998.483758211136,10999.13086605072,bigbrain_770_4832_3475.nii,149161
increment_data,11341.009895324707,11346.732669591904,bigbrain_770_4832_3475.nii,149161
save_incremented,11380.309889316559,11631.101945638657,bigbrain_770_4832_3475.nii,149161
load_img,4945.678280353546,4946.064759016037,bigbrain_1540_3020_2085.nii,149158
increment_data,5030.122979640961,5034.360872268677,bigbrain_1540_3020_2085.nii,149158
save_incremented,5136.195228099823,5819.833721399307,bigbrain_1540_3020_2085.nii,149158
load_img,2804.157355070114,2804.7091615200043,bigbrain_770_3020_2780.nii,149230
increment_data,2834.7923023700714,2836.4987082481384,bigbrain_770_3020_2780.nii,149230
save_incremented,3072.5678718090057,3123.572829723358,bigbrain_770_3020_2780.nii,149230
load_img,11336.36875462532,11336.998755455017,bigbrain_3080_1208_0.nii,149176
increment_data,11341.84532880783,11347.384804964066,bigbrain_3080_1208_0.nii,149176
save_incremented,11383.532170295715,11755.365563869476,bigbrain_3080_1208_0.nii,149176
load_img,3114.151636362076,3114.5374426841736,bigbrain_5390_1208_4170.nii,149191
increment_data,3620.0608320236206,3629.5906236171722,bigbrain_5390_1208_4170.nii,149191
save_incremented,3651.356669664383,3820.3276534080505,bigbrain_5390_1208_4170.nii,149191
load_img,701.8617784976959,703.620555639267,bigbrain_5390_4228_2085.nii,149167
increment_data,703.6537365913391,705.8995974063873,bigbrain_5390_4228_2085.nii,149167
save_incremented,878.05362200737,1775.3962330818176,bigbrain_5390_4228_2085.nii,149167
load_img,9093.633507728577,9094.248379945755,bigbrain_1540_4832_1390.nii,149314
increment_data,9121.427622556686,9126.322602033615,bigbrain_1540_4832_1390.nii,149314
save_incremented,9139.820810317993,9297.59891629219,bigbrain_1540_4832_1390.nii,149314
load_img,9899.914798736572,9900.609626531601,bigbrain_1540_5436_5560.nii,149134
increment_data,10307.528491973877,10311.248450040817,bigbrain_1540_5436_5560.nii,149134
save_incremented,10312.693404436111,10385.926606178284,bigbrain_1540_5436_5560.nii,149134
load_img,10311.46795129776,10314.112284183502,bigbrain_2310_4832_2085.nii,149317
increment_data,10382.920143604279,10384.041034698486,bigbrain_2310_4832_2085.nii,149317
save_incremented,10527.033485174179,10849.743070363998,bigbrain_2310_4832_2085.nii,149317
load_img,3844.1708223819733,3844.77627658844,bigbrain_1540_604_4170.nii,149296
increment_data,3930.225777864456,3932.460048675537,bigbrain_1540_604_4170.nii,149296
save_incremented,4061.416332960129,4441.7806231975555,bigbrain_1540_604_4170.nii,149296
load_img,5020.703517198563,5021.805552721024,bigbrain_0_2416_3475.nii,149302
increment_data,5031.247079133987,5035.40052485466,bigbrain_0_2416_3475.nii,149302
save_incremented,5043.800577640533,5187.11701798439,bigbrain_0_2416_3475.nii,149302
load_img,1558.3233127593994,1558.7747662067413,bigbrain_3850_5436_4865.nii,149317
increment_data,1687.133178472519,1689.5297577381134,bigbrain_3850_5436_4865.nii,149317
save_incremented,1771.5110459327698,2156.6823694705963,bigbrain_3850_5436_4865.nii,149317
load_img,10181.450444221497,10182.123565673828,bigbrain_4620_3020_0.nii,149128
increment_data,10307.68317770958,10314.128110408783,bigbrain_4620_3020_0.nii,149128
save_incremented,10373.876161575317,10887.1737139225,bigbrain_4620_3020_0.nii,149128
load_img,6248.838463544846,6249.590793371201,bigbrain_6160_0_5560.nii,149191
increment_data,6264.3353888988495,6266.558150529861,bigbrain_6160_0_5560.nii,149191
save_incremented,6439.175585746765,6855.613885164261,bigbrain_6160_0_5560.nii,149191
load_img,11167.020964622498,11167.821391820908,bigbrain_6930_604_3475.nii,149077
increment_data,11341.327725887299,11346.627987861633,bigbrain_6930_604_3475.nii,149077
save_incremented,11379.436513662338,11610.978240251541,bigbrain_6930_604_3475.nii,149077
load_img,8653.293572187424,8653.681930541992,bigbrain_2310_1812_1390.nii,149239
increment_data,9119.928107738495,9121.858050107956,bigbrain_2310_1812_1390.nii,149239
save_incremented,9121.915102243423,9171.653779745102,bigbrain_2310_1812_1390.nii,149239
load_img,1694.8401138782501,1695.2165851593018,bigbrain_770_5436_1390.nii,149134
increment_data,1841.553500175476,1842.9963307380676,bigbrain_770_5436_1390.nii,149134
save_incremented,1843.0854392051697,2198.5648803710938,bigbrain_770_5436_1390.nii,149134
load_img,3834.297224998474,3834.6810195446014,bigbrain_3080_4832_2780.nii,149140
increment_data,3886.8131177425385,3887.9064004421234,bigbrain_3080_4832_2780.nii,149140
save_incremented,3930.289306163788,4355.574345588684,bigbrain_3080_4832_2780.nii,149140
load_img,8962.22134590149,8962.902361869812,bigbrain_5390_4228_0.nii,149113
increment_data,9120.892926692963,9126.192738771439,bigbrain_5390_4228_0.nii,149113
save_incremented,9148.002641677856,9350.770310163498,bigbrain_5390_4228_0.nii,149113
load_img,11314.259264230728,11315.020305395126,bigbrain_770_0_695.nii,149278
increment_data,11341.432424068451,11347.270068645477,bigbrain_770_0_695.nii,149278
save_incremented,11377.680804252625,11544.589400291443,bigbrain_770_0_695.nii,149278
load_img,8161.514839410782,8163.945179224014,bigbrain_3850_4832_5560.nii,149107
increment_data,8232.871888637543,8239.760511398315,bigbrain_3850_4832_5560.nii,149107
save_incremented,8336.95978307724,8437.970228672028,bigbrain_3850_4832_5560.nii,149107
load_img,5328.023866415024,5328.407925128937,bigbrain_3850_604_2085.nii,149194
increment_data,5948.155845403671,5949.099670410156,bigbrain_3850_604_2085.nii,149194
save_incremented,6062.399113416672,6159.837450027466,bigbrain_3850_604_2085.nii,149194
load_img,702.1740703582764,703.8660380840302,bigbrain_1540_2416_695.nii,149251
increment_data,703.8871736526489,705.9638230800629,bigbrain_1540_2416_695.nii,149251
save_incremented,753.4393036365509,1225.4551401138306,bigbrain_1540_2416_695.nii,149251
load_img,8171.053111553192,8171.67359662056,bigbrain_6160_1812_0.nii,149323
increment_data,8316.170547485352,8317.154371738434,bigbrain_6160_1812_0.nii,149323
save_incremented,8343.147474050522,8521.345091581345,bigbrain_6160_1812_0.nii,149323
load_img,5353.920778274536,5354.460027456284,bigbrain_6930_2416_4865.nii,149077
increment_data,5949.543293714523,5951.347561120987,bigbrain_6930_2416_4865.nii,149077
save_incremented,6062.394177913666,6165.01167011261,bigbrain_6930_2416_4865.nii,149077
load_img,1630.3577914237976,1630.7419288158417,bigbrain_6930_4832_695.nii,149296
increment_data,1687.200308561325,1689.6115334033966,bigbrain_6930_4832_695.nii,149296
save_incremented,1772.5230238437653,2201.7252430915833,bigbrain_6930_4832_695.nii,149296
load_img,6724.02467250824,6724.758713245392,bigbrain_770_1812_2085.nii,149086
increment_data,6772.642282962799,6775.500902175903,bigbrain_770_1812_2085.nii,149086
save_incremented,7174.9988379478455,7282.884758472443,bigbrain_770_1812_2085.nii,149086
load_img,6727.918608903885,6728.606468677521,bigbrain_4620_604_6255.nii,149185
