driver_program,0,143.2640357017517,/dev/shm/val/spark-1572088120-tmpfs_1it_25cpus_20bb-0,allfiles
increment_data,9.951831102371216,11.158722162246704,bigbrain_3850_3020_6255.nii,326352
save_incremented,11.158909559249878,11.807854652404785,bigbrain_3850_3020_6255.nii,326352
load_img,9.931995153427124,9.93344497680664,bigbrain_1540_3020_2780.nii,326347
increment_data,9.933734893798828,11.110971450805664,bigbrain_1540_3020_2780.nii,326347
save_incremented,11.112884759902954,11.769457340240479,bigbrain_1540_3020_2780.nii,326347
load_img,9.908397436141968,9.909759044647217,bigbrain_2310_4228_1390.nii,326469
increment_data,9.910083055496216,11.062231063842773,bigbrain_2310_4228_1390.nii,326469
save_incremented,11.06250786781311,11.735444068908691,bigbrain_2310_4228_1390.nii,326469
load_img,9.789659976959229,9.791417837142944,bigbrain_5390_0_4865.nii,326500
increment_data,9.791699647903442,10.857342004776001,bigbrain_5390_0_4865.nii,326500
save_incremented,10.857695817947388,11.587262868881226,bigbrain_5390_0_4865.nii,326500
load_img,9.775301218032837,9.7770414352417,bigbrain_0_4832_1390.nii,326424
increment_data,9.7773597240448,10.849678754806519,bigbrain_0_4832_1390.nii,326424
save_incremented,10.849884986877441,11.586321353912354,bigbrain_0_4832_1390.nii,326424
load_img,9.732238292694092,9.73360276222229,bigbrain_6930_0_5560.nii,326537
increment_data,9.733916282653809,10.704596757888794,bigbrain_6930_0_5560.nii,326537
save_incremented,10.704898834228516,11.482920169830322,bigbrain_6930_0_5560.nii,326537
load_img,9.657421350479126,9.65915560722351,bigbrain_4620_4228_0.nii,326371
increment_data,9.65943431854248,10.725830793380737,bigbrain_4620_4228_0.nii,326371
save_incremented,10.72615098953247,11.50488829612732,bigbrain_4620_4228_0.nii,326371
load_img,9.509702205657959,9.511816263198853,bigbrain_3080_4832_4170.nii,326479
increment_data,9.512316703796387,11.346667766571045,bigbrain_3080_4832_4170.nii,326479
save_incremented,11.346996307373047,12.70401382446289,bigbrain_3080_4832_4170.nii,326479
load_img,9.485853910446167,9.491086483001709,bigbrain_4620_1812_695.nii,326579
increment_data,9.491981267929077,11.267768144607544,bigbrain_4620_1812_695.nii,326579
save_incremented,11.268213033676147,12.660663366317749,bigbrain_4620_1812_695.nii,326579
load_img,9.485681533813477,9.487949848175049,bigbrain_1540_0_6255.nii,326568
increment_data,9.48877501487732,11.290697813034058,bigbrain_1540_0_6255.nii,326568
save_incremented,11.29134488105774,12.66130256652832,bigbrain_1540_0_6255.nii,326568
load_img,9.472012519836426,9.473645210266113,bigbrain_3080_5436_4170.nii,326416
increment_data,9.474042892456055,11.311634540557861,bigbrain_3080_5436_4170.nii,326416
save_incremented,11.312193155288696,12.680612087249756,bigbrain_3080_5436_4170.nii,326416
load_img,9.43658709526062,9.438115119934082,bigbrain_3080_4228_2085.nii,326409
increment_data,9.438434362411499,11.208874702453613,bigbrain_3080_4228_2085.nii,326409
save_incremented,11.210184812545776,12.631358861923218,bigbrain_3080_4228_2085.nii,326409
load_img,9.433053493499756,9.435078144073486,bigbrain_0_0_2780.nii,326394
increment_data,9.435473918914795,11.19543194770813,bigbrain_0_0_2780.nii,326394
save_incremented,11.19599723815918,12.618889093399048,bigbrain_0_0_2780.nii,326394
load_img,9.41941523551941,9.42110824584961,bigbrain_770_1812_6255.nii,326435
increment_data,9.421487092971802,11.110953569412231,bigbrain_770_1812_6255.nii,326435
save_incremented,11.112926959991455,12.590755462646484,bigbrain_770_1812_6255.nii,326435
load_img,9.403313398361206,9.405107498168945,bigbrain_0_1812_1390.nii,326386
increment_data,9.405513048171997,11.060010433197021,bigbrain_0_1812_1390.nii,326386
save_incremented,11.060558319091797,12.560781478881836,bigbrain_0_1812_1390.nii,326386
load_img,9.279126405715942,9.2809476852417,bigbrain_3080_2416_4865.nii,326557
increment_data,9.281391143798828,10.433108568191528,bigbrain_3080_2416_4865.nii,326557
save_incremented,10.433557748794556,12.252473831176758,bigbrain_3080_2416_4865.nii,326557
load_img,9.264936923980713,9.266586065292358,bigbrain_3850_0_0.nii,326378
increment_data,9.266928434371948,10.431921005249023,bigbrain_3850_0_0.nii,326378
save_incremented,10.43238377571106,12.255495071411133,bigbrain_3850_0_0.nii,326378
load_img,9.244247913360596,9.245840549468994,bigbrain_5390_2416_5560.nii,326492
increment_data,9.246163606643677,10.320613861083984,bigbrain_5390_2416_5560.nii,326492
save_incremented,10.321403503417969,12.174470901489258,bigbrain_5390_2416_5560.nii,326492
load_img,9.224176406860352,9.225811958312988,bigbrain_4620_0_5560.nii,326458
increment_data,9.2262282371521,10.33919358253479,bigbrain_4620_0_5560.nii,326458
save_incremented,10.341885566711426,12.18887710571289,bigbrain_4620_0_5560.nii,326458
load_img,9.078542709350586,9.08010220527649,bigbrain_1540_4832_695.nii,326510
increment_data,9.080651044845581,10.446913480758667,bigbrain_1540_4832_695.nii,326510
save_incremented,10.447190999984741,11.176424264907837,bigbrain_1540_4832_695.nii,326510
load_img,9.045166969299316,9.046595811843872,bigbrain_6930_3020_4170.nii,326401
increment_data,9.046920537948608,10.375980854034424,bigbrain_6930_3020_4170.nii,326401
save_incremented,10.376179695129395,11.127925157546997,bigbrain_6930_3020_4170.nii,326401
load_img,8.868157386779785,8.86991810798645,bigbrain_1540_3624_4170.nii,326362
increment_data,8.870255708694458,10.18199610710144,bigbrain_1540_3624_4170.nii,326362
save_incremented,10.18229603767395,10.91512131690979,bigbrain_1540_3624_4170.nii,326362
load_img,8.702821969985962,8.704272747039795,bigbrain_3850_2416_3475.nii,326546
increment_data,8.704581260681152,9.897439002990723,bigbrain_3850_2416_3475.nii,326546
save_incremented,9.89774489402771,10.474441051483154,bigbrain_3850_2416_3475.nii,326546
load_img,8.234302759170532,8.2362220287323,bigbrain_770_604_1390.nii,326445
increment_data,8.236622095108032,9.284490585327148,bigbrain_770_604_1390.nii,326445
save_incremented,9.284781217575073,9.986004114151001,bigbrain_770_604_1390.nii,326445
load_img,8.226032733917236,8.22756838798523,bigbrain_770_3624_2085.nii,326523
increment_data,8.227853059768677,9.2221040725708,bigbrain_770_3624_2085.nii,326523
save_incremented,9.222461223602295,9.954161405563354,bigbrain_770_3624_2085.nii,326523
load_img,8.148301362991333,8.149713277816772,bigbrain_6930_2416_695.nii,326347
increment_data,8.150010347366333,9.187435150146484,bigbrain_6930_2416_695.nii,326347
save_incremented,9.187654256820679,9.928736209869385,bigbrain_6930_2416_695.nii,326347
load_img,8.13756012916565,8.140213966369629,bigbrain_4620_1208_695.nii,326469
increment_data,8.140560150146484,9.153471946716309,bigbrain_4620_1208_695.nii,326469
save_incremented,9.153692722320557,9.905009031295776,bigbrain_4620_1208_695.nii,326469
load_img,8.084764957427979,8.086307287216187,bigbrain_3080_5436_5560.nii,326352
increment_data,8.086820840835571,9.20327091217041,bigbrain_3080_5436_5560.nii,326352
save_incremented,9.203542232513428,9.94253659248352,bigbrain_3080_5436_5560.nii,326352
load_img,8.037217617034912,8.038979291915894,bigbrain_6160_5436_0.nii,326500
increment_data,8.039428949356079,9.03065276145935,bigbrain_6160_5436_0.nii,326500
save_incremented,9.030842304229736,9.78654432296753,bigbrain_6160_5436_0.nii,326500
load_img,8.020260095596313,8.022138118743896,bigbrain_6930_0_6255.nii,326424
increment_data,8.022934436798096,9.019736051559448,bigbrain_6930_0_6255.nii,326424
save_incremented,9.020028829574585,9.771852016448975,bigbrain_6930_0_6255.nii,326424
load_img,7.989250421524048,7.992564678192139,bigbrain_3850_1812_4865.nii,326537
increment_data,7.993613243103027,8.946396350860596,bigbrain_3850_1812_4865.nii,326537
save_incremented,8.946587800979614,9.728667259216309,bigbrain_3850_1812_4865.nii,326537
load_img,7.914029836654663,7.9161927700042725,bigbrain_3080_604_6255.nii,326371
increment_data,7.91651177406311,8.882526159286499,bigbrain_3080_604_6255.nii,326371
save_incremented,8.88386869430542,9.653625965118408,bigbrain_3080_604_6255.nii,326371
load_img,7.005525588989258,7.007364511489868,bigbrain_1540_1208_5560.nii,326510
increment_data,7.007867097854614,8.394712448120117,bigbrain_1540_1208_5560.nii,326510
save_incremented,8.395546674728394,9.075251340866089,bigbrain_1540_1208_5560.nii,326510
load_img,6.9598917961120605,6.961382627487183,bigbrain_2310_3624_2085.nii,326401
increment_data,6.961717128753662,8.35504698753357,bigbrain_2310_3624_2085.nii,326401
save_incremented,8.355350732803345,9.041686296463013,bigbrain_2310_3624_2085.nii,326401
load_img,6.863880634307861,6.86540412902832,bigbrain_6160_5436_4170.nii,326362
increment_data,6.86575984954834,8.22806692123413,bigbrain_6160_5436_4170.nii,326362
save_incremented,8.228343486785889,8.864945888519287,bigbrain_6160_5436_4170.nii,326362
load_img,6.8560967445373535,6.857740640640259,bigbrain_6930_0_3475.nii,326546
increment_data,6.85805606842041,8.101977348327637,bigbrain_6930_0_3475.nii,326546
save_incremented,8.102190017700195,8.699445724487305,bigbrain_6930_0_3475.nii,326546
load_img,6.762047529220581,6.7649171352386475,bigbrain_3850_1812_6255.nii,326579
increment_data,6.766030788421631,8.08260989189148,bigbrain_3850_1812_6255.nii,326579
save_incremented,8.083279609680176,9.476102352142334,bigbrain_3850_1812_6255.nii,326579
load_img,6.746058464050293,6.748913288116455,bigbrain_1540_604_4170.nii,326568
increment_data,6.749551057815552,8.087902545928955,bigbrain_1540_604_4170.nii,326568
save_incremented,8.088286399841309,9.478023529052734,bigbrain_1540_604_4170.nii,326568
load_img,6.736060857772827,6.7389140129089355,bigbrain_6930_3624_5560.nii,326479
increment_data,6.739564895629883,8.13625431060791,bigbrain_6930_3624_5560.nii,326479
save_incremented,8.136826276779175,9.503562211990356,bigbrain_6930_3624_5560.nii,326479
load_img,6.65680193901062,6.66251802444458,bigbrain_3850_5436_2780.nii,326416
increment_data,6.663145542144775,8.056293725967407,bigbrain_3850_5436_2780.nii,326416
save_incremented,8.057186365127563,9.466129302978516,bigbrain_3850_5436_2780.nii,326416
load_img,6.612499952316284,6.6152732372283936,bigbrain_3080_3020_0.nii,326394
increment_data,6.615851402282715,7.939148902893066,bigbrain_3080_3020_0.nii,326394
save_incremented,7.93954873085022,9.427244901657104,bigbrain_3080_3020_0.nii,326394
load_img,6.612304449081421,6.614892959594727,bigbrain_1540_3020_6255.nii,326386
increment_data,6.6155617237091064,7.9049623012542725,bigbrain_1540_3020_6255.nii,326386
save_incremented,7.905354022979736,9.398513555526733,bigbrain_1540_3020_6255.nii,326386
load_img,6.612384557723999,6.614489316940308,bigbrain_1540_1208_695.nii,326409
increment_data,6.614828586578369,7.961437463760376,bigbrain_1540_1208_695.nii,326409
save_incremented,7.961950302124023,9.430761098861694,bigbrain_1540_1208_695.nii,326409
load_img,6.605207681655884,6.607969045639038,bigbrain_6160_0_4170.nii,326435
increment_data,6.608752489089966,7.928110122680664,bigbrain_6160_0_4170.nii,326435
save_incremented,7.929489850997925,9.41390872001648,bigbrain_6160_0_4170.nii,326435
load_img,6.5579674243927,6.5607523918151855,bigbrain_3080_3020_695.nii,326557
increment_data,6.561226844787598,7.663167238235474,bigbrain_3080_3020_695.nii,326557
save_incremented,7.663540840148926,9.273993968963623,bigbrain_3080_3020_695.nii,326557
load_img,6.534669399261475,6.536245107650757,bigbrain_6930_4832_4865.nii,326523
increment_data,6.536585092544556,7.5118019580841064,bigbrain_6930_4832_4865.nii,326523
save_incremented,7.513098239898682,8.22299313545227,bigbrain_6930_4832_4865.nii,326523
load_img,6.511408090591431,6.513021230697632,bigbrain_6930_4228_1390.nii,326445
increment_data,6.513443470001221,7.526457786560059,bigbrain_6930_4228_1390.nii,326445
save_incremented,7.526759147644043,8.231091499328613,bigbrain_6930_4228_1390.nii,326445
load_img,6.5067198276519775,6.510161876678467,bigbrain_4620_1208_5560.nii,326492
increment_data,6.51082444190979,7.5819056034088135,bigbrain_4620_1208_5560.nii,326492
save_incremented,7.582491397857666,9.238903045654297,bigbrain_4620_1208_5560.nii,326492
load_img,6.487144708633423,6.493870735168457,bigbrain_5390_4832_5560.nii,326458
increment_data,6.495229244232178,7.562971591949463,bigbrain_5390_4832_5560.nii,326458
save_incremented,7.56332802772522,9.218576908111572,bigbrain_5390_4832_5560.nii,326458
load_img,6.4708592891693115,6.473663806915283,bigbrain_3080_3624_695.nii,326378
increment_data,6.474169969558716,7.6168577671051025,bigbrain_3080_3624_695.nii,326378
save_incremented,7.617276430130005,9.259175539016724,bigbrain_3080_3624_695.nii,326378
load_img,6.4223103523254395,6.423873662948608,bigbrain_3850_1208_3475.nii,326469
increment_data,6.424169063568115,7.356452226638794,bigbrain_3850_1208_3475.nii,326469
save_incremented,7.356653690338135,8.134081840515137,bigbrain_3850_1208_3475.nii,326469
load_img,6.4102630615234375,6.411635398864746,bigbrain_6930_1208_2780.nii,326347
increment_data,6.411952495574951,7.377959966659546,bigbrain_6930_1208_2780.nii,326347
save_incremented,7.378294944763184,8.14494514465332,bigbrain_6930_1208_2780.nii,326347
load_img,6.355112791061401,6.356446743011475,bigbrain_4620_604_1390.nii,326352
increment_data,6.356771469116211,7.273233652114868,bigbrain_4620_604_1390.nii,326352
save_incremented,7.2740092277526855,8.080910444259644,bigbrain_4620_604_1390.nii,326352
load_img,6.348560094833374,6.350142955780029,bigbrain_2310_1812_695.nii,326500
increment_data,6.350461483001709,7.204942464828491,bigbrain_2310_1812_695.nii,326500
save_incremented,7.2052600383758545,8.033538579940796,bigbrain_2310_1812_695.nii,326500
load_img,6.339943170547485,6.3414435386657715,bigbrain_6930_604_6255.nii,326537
increment_data,6.34177565574646,7.144543647766113,bigbrain_6930_604_6255.nii,326537
save_incremented,7.144747257232666,7.984380006790161,bigbrain_6930_604_6255.nii,326537
load_img,6.318514823913574,6.319971323013306,bigbrain_6930_4832_1390.nii,326424
increment_data,6.32027268409729,7.179749965667725,bigbrain_6930_4832_1390.nii,326424
save_incremented,7.1800150871276855,8.016565322875977,bigbrain_6930_4832_1390.nii,326424
load_img,6.218310117721558,6.219865083694458,bigbrain_3850_0_2780.nii,326371
increment_data,6.220252275466919,7.077557802200317,bigbrain_3850_0_2780.nii,326371
save_incremented,7.077790021896362,7.910348415374756,bigbrain_3850_0_2780.nii,326371
load_img,5.170090198516846,5.17401385307312,bigbrain_3850_3624_2085.nii,326510
increment_data,5.174945831298828,6.442983865737915,bigbrain_3850_3624_2085.nii,326510
save_incremented,6.44332218170166,7.002603054046631,bigbrain_3850_3624_2085.nii,326510
load_img,5.099799394607544,5.106927394866943,bigbrain_4620_5436_0.nii,326546
increment_data,5.108399391174316,6.255990266799927,bigbrain_4620_5436_0.nii,326546
save_incremented,6.256341218948364,6.852646112442017,bigbrain_4620_5436_0.nii,326546
load_img,5.098637342453003,5.106933832168579,bigbrain_3080_4228_4170.nii,326401
increment_data,5.108293056488037,6.392107009887695,bigbrain_3080_4228_4170.nii,326401
save_incremented,6.39240026473999,6.957038640975952,bigbrain_3080_4228_4170.nii,326401
load_img,5.005587577819824,5.009397268295288,bigbrain_3850_604_2780.nii,326362
increment_data,5.010337829589844,6.265857219696045,bigbrain_3850_604_2780.nii,326362
save_incremented,6.2662763595581055,6.860739231109619,bigbrain_3850_604_2780.nii,326362
load_img,4.889969825744629,4.895606517791748,bigbrain_0_0_3475.nii,326523
increment_data,4.896740198135376,5.80381178855896,bigbrain_0_0_3475.nii,326523
save_incremented,5.8041863441467285,6.53124213218689,bigbrain_0_0_3475.nii,326523
load_img,4.8202667236328125,4.823606014251709,bigbrain_1540_1812_2085.nii,326445
increment_data,4.8242762088775635,5.771605730056763,bigbrain_1540_1812_2085.nii,326445
save_incremented,5.771998167037964,6.507798433303833,bigbrain_1540_1812_2085.nii,326445
load_img,4.766535997390747,4.769605398178101,bigbrain_6930_0_0.nii,326469
increment_data,4.770226716995239,5.644083261489868,bigbrain_6930_0_0.nii,326469
save_incremented,5.644353628158569,6.418933629989624,bigbrain_6930_0_0.nii,326469
load_img,4.712931156158447,4.714567184448242,bigbrain_5390_1812_2085.nii,326347
increment_data,4.714881896972656,5.638188123703003,bigbrain_5390_1812_2085.nii,326347
save_incremented,5.638489246368408,6.406765937805176,bigbrain_5390_1812_2085.nii,326347
load_img,4.707143068313599,4.7092976570129395,bigbrain_6930_1812_5560.nii,326500
increment_data,4.709741115570068,5.54944109916687,bigbrain_6930_1812_5560.nii,326500
save_incremented,5.549851417541504,6.344960927963257,bigbrain_6930_1812_5560.nii,326500
load_img,4.693296432495117,4.694932460784912,bigbrain_4620_3624_5560.nii,326537
