driver_program,0,458.9446613788605,/dev/shm/val/spark-1572130168-tmpfs_1it_25cpus_20bb-1,allfiles
load_img,235.34625673294067,237.3184163570404,bigbrain_0_604_2780.nii,366573
increment_data,237.3232421875,239.38781833648682,bigbrain_0_604_2780.nii,366573
save_incremented,239.38821125030518,240.32969570159912,bigbrain_0_604_2780.nii,366573
load_img,234.4154613018036,234.93643951416016,bigbrain_0_1812_6255.nii,366609
increment_data,234.94075512886047,236.68799495697021,bigbrain_0_1812_6255.nii,366609
save_incremented,236.6895306110382,238.05850553512573,bigbrain_0_1812_6255.nii,366609
load_img,234.2720022201538,234.82859420776367,bigbrain_6930_5436_5560.nii,366717
increment_data,234.83228468894958,236.27635049819946,bigbrain_6930_5436_5560.nii,366717
save_incremented,236.27676224708557,237.72529339790344,bigbrain_6930_5436_5560.nii,366717
load_img,232.30151510238647,233.3205428123474,bigbrain_6160_1208_1390.nii,366711
increment_data,233.32710075378418,235.2964379787445,bigbrain_6160_1208_1390.nii,366711
save_incremented,235.2971270084381,236.38050150871277,bigbrain_6160_1208_1390.nii,366711
load_img,232.40755224227905,233.22554349899292,bigbrain_770_604_695.nii,366641
increment_data,233.23532509803772,234.2324755191803,bigbrain_770_604_695.nii,366641
save_incremented,234.23289489746094,234.8730170726776,bigbrain_770_604_695.nii,366641
load_img,231.0373890399933,232.34507369995117,bigbrain_0_604_4170.nii,366674
increment_data,232.35540580749512,234.26800560951233,bigbrain_0_604_4170.nii,366674
save_incremented,234.26885223388672,235.5796093940735,bigbrain_0_604_4170.nii,366674
load_img,231.30423402786255,232.21819043159485,bigbrain_770_2416_2085.nii,366696
increment_data,232.2273428440094,233.52782440185547,bigbrain_770_2416_2085.nii,366696
save_incremented,233.5281150341034,234.1393585205078,bigbrain_770_2416_2085.nii,366696
load_img,231.29775071144104,232.02403330802917,bigbrain_2310_3624_0.nii,366688
increment_data,232.02910208702087,233.26357555389404,bigbrain_2310_3624_0.nii,366688
save_incremented,233.26552271842957,234.0161817073822,bigbrain_2310_3624_0.nii,366688
load_img,231.26738834381104,231.73899698257446,bigbrain_770_1812_2085.nii,366581
increment_data,231.74214482307434,232.6957061290741,bigbrain_770_1812_2085.nii,366581
save_incremented,232.69591617584229,233.49400520324707,bigbrain_770_1812_2085.nii,366581
load_img,229.46226525306702,231.50293350219727,bigbrain_4620_604_6255.nii,366650
increment_data,231.50834441184998,233.18204426765442,bigbrain_4620_604_6255.nii,366650
save_incremented,233.18253302574158,234.0217480659485,bigbrain_4620_604_6255.nii,366650
load_img,229.45582556724548,231.4978051185608,bigbrain_2310_5436_0.nii,366681
increment_data,231.5034122467041,233.06157994270325,bigbrain_2310_5436_0.nii,366681
save_incremented,233.06194925308228,233.851145029068,bigbrain_2310_5436_0.nii,366681
load_img,230.49023914337158,230.93769717216492,bigbrain_3850_0_5560.nii,366621
increment_data,230.94144701957703,231.75207209587097,bigbrain_3850_0_5560.nii,366621
save_incremented,231.75229215621948,232.37306094169617,bigbrain_3850_0_5560.nii,366621
load_img,228.83170127868652,230.5081970691681,bigbrain_4620_4228_1390.nii,366667
increment_data,230.51762437820435,232.84614515304565,bigbrain_4620_4228_1390.nii,366667
save_incremented,232.84639596939087,233.8201081752777,bigbrain_4620_4228_1390.nii,366667
load_img,228.98650670051575,229.77877616882324,bigbrain_1540_604_0.nii,366589
increment_data,229.78260588645935,230.58129405975342,bigbrain_1540_604_0.nii,366589
save_incremented,230.5815577507019,231.08757042884827,bigbrain_1540_604_0.nii,366589
load_img,227.87139439582825,229.17947149276733,bigbrain_6930_1208_1390.nii,366596
increment_data,229.1865255832672,231.81051349639893,bigbrain_6930_1208_1390.nii,366596
save_incremented,231.8110740184784,232.83456540107727,bigbrain_6930_1208_1390.nii,366596
load_img,227.82055926322937,229.12790942192078,bigbrain_2310_4228_4170.nii,366546
increment_data,229.13540935516357,231.7422275543213,bigbrain_2310_4228_4170.nii,366546
save_incremented,231.74255299568176,232.79061627388,bigbrain_2310_4228_4170.nii,366546
load_img,227.5867259502411,228.90272641181946,bigbrain_3080_604_4865.nii,366659
increment_data,228.90941214561462,230.17476868629456,bigbrain_3080_604_4865.nii,366659
save_incremented,230.17514634132385,230.68127059936523,bigbrain_3080_604_4865.nii,366659
load_img,227.26690530776978,228.60274004936218,bigbrain_770_1208_3475.nii,366705
increment_data,228.60916209220886,231.53483319282532,bigbrain_770_1208_3475.nii,366705
save_incremented,231.53509330749512,232.61163210868835,bigbrain_770_1208_3475.nii,366705
load_img,226.91604328155518,228.5383882522583,bigbrain_4620_0_4865.nii,366724
increment_data,228.54803586006165,231.60322833061218,bigbrain_4620_0_4865.nii,366724
save_incremented,231.6036946773529,232.67382979393005,bigbrain_4620_0_4865.nii,366724
load_img,227.46693897247314,228.1588032245636,bigbrain_2310_1208_3475.nii,366555
increment_data,228.16429901123047,229.63466548919678,bigbrain_2310_1208_3475.nii,366555
save_incremented,229.6351101398468,230.1680302619934,bigbrain_2310_1208_3475.nii,366555
load_img,226.7475073337555,227.91065120697021,bigbrain_2310_4228_2780.nii,366629
increment_data,227.91539478302002,230.582124710083,bigbrain_2310_4228_2780.nii,366629
save_incremented,230.58262300491333,232.04063749313354,bigbrain_2310_4228_2780.nii,366629
load_img,226.65020656585693,227.32631134986877,bigbrain_2310_2416_4170.nii,366717
increment_data,227.33026933670044,228.6521918773651,bigbrain_2310_2416_4170.nii,366717
save_incremented,228.65251111984253,229.5229456424713,bigbrain_2310_2416_4170.nii,366717
load_img,225.3395140171051,227.22994899749756,bigbrain_6930_3624_1390.nii,366615
increment_data,227.23374319076538,229.45504331588745,bigbrain_6930_3624_1390.nii,366615
save_incremented,229.45606136322021,231.4594202041626,bigbrain_6930_3624_1390.nii,366615
load_img,225.95285034179688,226.99724054336548,bigbrain_6160_604_2780.nii,366603
increment_data,227.00430750846863,228.58944582939148,bigbrain_6160_604_2780.nii,366603
save_incremented,228.5898196697235,229.48772358894348,bigbrain_6160_604_2780.nii,366603
load_img,225.93249130249023,226.98743724822998,bigbrain_0_0_3475.nii,366634
increment_data,226.994042634964,228.5677318572998,bigbrain_0_0_3475.nii,366634
save_incremented,228.56821584701538,229.4662413597107,bigbrain_0_0_3475.nii,366634
load_img,225.8389859199524,226.94146537780762,bigbrain_770_3624_2085.nii,366609
increment_data,226.9463405609131,228.54145693778992,bigbrain_770_3624_2085.nii,366609
save_incremented,228.54179906845093,229.44220852851868,bigbrain_770_3624_2085.nii,366609
load_img,225.8715307712555,226.88230991363525,bigbrain_6930_4832_4865.nii,366573
increment_data,226.88632488250732,228.59399318695068,bigbrain_6930_4832_4865.nii,366573
save_incremented,228.59434580802917,229.4886758327484,bigbrain_6930_4832_4865.nii,366573
load_img,225.33557415008545,226.8395619392395,bigbrain_6160_1208_2780.nii,366565
increment_data,226.84848475456238,229.18034267425537,bigbrain_6160_1208_2780.nii,366565
save_incremented,229.18058681488037,230.94333910942078,bigbrain_6160_1208_2780.nii,366565
load_img,223.3913824558258,224.69108772277832,bigbrain_2310_0_4865.nii,366581
increment_data,224.69812941551208,226.32086992263794,bigbrain_2310_0_4865.nii,366581
save_incremented,226.32127857208252,227.0949203968048,bigbrain_2310_0_4865.nii,366581
load_img,223.45839667320251,224.66788959503174,bigbrain_2310_5436_695.nii,366641
increment_data,224.67229509353638,226.19476199150085,bigbrain_2310_5436_695.nii,366641
save_incremented,226.19507265090942,226.96017408370972,bigbrain_2310_5436_695.nii,366641
load_img,223.3773910999298,224.6268548965454,bigbrain_770_0_2780.nii,366621
increment_data,224.63164401054382,226.03523540496826,bigbrain_770_0_2780.nii,366621
save_incremented,226.0357027053833,226.78197956085205,bigbrain_770_0_2780.nii,366621
load_img,223.38202810287476,224.18469715118408,bigbrain_770_4228_4170.nii,366674
increment_data,224.1901319026947,225.34728288650513,bigbrain_770_4228_4170.nii,366674
save_incremented,225.34757924079895,226.80561017990112,bigbrain_770_4228_4170.nii,366674
load_img,223.08372449874878,224.1731288433075,bigbrain_6160_604_0.nii,366711
increment_data,224.1768295764923,225.4594223499298,bigbrain_6160_604_0.nii,366711
save_incremented,225.4599027633667,226.8961079120636,bigbrain_6160_604_0.nii,366711
load_img,223.00152802467346,223.76475143432617,bigbrain_4620_3624_2780.nii,366688
increment_data,223.7688009738922,225.27089524269104,bigbrain_4620_3624_2780.nii,366688
save_incremented,225.27168774604797,226.1612274646759,bigbrain_4620_3624_2780.nii,366688
load_img,222.84900784492493,223.5198950767517,bigbrain_3080_604_2780.nii,366696
increment_data,223.52438116073608,225.17460823059082,bigbrain_3080_604_2780.nii,366696
save_incremented,225.17528820037842,226.10016298294067,bigbrain_3080_604_2780.nii,366696
load_img,221.4733145236969,222.11470127105713,bigbrain_3850_3020_1390.nii,366589
increment_data,222.1176323890686,223.22839522361755,bigbrain_3850_3020_1390.nii,366589
save_incremented,223.22874903678894,224.09950852394104,bigbrain_3850_3020_1390.nii,366589
load_img,220.1372148990631,220.83181428909302,bigbrain_1540_2416_5560.nii,366555
increment_data,220.8362991809845,221.84490513801575,bigbrain_1540_2416_5560.nii,366555
save_incremented,221.8452332019806,222.42265605926514,bigbrain_1540_2416_5560.nii,366555
load_img,218.49889159202576,220.492604970932,bigbrain_4620_1812_4170.nii,366667
increment_data,220.49971914291382,222.8280065059662,bigbrain_4620_1812_4170.nii,366667
save_incremented,222.82872033119202,223.81242775917053,bigbrain_4620_1812_4170.nii,366667
load_img,218.34488797187805,220.4767758846283,bigbrain_3080_1812_4865.nii,366681
increment_data,220.4876480102539,222.74495387077332,bigbrain_3080_1812_4865.nii,366681
save_incremented,222.7456076145172,223.79586219787598,bigbrain_3080_1812_4865.nii,366681
load_img,218.96585178375244,219.46801781654358,bigbrain_0_3624_2085.nii,366659
increment_data,219.4714651107788,220.5800919532776,bigbrain_0_3624_2085.nii,366659
save_incremented,220.58039212226868,221.1430368423462,bigbrain_0_3624_2085.nii,366659
load_img,218.43686246871948,219.46415543556213,bigbrain_4620_5436_6255.nii,366650
increment_data,219.46903467178345,222.32872462272644,bigbrain_4620_5436_6255.nii,366650
save_incremented,222.32957291603088,223.56416249275208,bigbrain_4620_5436_6255.nii,366650
load_img,216.91391682624817,217.5347969532013,bigbrain_5390_4228_3475.nii,366724
increment_data,217.54219365119934,219.51662397384644,bigbrain_5390_4228_3475.nii,366724
save_incremented,219.5169231891632,220.88988399505615,bigbrain_5390_4228_3475.nii,366724
load_img,216.48848724365234,217.4157750606537,bigbrain_0_1812_5560.nii,366596
increment_data,217.42350792884827,219.42321801185608,bigbrain_0_1812_5560.nii,366596
save_incremented,219.42358875274658,220.75412893295288,bigbrain_0_1812_5560.nii,366596
load_img,216.11349749565125,217.3152151107788,bigbrain_3850_1208_2085.nii,366717
increment_data,217.31967401504517,218.88330817222595,bigbrain_3850_1208_2085.nii,366717
save_incremented,218.88376450538635,219.46352696418762,bigbrain_3850_1208_2085.nii,366717
load_img,216.37713098526,217.16801953315735,bigbrain_2310_5436_6255.nii,366546
increment_data,217.17126274108887,218.6438763141632,bigbrain_2310_5436_6255.nii,366546
save_incremented,218.64426064491272,220.3725996017456,bigbrain_2310_5436_6255.nii,366546
load_img,215.95139408111572,217.13420796394348,bigbrain_0_3624_4170.nii,366603
increment_data,217.1380009651184,218.46369409561157,bigbrain_0_3624_4170.nii,366603
save_incremented,218.46474027633667,219.1691699028015,bigbrain_0_3624_4170.nii,366603
load_img,215.7961118221283,217.0421872138977,bigbrain_1540_604_695.nii,366609
increment_data,217.0467734336853,218.3820836544037,bigbrain_1540_604_695.nii,366609
save_incremented,218.38237738609314,219.02851843833923,bigbrain_1540_604_695.nii,366609
load_img,216.1399528980255,216.96744680404663,bigbrain_5390_3624_695.nii,366629
increment_data,216.9721977710724,218.38432598114014,bigbrain_5390_3624_695.nii,366629
save_incremented,218.384672164917,219.96938037872314,bigbrain_5390_3624_695.nii,366629
load_img,216.127845287323,216.89874601364136,bigbrain_1540_4228_4865.nii,366565
increment_data,216.90270709991455,218.24567937850952,bigbrain_1540_4228_4865.nii,366565
save_incremented,218.24603867530823,219.52727270126343,bigbrain_1540_4228_4865.nii,366565
load_img,216.06941270828247,216.84694480895996,bigbrain_5390_3624_4170.nii,366615
increment_data,216.851135969162,218.27964210510254,bigbrain_5390_3624_4170.nii,366615
save_incremented,218.27987217903137,219.59084558486938,bigbrain_5390_3624_4170.nii,366615
load_img,215.81119298934937,216.8059422969818,bigbrain_1540_3020_1390.nii,366705
increment_data,216.81168246269226,218.2589557170868,bigbrain_1540_3020_1390.nii,366705
save_incremented,218.2595658302307,219.53776121139526,bigbrain_1540_3020_1390.nii,366705
load_img,214.5906467437744,216.33944654464722,bigbrain_1540_2416_2780.nii,366573
increment_data,216.34570574760437,218.17112922668457,bigbrain_1540_2416_2780.nii,366573
save_incremented,218.1714904308319,218.8238170146942,bigbrain_1540_2416_2780.nii,366573
load_img,214.6533327102661,216.3034942150116,bigbrain_6160_5436_2085.nii,366634
increment_data,216.3106291294098,218.1213595867157,bigbrain_6160_5436_2085.nii,366634
save_incremented,218.12231040000916,218.7525486946106,bigbrain_6160_5436_2085.nii,366634
load_img,214.30546259880066,215.77572560310364,bigbrain_4620_1812_0.nii,366621
increment_data,215.78174090385437,217.48159337043762,bigbrain_4620_1812_0.nii,366621
save_incremented,217.48195266723633,218.3459987640381,bigbrain_4620_1812_0.nii,366621
load_img,213.83884596824646,215.5974724292755,bigbrain_3850_4228_695.nii,366696
increment_data,215.60441327095032,217.45562624931335,bigbrain_3850_4228_695.nii,366696
save_incremented,217.45608520507812,218.35419988632202,bigbrain_3850_4228_695.nii,366696
load_img,213.7468500137329,215.58407950401306,bigbrain_3080_1812_4170.nii,366688
increment_data,215.59136867523193,217.38246822357178,bigbrain_3080_1812_4170.nii,366688
save_incremented,217.38294315338135,218.2678587436676,bigbrain_3080_1812_4170.nii,366688
load_img,214.06422758102417,215.4671061038971,bigbrain_5390_4832_2780.nii,366641
increment_data,215.4773235321045,217.4057478904724,bigbrain_5390_4832_2780.nii,366641
save_incremented,217.40632247924805,218.3495512008667,bigbrain_5390_4832_2780.nii,366641
load_img,214.62654495239258,215.24596667289734,bigbrain_2310_604_0.nii,366711
increment_data,215.25048756599426,216.5714795589447,bigbrain_2310_604_0.nii,366711
save_incremented,216.5716633796692,217.23086857795715,bigbrain_2310_604_0.nii,366711
load_img,213.22291326522827,214.2969000339508,bigbrain_5390_1812_695.nii,366674
increment_data,214.30269813537598,216.14182877540588,bigbrain_5390_1812_695.nii,366674
save_incremented,216.14242386817932,216.9670786857605,bigbrain_5390_1812_695.nii,366674
load_img,213.11189365386963,213.76746535301208,bigbrain_5390_3020_5560.nii,366581
increment_data,213.77369856834412,215.82137966156006,bigbrain_5390_3020_5560.nii,366581
save_incremented,215.82184410095215,217.04353642463684,bigbrain_5390_3020_5560.nii,366581
load_img,212.01295518875122,212.57995986938477,bigbrain_3850_2416_1390.nii,366589
increment_data,212.58779549598694,213.91964745521545,bigbrain_3850_2416_1390.nii,366589
save_incremented,213.92015385627747,215.4117465019226,bigbrain_3850_2416_1390.nii,366589
load_img,211.98389983177185,212.50666785240173,bigbrain_3080_2416_4170.nii,366555
increment_data,212.5161669254303,213.8737814426422,bigbrain_3080_2416_4170.nii,366555
save_incremented,213.87419819831848,215.33842182159424,bigbrain_3080_2416_4170.nii,366555
load_img,211.66058373451233,212.20393204689026,bigbrain_6160_4228_4170.nii,366659
increment_data,212.2068977355957,213.4846911430359,bigbrain_6160_4228_4170.nii,366659
save_incremented,213.48499464988708,214.45823574066162,bigbrain_6160_4228_4170.nii,366659
load_img,206.82511067390442,208.85739850997925,bigbrain_6930_0_0.nii,366667
increment_data,208.86271357536316,210.9192991256714,bigbrain_6930_0_0.nii,366667
save_incremented,210.9195647239685,212.2918791770935,bigbrain_6930_0_0.nii,366667
load_img,208.23575949668884,208.75258255004883,bigbrain_3850_3624_4865.nii,366717
increment_data,208.75599813461304,209.6346652507782,bigbrain_3850_3624_4865.nii,366717
save_incremented,209.6350498199463,210.14071607589722,bigbrain_3850_3624_4865.nii,366717
load_img,206.66606974601746,208.68382096290588,bigbrain_3850_1208_3475.nii,366724
