driver_program,0,920.1846721172333,/pmem1-data/val/spark-1572589573-optaneAD_1it_25cpus_20bb-2,allfiles
increment_data,601.6282143592834,602.7668235301971,bigbrain_3850_2416_1390.nii,165136
save_incremented,602.7676074504852,609.8604893684387,bigbrain_3850_2416_1390.nii,165136
load_img,600.7292153835297,601.705646276474,bigbrain_3080_1812_4170.nii,165175
increment_data,601.71067237854,602.477965593338,bigbrain_3080_1812_4170.nii,165175
save_incremented,602.4781568050385,614.2049160003662,bigbrain_3080_1812_4170.nii,165175
load_img,601.3825399875641,601.8173041343689,bigbrain_1540_3020_0.nii,165124
increment_data,601.8209505081177,602.5282166004181,bigbrain_1540_3020_0.nii,165124
save_incremented,602.528466463089,619.1054191589355,bigbrain_1540_3020_0.nii,165124
load_img,601.1108024120331,601.9313342571259,bigbrain_3080_2416_4170.nii,165145
increment_data,601.9369883537292,603.3717274665833,bigbrain_3080_2416_4170.nii,165145
save_incremented,603.3723628520966,614.0994553565979,bigbrain_3080_2416_4170.nii,165145
load_img,601.1585927009583,601.9616656303406,bigbrain_1540_1208_1390.nii,165132
increment_data,601.9665012359619,603.4866006374359,bigbrain_1540_1208_1390.nii,165132
save_incremented,603.4882922172546,606.5539836883545,bigbrain_1540_1208_1390.nii,165132
load_img,601.1781663894653,601.9753744602203,bigbrain_2310_4228_1390.nii,165127
increment_data,601.9796991348267,603.5595092773438,bigbrain_2310_4228_1390.nii,165127
save_incremented,603.5600581169128,612.719199180603,bigbrain_2310_4228_1390.nii,165127
load_img,601.3357288837433,602.0864496231079,bigbrain_3080_1208_1390.nii,165115
increment_data,602.0910594463348,603.7482783794403,bigbrain_3080_1208_1390.nii,165115
save_incremented,603.7490954399109,621.6733303070068,bigbrain_3080_1208_1390.nii,165115
load_img,601.9403872489929,602.3817129135132,bigbrain_6160_5436_6255.nii,165154
increment_data,602.384916305542,603.0823063850403,bigbrain_6160_5436_6255.nii,165154
save_incremented,603.0831477642059,620.7072989940643,bigbrain_6160_5436_6255.nii,165154
load_img,601.9527175426483,602.390918970108,bigbrain_1540_4832_2780.nii,165181
increment_data,602.3941056728363,603.0635738372803,bigbrain_1540_4832_2780.nii,165181
save_incremented,603.063982963562,613.979897737503,bigbrain_1540_4832_2780.nii,165181
load_img,601.8841228485107,602.4950568675995,bigbrain_6930_2416_5560.nii,165139
increment_data,602.4992325305939,604.5686767101288,bigbrain_6930_2416_5560.nii,165139
save_incremented,604.5688560009003,615.1208786964417,bigbrain_6930_2416_5560.nii,165139
load_img,602.1776235103607,602.5903129577637,bigbrain_2310_3020_2085.nii,165160
increment_data,602.5955426692963,603.7317748069763,bigbrain_2310_3020_2085.nii,165160
save_incremented,603.7328834533691,613.1944863796234,bigbrain_2310_3020_2085.nii,165160
load_img,602.1936492919922,602.6077909469604,bigbrain_6160_3020_4865.nii,165163
increment_data,602.6110563278198,604.046067237854,bigbrain_6160_3020_4865.nii,165163
save_incremented,604.0472764968872,620.3948230743408,bigbrain_6160_3020_4865.nii,165163
load_img,602.1593949794769,602.9723010063171,bigbrain_770_3624_3475.nii,165151
increment_data,602.9779582023621,604.9018416404724,bigbrain_770_3624_3475.nii,165151
save_incremented,604.9024152755737,617.4116990566254,bigbrain_770_3624_3475.nii,165151
load_img,602.3815765380859,603.6698162555695,bigbrain_4620_1812_2085.nii,165109
increment_data,603.6783030033112,604.8907101154327,bigbrain_4620_1812_2085.nii,165109
save_incremented,604.8910005092621,622.3805441856384,bigbrain_4620_1812_2085.nii,165109
load_img,602.2557055950165,603.7960126399994,bigbrain_770_2416_0.nii,165121
increment_data,603.8064165115356,604.9882981777191,bigbrain_770_2416_0.nii,165121
save_incremented,604.9886393547058,617.5733418464661,bigbrain_770_2416_0.nii,165121
load_img,602.5761885643005,604.3013880252838,bigbrain_5390_1208_1390.nii,165110
increment_data,604.3153734207153,605.2014739513397,bigbrain_5390_1208_1390.nii,165110
save_incremented,605.2016458511353,624.4281787872314,bigbrain_5390_1208_1390.nii,165110
load_img,602.5627117156982,604.7364490032196,bigbrain_6160_4228_6255.nii,165148
increment_data,604.7478361129761,605.4916608333588,bigbrain_6160_4228_6255.nii,165148
save_incremented,605.4918503761292,622.4337794780731,bigbrain_6160_4228_6255.nii,165148
load_img,606.0171763896942,606.4250319004059,bigbrain_3080_1812_1390.nii,165130
increment_data,606.4282429218292,607.8566014766693,bigbrain_3080_1812_1390.nii,165130
save_incremented,607.8569400310516,617.5688076019287,bigbrain_3080_1812_1390.nii,165130
load_img,606.2486245632172,606.6613974571228,bigbrain_3850_1208_695.nii,165178
increment_data,606.6645557880402,607.9261236190796,bigbrain_3850_1208_695.nii,165178
save_incremented,607.9263734817505,620.6350009441376,bigbrain_3850_1208_695.nii,165178
load_img,607.6453149318695,608.0290625095367,bigbrain_6930_2416_0.nii,165169
increment_data,608.0335175991058,609.4962658882141,bigbrain_6930_2416_0.nii,165169
save_incremented,609.4975140094757,625.4419388771057,bigbrain_6930_2416_0.nii,165169
load_img,610.588525056839,610.9957480430603,bigbrain_2310_4832_3475.nii,165132
increment_data,610.9989387989044,611.6702406406403,bigbrain_2310_4832_3475.nii,165132
save_incremented,611.6704602241516,623.8036515712738,bigbrain_2310_4832_3475.nii,165132
load_img,610.8182621002197,611.2101883888245,bigbrain_770_1812_5560.nii,165157
increment_data,611.2146127223969,611.86057305336,bigbrain_770_1812_5560.nii,165157
save_incremented,611.8609409332275,620.1905837059021,bigbrain_770_1812_5560.nii,165157
load_img,612.4451060295105,612.835061788559,bigbrain_4620_1208_6255.nii,165118
increment_data,612.8381063938141,613.4860472679138,bigbrain_4620_1208_6255.nii,165118
save_incremented,613.486340045929,627.9050512313843,bigbrain_4620_1208_6255.nii,165118
load_img,613.0161204338074,613.6550252437592,bigbrain_0_3624_6255.nii,165172
increment_data,613.6582520008087,614.5007574558258,bigbrain_0_3624_6255.nii,165172
save_incremented,614.5011765956879,624.9754300117493,bigbrain_0_3624_6255.nii,165172
load_img,613.1483964920044,613.6695966720581,bigbrain_3850_2416_6255.nii,165166
increment_data,613.6725313663483,614.4023330211639,bigbrain_3850_2416_6255.nii,165166
save_incremented,614.4025247097015,624.2789692878723,bigbrain_3850_2416_6255.nii,165166
load_img,613.3809266090393,614.0406079292297,bigbrain_3080_3624_6255.nii,165136
increment_data,614.0439624786377,614.8353946208954,bigbrain_3080_3624_6255.nii,165136
save_incremented,614.835578918457,630.8780121803284,bigbrain_3080_3624_6255.nii,165136
load_img,615.6898534297943,616.6936943531036,bigbrain_3850_3020_4865.nii,165127
increment_data,616.7062253952026,617.6698973178864,bigbrain_3850_3020_4865.nii,165127
save_incremented,617.6700744628906,624.3874413967133,bigbrain_3850_3020_4865.nii,165127
load_img,617.1368319988251,617.5329120159149,bigbrain_770_1812_4170.nii,165160
increment_data,617.5384125709534,618.6558248996735,bigbrain_770_1812_4170.nii,165160
save_incremented,618.6567325592041,629.5585350990295,bigbrain_770_1812_4170.nii,165160
load_img,617.6131765842438,618.0000691413879,bigbrain_5390_604_2085.nii,165181
increment_data,618.0030932426453,618.6440448760986,bigbrain_5390_604_2085.nii,165181
save_incremented,618.6443691253662,634.2314150333405,bigbrain_5390_604_2085.nii,165181
load_img,617.469324350357,618.056577205658,bigbrain_6930_1208_2085.nii,165145
increment_data,618.0668992996216,619.2809729576111,bigbrain_6930_1208_2085.nii,165145
save_incremented,619.2811877727509,627.2339019775391,bigbrain_6930_1208_2085.nii,165145
load_img,618.1416373252869,618.5296792984009,bigbrain_6160_2416_6255.nii,165175
increment_data,618.5329692363739,619.1648786067963,bigbrain_6160_2416_6255.nii,165175
save_incremented,619.1652274131775,632.0725085735321,bigbrain_6160_2416_6255.nii,165175
load_img,618.385960817337,619.1460130214691,bigbrain_6930_1812_1390.nii,165139
increment_data,619.1530864238739,620.6781339645386,bigbrain_6930_1812_1390.nii,165139
save_incremented,620.6782929897308,626.3473641872406,bigbrain_6930_1812_1390.nii,165139
load_img,622.0432045459747,622.7133882045746,bigbrain_0_0_6255.nii,165130
increment_data,622.7166919708252,623.4738698005676,bigbrain_0_0_6255.nii,165130
save_incremented,623.474846124649,634.1259005069733,bigbrain_0_0_6255.nii,165130
load_img,622.1872005462646,622.9056007862091,bigbrain_3080_3020_1390.nii,165121
increment_data,622.909069776535,623.6599621772766,bigbrain_3080_3020_1390.nii,165121
save_incremented,623.6613702774048,643.2655289173126,bigbrain_3080_3020_1390.nii,165121
load_img,622.2200608253479,622.9185540676117,bigbrain_0_2416_4865.nii,165151
increment_data,622.9222140312195,624.0508685112,bigbrain_0_2416_4865.nii,165151
save_incremented,624.0512034893036,628.8880891799927,bigbrain_0_2416_4865.nii,165151
load_img,623.0762715339661,624.0040566921234,bigbrain_1540_0_2085.nii,165142
increment_data,624.0088977813721,624.9313094615936,bigbrain_1540_0_2085.nii,165142
save_incremented,624.9319429397583,637.383232831955,bigbrain_1540_0_2085.nii,165142
load_img,623.6627297401428,624.3429844379425,bigbrain_4620_0_0.nii,165124
increment_data,624.3479676246643,625.8396413326263,bigbrain_4620_0_0.nii,165124
save_incremented,625.8403177261353,639.2754940986633,bigbrain_4620_0_0.nii,165124
load_img,624.4493489265442,624.8537380695343,bigbrain_0_1812_4865.nii,165154
increment_data,624.8569927215576,625.9610116481781,bigbrain_0_1812_4865.nii,165154
save_incremented,625.9612236022949,641.5259356498718,bigbrain_0_1812_4865.nii,165154
load_img,623.9484968185425,624.8714010715485,bigbrain_6160_4228_3475.nii,165157
increment_data,624.883011341095,626.020761013031,bigbrain_6160_4228_3475.nii,165157
save_incremented,626.0211939811707,637.4366228580475,bigbrain_6160_4228_3475.nii,165157
load_img,624.401839017868,624.881445646286,bigbrain_2310_2416_2780.nii,165178
increment_data,624.8854076862335,626.0661902427673,bigbrain_2310_2416_2780.nii,165178
save_incremented,626.0664901733398,641.4416279792786,bigbrain_2310_2416_2780.nii,165178
load_img,624.6306955814362,625.3077261447906,bigbrain_770_604_1390.nii,165115
increment_data,625.3199396133423,626.610969543457,bigbrain_770_604_1390.nii,165115
save_incremented,626.6120018959045,643.4363465309143,bigbrain_770_604_1390.nii,165115
load_img,624.5865271091461,625.4687974452972,bigbrain_0_604_5560.nii,165163
increment_data,625.4837884902954,626.7398519515991,bigbrain_0_604_5560.nii,165163
save_incremented,626.7401988506317,641.62420129776,bigbrain_0_604_5560.nii,165163
load_img,625.4760055541992,626.3848848342896,bigbrain_1540_1812_2085.nii,165148
increment_data,626.3966376781464,627.8965773582458,bigbrain_1540_1812_2085.nii,165148
save_incremented,627.8988580703735,639.5574085712433,bigbrain_1540_1812_2085.nii,165148
load_img,625.7845048904419,627.2231559753418,bigbrain_6930_4228_1390.nii,165109
increment_data,627.2272987365723,628.4828214645386,bigbrain_6930_4228_1390.nii,165109
save_incremented,628.4844839572906,647.3568065166473,bigbrain_6930_4228_1390.nii,165109
load_img,627.5548565387726,628.796392917633,bigbrain_3850_0_2085.nii,165132
increment_data,628.7998368740082,630.9450087547302,bigbrain_3850_0_2085.nii,165132
save_incremented,630.9459426403046,647.9500684738159,bigbrain_3850_0_2085.nii,165132
load_img,629.610358953476,631.21617603302,bigbrain_4620_1208_4170.nii,165166
increment_data,631.2205474376678,632.3863749504089,bigbrain_4620_1208_4170.nii,165166
save_incremented,632.3865988254547,652.4308025836945,bigbrain_4620_1208_4170.nii,165166
load_img,629.7006022930145,631.3624315261841,bigbrain_3080_1208_695.nii,165127
increment_data,631.3656871318817,632.5005412101746,bigbrain_3080_1208_695.nii,165127
save_incremented,632.5007529258728,643.0708975791931,bigbrain_3080_1208_695.nii,165127
load_img,630.1648473739624,631.5564594268799,bigbrain_6160_1208_5560.nii,165172
increment_data,631.5979645252228,632.6669044494629,bigbrain_6160_1208_5560.nii,165172
save_incremented,632.6671032905579,651.4057593345642,bigbrain_6160_1208_5560.nii,165172
load_img,630.2451553344727,631.6439213752747,bigbrain_5390_4832_4170.nii,165110
increment_data,631.6512236595154,632.5076777935028,bigbrain_5390_4832_4170.nii,165110
save_incremented,632.5079514980316,645.8013427257538,bigbrain_5390_4832_4170.nii,165110
load_img,634.419430732727,634.8029401302338,bigbrain_0_4228_1390.nii,165118
increment_data,634.8069949150085,635.4376494884491,bigbrain_0_4228_1390.nii,165118
save_incremented,635.4381127357483,647.3255689144135,bigbrain_0_4228_1390.nii,165118
load_img,633.65620470047,635.1811261177063,bigbrain_6160_3624_4865.nii,165169
increment_data,635.2044184207916,637.3149905204773,bigbrain_6160_3624_4865.nii,165169
save_incremented,637.316436290741,643.7916550636292,bigbrain_6160_3624_4865.nii,165169
load_img,634.290557384491,635.624293088913,bigbrain_3850_3020_2085.nii,165139
increment_data,635.6371350288391,637.7409086227417,bigbrain_3850_3020_2085.nii,165139
save_incremented,637.7421908378601,655.6169805526733,bigbrain_3850_3020_2085.nii,165139
load_img,634.3697519302368,635.6500689983368,bigbrain_4620_2416_5560.nii,165145
increment_data,635.6534743309021,637.7968461513519,bigbrain_4620_2416_5560.nii,165145
save_incremented,637.7982332706451,655.6267764568329,bigbrain_4620_2416_5560.nii,165145
load_img,636.3230173587799,638.0299530029297,bigbrain_770_0_4170.nii,165151
increment_data,638.0458645820618,639.7500646114349,bigbrain_770_0_4170.nii,165151
save_incremented,639.7510805130005,659.1115434169769,bigbrain_770_0_4170.nii,165151
load_img,637.4831836223602,639.0641872882843,bigbrain_2310_4832_695.nii,165160
increment_data,639.0681991577148,641.3708302974701,bigbrain_2310_4832_695.nii,165160
save_incremented,641.3710386753082,652.9128851890564,bigbrain_2310_4832_695.nii,165160
load_img,640.8950293064117,641.2863144874573,bigbrain_3850_1208_4170.nii,165130
increment_data,641.2916355133057,641.9462485313416,bigbrain_3850_1208_4170.nii,165130
save_incremented,641.9468145370483,656.6540372371674,bigbrain_3850_1208_4170.nii,165130
load_img,640.4603836536407,641.5740127563477,bigbrain_0_604_6255.nii,165136
increment_data,641.5771923065186,643.2448387145996,bigbrain_0_604_6255.nii,165136
save_incremented,643.2450950145721,661.5098969936371,bigbrain_0_604_6255.nii,165136
load_img,640.8420743942261,641.6431338787079,bigbrain_6930_4832_4170.nii,165181
increment_data,641.6469640731812,642.70232629776,bigbrain_6930_4832_4170.nii,165181
save_incremented,642.7035694122314,655.4962046146393,bigbrain_6930_4832_4170.nii,165181
load_img,640.7785866260529,642.0749399662018,bigbrain_3080_0_4170.nii,165175
increment_data,642.0888895988464,642.941855430603,bigbrain_3080_0_4170.nii,165175
save_incremented,642.9430823326111,656.024510383606,bigbrain_3080_0_4170.nii,165175
load_img,644.9151270389557,645.4736135005951,bigbrain_5390_1812_4865.nii,165148
increment_data,645.476625919342,646.3641581535339,bigbrain_5390_1812_4865.nii,165148
save_incremented,646.3655004501343,658.7101447582245,bigbrain_5390_1812_4865.nii,165148
load_img,645.0361058712006,645.6027011871338,bigbrain_770_4832_6255.nii,165142
increment_data,645.6058619022369,646.5863246917725,bigbrain_770_4832_6255.nii,165142
save_incremented,646.5869741439819,667.2832443714142,bigbrain_770_4832_6255.nii,165142
load_img,644.7250707149506,645.696962594986,bigbrain_6160_4832_2780.nii,165157
increment_data,645.7006876468658,646.6575720310211,bigbrain_6160_4832_2780.nii,165157
save_incremented,646.6583490371704,661.2131679058075,bigbrain_6160_4832_2780.nii,165157
load_img,646.264185667038,647.4154663085938,bigbrain_4620_5436_4865.nii,165154
increment_data,647.4188559055328,650.3189744949341,bigbrain_4620_5436_4865.nii,165154
save_incremented,650.320395231247,667.7338185310364,bigbrain_4620_5436_4865.nii,165154
load_img,646.2003002166748,647.7109625339508,bigbrain_0_0_2085.nii,165124
increment_data,647.7355024814606,650.6496603488922,bigbrain_0_0_2085.nii,165124
save_incremented,650.6504187583923,667.5567886829376,bigbrain_0_0_2085.nii,165124
load_img,647.1481771469116,648.1826419830322,bigbrain_2310_1208_2780.nii,165178
increment_data,648.222158908844,650.9114902019501,bigbrain_2310_1208_2780.nii,165178
save_incremented,650.9122512340546,668.760758638382,bigbrain_2310_1208_2780.nii,165178
load_img,647.830061674118,649.1569621562958,bigbrain_6930_604_695.nii,165163
increment_data,649.1607594490051,652.48512840271,bigbrain_6930_604_695.nii,165163
save_incremented,652.4854271411896,661.2600965499878,bigbrain_6930_604_695.nii,165163
load_img,648.9253089427948,649.3257112503052,bigbrain_3850_4832_5560.nii,165169
increment_data,649.3295223712921,652.5757110118866,bigbrain_3850_4832_5560.nii,165169
save_incremented,652.5759930610657,665.4605009555817,bigbrain_3850_4832_5560.nii,165169
load_img,650.0753281116486,650.4654636383057,bigbrain_770_5436_3475.nii,165121
increment_data,650.4694004058838,651.1209678649902,bigbrain_770_5436_3475.nii,165121
