driver_program,0,953.2530250549316,/pmem1-data/val/spark-1572524836-optaneAD_1it_96cpus_20bb-1,allfiles
increment_data,883.6676290035248,884.4186973571777,bigbrain_2310_604_6255.nii,143176
save_incremented,884.4190239906311,950.7946853637695,bigbrain_2310_604_6255.nii,143176
load_img,883.2314102649689,883.6946642398834,bigbrain_2310_0_2085.nii,143269
increment_data,883.6981616020203,884.5542495250702,bigbrain_2310_0_2085.nii,143269
save_incremented,884.5544192790985,904.1569905281067,bigbrain_2310_0_2085.nii,143269
load_img,883.6143851280212,884.0873477458954,bigbrain_0_4832_1390.nii,143251
increment_data,884.0914981365204,884.9511959552765,bigbrain_0_4832_1390.nii,143251
save_incremented,884.9513649940491,936.673469543457,bigbrain_0_4832_1390.nii,143251
load_img,883.618515253067,884.0908875465393,bigbrain_6930_0_6255.nii,143287
increment_data,884.09499335289,884.964704990387,bigbrain_6930_0_6255.nii,143287
save_incremented,884.9648849964142,944.5940520763397,bigbrain_6930_0_6255.nii,143287
load_img,884.3775563240051,884.9073507785797,bigbrain_6930_4832_1390.nii,143203
increment_data,884.911737203598,885.5710470676422,bigbrain_6930_4832_1390.nii,143203
save_incremented,885.5712122917175,919.4331614971161,bigbrain_6930_4832_1390.nii,143203
load_img,885.0751023292542,885.5202248096466,bigbrain_2310_4228_4865.nii,143188
increment_data,885.524421453476,886.2677924633026,bigbrain_2310_4228_4865.nii,143188
save_incremented,886.2686686515808,950.7169451713562,bigbrain_2310_4228_4865.nii,143188
load_img,885.0923686027527,885.5352649688721,bigbrain_3080_2416_1390.nii,143275
increment_data,885.5398421287537,886.2918903827667,bigbrain_3080_2416_1390.nii,143275
save_incremented,886.2921283245087,925.6900925636292,bigbrain_3080_2416_1390.nii,143275
load_img,886.1673471927643,886.6087474822998,bigbrain_3850_604_0.nii,143143
increment_data,886.6121003627777,887.6169254779816,bigbrain_3850_604_0.nii,143143
save_incremented,887.6171729564667,903.7052671909332,bigbrain_3850_604_0.nii,143143
load_img,886.5624732971191,887.3482656478882,bigbrain_1540_4228_2780.nii,143236
increment_data,887.3523609638214,888.0362708568573,bigbrain_1540_4228_2780.nii,143236
save_incremented,888.0364260673523,901.6024076938629,bigbrain_1540_4228_2780.nii,143236
load_img,886.5987434387207,887.4056227207184,bigbrain_770_1812_1390.nii,143116
increment_data,887.4092879295349,888.1252427101135,bigbrain_770_1812_1390.nii,143116
save_incremented,888.1254110336304,943.9497532844543,bigbrain_770_1812_1390.nii,143116
load_img,887.2299704551697,887.6888575553894,bigbrain_6160_4832_4865.nii,143197
increment_data,887.6923232078552,888.4034140110016,bigbrain_6160_4832_4865.nii,143197
save_incremented,888.403594493866,905.8030233383179,bigbrain_6160_4832_4865.nii,143197
load_img,888.4654924869537,888.9986934661865,bigbrain_770_4228_695.nii,143254
increment_data,889.0019810199738,890.1586911678314,bigbrain_770_4228_695.nii,143254
save_incremented,890.1594047546387,948.0173437595367,bigbrain_770_4228_695.nii,143254
load_img,888.5453352928162,889.2333328723907,bigbrain_2310_1208_5560.nii,143074
increment_data,889.2373585700989,890.1422474384308,bigbrain_2310_1208_5560.nii,143074
save_incremented,890.1426849365234,925.7070760726929,bigbrain_2310_1208_5560.nii,143074
load_img,888.9897677898407,889.5467202663422,bigbrain_0_5436_6255.nii,143278
increment_data,889.5505073070526,890.8341333866119,bigbrain_0_5436_6255.nii,143278
save_incremented,890.834404706955,929.9295952320099,bigbrain_0_5436_6255.nii,143278
load_img,889.1536774635315,889.8209235668182,bigbrain_3080_4832_2085.nii,143341
increment_data,889.8321354389191,891.097127199173,bigbrain_3080_4832_2085.nii,143341
save_incremented,891.0980386734009,945.9144561290741,bigbrain_3080_4832_2085.nii,143341
load_img,891.1377620697021,891.6561603546143,bigbrain_1540_4228_5560.nii,143140
increment_data,891.660532951355,892.3347120285034,bigbrain_1540_4228_5560.nii,143140
save_incremented,892.3355193138123,951.8452105522156,bigbrain_1540_4228_5560.nii,143140
load_img,891.0973348617554,891.9578440189362,bigbrain_2310_2416_1390.nii,143110
increment_data,891.9618055820465,892.7389757633209,bigbrain_2310_2416_1390.nii,143110
save_incremented,892.7392857074738,916.0957927703857,bigbrain_2310_2416_1390.nii,143110
load_img,892.1102633476257,892.544606924057,bigbrain_6160_1812_1390.nii,143107
increment_data,892.5479512214661,894.1849956512451,bigbrain_6160_1812_1390.nii,143107
save_incremented,894.1852736473083,927.6095368862152,bigbrain_6160_1812_1390.nii,143107
load_img,892.4600772857666,893.6913106441498,bigbrain_2310_3624_3475.nii,143191
increment_data,893.6948206424713,894.8509175777435,bigbrain_2310_3624_3475.nii,143191
save_incremented,894.8510801792145,933.5700972080231,bigbrain_2310_3624_3475.nii,143191
load_img,892.6857528686523,893.7648711204529,bigbrain_770_4832_3475.nii,143104
increment_data,893.7853481769562,894.9558162689209,bigbrain_770_4832_3475.nii,143104
save_incremented,894.9560012817383,914.434623003006,bigbrain_770_4832_3475.nii,143104
load_img,894.6521143913269,895.1181995868683,bigbrain_0_4832_3475.nii,143302
increment_data,895.1229054927826,895.8175714015961,bigbrain_0_4832_3475.nii,143302
save_incremented,895.8177378177643,952.1786987781525,bigbrain_0_4832_3475.nii,143302
load_img,897.1565837860107,898.1569566726685,bigbrain_1540_1812_1390.nii,143317
increment_data,898.1618509292603,898.8901629447937,bigbrain_1540_1812_1390.nii,143317
save_incremented,898.8903353214264,909.9166946411133,bigbrain_1540_1812_1390.nii,143317
load_img,898.0580115318298,898.4694337844849,bigbrain_1540_5436_2085.nii,143320
increment_data,898.4724812507629,899.1529052257538,bigbrain_1540_5436_2085.nii,143320
save_incremented,899.1530892848969,949.5442271232605,bigbrain_1540_5436_2085.nii,143320
load_img,898.1639590263367,898.6259834766388,bigbrain_770_1812_4865.nii,143194
increment_data,898.6293096542358,899.3367273807526,bigbrain_770_1812_4865.nii,143194
save_incremented,899.3369359970093,918.0831272602081,bigbrain_770_1812_4865.nii,143194
load_img,898.1775369644165,898.6308710575104,bigbrain_5390_604_2780.nii,143290
increment_data,898.6344232559204,899.356691122055,bigbrain_5390_604_2780.nii,143290
save_incremented,899.3568930625916,934.1007025241852,bigbrain_5390_604_2780.nii,143290
load_img,898.1843793392181,898.6618850231171,bigbrain_5390_3020_695.nii,143185
increment_data,898.6652910709381,899.4622585773468,bigbrain_5390_3020_695.nii,143185
save_incremented,899.4625444412231,929.614307641983,bigbrain_5390_3020_695.nii,143185
load_img,898.1670091152191,898.6673676967621,bigbrain_5390_5436_695.nii,143098
increment_data,898.6706511974335,899.4846925735474,bigbrain_5390_5436_695.nii,143098
save_incremented,899.4849934577942,939.1871519088745,bigbrain_5390_5436_695.nii,143098
load_img,898.6699073314667,899.1411964893341,bigbrain_6160_4228_5560.nii,143167
increment_data,899.1451706886292,899.8812425136566,bigbrain_6160_4228_5560.nii,143167
save_incremented,899.8814196586609,947.7915053367615,bigbrain_6160_4228_5560.nii,143167
load_img,899.6869375705719,900.127347946167,bigbrain_6930_0_4170.nii,143062
increment_data,900.1966600418091,900.9959111213684,bigbrain_6930_0_4170.nii,143062
save_incremented,900.9961161613464,950.6024012565613,bigbrain_6930_0_4170.nii,143062
load_img,899.6952688694,900.1318821907043,bigbrain_0_4832_2085.nii,143122
increment_data,900.1967701911926,901.0867047309875,bigbrain_0_4832_2085.nii,143122
save_incremented,901.0868892669678,945.0211234092712,bigbrain_0_4832_2085.nii,143122
load_img,900.0238666534424,900.5379827022552,bigbrain_6930_604_3475.nii,143347
increment_data,900.5411624908447,901.3392102718353,bigbrain_6930_604_3475.nii,143347
save_incremented,901.3393895626068,938.7577977180481,bigbrain_6930_604_3475.nii,143347
load_img,900.217141866684,900.9450590610504,bigbrain_6930_3020_3475.nii,143161
increment_data,900.9490580558777,901.6997752189636,bigbrain_6930_3020_3475.nii,143161
save_incremented,901.6999504566193,949.678407907486,bigbrain_6930_3020_3475.nii,143161
load_img,900.7053325176239,901.346734046936,bigbrain_770_1208_6255.nii,143080
increment_data,901.3507997989655,902.1039562225342,bigbrain_770_1208_6255.nii,143080
save_incremented,902.1041646003723,917.2892618179321,bigbrain_770_1208_6255.nii,143080
load_img,901.4317178726196,901.9158415794373,bigbrain_6160_3020_3475.nii,143164
increment_data,901.9212703704834,902.6271419525146,bigbrain_6160_3020_3475.nii,143164
save_incremented,902.6273376941681,952.6219258308411,bigbrain_6160_3020_3475.nii,143164
load_img,902.3775177001953,902.9376285076141,bigbrain_6930_5436_3475.nii,143242
increment_data,902.9488384723663,903.9067273139954,bigbrain_6930_5436_3475.nii,143242
save_incremented,903.9069142341614,951.3720858097076,bigbrain_6930_5436_3475.nii,143242
load_img,902.9067821502686,903.5982193946838,bigbrain_3080_0_695.nii,143293
increment_data,903.6047058105469,904.7577083110809,bigbrain_3080_0_695.nii,143293
save_incremented,904.7587268352509,952.0378592014313,bigbrain_3080_0_695.nii,143293
load_img,903.2082123756409,903.6550471782684,bigbrain_6160_1812_5560.nii,143131
increment_data,903.6585738658905,906.0759983062744,bigbrain_6160_1812_5560.nii,143131
save_incremented,906.0767827033997,950.1775395870209,bigbrain_6160_1812_5560.nii,143131
load_img,903.4622437953949,904.1206395626068,bigbrain_3080_3624_5560.nii,143329
increment_data,904.124077796936,907.3414871692657,bigbrain_3080_3624_5560.nii,143329
save_incremented,907.3432648181915,947.6904950141907,bigbrain_3080_3624_5560.nii,143329
load_img,903.7507104873657,904.1815867424011,bigbrain_4620_604_3475.nii,143236
increment_data,904.1847453117371,904.8855676651001,bigbrain_4620_604_3475.nii,143236
save_incremented,904.8860895633698,949.7586827278137,bigbrain_4620_604_3475.nii,143236
load_img,903.7228350639343,904.8927052021027,bigbrain_1540_3624_3475.nii,143134
increment_data,904.8972644805908,908.0950238704681,bigbrain_1540_3624_3475.nii,143134
save_incremented,908.0958199501038,922.8227479457855,bigbrain_1540_3624_3475.nii,143134
load_img,904.0100212097168,905.0897617340088,bigbrain_3850_4228_1390.nii,143335
increment_data,905.1055493354797,907.6506774425507,bigbrain_3850_4228_1390.nii,143335
save_incremented,907.6533725261688,951.8152282238007,bigbrain_3850_4228_1390.nii,143335
load_img,904.4265379905701,906.4855740070343,bigbrain_3850_4228_0.nii,143173
increment_data,906.512974023819,908.8918058872223,bigbrain_3850_4228_0.nii,143173
save_incremented,908.8919968605042,940.2225484848022,bigbrain_3850_4228_0.nii,143173
load_img,913.4898176193237,914.0837783813477,bigbrain_5390_0_4865.nii,143212
increment_data,914.0880401134491,914.8320653438568,bigbrain_5390_0_4865.nii,143212
save_incremented,914.8326139450073,945.00297498703,bigbrain_5390_0_4865.nii,143212
load_img,911.6404500007629,914.3382227420807,bigbrain_6160_5436_0.nii,143143
increment_data,914.3555293083191,916.0227556228638,bigbrain_6160_5436_0.nii,143143
save_incremented,916.0230121612549,950.2363729476929,bigbrain_6160_5436_0.nii,143143
load_img,911.8003444671631,914.3534021377563,bigbrain_2310_1812_695.nii,143095
increment_data,914.3690512180328,916.0485999584198,bigbrain_2310_1812_695.nii,143095
save_incremented,916.0489010810852,950.3485269546509,bigbrain_2310_1812_695.nii,143095
load_img,912.8703305721283,914.7415716648102,bigbrain_3080_604_0.nii,143257
increment_data,914.7463865280151,916.2811243534088,bigbrain_3080_604_0.nii,143257
save_incremented,916.2813439369202,950.7300419807434,bigbrain_3080_604_0.nii,143257
load_img,913.1650803089142,914.7454826831818,bigbrain_6930_1812_5560.nii,143269
increment_data,914.7499203681946,916.2192907333374,bigbrain_6930_1812_5560.nii,143269
save_incremented,916.2198190689087,946.2579298019409,bigbrain_6930_1812_5560.nii,143269
load_img,915.292857170105,916.0827209949493,bigbrain_4620_1812_6255.nii,143197
increment_data,916.0867879390717,917.3594937324524,bigbrain_4620_1812_6255.nii,143197
save_incremented,917.3597040176392,951.1645548343658,bigbrain_4620_1812_6255.nii,143197
load_img,915.4744288921356,916.7211482524872,bigbrain_770_3624_4865.nii,143314
increment_data,916.7251369953156,917.7641062736511,bigbrain_770_3624_4865.nii,143314
save_incremented,917.7644731998444,935.1870012283325,bigbrain_770_3624_4865.nii,143314
load_img,916.5410997867584,917.1343269348145,bigbrain_5390_1812_6255.nii,143230
increment_data,917.1383697986603,918.1079971790314,bigbrain_5390_1812_6255.nii,143230
save_incremented,918.1083912849426,952.7314064502716,bigbrain_5390_1812_6255.nii,143230
load_img,916.4677946567535,917.2487168312073,bigbrain_4620_4228_5560.nii,143317
increment_data,917.2525646686554,918.5818672180176,bigbrain_4620_4228_5560.nii,143317
save_incremented,918.5820643901825,937.687745809555,bigbrain_4620_4228_5560.nii,143317
load_img,916.5143389701843,917.479243516922,bigbrain_2310_604_3475.nii,143063
increment_data,917.4933507442474,918.692830324173,bigbrain_2310_604_3475.nii,143063
save_incremented,918.6931028366089,944.0201253890991,bigbrain_2310_604_3475.nii,143063
load_img,916.8431575298309,917.7784569263458,bigbrain_4620_1812_4865.nii,143206
increment_data,917.7822513580322,918.8281598091125,bigbrain_4620_1812_4865.nii,143206
save_incremented,918.8284027576447,952.9396731853485,bigbrain_4620_1812_4865.nii,143206
load_img,917.6239504814148,918.3763928413391,bigbrain_6160_3624_6255.nii,143104
increment_data,918.3951301574707,919.2836039066315,bigbrain_6160_3624_6255.nii,143104
save_incremented,919.2837827205658,923.1389691829681,bigbrain_6160_3624_6255.nii,143104
load_img,919.2077615261078,920.0363998413086,bigbrain_6930_604_2085.nii,143067
increment_data,920.0398886203766,920.8143742084503,bigbrain_6930_604_2085.nii,143067
save_incremented,920.8145611286163,951.4378550052643,bigbrain_6930_604_2085.nii,143067
load_img,919.405962228775,920.4465177059174,bigbrain_0_5436_2780.nii,143110
increment_data,920.4515509605408,921.2319588661194,bigbrain_0_5436_2780.nii,143110
save_incremented,921.2321548461914,944.0608687400818,bigbrain_0_5436_2780.nii,143110
load_img,920.2105453014374,920.790854215622,bigbrain_2310_3020_1390.nii,143080
increment_data,920.7949874401093,921.4713716506958,bigbrain_2310_3020_1390.nii,143080
save_incremented,921.4715435504913,952.7795987129211,bigbrain_2310_3020_1390.nii,143080
load_img,920.6653475761414,921.1934826374054,bigbrain_1540_1208_6255.nii,143221
increment_data,921.2075896263123,922.14688539505,bigbrain_1540_1208_6255.nii,143221
save_incremented,922.1470935344696,937.8117105960846,bigbrain_1540_1208_6255.nii,143221
load_img,921.0991127490997,921.6786153316498,bigbrain_6160_1208_695.nii,143113
increment_data,921.6847543716431,922.5514891147614,bigbrain_6160_1208_695.nii,143113
save_incremented,922.5517911911011,952.4368216991425,bigbrain_6160_1208_695.nii,143113
load_img,921.1945395469666,921.7573599815369,bigbrain_3850_604_3475.nii,143215
increment_data,921.7645342350006,922.6016316413879,bigbrain_3850_604_3475.nii,143215
save_incremented,922.60231757164,952.7174692153931,bigbrain_3850_604_3475.nii,143215
load_img,921.2698302268982,921.8168065547943,bigbrain_0_3020_1390.nii,143194
increment_data,921.8216383457184,922.498429775238,bigbrain_0_3020_1390.nii,143194
save_incremented,922.4986035823822,952.4192535877228,bigbrain_0_3020_1390.nii,143194
load_img,921.2662286758423,921.9409689903259,bigbrain_6930_3020_4865.nii,143200
increment_data,921.9454534053802,922.6507956981659,bigbrain_6930_3020_4865.nii,143200
save_incremented,922.6509714126587,952.9636425971985,bigbrain_6930_3020_4865.nii,143200
load_img,921.4206461906433,922.1258723735809,bigbrain_3080_4228_3475.nii,143245
increment_data,922.1304647922516,922.802327632904,bigbrain_3080_4228_3475.nii,143245
save_incremented,922.8024990558624,953.0341348648071,bigbrain_3080_4228_3475.nii,143245
load_img,921.9328076839447,922.4275398254395,bigbrain_770_0_695.nii,143203
increment_data,922.4314231872559,923.5651025772095,bigbrain_770_0_695.nii,143203
save_incremented,923.5657556056976,945.5674648284912,bigbrain_770_0_695.nii,143203
load_img,921.9800565242767,922.4627285003662,bigbrain_5390_4832_2085.nii,143239
increment_data,922.4664640426636,923.6765542030334,bigbrain_5390_4832_2085.nii,143239
save_incremented,923.6772994995117,953.0400712490082,bigbrain_5390_4832_2085.nii,143239
load_img,922.9954254627228,924.0545845031738,bigbrain_770_5436_4170.nii,143077
increment_data,924.0577714443207,924.7437391281128,bigbrain_770_5436_4170.nii,143077
save_incremented,924.7439007759094,950.5233745574951,bigbrain_770_5436_4170.nii,143077
load_img,923.5851769447327,924.5387988090515,bigbrain_6930_2416_3475.nii,143344
increment_data,924.5427048206329,925.2430965900421,bigbrain_6930_2416_3475.nii,143344
save_incremented,925.2441546916962,942.0857267379761,bigbrain_6930_2416_3475.nii,143344
load_img,924.2612414360046,924.6935319900513,bigbrain_3080_4832_1390.nii,143296
increment_data,924.6967964172363,925.5731761455536,bigbrain_3080_4832_1390.nii,143296
