driver_program,0,10989.375693798065,/home/users/vhayots/spark-1572508482-isilonAD_1it_96cpus_20bb-0,allfiles
save_incremented,4862.910655260086,5140.020634889603,bigbrain_3850_4832_6255.nii,137079
load_img,5663.675502300262,5665.071218252182,bigbrain_6930_0_3475.nii,137169
increment_data,5904.981650590897,5907.8810338974,bigbrain_6930_0_3475.nii,137169
save_incremented,6136.210154294968,6426.53503370285,bigbrain_6930_0_3475.nii,137169
load_img,2906.08322930336,2906.565193414688,bigbrain_770_3624_2780.nii,137052
increment_data,3249.87473654747,3252.266642332077,bigbrain_770_3624_2780.nii,137052
save_incremented,3369.6265063285828,3819.3888182640076,bigbrain_770_3624_2780.nii,137052
load_img,6826.729736566544,6827.321722745895,bigbrain_4620_1208_695.nii,137097
increment_data,7103.109681367874,7104.796172380447,bigbrain_4620_1208_695.nii,137097
save_incremented,7195.804184675217,7495.1391134262085,bigbrain_4620_1208_695.nii,137097
load_img,9750.41422700882,9751.162838459015,bigbrain_0_0_4865.nii,136971
increment_data,9992.62017416954,9993.680466890335,bigbrain_0_0_4865.nii,136971
save_incremented,10023.028127670288,10431.696612358093,bigbrain_0_0_4865.nii,136971
load_img,7865.336688280106,7866.652775287628,bigbrain_2310_4228_0.nii,137133
increment_data,8070.514357805252,8071.852811574936,bigbrain_2310_4228_0.nii,137133
save_incremented,8216.55993938446,8542.874479055405,bigbrain_2310_4228_0.nii,137133
load_img,6151.187463521957,6152.068874835968,bigbrain_1540_0_4170.nii,137013
increment_data,6409.929155111313,6411.1354467868805,bigbrain_1540_0_4170.nii,137013
save_incremented,6627.790354728699,6716.583047628403,bigbrain_1540_0_4170.nii,137013
load_img,681.3452649116516,681.740626335144,bigbrain_770_1208_0.nii,137076
increment_data,727.7081108093262,730.5793964862823,bigbrain_770_1208_0.nii,137076
save_incremented,730.6012694835663,1102.747324705124,bigbrain_770_1208_0.nii,137076
load_img,1824.3151371479034,1825.1910750865936,bigbrain_6160_2416_3475.nii,137052
increment_data,2036.1700580120087,2038.181268453598,bigbrain_6160_2416_3475.nii,137052
save_incremented,2066.332619905472,2289.230388402939,bigbrain_6160_2416_3475.nii,137052
load_img,4423.32835316658,4423.838291168213,bigbrain_0_0_2780.nii,137121
increment_data,4559.569931983948,4560.325532197952,bigbrain_0_0_2780.nii,137121
save_incremented,4651.654294013977,4975.739126443863,bigbrain_0_0_2780.nii,137121
load_img,6290.977508306503,6292.188556194305,bigbrain_2310_4228_4170.nii,136980
increment_data,6627.243392467499,6630.141902923584,bigbrain_2310_4228_4170.nii,136980
save_incremented,6825.615574598312,7102.72566151619,bigbrain_2310_4228_4170.nii,136980
load_img,731.0777487754822,732.4548811912537,bigbrain_3080_4228_2780.nii,137058
increment_data,1123.4351906776428,1124.7365305423737,bigbrain_3080_4228_2780.nii,137058
save_incremented,1235.2395887374878,1445.088453054428,bigbrain_3080_4228_2780.nii,137058
load_img,7520.304369688034,7520.880853176117,bigbrain_6930_1208_2085.nii,137031
increment_data,7533.813698530197,7535.817182302475,bigbrain_6930_1208_2085.nii,137031
save_incremented,7846.798625469208,8069.678513050079,bigbrain_6930_1208_2085.nii,137031
load_img,4652.9724752902985,4653.7658150196075,bigbrain_0_2416_1390.nii,137214
increment_data,4975.786566495895,4976.763502597809,bigbrain_0_2416_1390.nii,137214
save_incremented,4976.767335653305,5149.443195581436,bigbrain_0_2416_1390.nii,137214
load_img,2038.754132270813,2039.8085248470306,bigbrain_6160_2416_5560.nii,137148
increment_data,2074.330321788788,2085.902220249176,bigbrain_6160_2416_5560.nii,137148
save_incremented,2161.6502597332,2436.204247236252,bigbrain_6160_2416_5560.nii,137148
load_img,3455.8399074077606,3456.3555719852448,bigbrain_4620_4228_2085.nii,136965
increment_data,3523.986179590225,3545.3790514469147,bigbrain_4620_4228_2085.nii,136965
save_incremented,3819.483957052231,3963.9345865249634,bigbrain_4620_4228_2085.nii,136965
load_img,8738.900530576706,8739.573756933212,bigbrain_4620_0_5560.nii,137010
increment_data,9064.224974870682,9066.734817743301,bigbrain_4620_0_5560.nii,137010
save_incremented,9121.531373500824,9442.078904151917,bigbrain_4620_0_5560.nii,137010
load_img,3252.155618429184,3253.054846763611,bigbrain_2310_2416_3475.nii,137004
increment_data,3452.8386583328247,3455.1548969745636,bigbrain_2310_2416_3475.nii,137004
save_incremented,3471.219225883484,3819.39479637146,bigbrain_2310_2416_3475.nii,137004
load_img,6152.979286909103,6153.698163986206,bigbrain_4620_4832_1390.nii,137217
increment_data,6410.711958408356,6411.728631496429,bigbrain_4620_4832_1390.nii,137217
save_incremented,6628.414091587067,6734.944425821304,bigbrain_4620_4832_1390.nii,137217
load_img,447.2614998817444,447.66647458076477,bigbrain_4620_4832_6255.nii,137163
increment_data,726.9582917690277,730.1130304336548,bigbrain_4620_4832_6255.nii,137163
save_incremented,730.269446849823,1111.2240064144135,bigbrain_4620_4832_6255.nii,137163
load_img,2039.1528804302216,2040.1123661994934,bigbrain_770_4228_1390.nii,136977
increment_data,2243.0992934703827,2246.577521800995,bigbrain_770_4228_1390.nii,136977
save_incremented,2344.507168531418,2873.711245775223,bigbrain_770_4228_1390.nii,136977
load_img,731.1797637939453,732.4686961174011,bigbrain_3850_0_4865.nii,137007
increment_data,1125.0301339626312,1126.4848403930664,bigbrain_3850_0_4865.nii,137007
save_incremented,1235.2399990558624,1450.1995141506195,bigbrain_3850_0_4865.nii,137007
load_img,10063.416115760803,10064.286052703857,bigbrain_5390_604_2780.nii,137223
increment_data,10209.634022474289,10214.373699188232,bigbrain_5390_604_2780.nii,137223
save_incremented,10429.339681386948,10641.577986955643,bigbrain_5390_604_2780.nii,137223
load_img,693.2590248584747,693.8216016292572,bigbrain_3080_1208_4865.nii,137100
increment_data,727.7103614807129,730.5536954402924,bigbrain_3080_1208_4865.nii,137100
save_incremented,730.5904586315155,1110.724204301834,bigbrain_3080_1208_4865.nii,137100
load_img,7863.624748468399,7865.16251039505,bigbrain_5390_3624_6255.nii,137064
increment_data,7907.774198055267,7919.945199251175,bigbrain_5390_3624_6255.nii,137064
save_incremented,8070.497439861298,8252.895067930222,bigbrain_5390_3624_6255.nii,137064
load_img,461.55413842201233,461.9579517841339,bigbrain_5390_604_5560.nii,137118
increment_data,727.0190682411194,730.0535244941711,bigbrain_5390_604_5560.nii,137118
save_incremented,730.0902044773102,1108.901333808899,bigbrain_5390_604_5560.nii,137118
load_img,1818.8815352916718,1819.2702162265778,bigbrain_3080_3020_5560.nii,137121
increment_data,1822.7823586463928,1825.3443357944489,bigbrain_3080_3020_5560.nii,137121
save_incremented,2036.0755441188812,2225.01939702034,bigbrain_3080_3020_5560.nii,137121
load_img,2039.0194358825684,2039.8774094581604,bigbrain_6160_3020_6255.nii,137025
increment_data,2134.3418633937836,2151.388251543045,bigbrain_6160_3020_6255.nii,137025
save_incremented,2253.6183156967163,2891.7035274505615,bigbrain_6160_3020_6255.nii,137025
load_img,3853.768550157547,3854.16344499588,bigbrain_3080_3020_3475.nii,137118
increment_data,4223.901538133621,4225.538118362427,bigbrain_3080_3020_3475.nii,137118
save_incremented,4331.421806335449,4556.367075443268,bigbrain_3080_3020_3475.nii,137118
load_img,3533.5674347877502,3533.9495089054108,bigbrain_5390_3020_4865.nii,137199
increment_data,3819.5093405246735,3821.187317609787,bigbrain_5390_3020_4865.nii,137199
save_incremented,3863.663325071335,4223.8397006988525,bigbrain_5390_3020_4865.nii,137199
load_img,5364.581479549408,5365.17995762825,bigbrain_3080_604_6255.nii,137073
increment_data,5660.011957406998,5661.652969837189,bigbrain_3080_604_6255.nii,137073
save_incremented,5790.434171915054,6122.417464256287,bigbrain_3080_604_6255.nii,137073
load_img,1818.1002569198608,1818.6057577133179,bigbrain_770_5436_1390.nii,136953
increment_data,1822.7729222774506,1825.112235069275,bigbrain_770_5436_1390.nii,136953
save_incremented,2036.0669927597046,2225.9142847061157,bigbrain_770_5436_1390.nii,136953
load_img,10156.847016334534,10157.579310417175,bigbrain_6930_5436_3475.nii,137085
increment_data,10210.064196109772,10214.903884887695,bigbrain_6930_5436_3475.nii,137085
save_incremented,10436.223101615906,10831.351535081863,bigbrain_6930_5436_3475.nii,137085
load_img,10129.976922273636,10130.754011392593,bigbrain_6930_3020_3475.nii,137217
increment_data,10209.950583457947,10214.921923160553,bigbrain_6930_3020_3475.nii,137217
save_incremented,10430.36836886406,10833.329785346985,bigbrain_6930_3020_3475.nii,137217
load_img,9342.827527999878,9343.41670846939,bigbrain_770_604_4170.nii,136989
increment_data,9550.671566486359,9556.499628305435,bigbrain_770_604_4170.nii,136989
save_incremented,9749.592509269714,9990.956934452057,bigbrain_770_604_4170.nii,136989
load_img,4225.716672897339,4226.382326602936,bigbrain_1540_604_2085.nii,136980
increment_data,4421.070325613022,4423.248014688492,bigbrain_1540_604_2085.nii,136980
save_incremented,4557.541293382645,4975.7473220825195,bigbrain_1540_604_2085.nii,136980
load_img,7866.282449960709,7866.946198225021,bigbrain_4620_4832_5560.nii,137091
increment_data,8070.575080156326,8071.990301609039,bigbrain_4620_4832_5560.nii,137091
save_incremented,8235.44492816925,8543.141533136368,bigbrain_4620_4832_5560.nii,137091
load_img,2572.8712129592896,2573.5112986564636,bigbrain_5390_5436_2085.nii,137010
increment_data,2903.4269618988037,2905.508353948593,bigbrain_5390_5436_2085.nii,137010
save_incremented,2966.7752435207367,3449.9698033332825,bigbrain_5390_5436_2085.nii,137010
load_img,1824.687510728836,1825.3506474494934,bigbrain_0_3020_5560.nii,137211
increment_data,2036.2733526229858,2039.4970071315765,bigbrain_0_3020_5560.nii,137211
save_incremented,2192.786584377289,2819.742651939392,bigbrain_0_3020_5560.nii,137211
load_img,335.4841425418854,335.913635969162,bigbrain_2310_2416_6255.nii,136968
increment_data,648.5212185382843,660.8035879135132,bigbrain_2310_2416_6255.nii,136968
save_incremented,727.3957970142365,994.0683326721191,bigbrain_2310_2416_6255.nii,136968
load_img,7504.087482452393,7504.7657816410065,bigbrain_0_0_6255.nii,137229
increment_data,7533.4477462768555,7535.431510925293,bigbrain_0_0_6255.nii,137229
save_incremented,7731.256054639816,8042.02444767952,bigbrain_0_0_6255.nii,137229
load_img,1824.4366736412048,1825.3857703208923,bigbrain_3850_604_695.nii,137028
increment_data,2036.2828905582428,2038.3059377670288,bigbrain_3850_604_695.nii,137028
save_incremented,2149.1593248844147,2363.6969027519226,bigbrain_3850_604_695.nii,137028
load_img,7104.162531137466,7104.958592414856,bigbrain_6930_2416_0.nii,137193
increment_data,7213.6336145401,7232.0365533828735,bigbrain_6930_2416_0.nii,137193
save_incremented,7532.505097866058,7795.3226153850555,bigbrain_6930_2416_0.nii,137193
load_img,520.1398720741272,520.6002850532532,bigbrain_5390_3020_4170.nii,137148
increment_data,727.1427767276764,730.4107766151428,bigbrain_5390_3020_4170.nii,137148
save_incremented,730.4172508716583,1099.1498205661774,bigbrain_5390_3020_4170.nii,137148
load_img,10612.597891807556,10613.003940582275,bigbrain_3080_4228_6255.nii,137166
increment_data,10641.727715730667,10643.827912092209,bigbrain_3080_4228_6255.nii,137166
save_incremented,10718.216567754745,10953.612764835358,bigbrain_3080_4228_6255.nii,137166
load_img,7865.300056934357,7866.607647180557,bigbrain_6160_2416_2780.nii,137040
increment_data,8070.496460676193,8071.605657815933,bigbrain_6160_2416_2780.nii,137040
save_incremented,8172.719721794128,8544.354430675507,bigbrain_6160_2416_2780.nii,137040
load_img,7534.984329938889,7535.593665599823,bigbrain_3850_3020_2085.nii,136965
increment_data,7865.458699464798,7866.752635717392,bigbrain_3850_3020_2085.nii,136965
save_incremented,7991.831034183502,8259.079773664474,bigbrain_3850_3020_2085.nii,136965
load_img,730.9191362857819,732.3093800544739,bigbrain_6160_5436_3475.nii,137031
increment_data,1113.3944709300995,1114.2559056282043,bigbrain_6160_5436_3475.nii,137031
save_incremented,1235.2332231998444,1373.9033353328705,bigbrain_6160_5436_3475.nii,137031
load_img,10612.501070022583,10612.910259485245,bigbrain_1540_0_695.nii,137163
increment_data,10641.722856760025,10643.884262800217,bigbrain_1540_0_695.nii,137163
save_incremented,10719.116660356522,10956.014767408371,bigbrain_1540_0_695.nii,137163
load_img,4225.7250599861145,4226.389296293259,bigbrain_4620_0_2085.nii,137229
increment_data,4421.074988365173,4423.318192243576,bigbrain_4620_0_2085.nii,137229
save_incremented,4558.306371688843,4972.92863368988,bigbrain_4620_0_2085.nii,137229
load_img,10201.915847063065,10202.593940734863,bigbrain_5390_0_4865.nii,137034
increment_data,10209.908335447311,10214.83466219902,bigbrain_5390_0_4865.nii,137034
save_incremented,10430.003737449646,10834.84512758255,bigbrain_5390_0_4865.nii,137034
load_img,7534.859795331955,7535.509053468704,bigbrain_5390_4832_4170.nii,137130
increment_data,7864.817504644394,7866.854690790176,bigbrain_5390_4832_4170.nii,137130
save_incremented,7992.278852939606,8254.2410197258,bigbrain_5390_4832_4170.nii,137130
load_img,6814.257491827011,6815.039966344833,bigbrain_5390_1812_695.nii,137154
increment_data,6826.362457275391,6833.513607501984,bigbrain_5390_1812_695.nii,137154
save_incremented,7102.749247550964,7449.38720369339,bigbrain_5390_1812_695.nii,137154
load_img,4202.490325927734,4202.870913743973,bigbrain_4620_3020_5560.nii,137004
increment_data,4223.982659339905,4226.007787942886,bigbrain_4620_3020_5560.nii,137004
save_incremented,4381.362172842026,4557.142790079117,bigbrain_4620_3020_5560.nii,137004
load_img,4977.849515199661,4979.658331871033,bigbrain_3850_0_4170.nii,137070
increment_data,5151.453634977341,5153.063402891159,bigbrain_3850_0_4170.nii,137070
save_incremented,5363.398929595947,5630.079119682312,bigbrain_3850_0_4170.nii,137070
load_img,4423.410222530365,4423.9289655685425,bigbrain_3080_3020_4865.nii,137103
increment_data,4651.543967008591,4653.422218322754,bigbrain_3080_3020_4865.nii,137103
save_incremented,4923.202029466629,5207.323070049286,bigbrain_3080_3020_4865.nii,137103
load_img,6174.92234992981,6175.780049324036,bigbrain_6160_3020_1390.nii,137004
increment_data,6468.0433604717255,6469.616588592529,bigbrain_6160_3020_1390.nii,137004
save_incremented,6683.500598907471,7102.726492881775,bigbrain_6160_3020_1390.nii,137004
load_img,388.31836342811584,388.7176034450531,bigbrain_770_1812_695.nii,136974
increment_data,726.9067866802216,730.3040888309479,bigbrain_770_1812_695.nii,136974
save_incremented,730.361123085022,1099.5563533306122,bigbrain_770_1812_695.nii,136974
load_img,2906.1354207992554,2906.614565849304,bigbrain_3850_4228_2780.nii,137028
increment_data,3249.88449716568,3252.2851963043213,bigbrain_3850_4228_2780.nii,137028
save_incremented,3372.2962980270386,3818.540800333023,bigbrain_3850_4228_2780.nii,137028
load_img,7104.799738407135,7106.115549564362,bigbrain_6160_5436_6255.nii,137067
increment_data,7533.141578912735,7534.195036172867,bigbrain_6160_5436_6255.nii,137067
save_incremented,7571.042860746384,7991.619487047195,bigbrain_6160_5436_6255.nii,137067
load_img,681.3371043205261,681.7342529296875,bigbrain_5390_5436_6255.nii,137145
increment_data,727.7056531906128,730.5097045898438,bigbrain_5390_5436_6255.nii,137145
save_incremented,730.5612616539001,1108.473825931549,bigbrain_5390_5436_6255.nii,137145
load_img,9811.258626461029,9811.920934677124,bigbrain_3080_2416_1390.nii,137214
increment_data,10036.751724720001,10041.899445772171,bigbrain_3080_2416_1390.nii,137214
save_incremented,10208.963963031769,10431.917082309723,bigbrain_3080_2416_1390.nii,137214
load_img,5664.31333398819,5665.581693649292,bigbrain_770_604_0.nii,137076
increment_data,5905.080389738083,5907.987390041351,bigbrain_770_604_0.nii,137076
save_incremented,5938.525508880615,6397.408369064331,bigbrain_770_604_0.nii,137076
load_img,2039.4718894958496,2040.4523272514343,bigbrain_5390_3624_2085.nii,136992
increment_data,2289.8337225914,2296.451966047287,bigbrain_5390_3624_2085.nii,136992
save_incremented,2570.2786490917206,2903.3913996219635,bigbrain_5390_3624_2085.nii,136992
load_img,660.4416191577911,660.8237879276276,bigbrain_0_4228_3475.nii,137172
increment_data,727.620198726654,730.3776142597198,bigbrain_0_4228_3475.nii,137172
save_incremented,730.3915500640869,1109.9011573791504,bigbrain_0_4228_3475.nii,137172
load_img,10180.067014932632,10180.70003080368,bigbrain_6160_1812_5560.nii,137211
increment_data,10210.185782194138,10215.005659103394,bigbrain_6160_1812_5560.nii,137211
save_incremented,10430.51094341278,10835.157198190689,bigbrain_6160_1812_5560.nii,137211
load_img,4225.571692466736,4226.357720375061,bigbrain_5390_0_0.nii,137205
increment_data,4421.05030298233,4422.776158571243,bigbrain_5390_0_0.nii,137205
save_incremented,4550.752462148666,4598.868936061859,bigbrain_5390_0_0.nii,137205
load_img,335.6312198638916,336.02719354629517,bigbrain_3080_1812_3475.nii,136959
increment_data,726.8449635505676,730.4192926883698,bigbrain_3080_1812_3475.nii,136959
save_incremented,730.4266283512115,1101.849633693695,bigbrain_3080_1812_3475.nii,136959
load_img,4225.541886329651,4226.361314535141,bigbrain_2310_1208_695.nii,137082
increment_data,4421.054612159729,4423.194950342178,bigbrain_2310_1208_695.nii,137082
save_incremented,4556.807766675949,4975.7359187603,bigbrain_2310_1208_695.nii,137082
