driver_program,0,925.505833864212,/pmem1-data/val/spark-1572561558-optaneAD_1it_96cpus_20bb-2,allfiles
save_incremented,664.8171572685242,677.9319529533386,bigbrain_2310_2416_4170.nii,155936
load_img,660.5426626205444,662.3054854869843,bigbrain_4620_604_6255.nii,156131
increment_data,662.3102777004242,664.9245133399963,bigbrain_4620_604_6255.nii,156131
save_incremented,664.9248013496399,676.6246583461761,bigbrain_4620_604_6255.nii,156131
load_img,660.927526473999,662.3560004234314,bigbrain_5390_604_0.nii,155987
increment_data,662.3621382713318,664.991051197052,bigbrain_5390_604_0.nii,155987
save_incremented,664.9920411109924,702.3577604293823,bigbrain_5390_604_0.nii,155987
load_img,660.2184906005859,662.4369285106659,bigbrain_6160_0_695.nii,156074
increment_data,662.4423167705536,664.9153563976288,bigbrain_6160_0_695.nii,156074
save_incremented,664.915598154068,679.9487779140472,bigbrain_6160_0_695.nii,156074
load_img,659.4794991016388,662.4592406749725,bigbrain_6930_1812_3475.nii,156017
increment_data,662.4659323692322,665.0138714313507,bigbrain_6930_1812_3475.nii,156017
save_incremented,665.0142722129822,760.3235051631927,bigbrain_6930_1812_3475.nii,156017
load_img,660.9221315383911,662.4602348804474,bigbrain_0_0_3475.nii,156116
increment_data,662.4656114578247,664.9929330348969,bigbrain_0_0_3475.nii,156116
save_incremented,664.9932174682617,756.6541724205017,bigbrain_0_0_3475.nii,156116
load_img,663.584278345108,664.7202200889587,bigbrain_6160_604_0.nii,155903
increment_data,664.7322323322296,666.2734787464142,bigbrain_6160_604_0.nii,155903
save_incremented,666.2738707065582,702.4949922561646,bigbrain_6160_604_0.nii,155903
load_img,663.4881021976471,664.8287134170532,bigbrain_4620_4228_1390.nii,155864
increment_data,664.8382205963135,666.4008886814117,bigbrain_4620_4228_1390.nii,155864
save_incremented,666.4012677669525,681.9861903190613,bigbrain_4620_4228_1390.nii,155864
load_img,663.3849630355835,664.8923766613007,bigbrain_0_1812_6255.nii,156023
increment_data,664.8996670246124,667.3888840675354,bigbrain_0_1812_6255.nii,156023
save_incremented,667.3890702724457,692.8284921646118,bigbrain_0_1812_6255.nii,156023
load_img,663.3880670070648,664.8991956710815,bigbrain_770_2416_2085.nii,155969
increment_data,664.9032323360443,667.4004635810852,bigbrain_770_2416_2085.nii,155969
save_incremented,667.4010074138641,767.8792550563812,bigbrain_770_2416_2085.nii,155969
load_img,663.3617660999298,664.9078314304352,bigbrain_3850_0_5560.nii,156107
increment_data,664.9144170284271,667.4008719921112,bigbrain_3850_0_5560.nii,156107
save_incremented,667.4010620117188,753.5964286327362,bigbrain_3850_0_5560.nii,156107
load_img,662.7051374912262,664.9134252071381,bigbrain_6160_604_2780.nii,155924
increment_data,664.9192860126495,667.3855996131897,bigbrain_6160_604_2780.nii,155924
save_incremented,667.3858294487,758.2035965919495,bigbrain_6160_604_2780.nii,155924
load_img,662.6470680236816,665.0249469280243,bigbrain_770_3624_2085.nii,156056
increment_data,665.0320401191711,667.6567788124084,bigbrain_770_3624_2085.nii,156056
save_incremented,667.6575090885162,769.034750699997,bigbrain_770_3624_2085.nii,156056
load_img,664.1954007148743,665.4349091053009,bigbrain_2310_5436_0.nii,156092
increment_data,665.4485146999359,667.0487275123596,bigbrain_2310_5436_0.nii,156092
save_incremented,667.0492527484894,698.5019562244415,bigbrain_2310_5436_0.nii,156092
load_img,668.7534635066986,669.9374179840088,bigbrain_1540_2416_5560.nii,156086
increment_data,669.9472935199738,672.4092593193054,bigbrain_1540_2416_5560.nii,156086
save_incremented,672.4095101356506,777.7484219074249,bigbrain_1540_2416_5560.nii,156086
load_img,668.7246992588043,670.0269072055817,bigbrain_5390_4228_3475.nii,155999
increment_data,670.0382258892059,672.4754610061646,bigbrain_5390_4228_3475.nii,155999
save_incremented,672.4756963253021,778.0134742259979,bigbrain_5390_4228_3475.nii,155999
load_img,669.5492556095123,670.852897644043,bigbrain_6160_5436_2085.nii,155954
increment_data,670.9155530929565,672.6748774051666,bigbrain_6160_5436_2085.nii,155954
save_incremented,672.6750900745392,703.3476095199585,bigbrain_6160_5436_2085.nii,155954
load_img,669.416158914566,670.8759009838104,bigbrain_4620_1812_4170.nii,155909
increment_data,670.9242768287659,672.729834318161,bigbrain_4620_1812_4170.nii,155909
save_incremented,672.7301416397095,743.4149024486542,bigbrain_4620_1812_4170.nii,155909
load_img,669.418297290802,672.0300586223602,bigbrain_3080_604_4865.nii,156035
increment_data,672.1265258789062,676.4876968860626,bigbrain_3080_604_4865.nii,156035
save_incremented,676.4880049228668,682.2150542736053,bigbrain_3080_604_4865.nii,156035
load_img,669.6502497196198,672.1637258529663,bigbrain_2310_5436_695.nii,156095
increment_data,672.2621006965637,676.4542896747589,bigbrain_2310_5436_695.nii,156095
save_incremented,676.4546527862549,780.2612674236298,bigbrain_2310_5436_695.nii,156095
load_img,670.8131337165833,672.3672485351562,bigbrain_1540_2416_2780.nii,155915
increment_data,672.3797280788422,673.5264694690704,bigbrain_1540_2416_2780.nii,155915
save_incremented,673.5288355350494,682.9319875240326,bigbrain_1540_2416_2780.nii,155915
load_img,671.0581119060516,672.4537830352783,bigbrain_3850_1208_2085.nii,155951
increment_data,672.4718868732452,674.4249536991119,bigbrain_3850_1208_2085.nii,155951
save_incremented,674.4270193576813,712.4534747600555,bigbrain_3850_1208_2085.nii,155951
load_img,670.964136838913,672.4610106945038,bigbrain_2310_5436_6255.nii,155933
increment_data,672.4742112159729,674.8268632888794,bigbrain_2310_5436_6255.nii,155933
save_incremented,674.8272933959961,702.4126214981079,bigbrain_2310_5436_6255.nii,155933
load_img,671.0574626922607,672.5403954982758,bigbrain_2310_604_0.nii,155879
increment_data,672.5542945861816,674.5914831161499,bigbrain_2310_604_0.nii,155879
save_incremented,674.5941731929779,739.6094324588776,bigbrain_2310_604_0.nii,155879
load_img,670.4910361766815,672.5696399211884,bigbrain_3080_1812_4865.nii,156113
increment_data,672.5843074321747,676.6200895309448,bigbrain_3080_1812_4865.nii,156113
save_incremented,676.6204648017883,780.1484115123749,bigbrain_3080_1812_4865.nii,156113
load_img,671.1008517742157,672.6141109466553,bigbrain_770_4228_4170.nii,155897
increment_data,672.6311395168304,675.3600628376007,bigbrain_770_4228_4170.nii,155897
save_incremented,675.3622965812683,703.6314871311188,bigbrain_770_4228_4170.nii,155897
load_img,671.9725613594055,672.7730896472931,bigbrain_3080_2416_4170.nii,156119
increment_data,672.7828998565674,674.9823060035706,bigbrain_3080_2416_4170.nii,156119
save_incremented,674.9825232028961,710.2909107208252,bigbrain_3080_2416_4170.nii,156119
load_img,672.138952255249,672.7743437290192,bigbrain_770_3624_3475.nii,155930
increment_data,672.7829029560089,674.9797942638397,bigbrain_770_3624_3475.nii,155930
save_incremented,674.9802327156067,772.2593336105347,bigbrain_770_3624_3475.nii,155930
load_img,670.3514277935028,672.9536945819855,bigbrain_4620_5436_6255.nii,155861
increment_data,672.9604833126068,677.776939868927,bigbrain_4620_5436_6255.nii,155861
save_incremented,677.7773113250732,724.4409711360931,bigbrain_4620_5436_6255.nii,155861
load_img,671.0462644100189,673.036150932312,bigbrain_4620_3624_2780.nii,155906
increment_data,673.2462825775146,677.8310270309448,bigbrain_4620_3624_2780.nii,155906
save_incremented,677.8317079544067,777.6185684204102,bigbrain_4620_3624_2780.nii,155906
load_img,671.5439596176147,673.7863171100616,bigbrain_3850_3020_1390.nii,155960
increment_data,673.9464812278748,677.8949308395386,bigbrain_3850_3020_1390.nii,155960
save_incremented,677.8951601982117,682.9526689052582,bigbrain_3850_3020_1390.nii,155960
load_img,670.9723315238953,673.7884271144867,bigbrain_2310_0_4865.nii,155876
increment_data,673.9692227840424,677.8916702270508,bigbrain_2310_0_4865.nii,155876
save_incremented,677.8920488357544,702.0917494297028,bigbrain_2310_0_4865.nii,155876
load_img,671.9338812828064,674.3084361553192,bigbrain_0_1812_5560.nii,155870
increment_data,674.4592001438141,677.9771993160248,bigbrain_0_1812_5560.nii,155870
save_incremented,677.9786791801453,683.2313580513,bigbrain_0_1812_5560.nii,155870
load_img,671.9958031177521,674.7607061862946,bigbrain_0_3624_4170.nii,155993
increment_data,674.780978679657,676.8238661289215,bigbrain_0_3624_4170.nii,155993
save_incremented,676.8240892887115,686.5441784858704,bigbrain_0_3624_4170.nii,155993
load_img,671.718861579895,674.7714238166809,bigbrain_1540_4228_4865.nii,155900
increment_data,674.7860679626465,677.9827449321747,bigbrain_1540_4228_4865.nii,155900
save_incremented,677.9829344749451,731.0876297950745,bigbrain_1540_4228_4865.nii,155900
load_img,670.7834267616272,674.8053097724915,bigbrain_5390_3624_695.nii,155888
increment_data,674.8195488452911,677.9908080101013,bigbrain_5390_3624_695.nii,155888
save_incremented,677.9910020828247,721.172534942627,bigbrain_5390_3624_695.nii,155888
load_img,671.1250741481781,674.8716776371002,bigbrain_1540_604_695.nii,155945
increment_data,674.8844738006592,676.6332023143768,bigbrain_1540_604_695.nii,155945
save_incremented,676.6335618495941,781.6664340496063,bigbrain_1540_604_695.nii,155945
load_img,673.0791192054749,675.0200040340424,bigbrain_3850_2416_1390.nii,155891
increment_data,675.028116941452,676.633926153183,bigbrain_3850_2416_1390.nii,155891
save_incremented,676.6341195106506,703.1333513259888,bigbrain_3850_2416_1390.nii,155891
load_img,674.0570960044861,675.0434429645538,bigbrain_5390_4832_2780.nii,156077
increment_data,675.0689060688019,676.5804755687714,bigbrain_5390_4832_2780.nii,156077
save_incremented,676.5807588100433,781.6279752254486,bigbrain_5390_4832_2780.nii,156077
load_img,673.7922928333282,675.0445392131805,bigbrain_6160_4228_6255.nii,156110
increment_data,675.0809071063995,676.9485278129578,bigbrain_6160_4228_6255.nii,156110
save_incremented,676.9488036632538,683.3835709095001,bigbrain_6160_4228_6255.nii,156110
load_img,673.4613790512085,675.0756506919861,bigbrain_3850_1208_3475.nii,155981
increment_data,675.1209046840668,676.7014923095703,bigbrain_3850_1208_3475.nii,155981
save_incremented,676.7018733024597,749.8143560886383,bigbrain_3850_1208_3475.nii,155981
load_img,674.2762498855591,675.518837928772,bigbrain_3850_4228_695.nii,156044
increment_data,675.5850069522858,676.9070405960083,bigbrain_3850_4228_695.nii,156044
save_incremented,676.9072604179382,713.0435934066772,bigbrain_3850_4228_695.nii,156044
load_img,673.9510667324066,676.1871492862701,bigbrain_5390_3624_4170.nii,155966
increment_data,676.1989457607269,677.0281310081482,bigbrain_5390_3624_4170.nii,155966
save_incremented,677.0282971858978,736.6158814430237,bigbrain_5390_3624_4170.nii,155966
load_img,675.3098466396332,676.5585827827454,bigbrain_6930_0_0.nii,156026
increment_data,676.5693747997284,679.1222777366638,bigbrain_6930_0_0.nii,156026
save_incremented,679.1226789951324,715.5886125564575,bigbrain_6930_0_0.nii,156026
load_img,675.6744287014008,676.5836272239685,bigbrain_1540_3020_0.nii,155912
increment_data,676.5945398807526,677.811042547226,bigbrain_1540_3020_0.nii,155912
save_incremented,677.8112497329712,691.3152952194214,bigbrain_1540_3020_0.nii,155912
load_img,673.8384833335876,676.6259522438049,bigbrain_4620_1812_0.nii,156005
increment_data,676.6319403648376,677.9365544319153,bigbrain_4620_1812_0.nii,156005
save_incremented,677.936758518219,783.3428823947906,bigbrain_4620_1812_0.nii,156005
load_img,673.5724704265594,676.6606824398041,bigbrain_5390_1208_1390.nii,155918
increment_data,676.6705014705658,679.4748013019562,bigbrain_5390_1208_1390.nii,155918
save_incremented,679.4752669334412,721.9711966514587,bigbrain_5390_1208_1390.nii,155918
load_img,673.6591181755066,676.6972477436066,bigbrain_1540_4832_2780.nii,156125
increment_data,676.7086787223816,679.8744871616364,bigbrain_1540_4832_2780.nii,156125
save_incremented,679.8767850399017,781.4370853900909,bigbrain_1540_4832_2780.nii,156125
load_img,675.9699609279633,676.7323763370514,bigbrain_5390_3020_5560.nii,156053
increment_data,676.7384920120239,678.0874729156494,bigbrain_5390_3020_5560.nii,156053
save_incremented,678.0876734256744,720.3479554653168,bigbrain_5390_3020_5560.nii,156053
load_img,673.2117986679077,676.9263994693756,bigbrain_3080_1208_1390.nii,156041
increment_data,676.9427449703217,679.8184504508972,bigbrain_3080_1208_1390.nii,156041
save_incremented,679.8187448978424,710.6160655021667,bigbrain_3080_1208_1390.nii,156041
load_img,676.1076145172119,677.0236783027649,bigbrain_6160_4228_4170.nii,155990
increment_data,677.0323512554169,678.3526010513306,bigbrain_6160_4228_4170.nii,155990
save_incremented,678.3547406196594,691.4782137870789,bigbrain_6160_4228_4170.nii,155990
load_img,677.2078244686127,678.1313555240631,bigbrain_6160_3020_4865.nii,156038
increment_data,678.138997554779,679.8195881843567,bigbrain_6160_3020_4865.nii,156038
save_incremented,679.8198363780975,786.7753415107727,bigbrain_6160_3020_4865.nii,156038
load_img,677.446503162384,678.1571950912476,bigbrain_6930_2416_5560.nii,155927
increment_data,678.1622316837311,680.0459048748016,bigbrain_6930_2416_5560.nii,155927
save_incremented,680.0462455749512,785.9496786594391,bigbrain_6930_2416_5560.nii,155927
load_img,677.6777625083923,679.1215584278107,bigbrain_4620_1812_2085.nii,156089
increment_data,679.1475040912628,680.5710489749908,bigbrain_4620_1812_2085.nii,156089
save_incremented,680.5712687969208,698.691978931427,bigbrain_4620_1812_2085.nii,156089
load_img,678.2956683635712,679.4960339069366,bigbrain_2310_4832_3475.nii,156122
increment_data,679.5106494426727,680.3609981536865,bigbrain_2310_4832_3475.nii,156122
save_incremented,680.3611669540405,720.4082977771759,bigbrain_2310_4832_3475.nii,156122
load_img,683.7589054107666,684.6601033210754,bigbrain_3080_3624_6255.nii,155942
increment_data,684.6666955947876,691.554220199585,bigbrain_3080_3624_6255.nii,155942
save_incremented,691.5545706748962,795.1387748718262,bigbrain_3080_3624_6255.nii,155942
load_img,683.8869721889496,684.8219618797302,bigbrain_3850_2416_6255.nii,156071
increment_data,684.8314282894135,686.7987756729126,bigbrain_3850_2416_6255.nii,156071
save_incremented,686.8027629852295,795.1073863506317,bigbrain_3850_2416_6255.nii,156071
load_img,684.176901102066,684.8946261405945,bigbrain_2310_3020_2085.nii,156062
increment_data,684.9044351577759,691.6399157047272,bigbrain_2310_3020_2085.nii,156062
save_incremented,691.6401472091675,794.9398429393768,bigbrain_2310_3020_2085.nii,156062
load_img,683.5407400131226,686.7098639011383,bigbrain_5390_1812_695.nii,155873
increment_data,686.7167766094208,693.2012004852295,bigbrain_5390_1812_695.nii,155873
save_incremented,693.2014548778534,763.4397971630096,bigbrain_5390_1812_695.nii,155873
load_img,684.5139768123627,689.0533304214478,bigbrain_1540_3020_1390.nii,156032
increment_data,689.0663948059082,692.1998963356018,bigbrain_1540_3020_1390.nii,156032
save_incremented,692.2024109363556,728.6070868968964,bigbrain_1540_3020_1390.nii,156032
load_img,688.7519018650055,690.4376182556152,bigbrain_0_2416_4865.nii,156050
increment_data,690.4978778362274,693.0785734653473,bigbrain_0_2416_4865.nii,156050
save_incremented,693.0788371562958,719.5131704807281,bigbrain_0_2416_4865.nii,156050
load_img,690.4122982025146,691.6258885860443,bigbrain_6930_2416_0.nii,156104
increment_data,691.6318862438202,693.200103521347,bigbrain_6930_2416_0.nii,156104
save_incremented,693.2002944946289,801.545361995697,bigbrain_6930_2416_0.nii,156104
load_img,685.7875435352325,691.668890953064,bigbrain_3080_1812_4170.nii,155881
increment_data,691.6773397922516,697.4488346576691,bigbrain_3080_1812_4170.nii,155881
save_incremented,697.4494676589966,740.0650539398193,bigbrain_3080_1812_4170.nii,155881
load_img,686.7833652496338,691.7177627086639,bigbrain_1540_1208_1390.nii,155867
increment_data,691.7246654033661,697.494960308075,bigbrain_1540_1208_1390.nii,155867
save_incremented,697.4951424598694,781.761771440506,bigbrain_1540_1208_1390.nii,155867
load_img,687.7325050830841,691.8649091720581,bigbrain_3850_3624_4865.nii,155921
increment_data,692.1029438972473,697.5412473678589,bigbrain_3850_3624_4865.nii,155921
save_incremented,697.5415761470795,711.4829030036926,bigbrain_3850_3624_4865.nii,155921
load_img,687.5553257465363,692.7628109455109,bigbrain_770_2416_0.nii,156059
increment_data,692.8181262016296,697.5400991439819,bigbrain_770_2416_0.nii,156059
save_incremented,697.5403196811676,759.0487003326416,bigbrain_770_2416_0.nii,156059
load_img,686.4759211540222,692.9942705631256,bigbrain_4620_1208_695.nii,155939
increment_data,693.0082840919495,695.8295133113861,bigbrain_4620_1208_695.nii,155939
save_incremented,695.834475517273,730.5703811645508,bigbrain_4620_1208_695.nii,155939
load_img,688.1566092967987,693.252379655838,bigbrain_2310_4228_1390.nii,155975
increment_data,693.2611403465271,696.2303402423859,bigbrain_2310_4228_1390.nii,155975
save_incremented,696.2600314617157,740.0128622055054,bigbrain_2310_4228_1390.nii,155975
load_img,693.5313885211945,695.1046390533447,bigbrain_770_1812_5560.nii,156029
