driver_program,0,10643.619571208954,/home/users/vhayots/spark-1572131671-isilon_1it_25cpus_20bb-1,allfiles
save_incremented,4914.8811185359955,5001.587841272354,bigbrain_4620_604_4170.nii,355083
load_img,10002.191973209381,10002.603276968002,bigbrain_6930_3020_3475.nii,355174
increment_data,10008.074300765991,10009.227574825287,bigbrain_6930_3020_3475.nii,355174
save_incremented,10009.23154425621,10061.772374629974,bigbrain_6930_3020_3475.nii,355174
load_img,9089.170104980469,9089.856530666351,bigbrain_2310_1208_4170.nii,355112
increment_data,9101.090532064438,9105.480687141418,bigbrain_2310_1208_4170.nii,355112
save_incremented,9117.258708238602,9160.035686016083,bigbrain_2310_1208_4170.nii,355112
load_img,647.5595736503601,647.9798057079315,bigbrain_0_4228_3475.nii,355180
increment_data,660.3740904331207,661.5335941314697,bigbrain_0_4228_3475.nii,355180
save_incremented,671.0561068058014,776.588338136673,bigbrain_0_4228_3475.nii,355180
load_img,8338.758490562439,8339.18857884407,bigbrain_3850_604_4865.nii,355210
increment_data,8352.820414304733,8354.796356678009,bigbrain_3850_604_4865.nii,355210
save_incremented,8392.489419698715,8490.180720090866,bigbrain_3850_604_4865.nii,355210
load_img,6695.500545978546,6695.9096422195435,bigbrain_3850_3624_4865.nii,355219
increment_data,6740.154408454895,6741.329619884491,bigbrain_3850_3624_4865.nii,355219
save_incremented,6745.38605761528,6805.322383642197,bigbrain_3850_3624_4865.nii,355219
load_img,3761.3124306201935,3761.933269262314,bigbrain_3080_1812_5560.nii,355225
increment_data,3776.280394077301,3780.4089250564575,bigbrain_3080_1812_5560.nii,355225
save_incremented,3791.0374100208282,3895.8729152679443,bigbrain_3080_1812_5560.nii,355225
load_img,1352.6135489940643,1353.253225326538,bigbrain_2310_3020_4865.nii,355090
increment_data,1369.9697997570038,1371.1099054813385,bigbrain_2310_3020_4865.nii,355090
save_incremented,1371.782077074051,1456.5067610740662,bigbrain_2310_3020_4865.nii,355090
load_img,9207.649589776993,9208.053132772446,bigbrain_0_1208_2085.nii,355210
increment_data,9267.729895830154,9269.408159971237,bigbrain_0_1208_2085.nii,355210
save_incremented,9276.126173496246,9330.765352010727,bigbrain_0_1208_2085.nii,355210
load_img,9484.909676551819,9485.49371290207,bigbrain_5390_4832_6255.nii,355193
increment_data,9538.311872005463,9539.847942590714,bigbrain_5390_4832_6255.nii,355193
save_incremented,9545.355103492737,9585.88207936287,bigbrain_5390_4832_6255.nii,355193
load_img,1306.419594526291,1307.0818800926208,bigbrain_3850_1208_2780.nii,355069
increment_data,1367.29753947258,1368.918738603592,bigbrain_3850_1208_2780.nii,355069
save_incremented,1371.7848989963531,1455.588760137558,bigbrain_3850_1208_2780.nii,355069
load_img,8601.992000818253,8603.016051769257,bigbrain_6160_604_695.nii,355158
increment_data,8619.309249401093,8621.383482217789,bigbrain_6160_604_695.nii,355158
save_incremented,8633.51555109024,8738.70685839653,bigbrain_6160_604_695.nii,355158
load_img,9767.5085105896,9767.938539028168,bigbrain_0_5436_6255.nii,355083
increment_data,9810.092592477798,9812.031439065933,bigbrain_0_5436_6255.nii,355083
save_incremented,9814.444730043411,9860.285941362381,bigbrain_0_5436_6255.nii,355083
load_img,1912.3055741786957,1913.0188038349152,bigbrain_6160_2416_5560.nii,355219
increment_data,1962.7450532913208,1966.2604122161865,bigbrain_6160_2416_5560.nii,355219
save_incremented,1999.917397737503,2070.5220897197723,bigbrain_6160_2416_5560.nii,355219
load_img,5088.971849441528,5089.429648637772,bigbrain_6160_0_2780.nii,355205
increment_data,5109.236706972122,5110.7053101062775,bigbrain_6160_0_2780.nii,355205
save_incremented,5123.161630868912,5233.713265419006,bigbrain_6160_0_2780.nii,355205
load_img,7491.09383559227,7491.6819224357605,bigbrain_770_604_2780.nii,355152
increment_data,7527.124721288681,7528.790505647659,bigbrain_770_604_2780.nii,355152
save_incremented,7538.76708650589,7659.78490114212,bigbrain_770_604_2780.nii,355152
load_img,2170.2192463874817,2170.8689897060394,bigbrain_4620_5436_3475.nii,355205
increment_data,2201.522537946701,2203.4252660274506,bigbrain_4620_5436_3475.nii,355205
save_incremented,2210.6311206817627,2299.9716753959656,bigbrain_4620_5436_3475.nii,355205
load_img,4551.823882341385,4552.426294803619,bigbrain_3080_3624_3475.nii,355105
increment_data,4573.137170314789,4574.212579488754,bigbrain_3080_3624_3475.nii,355105
save_incremented,4578.73037314415,4708.743282079697,bigbrain_3080_3624_3475.nii,355105
load_img,5900.402770280838,5901.018044471741,bigbrain_4620_604_0.nii,355180
increment_data,5923.655585765839,5925.210698843002,bigbrain_4620_604_0.nii,355180
save_incremented,5933.855155467987,6010.838135957718,bigbrain_4620_604_0.nii,355180
load_img,893.3338105678558,893.9156975746155,bigbrain_3850_1208_6255.nii,355216
increment_data,899.0697972774506,900.9643177986145,bigbrain_3850_1208_6255.nii,355216
save_incremented,919.457417011261,1022.6897749900818,bigbrain_3850_1208_6255.nii,355216
load_img,6123.28661775589,6123.702771902084,bigbrain_0_604_2780.nii,355076
increment_data,6182.5027532577515,6183.896095991135,bigbrain_0_604_2780.nii,355076
save_incremented,6191.858143091202,6306.397400856018,bigbrain_0_604_2780.nii,355076
load_img,3678.536329984665,3678.9239921569824,bigbrain_5390_5436_2780.nii,355152
increment_data,3692.700213432312,3696.5513701438904,bigbrain_5390_5436_2780.nii,355152
save_incremented,3759.6243889331818,3803.951333284378,bigbrain_5390_5436_2780.nii,355152
load_img,8336.245900630951,8336.804872751236,bigbrain_3850_3624_4170.nii,355180
increment_data,8352.798830747604,8354.413391590118,bigbrain_3850_3624_4170.nii,355180
save_incremented,8381.388373613358,8477.771500349045,bigbrain_3850_3624_4170.nii,355180
load_img,1897.000483751297,1897.5361268520355,bigbrain_5390_0_5560.nii,355205
increment_data,1921.0673213005066,1926.364198923111,bigbrain_5390_0_5560.nii,355205
save_incremented,1939.9381296634674,2041.3207783699036,bigbrain_5390_0_5560.nii,355205
load_img,2432.379507303238,2433.1841247081757,bigbrain_2310_1812_2780.nii,355144
increment_data,2463.7252514362335,2467.845944881439,bigbrain_2310_1812_2780.nii,355144
save_incremented,2474.4241416454315,2575.167915582657,bigbrain_2310_1812_2780.nii,355144
load_img,6184.0384085178375,6184.511096715927,bigbrain_2310_1208_3475.nii,355144
increment_data,6193.64929151535,6195.49449467659,bigbrain_2310_1208_3475.nii,355144
save_incremented,6222.997001886368,6330.438086748123,bigbrain_2310_1208_3475.nii,355144
load_img,5925.07008600235,5925.689075231552,bigbrain_6930_5436_5560.nii,355128
increment_data,5958.307428359985,5963.737302780151,bigbrain_6930_5436_5560.nii,355128
save_incremented,5976.283455610275,6085.907591819763,bigbrain_6930_5436_5560.nii,355128
load_img,1641.3430111408234,1641.7830722332,bigbrain_6930_3020_0.nii,355112
increment_data,1642.6153106689453,1644.2752521038055,bigbrain_6930_3020_0.nii,355112
save_incremented,1658.5308165550232,1761.9332065582275,bigbrain_6930_3020_0.nii,355112
load_img,7736.879750967026,7737.3577671051025,bigbrain_2310_3020_2780.nii,355225
increment_data,7812.674046993256,7814.392747879028,bigbrain_2310_3020_2780.nii,355225
save_incremented,7836.673741102219,7943.29470539093,bigbrain_2310_3020_2780.nii,355225
load_img,4502.400139093399,4502.802233219147,bigbrain_2310_1208_6255.nii,355216
increment_data,4550.1613228321075,4552.010337352753,bigbrain_2310_1208_6255.nii,355216
save_incremented,4567.990686178207,4676.588276863098,bigbrain_2310_1208_6255.nii,355216
load_img,7475.579553842545,7475.994692802429,bigbrain_6930_604_695.nii,355062
increment_data,7527.103305101395,7528.6208255290985,bigbrain_6930_604_695.nii,355062
save_incremented,7538.762987136841,7648.354003190994,bigbrain_6930_604_695.nii,355062
load_img,2700.5528979301453,2701.0366287231445,bigbrain_3080_5436_3475.nii,355097
increment_data,2736.7549941539764,2749.6533529758453,bigbrain_3080_5436_3475.nii,355097
save_incremented,2775.742534160614,2844.245579957962,bigbrain_3080_5436_3475.nii,355097
load_img,4407.6881992816925,4408.09416103363,bigbrain_770_3624_0.nii,355205
increment_data,4434.695555448532,4435.543687582016,bigbrain_770_3624_0.nii,355205
save_incremented,4436.800896167755,4451.346693754196,bigbrain_770_3624_0.nii,355205
load_img,8014.67293047905,8015.108739852905,bigbrain_0_2416_4170.nii,355216
increment_data,8071.781203985214,8073.904453992844,bigbrain_0_2416_4170.nii,355216
save_incremented,8082.850196361542,8134.028007030487,bigbrain_0_2416_4170.nii,355216
load_img,650.4725384712219,651.0913772583008,bigbrain_3850_1208_1390.nii,355205
increment_data,682.7487194538116,688.9891533851624,bigbrain_3850_1208_1390.nii,355205
save_incremented,701.9570119380951,782.576099395752,bigbrain_3850_1208_1390.nii,355205
load_img,10453.24793767929,10454.11174583435,bigbrain_6930_5436_0.nii,355076
increment_data,10466.26336812973,10467.005272865295,bigbrain_6930_5436_0.nii,355076
save_incremented,10484.031430006027,10592.336645364761,bigbrain_6930_5436_0.nii,355076
load_img,2681.4216799736023,2682.0460925102234,bigbrain_3080_4228_4865.nii,355105
increment_data,2682.6829402446747,2683.8730239868164,bigbrain_3080_4228_4865.nii,355105
save_incremented,2695.493441581726,2812.7985396385193,bigbrain_3080_4228_4865.nii,355105
load_img,8814.67948293686,8815.102723836899,bigbrain_0_4832_5560.nii,355128
increment_data,8815.250319719315,8816.302909851074,bigbrain_0_4832_5560.nii,355128
save_incremented,8843.087579965591,8872.194019079208,bigbrain_0_4832_5560.nii,355128
load_img,3550.1432497501373,3550.715334177017,bigbrain_4620_1208_4865.nii,355225
increment_data,3587.1895546913147,3588.9468739032745,bigbrain_4620_1208_4865.nii,355225
save_incremented,3608.9805138111115,3674.406045436859,bigbrain_4620_1208_4865.nii,355225
load_img,6909.965926647186,6910.378038406372,bigbrain_770_2416_0.nii,355136
increment_data,6986.236787319183,6988.146009922028,bigbrain_770_2416_0.nii,355136
save_incremented,7008.031739473343,7053.154977321625,bigbrain_770_2416_0.nii,355136
load_img,9532.273211479187,9532.691254615784,bigbrain_2310_3624_4170.nii,355187
increment_data,9545.343928098679,9546.584121465683,bigbrain_2310_3624_4170.nii,355187
save_incremented,9576.055705785751,9691.551707744598,bigbrain_2310_3624_4170.nii,355187
load_img,9549.054644584656,9549.48093366623,bigbrain_6160_3624_2085.nii,355112
increment_data,9571.701451539993,9573.832731246948,bigbrain_6160_3624_2085.nii,355112
save_incremented,9583.390762090683,9693.504979848862,bigbrain_6160_3624_2085.nii,355112
load_img,2620.721095561981,2621.1382677555084,bigbrain_4620_2416_1390.nii,355216
increment_data,2681.5069930553436,2683.459578037262,bigbrain_4620_2416_1390.nii,355216
save_incremented,2699.130524635315,2814.5106139183044,bigbrain_4620_2416_1390.nii,355216
load_img,8061.307756662369,8061.937709569931,bigbrain_1540_4832_5560.nii,355119
increment_data,8082.824903488159,8084.057185411453,bigbrain_1540_4832_5560.nii,355119
save_incremented,8090.961363077164,8181.141432285309,bigbrain_1540_4832_5560.nii,355119
load_img,5889.189945220947,5889.633104562759,bigbrain_3080_5436_1390.nii,355083
increment_data,5923.630106687546,5925.382652997971,bigbrain_3080_5436_1390.nii,355083
save_incremented,5953.562411308289,6058.599375009537,bigbrain_3080_5436_1390.nii,355083
load_img,3693.557548522949,3693.970487833023,bigbrain_6160_5436_695.nii,355166
increment_data,3744.6332890987396,3746.2835578918457,bigbrain_6160_5436_695.nii,355166
save_incremented,3760.2239315509796,3811.3089656829834,bigbrain_6160_5436_695.nii,355166
load_img,10433.911982774734,10434.332961797714,bigbrain_3080_4832_1390.nii,355069
increment_data,10453.309200525284,10454.963265419006,bigbrain_3080_4832_1390.nii,355069
save_incremented,10466.259642362595,10544.327467679977,bigbrain_3080_4832_1390.nii,355069
load_img,2917.481360912323,2918.189863204956,bigbrain_0_1812_1390.nii,355136
increment_data,2969.5011143684387,2970.552260875702,bigbrain_0_1812_1390.nii,355136
save_incremented,3004.7086012363434,3100.908043861389,bigbrain_0_1812_1390.nii,355136
load_img,9503.03110074997,9503.642758369446,bigbrain_2310_4832_2780.nii,355166
increment_data,9545.284649133682,9547.048422336578,bigbrain_2310_4832_2780.nii,355166
save_incremented,9575.173576831818,9689.760606765747,bigbrain_2310_4832_2780.nii,355166
load_img,893.3593964576721,894.163896560669,bigbrain_4620_604_2085.nii,355180
increment_data,910.219628572464,914.6747114658356,bigbrain_4620_604_2085.nii,355180
save_incremented,927.1277379989624,1034.1700232028961,bigbrain_4620_604_2085.nii,355180
load_img,8332.556259393692,8333.075315952301,bigbrain_5390_4228_0.nii,355205
increment_data,8352.785770654678,8354.583717107773,bigbrain_5390_4228_0.nii,355205
save_incremented,8389.441207408905,8488.31247138977,bigbrain_5390_4228_0.nii,355205
load_img,5603.693317651749,5604.112179517746,bigbrain_3850_4228_3475.nii,355193
increment_data,5633.068790912628,5634.772489070892,bigbrain_3850_4228_3475.nii,355193
save_incremented,5649.224276304245,5777.18535900116,bigbrain_3850_4228_3475.nii,355193
load_img,10454.139892101288,10454.86353111267,bigbrain_5390_3624_3475.nii,355174
increment_data,10476.032863140106,10477.157177686691,bigbrain_5390_3624_3475.nii,355174
save_incremented,10483.229437112808,10589.156694412231,bigbrain_5390_3624_3475.nii,355174
load_img,5899.597292900085,5900.023433446884,bigbrain_6160_0_5560.nii,355136
increment_data,5923.651369810104,5925.281100273132,bigbrain_6160_0_5560.nii,355136
save_incremented,5956.5836861133575,6058.8210599422455,bigbrain_6160_0_5560.nii,355136
load_img,7529.546160459518,7529.95611000061,bigbrain_4620_4832_5560.nii,355076
increment_data,7538.787736654282,7540.610469341278,bigbrain_4620_4832_5560.nii,355076
save_incremented,7557.514696598053,7670.712197780609,bigbrain_4620_4832_5560.nii,355076
load_img,2680.633138656616,2681.2584025859833,bigbrain_2310_0_1390.nii,355225
increment_data,2681.598368167877,2683.0575659275055,bigbrain_2310_0_1390.nii,355225
save_incremented,2697.498467206955,2814.037356376648,bigbrain_2310_0_1390.nii,355225
load_img,1357.8304598331451,1358.425405740738,bigbrain_6160_3624_5560.nii,355105
increment_data,1371.0398254394531,1372.5790090560913,bigbrain_6160_3624_5560.nii,355105
save_incremented,1402.2598195075989,1507.0889258384705,bigbrain_6160_3624_5560.nii,355105
load_img,1586.129117012024,1586.6974074840546,bigbrain_3850_604_695.nii,355069
increment_data,1642.5712440013885,1644.374929189682,bigbrain_3850_604_695.nii,355069
save_incremented,1654.4670283794403,1723.9287042617798,bigbrain_3850_604_695.nii,355069
load_img,2917.033495426178,2917.488970518112,bigbrain_1540_3020_6255.nii,355225
increment_data,2968.814484357834,2969.919310092926,bigbrain_1540_3020_6255.nii,355225
save_incremented,2999.2988002300262,3078.023410797119,bigbrain_1540_3020_6255.nii,355225
load_img,2948.0767962932587,2948.715001821518,bigbrain_1540_0_4865.nii,355069
increment_data,2972.7795391082764,2974.3279893398285,bigbrain_1540_0_4865.nii,355069
save_incremented,3009.405184030533,3113.4046432971954,bigbrain_1540_0_4865.nii,355069
load_img,8336.876157045364,8337.570585250854,bigbrain_1540_0_2780.nii,355105
increment_data,8352.815959692001,8354.617985010147,bigbrain_1540_0_2780.nii,355105
save_incremented,8384.69070982933,8478.985977649689,bigbrain_1540_0_2780.nii,355105
load_img,5306.033942937851,5306.448984622955,bigbrain_0_2416_2780.nii,355119
increment_data,5366.745044231415,5369.129087924957,bigbrain_0_2416_2780.nii,355119
save_incremented,5380.455234289169,5434.208058595657,bigbrain_0_2416_2780.nii,355119
load_img,7198.599860191345,7199.015870332718,bigbrain_6160_4228_3475.nii,355219
increment_data,7244.882707357407,7246.093931436539,bigbrain_6160_4228_3475.nii,355219
save_incremented,7271.119870424271,7299.949362754822,bigbrain_6160_4228_3475.nii,355219
load_img,6147.7460334300995,6148.155109643936,bigbrain_0_604_4170.nii,355112
increment_data,6182.554680109024,6184.602444648743,bigbrain_0_604_4170.nii,355112
save_incremented,6193.633103609085,6297.4451541900635,bigbrain_0_604_4170.nii,355112
load_img,9255.2298412323,9256.095326900482,bigbrain_6930_3624_2085.nii,355090
increment_data,9276.086580514908,9278.092114925385,bigbrain_6930_3624_2085.nii,355090
save_incremented,9291.944488286972,9404.514535665512,bigbrain_6930_3624_2085.nii,355090
load_img,6467.190612792969,6468.497389554977,bigbrain_5390_3624_695.nii,355105
increment_data,6478.416400432587,6487.244289636612,bigbrain_5390_3624_695.nii,355105
save_incremented,6517.897095918655,6610.092171907425,bigbrain_5390_3624_695.nii,355105
load_img,2879.6216127872467,2880.024678468704,bigbrain_5390_1208_4170.nii,355187
increment_data,2908.71932220459,2912.766424894333,bigbrain_5390_1208_4170.nii,355187
save_incremented,2964.1531615257263,3014.9189043045044,bigbrain_5390_1208_4170.nii,355187
load_img,4232.298799037933,4232.741546869278,bigbrain_0_0_2780.nii,355174
increment_data,4291.852789402008,4293.891549348831,bigbrain_0_0_2780.nii,355174
save_incremented,4305.947737932205,4336.669950723648,bigbrain_0_0_2780.nii,355174
load_img,3736.5459735393524,3736.981483221054,bigbrain_3850_4228_4170.nii,355210
increment_data,3760.196519136429,3761.685268640518,bigbrain_3850_4228_4170.nii,355210
save_incremented,3788.417388677597,3887.454545021057,bigbrain_3850_4228_4170.nii,355210
