driver_program,0,11201.23625922203,/home/users/vhayots/spark-1572156498-isilon_1it_25cpus_20bb-2,allfiles
load_img,4290.734204292297,4291.131664991379,bigbrain_3080_4832_4865.nii,246647
increment_data,4352.286359786987,4353.908989906311,bigbrain_3080_4832_4865.nii,246647
save_incremented,4355.4600195884705,4415.336533546448,bigbrain_3080_4832_4865.nii,246647
load_img,4056.817509174347,4057.252729654312,bigbrain_0_3020_4865.nii,246670
increment_data,4060.283350944519,4062.1118972301483,bigbrain_0_3020_4865.nii,246670
save_incremented,4065.9745619297028,4194.685811519623,bigbrain_0_3020_4865.nii,246670
load_img,5512.500641107559,5513.538632154465,bigbrain_3080_2416_6255.nii,246620
increment_data,5519.248561382294,5522.507431268692,bigbrain_3080_2416_6255.nii,246620
save_incremented,5532.309502840042,5635.419414758682,bigbrain_3080_2416_6255.nii,246620
load_img,653.2246813774109,653.8366100788116,bigbrain_2310_2416_6255.nii,246661
increment_data,661.5815398693085,662.9062540531158,bigbrain_2310_2416_6255.nii,246661
save_incremented,663.5596458911896,780.5665557384491,bigbrain_2310_2416_6255.nii,246661
load_img,6046.925651311874,6047.339152574539,bigbrain_2310_604_695.nii,246757
increment_data,6096.925427675247,6099.013591527939,bigbrain_2310_604_695.nii,246757
save_incremented,6106.232596874237,6230.414980649948,bigbrain_2310_604_695.nii,246757
load_img,4851.481363534927,4851.905413866043,bigbrain_6160_2416_4865.nii,246610
increment_data,4912.9312126636505,4914.5378477573395,bigbrain_6160_2416_4865.nii,246610
save_incremented,4929.210059404373,5007.5332889556885,bigbrain_6160_2416_4865.nii,246610
load_img,2119.1200890541077,2119.678218126297,bigbrain_3080_4228_2085.nii,246632
increment_data,2136.4240810871124,2137.6296277046204,bigbrain_3080_4228_2085.nii,246632
save_incremented,2145.977881669998,2219.1679134368896,bigbrain_3080_4228_2085.nii,246632
load_img,10253.251538991928,10253.91670012474,bigbrain_3850_604_0.nii,246661
increment_data,10324.943224668503,10326.519072055817,bigbrain_3850_604_0.nii,246661
save_incremented,10336.028861999512,10430.140290021896,bigbrain_3850_604_0.nii,246661
load_img,9751.416043519974,9752.140153884888,bigbrain_2310_0_0.nii,246626
increment_data,9755.758852243423,9756.757071971893,bigbrain_2310_0_0.nii,246626
save_incremented,9759.047177553177,9876.878279209137,bigbrain_2310_0_0.nii,246626
load_img,3541.195803642273,3541.7650334835052,bigbrain_0_5436_4865.nii,246733
increment_data,3596.4793758392334,3605.2611830234528,bigbrain_0_5436_4865.nii,246733
save_incremented,3616.1855771541595,3680.89625787735,bigbrain_0_5436_4865.nii,246733
load_img,6918.302459716797,6918.715826749802,bigbrain_2310_604_0.nii,246700
increment_data,6955.730025291443,6957.648464918137,bigbrain_2310_604_0.nii,246700
save_incremented,6983.372289419174,7075.018023490906,bigbrain_2310_604_0.nii,246700
load_img,903.1752626895905,903.6322140693665,bigbrain_3850_4832_4170.nii,246653
increment_data,930.0215375423431,931.7670488357544,bigbrain_3850_4832_4170.nii,246653
save_incremented,939.8581864833832,1020.1351618766785,bigbrain_3850_4832_4170.nii,246653
load_img,3482.3434386253357,3482.792104959488,bigbrain_770_4832_4865.nii,246653
increment_data,3498.244282722473,3499.650367498398,bigbrain_770_4832_4865.nii,246653
save_incremented,3527.5574831962585,3623.508410692215,bigbrain_770_4832_4865.nii,246653
load_img,10911.692521572113,10912.358194589615,bigbrain_1540_0_695.nii,246685
increment_data,10953.352464199066,10960.284337759018,bigbrain_1540_0_695.nii,246685
save_incremented,10970.491560220718,11064.072445392609,bigbrain_1540_0_695.nii,246685
load_img,888.7977933883667,889.2125265598297,bigbrain_6160_4832_2085.nii,246692
increment_data,929.9710941314697,931.6309447288513,bigbrain_6160_4832_2085.nii,246692
save_incremented,935.9045391082764,1006.6975426673889,bigbrain_6160_4832_2085.nii,246692
load_img,1286.1984448432922,1286.831825017929,bigbrain_2310_3020_4865.nii,246685
increment_data,1327.29603099823,1328.767847776413,bigbrain_2310_3020_4865.nii,246685
save_incremented,1338.6660459041595,1444.031420469284,bigbrain_2310_3020_4865.nii,246685
load_img,4898.589464902878,4899.1969447135925,bigbrain_3850_0_4170.nii,246733
increment_data,4929.164491415024,4930.515418767929,bigbrain_3850_0_4170.nii,246733
save_incremented,4943.723318576813,5059.676897525787,bigbrain_3850_0_4170.nii,246733
load_img,450.6635649204254,451.28492307662964,bigbrain_3080_1812_3475.nii,246733
increment_data,477.7205309867859,481.4917643070221,bigbrain_3080_1812_3475.nii,246733
save_incremented,494.83330726623535,547.5477912425995,bigbrain_3080_1812_3475.nii,246733
load_img,3689.915359020233,3690.3232884407043,bigbrain_770_4832_5560.nii,246748
increment_data,3764.0082569122314,3765.2864887714386,bigbrain_770_4832_5560.nii,246748
save_incremented,3774.4849915504456,3914.683034181595,bigbrain_770_4832_5560.nii,246748
load_img,1564.1647579669952,1564.851266860962,bigbrain_1540_5436_0.nii,246773
increment_data,1602.1428546905518,1604.43092751503,bigbrain_1540_5436_0.nii,246773
save_incremented,1612.06218624115,1691.700650691986,bigbrain_1540_5436_0.nii,246773
load_img,2109.7996995449066,2110.479245662689,bigbrain_5390_5436_0.nii,246661
increment_data,2136.4010350704193,2138.3754699230194,bigbrain_5390_5436_0.nii,246661
save_incremented,2173.892513513565,2274.2664773464203,bigbrain_5390_5436_0.nii,246661
load_img,1530.8456044197083,1531.254144191742,bigbrain_770_3624_1390.nii,246780
increment_data,1589.624388217926,1594.4219076633453,bigbrain_770_3624_1390.nii,246780
save_incremented,1602.183708190918,1631.537425994873,bigbrain_770_3624_1390.nii,246780
load_img,4330.543355464935,4331.082065820694,bigbrain_770_1812_2780.nii,246670
increment_data,4355.395888090134,4356.846563339233,bigbrain_770_1812_2780.nii,246670
save_incremented,4375.352774858475,4481.376570701599,bigbrain_770_1812_2780.nii,246670
load_img,5792.698369264603,5793.090909957886,bigbrain_770_4228_2780.nii,246717
increment_data,5808.007098674774,5810.321826934814,bigbrain_770_4228_2780.nii,246717
save_incremented,5814.583759069443,5944.507362127304,bigbrain_770_4228_2780.nii,246717
load_img,4622.945236682892,4623.684020042419,bigbrain_3850_1208_0.nii,246717
increment_data,4641.012988090515,4642.900933742523,bigbrain_3850_1208_0.nii,246717
save_incremented,4678.71438574791,4779.642008066177,bigbrain_3850_1208_0.nii,246717
load_img,7473.073588132858,7473.554381132126,bigbrain_1540_1812_2085.nii,246626
increment_data,7499.356523513794,7500.534831047058,bigbrain_1540_1812_2085.nii,246626
save_incremented,7500.537650108337,7537.079940795898,bigbrain_1540_1812_2085.nii,246626
load_img,744.9167520999908,745.5269918441772,bigbrain_3850_2416_4865.nii,246748
increment_data,774.0194249153137,779.341477394104,bigbrain_3850_2416_4865.nii,246748
save_incremented,788.5735108852386,841.544730424881,bigbrain_3850_2416_4865.nii,246748
load_img,8883.785543203354,8884.187155723572,bigbrain_4620_0_695.nii,246678
increment_data,8916.471044063568,8918.580677747726,bigbrain_4620_0_695.nii,246678
save_incremented,8940.84274148941,9038.837913751602,bigbrain_4620_0_695.nii,246678
load_img,9728.362589120865,9729.021589040756,bigbrain_3080_5436_2085.nii,246700
increment_data,9755.450835704803,9756.650461435318,bigbrain_3080_5436_2085.nii,246700
save_incremented,9759.573147296906,9891.976783752441,bigbrain_3080_5436_2085.nii,246700
load_img,6915.423186540604,6915.96092748642,bigbrain_6160_5436_2085.nii,246647
increment_data,6953.858852148056,6955.54340171814,bigbrain_6160_5436_2085.nii,246647
save_incremented,6956.239176273346,7000.985683441162,bigbrain_6160_5436_2085.nii,246647
load_img,896.7519869804382,897.1624102592468,bigbrain_770_3020_3475.nii,246610
increment_data,929.9875998497009,931.5944645404816,bigbrain_770_3020_3475.nii,246610
save_incremented,940.8623609542847,1076.656650543213,bigbrain_770_3020_3475.nii,246610
load_img,3736.2958920001984,3736.868569135666,bigbrain_0_3020_0.nii,246700
increment_data,3764.258026599884,3765.148755788803,bigbrain_0_3020_0.nii,246700
save_incremented,3774.484345436096,3913.3515977859497,bigbrain_0_3020_0.nii,246700
load_img,142.81906962394714,143.72500252723694,bigbrain_2310_1208_0.nii,246788
increment_data,143.73352646827698,145.04070353507996,bigbrain_2310_1208_0.nii,246788
save_incremented,153.26395797729492,264.00362944602966,bigbrain_2310_1208_0.nii,246788
load_img,4344.203486919403,4344.781009435654,bigbrain_0_3020_3475.nii,246692
increment_data,4355.429488897324,4357.175653934479,bigbrain_0_3020_3475.nii,246692
save_incremented,4387.072530031204,4510.49418759346,bigbrain_0_3020_3475.nii,246692
load_img,6098.748692750931,6099.424478769302,bigbrain_0_4832_2780.nii,246670
increment_data,6117.5856153965,6125.5957663059235,bigbrain_0_4832_2780.nii,246670
save_incremented,6138.334146499634,6240.33234834671,bigbrain_0_4832_2780.nii,246670
load_img,10899.630759954453,10900.311718702316,bigbrain_3080_4832_1390.nii,246647
increment_data,10909.824222803116,10911.767570734024,bigbrain_3080_4832_1390.nii,246647
save_incremented,10942.178011655807,11038.500358343124,bigbrain_3080_4832_1390.nii,246647
load_img,7968.3339467048645,7968.976852178574,bigbrain_6160_1812_0.nii,246733
increment_data,8029.940810680389,8031.032240629196,bigbrain_6160_1812_0.nii,246733
save_incremented,8062.845658063889,8146.802690029144,bigbrain_6160_1812_0.nii,246733
load_img,10898.691091537476,10899.521365642548,bigbrain_6930_5436_0.nii,246632
increment_data,10909.80822634697,10911.933473348618,bigbrain_6930_5436_0.nii,246632
save_incremented,10938.140843868256,11031.304545640945,bigbrain_6930_5436_0.nii,246632
load_img,5792.002461910248,5792.544720649719,bigbrain_5390_1208_695.nii,246620
increment_data,5806.831406354904,5807.844126224518,bigbrain_5390_1208_695.nii,246620
save_incremented,5811.782344818115,5938.676392555237,bigbrain_5390_1208_695.nii,246620
load_img,7485.5956971645355,7486.0078682899475,bigbrain_4620_1208_4170.nii,246692
increment_data,7499.36634516716,7500.785243272781,bigbrain_4620_1208_4170.nii,246692
save_incremented,7510.575371980667,7569.631119966507,bigbrain_4620_1208_4170.nii,246692
load_img,7739.93203830719,7740.425623178482,bigbrain_3080_0_4170.nii,246724
increment_data,7752.3972845077515,7753.488220691681,bigbrain_3080_0_4170.nii,246724
save_incremented,7766.559394598007,7900.1620144844055,bigbrain_3080_0_4170.nii,246724
load_img,7258.517786979675,7259.21812081337,bigbrain_3080_3624_6255.nii,246748
increment_data,7284.616327285767,7296.4468648433685,bigbrain_3080_3624_6255.nii,246748
save_incremented,7315.869286298752,7376.386545419693,bigbrain_3080_3624_6255.nii,246748
load_img,8660.846759557724,8661.27171254158,bigbrain_3850_604_4865.nii,246717
increment_data,8691.217978954315,8696.35430765152,bigbrain_3850_604_4865.nii,246717
save_incremented,8708.18950843811,8838.221822500229,bigbrain_3850_604_4865.nii,246717
load_img,4610.709317207336,4611.322289466858,bigbrain_0_0_4170.nii,246733
increment_data,4640.969448804855,4642.156135320663,bigbrain_0_0_4170.nii,246733
save_incremented,4642.159353971481,4717.798511505127,bigbrain_0_0_4170.nii,246733
load_img,4892.672847747803,4893.278924942017,bigbrain_5390_3020_2085.nii,246653
increment_data,4929.022203683853,4930.538735151291,bigbrain_5390_3020_2085.nii,246653
save_incremented,4938.384834051132,5048.909926891327,bigbrain_5390_3020_2085.nii,246653
load_img,6096.64300942421,6097.280672550201,bigbrain_3080_604_4170.nii,246708
increment_data,6097.290945291519,6099.057440519333,bigbrain_3080_604_4170.nii,246708
save_incremented,6105.2490866184235,6198.47009396553,bigbrain_3080_604_4170.nii,246708
load_img,10326.53744149208,10327.115313053131,bigbrain_5390_3020_695.nii,246724
increment_data,10351.344858646393,10356.374607086182,bigbrain_5390_3020_695.nii,246724
save_incremented,10363.332445383072,10480.45574426651,bigbrain_5390_3020_695.nii,246724
load_img,142.8541042804718,143.66508293151855,bigbrain_770_3624_4170.nii,246692
increment_data,143.6737060546875,144.87920546531677,bigbrain_770_3624_4170.nii,246692
save_incremented,163.12103247642517,298.23426699638367,bigbrain_770_3624_4170.nii,246692
load_img,6911.620352745056,6912.035822868347,bigbrain_1540_604_695.nii,246708
increment_data,6952.254908323288,6954.210030078888,bigbrain_1540_604_695.nii,246708
save_incremented,6956.238588094711,7004.578449726105,bigbrain_1540_604_695.nii,246708
load_img,3196.18572306633,3196.8121502399445,bigbrain_770_604_4865.nii,246748
increment_data,3206.668965101242,3207.811107158661,bigbrain_770_604_4865.nii,246748
save_incremented,3208.93349981308,3267.9558522701263,bigbrain_770_604_4865.nii,246748
load_img,6685.505150794983,6686.123455762863,bigbrain_0_1812_5560.nii,246748
increment_data,6740.774416208267,6748.917826414108,bigbrain_0_1812_5560.nii,246748
save_incremented,6777.895212173462,6832.420365810394,bigbrain_0_1812_5560.nii,246748
load_img,641.7818515300751,642.7882163524628,bigbrain_6160_4832_0.nii,246692
increment_data,661.5698072910309,663.2972412109375,bigbrain_6160_4832_0.nii,246692
save_incremented,668.2581388950348,782.0817682743073,bigbrain_6160_4832_0.nii,246692
load_img,2932.6550421714783,2933.0655069351196,bigbrain_770_1208_4865.nii,246620
increment_data,2938.956562757492,2940.0280771255493,bigbrain_770_1208_4865.nii,246620
save_incremented,2945.879873752594,2999.9934391975403,bigbrain_770_1208_4865.nii,246620
load_img,6927.877993345261,6928.563565969467,bigbrain_3080_2416_4170.nii,246632
increment_data,6956.184672832489,6957.843004226685,bigbrain_3080_2416_4170.nii,246632
save_incremented,6990.509306907654,7114.625982761383,bigbrain_3080_2416_4170.nii,246632
load_img,6084.108236312866,6084.698282957077,bigbrain_3080_5436_1390.nii,246717
increment_data,6096.955607891083,6099.032769680023,bigbrain_3080_5436_1390.nii,246717
save_incremented,6105.541295289993,6226.5055322647095,bigbrain_3080_5436_1390.nii,246717
load_img,8649.60704088211,8650.267377376556,bigbrain_2310_1812_3475.nii,246766
increment_data,8658.949867010117,8660.299573659897,bigbrain_2310_1812_3475.nii,246766
save_incremented,8671.14841580391,8765.672152280807,bigbrain_2310_1812_3475.nii,246766
load_img,4284.60951256752,4285.035018205643,bigbrain_5390_4832_4865.nii,246708
increment_data,4349.077306509018,4350.687193393707,bigbrain_5390_4832_4865.nii,246708
save_incremented,4355.460638046265,4416.330490350723,bigbrain_5390_4832_4865.nii,246708
load_img,2629.376927137375,2629.827868461609,bigbrain_3080_5436_6255.nii,246653
increment_data,2673.7732524871826,2674.6735849380493,bigbrain_3080_5436_6255.nii,246653
save_incremented,2694.7168242931366,2791.476273059845,bigbrain_3080_5436_6255.nii,246653
load_img,5702.372956991196,5702.778190612793,bigbrain_3850_2416_3475.nii,246757
increment_data,5790.677852869034,5792.165900707245,bigbrain_3850_2416_3475.nii,246757
save_incremented,5797.829644918442,5894.709542989731,bigbrain_3850_2416_3475.nii,246757
load_img,11123.746748685837,11124.515214681625,bigbrain_3850_604_6255.nii,246620
increment_data,11126.751083612442,11127.655774831772,bigbrain_3850_604_6255.nii,246620
save_incremented,11134.206542015076,11198.928119897842,bigbrain_3850_604_6255.nii,246620
load_img,7741.123902797699,7741.824992656708,bigbrain_0_0_2085.nii,246678
increment_data,7753.493288516998,7754.51446557045,bigbrain_0_0_2085.nii,246678
save_incremented,7760.485769987106,7853.650955915451,bigbrain_0_0_2085.nii,246678
load_img,143.03186535835266,143.84585785865784,bigbrain_0_4228_4865.nii,246733
increment_data,143.85363340377808,145.1555597782135,bigbrain_0_4228_4865.nii,246733
save_incremented,170.40209984779358,315.0826327800751,bigbrain_0_4228_4865.nii,246733
load_img,2085.267167568207,2085.6805894374847,bigbrain_6930_5436_695.nii,246773
increment_data,2132.619251012802,2134.86723279953,bigbrain_6930_5436_695.nii,246773
save_incremented,2136.463388442993,2187.167176961899,bigbrain_6930_5436_695.nii,246773
load_img,10889.278283596039,10889.69284582138,bigbrain_6930_2416_3475.nii,246626
increment_data,10909.738832473755,10911.87943983078,bigbrain_6930_2416_3475.nii,246626
save_incremented,10926.331138134003,11022.865401506424,bigbrain_6930_2416_3475.nii,246626
load_img,5169.848260164261,5170.410332202911,bigbrain_3850_604_2085.nii,246653
increment_data,5219.678872823715,5221.509805202484,bigbrain_3850_604_2085.nii,246653
save_incremented,5235.234971523285,5351.072517871857,bigbrain_3850_604_2085.nii,246653
load_img,9167.98957490921,9168.727297782898,bigbrain_2310_1812_5560.nii,246647
increment_data,9214.54410815239,9216.401562452316,bigbrain_2310_1812_5560.nii,246647
save_incremented,9234.650359869003,9337.856266736984,bigbrain_2310_1812_5560.nii,246647
load_img,4061.3972277641296,4062.1686437129974,bigbrain_3080_3624_0.nii,246733
increment_data,4067.930149078369,4071.47088766098,bigbrain_3080_3624_0.nii,246733
save_incremented,4081.468734025955,4198.654164791107,bigbrain_3080_3624_0.nii,246733
load_img,8864.510465860367,8864.926480770111,bigbrain_1540_0_3475.nii,246632
increment_data,8916.459303379059,8918.485266923904,bigbrain_1540_0_3475.nii,246632
save_incremented,8941.004788160324,9046.47749710083,bigbrain_1540_0_3475.nii,246632
