driver_program,0,10477.189805269241,/home/users/vhayots/spark-1572119601-isilon_1it_96cpus_20bb-1,allfiles
save_incremented,1996.236453294754,2143.4153151512146,bigbrain_5390_1208_3475.nii,405513
load_img,8174.135437965393,8178.032532215118,bigbrain_4620_4228_6255.nii,405594
increment_data,8308.436015605927,8313.366685152054,bigbrain_4620_4228_6255.nii,405594
save_incremented,8352.865499734879,8716.742968559265,bigbrain_4620_4228_6255.nii,405594
load_img,8174.199672937393,8178.7590935230255,bigbrain_5390_4228_0.nii,405234
increment_data,8331.727539777756,8333.149952411652,bigbrain_5390_4228_0.nii,405234
save_incremented,8352.873028993607,8778.640028476715,bigbrain_5390_4228_0.nii,405234
load_img,2717.9866127967834,2718.5965943336487,bigbrain_6930_3624_0.nii,405576
increment_data,2958.147605419159,2962.4486079216003,bigbrain_6930_3624_0.nii,405576
save_incremented,3105.252721309662,3453.0882029533386,bigbrain_6930_3624_0.nii,405576
load_img,202.41562819480896,203.0401680469513,bigbrain_6160_5436_5560.nii,405151
increment_data,531.5919518470764,537.6194055080414,bigbrain_6160_5436_5560.nii,405151
save_incremented,537.6375243663788,776.1965887546539,bigbrain_6160_5436_5560.nii,405151
load_img,2198.205766916275,2198.865345954895,bigbrain_6160_0_4865.nii,405624
increment_data,2206.2759680747986,2210.1679174900055,bigbrain_6160_0_4865.nii,405624
save_incremented,2229.567096710205,2430.6567232608795,bigbrain_6160_0_4865.nii,405624
load_img,3916.3401622772217,3917.0408720970154,bigbrain_2310_1208_695.nii,405498
increment_data,3971.2163088321686,3977.367972135544,bigbrain_2310_1208_695.nii,405498
save_incremented,4092.626054763794,4291.549748420715,bigbrain_2310_1208_695.nii,405498
load_img,1880.7897565364838,1881.7536873817444,bigbrain_2310_3020_4170.nii,405576
increment_data,2102.9444048404694,2123.7414169311523,bigbrain_2310_3020_4170.nii,405576
save_incremented,2205.9183311462402,2387.366814851761,bigbrain_2310_3020_4170.nii,405576
load_img,6800.483790636063,6801.54901766777,bigbrain_3850_1208_695.nii,405282
increment_data,7031.462868690491,7036.563174724579,bigbrain_3850_1208_695.nii,405282
save_incremented,7065.1625719070435,7120.434899568558,bigbrain_3850_1208_695.nii,405282
load_img,3119.447405576706,3121.098768234253,bigbrain_4620_2416_6255.nii,405630
increment_data,3540.8764839172363,3542.81081032753,bigbrain_4620_2416_6255.nii,405630
save_incremented,3560.492718219757,3884.0271620750427,bigbrain_4620_2416_6255.nii,405630
load_img,5231.73668551445,5232.226149082184,bigbrain_770_3020_2085.nii,405265
increment_data,5856.332629203796,5858.697526693344,bigbrain_770_3020_2085.nii,405265
save_incremented,5929.553247928619,5998.953638553619,bigbrain_770_3020_2085.nii,405265
load_img,9477.542560100555,9478.22897028923,bigbrain_1540_1812_1390.nii,405552
increment_data,9595.408407211304,9596.48452091217,bigbrain_1540_1812_1390.nii,405552
save_incremented,9661.656327009201,9949.556976795197,bigbrain_1540_1812_1390.nii,405552
load_img,10131.305939435959,10132.118060112,bigbrain_770_0_695.nii,405567
increment_data,10289.406562566757,10294.580113887787,bigbrain_770_0_695.nii,405567
save_incremented,10335.933829545975,10435.810182571411,bigbrain_770_0_695.nii,405567
load_img,4876.854492425919,4877.386517047882,bigbrain_1540_2416_3475.nii,405529
increment_data,5065.136989116669,5066.8069887161255,bigbrain_1540_2416_3475.nii,405529
save_incremented,5130.104774475098,5528.825752735138,bigbrain_1540_2416_3475.nii,405529
load_img,1345.7589311599731,1346.3922326564789,bigbrain_5390_4228_4170.nii,405627
increment_data,1352.8364589214325,1356.0320303440094,bigbrain_5390_4228_4170.nii,405627
save_incremented,1356.0518720149994,1606.8978402614594,bigbrain_5390_4228_4170.nii,405627
load_img,8825.78539609909,8826.868875026703,bigbrain_5390_1812_0.nii,405520
increment_data,8872.658068180084,8874.131651878357,bigbrain_5390_1812_0.nii,405520
save_incremented,9004.948056221008,9161.342587709427,bigbrain_5390_1812_0.nii,405520
load_img,258.75863337516785,259.43783617019653,bigbrain_770_1812_695.nii,405657
increment_data,531.6281228065491,538.1239447593689,bigbrain_770_1812_695.nii,405657
save_incremented,538.1531190872192,796.0076634883881,bigbrain_770_1812_695.nii,405657
load_img,9662.887728691101,9663.752287387848,bigbrain_4620_4228_5560.nii,405366
increment_data,9951.068499326706,9952.866601705551,bigbrain_4620_4228_5560.nii,405366
save_incremented,10128.614581823349,10277.618829727173,bigbrain_4620_4228_5560.nii,405366
load_img,6924.316421508789,6924.950233697891,bigbrain_6930_604_695.nii,405600
increment_data,7032.595543146133,7037.228231906891,bigbrain_6930_604_695.nii,405600
save_incremented,7074.626072883606,7640.830056667328,bigbrain_6930_604_695.nii,405600
load_img,8175.138322591782,8179.066853046417,bigbrain_6930_4832_6255.nii,405468
increment_data,8339.718185663223,8340.796656131744,bigbrain_6930_4832_6255.nii,405468
save_incremented,8352.863457918167,8789.3615732193,bigbrain_6930_4832_6255.nii,405468
load_img,5562.76155424118,5563.181156396866,bigbrain_6160_0_695.nii,405648
increment_data,5926.1272621154785,5927.405688047409,bigbrain_6160_0_695.nii,405648
save_incremented,6053.854208946228,6503.97512960434,bigbrain_6160_0_695.nii,405648
load_img,3966.7741985321045,3967.2733359336853,bigbrain_770_1812_3475.nii,405282
increment_data,3971.2936267852783,3975.7567858695984,bigbrain_770_1812_3475.nii,405282
save_incremented,3992.9855546951294,4320.791504621506,bigbrain_770_1812_3475.nii,405282
load_img,8825.77248764038,8826.859274864197,bigbrain_4620_604_1390.nii,405217
increment_data,8872.671250581741,8875.606798410416,bigbrain_4620_604_1390.nii,405217
save_incremented,9005.046545743942,9159.437695980072,bigbrain_4620_604_1390.nii,405217
load_img,9538.521503210068,9540.724996328354,bigbrain_3080_3624_5560.nii,405143
increment_data,9661.609860420227,9663.583351373672,bigbrain_3080_3624_5560.nii,405143
save_incremented,9752.024697303772,10236.8971555233,bigbrain_3080_3624_5560.nii,405143
load_img,5540.1312692165375,5541.312210798264,bigbrain_0_4832_2780.nii,405645
increment_data,5921.463658332825,5922.602575063705,bigbrain_0_4832_2780.nii,405645
save_incremented,6040.193717241287,6416.470338344574,bigbrain_0_4832_2780.nii,405645
load_img,9552.767169952393,9553.156386137009,bigbrain_770_1812_4865.nii,405513
increment_data,9661.623297929764,9665.206257343292,bigbrain_770_1812_4865.nii,405513
save_incremented,9754.3340280056,10256.817323684692,bigbrain_770_1812_4865.nii,405513
load_img,1881.7301392555237,1882.4448130130768,bigbrain_770_4228_1390.nii,405627
increment_data,2205.8159260749817,2209.5274238586426,bigbrain_770_4228_1390.nii,405627
save_incremented,2239.576918363571,2535.7255079746246,bigbrain_770_4228_1390.nii,405627
load_img,3975.1236810684204,3977.253207206726,bigbrain_3080_5436_0.nii,405645
increment_data,4092.7956190109253,4098.351456642151,bigbrain_3080_5436_0.nii,405645
save_incremented,4297.283294439316,4399.337217092514,bigbrain_3080_5436_0.nii,405645
load_img,6136.856044769287,6137.7638483047485,bigbrain_1540_2416_2780.nii,405225
increment_data,6389.373830318451,6468.979481220245,bigbrain_1540_2416_2780.nii,405225
save_incremented,6558.752988576889,6968.600267410278,bigbrain_1540_2416_2780.nii,405225
load_img,6911.877033233643,6912.514054298401,bigbrain_3850_1208_4170.nii,405151
increment_data,7032.067031621933,7037.088268280029,bigbrain_3850_1208_4170.nii,405151
save_incremented,7074.857746124268,7643.702137708664,bigbrain_3850_1208_4170.nii,405151
load_img,2187.564598083496,2188.013743162155,bigbrain_5390_5436_5560.nii,405663
increment_data,2206.1241586208344,2210.673485994339,bigbrain_5390_5436_5560.nii,405663
save_incremented,2363.168167591095,2832.6339905261993,bigbrain_5390_5436_5560.nii,405663
load_img,7686.688289642334,7687.206820011139,bigbrain_5390_0_695.nii,405585
increment_data,7707.340285539627,7710.792364120483,bigbrain_5390_0_695.nii,405585
save_incremented,8170.033178329468,8207.229042053223,bigbrain_5390_0_695.nii,405585
load_img,3544.0224330425262,3544.6210103034973,bigbrain_4620_1208_3475.nii,405440
increment_data,3971.1103069782257,3975.2446160316467,bigbrain_4620_1208_3475.nii,405440
save_incremented,4035.6234333515167,4288.247447729111,bigbrain_4620_1208_3475.nii,405440
load_img,3552.0862929821014,3552.5107815265656,bigbrain_3850_4832_2780.nii,405183
increment_data,3971.1134605407715,3976.3570330142975,bigbrain_3850_4832_2780.nii,405183
save_incremented,4092.63623547554,4313.222682952881,bigbrain_3850_4832_2780.nii,405183
load_img,3940.1852519512177,3940.825682401657,bigbrain_770_4832_2780.nii,405234
increment_data,3971.249634027481,3975.618890285492,bigbrain_770_4832_2780.nii,405234
save_incremented,4023.0468685626984,4282.960198879242,bigbrain_770_4832_2780.nii,405234
load_img,9482.319376468658,9483.044427156448,bigbrain_5390_5436_695.nii,405397
increment_data,9650.13279390335,9655.121770858765,bigbrain_5390_5436_695.nii,405397
save_incremented,9661.650211334229,9933.581782102585,bigbrain_5390_5436_695.nii,405397
load_img,6800.624270439148,6801.8709280490875,bigbrain_1540_3020_0.nii,405404
increment_data,7031.563516139984,7036.659198284149,bigbrain_1540_3020_0.nii,405404
save_incremented,7067.70994925499,7637.60608625412,bigbrain_1540_3020_0.nii,405404
load_img,8874.80280470848,8875.809326648712,bigbrain_3850_4832_0.nii,405627
increment_data,9005.220317840576,9008.124128580093,bigbrain_3850_4832_0.nii,405627
save_incremented,9069.81706571579,9202.332612037659,bigbrain_3850_4832_0.nii,405627
load_img,1644.0480930805206,1646.139853477478,bigbrain_0_1208_2780.nii,405380
increment_data,1928.686870098114,1931.75022149086,bigbrain_0_1208_2780.nii,405380
save_incremented,1997.8288910388947,2399.371362686157,bigbrain_0_1208_2780.nii,405380
load_img,1644.9502704143524,1646.3844635486603,bigbrain_770_1812_0.nii,405168
increment_data,1977.337323665619,1980.9799423217773,bigbrain_770_1812_0.nii,405168
save_incremented,2205.847541809082,2427.5314116477966,bigbrain_770_1812_0.nii,405168
load_img,9200.408220291138,9201.089350700378,bigbrain_2310_604_6255.nii,405452
increment_data,9535.579682350159,9540.397723197937,bigbrain_2310_604_6255.nii,405452
save_incremented,9661.582676172256,9840.85024356842,bigbrain_2310_604_6255.nii,405452
load_img,8174.646338939667,8178.467151403427,bigbrain_6930_1812_2085.nii,405554
increment_data,8322.485542297363,8324.458486795425,bigbrain_6930_1812_2085.nii,405554
save_incremented,8352.872091054916,8741.784128427505,bigbrain_6930_1812_2085.nii,405554
load_img,3975.2922978401184,3976.988613128662,bigbrain_6160_5436_695.nii,405404
increment_data,4092.740045070648,4098.180779457092,bigbrain_6160_5436_695.nii,405404
save_incremented,4303.7429785728455,4477.191757202148,bigbrain_6160_5436_695.nii,405404
load_img,5540.153421878815,5541.327465772629,bigbrain_2310_3624_1390.nii,405191
increment_data,5921.913542747498,5923.145002365112,bigbrain_2310_3624_1390.nii,405191
save_incremented,6037.756432056427,6506.072355270386,bigbrain_2310_3624_1390.nii,405191
load_img,6800.742635965347,6801.863389492035,bigbrain_3850_3020_4865.nii,405217
increment_data,7031.603294372559,7036.739507198334,bigbrain_3850_3020_4865.nii,405217
save_incremented,7065.887063503265,7158.1159927845,bigbrain_3850_3020_4865.nii,405217
load_img,8174.293793439865,8178.742449522018,bigbrain_6930_4228_5560.nii,405432
increment_data,8328.638829231262,8330.91714143753,bigbrain_6930_4228_5560.nii,405432
save_incremented,8352.86490726471,8721.275344848633,bigbrain_6930_4228_5560.nii,405432
load_img,1357.8146693706512,1358.5267488956451,bigbrain_2310_1208_4865.nii,405484
increment_data,1635.6514291763306,1637.744068145752,bigbrain_2310_1208_4865.nii,405484
save_incremented,1637.7605519294739,1879.5822212696075,bigbrain_2310_1208_4865.nii,405484
load_img,9008.013106107712,9008.663005113602,bigbrain_770_3020_0.nii,405257
increment_data,9073.327059030533,9094.867809295654,bigbrain_770_3020_0.nii,405257
save_incremented,9396.132797956467,9610.08609867096,bigbrain_770_3020_0.nii,405257
load_img,3975.0858116149902,3977.7768919467926,bigbrain_3080_1812_5560.nii,405191
increment_data,4092.938269853592,4098.824645519257,bigbrain_3080_1812_5560.nii,405191
save_incremented,4297.576165676117,4399.556349277496,bigbrain_3080_1812_5560.nii,405191
load_img,9538.371066331863,9539.266176462173,bigbrain_0_4832_2085.nii,405339
increment_data,9661.58441400528,9665.042832136154,bigbrain_0_4832_2085.nii,405339
save_incremented,9750.33732008934,10061.782734155655,bigbrain_0_4832_2085.nii,405339
load_img,8874.757643699646,8875.462025880814,bigbrain_1540_1208_4865.nii,405562
increment_data,9005.068847417831,9007.538561582565,bigbrain_1540_1208_4865.nii,405562
save_incremented,9086.350741147995,9224.064490795135,bigbrain_1540_1208_4865.nii,405562
load_img,4951.888351678848,4952.54959487915,bigbrain_6930_4228_2780.nii,405476
increment_data,5083.225496530533,5084.9132335186005,bigbrain_6930_4228_2780.nii,405476
save_incremented,5130.416697978973,5595.22280216217,bigbrain_6930_4228_2780.nii,405476
load_img,8174.508859395981,8178.982417821884,bigbrain_1540_2416_0.nii,405225
increment_data,8335.657649755478,8336.857395648956,bigbrain_1540_2416_0.nii,405225
save_incremented,8352.876178264618,8632.876405715942,bigbrain_1540_2416_0.nii,405225
load_img,1357.7767519950867,1358.5591344833374,bigbrain_6930_4832_695.nii,405282
increment_data,1637.7863292694092,1642.0276415348053,bigbrain_6930_4832_695.nii,405282
save_incremented,1698.2058675289154,1950.2004463672638,bigbrain_6930_4832_695.nii,405282
load_img,4096.417024612427,4099.287274122238,bigbrain_770_4832_4170.nii,405603
increment_data,4321.824342727661,4324.829140663147,bigbrain_770_4832_4170.nii,405603
save_incremented,4396.042047739029,4894.097146987915,bigbrain_770_4832_4170.nii,405603
load_img,6800.089595556259,6801.504581689835,bigbrain_5390_1208_1390.nii,405298
increment_data,7031.477009296417,7037.215659856796,bigbrain_5390_1208_1390.nii,405298
save_incremented,7074.688659667969,7650.655214309692,bigbrain_5390_1208_1390.nii,405298
load_img,2955.089599609375,2955.673261165619,bigbrain_770_1208_1390.nii,405446
increment_data,2958.280606508255,2962.775411605835,bigbrain_770_1208_1390.nii,405446
save_incremented,3115.492978334427,3525.746086835861,bigbrain_770_1208_1390.nii,405446
load_img,8825.739080905914,8826.855610847473,bigbrain_0_4832_695.nii,405645
increment_data,8872.661524057388,8875.481802940369,bigbrain_0_4832_695.nii,405645
save_incremented,9005.037680387497,9160.922124147415,bigbrain_0_4832_695.nii,405645
load_img,6087.665787696838,6088.068132162094,bigbrain_5390_3624_695.nii,405600
increment_data,6132.891709327698,6137.754005908966,bigbrain_5390_3624_695.nii,405600
save_incremented,6175.6252982616425,6560.133959770203,bigbrain_5390_3624_695.nii,405600
load_img,9656.744234085083,9657.429302930832,bigbrain_3080_604_0.nii,405529
increment_data,9661.681063890457,9665.19914317131,bigbrain_3080_604_0.nii,405529
save_incremented,9753.18262887001,10251.777324438095,bigbrain_3080_604_0.nii,405529
load_img,4826.994879722595,4828.1000010967255,bigbrain_3850_2416_2085.nii,405569
increment_data,5005.419122219086,5006.936146259308,bigbrain_3850_2416_2085.nii,405569
save_incremented,5100.3156406879425,5132.872050046921,bigbrain_3850_2416_2085.nii,405569
load_img,4826.912003517151,4828.02467083931,bigbrain_4620_604_4170.nii,405548
increment_data,5000.083422899246,5001.157974481583,bigbrain_4620_604_4170.nii,405548
save_incremented,5114.404955625534,5348.496917486191,bigbrain_4620_604_4170.nii,405548
load_img,3119.8728291988373,3120.9638681411743,bigbrain_2310_3020_3475.nii,405615
increment_data,3350.4120206832886,3420.1452283859253,bigbrain_2310_3020_3475.nii,405615
save_incremented,3541.0127799510956,3611.4100053310394,bigbrain_2310_3020_3475.nii,405615
load_img,2174.28236079216,2174.7332694530487,bigbrain_3850_604_2780.nii,405208
increment_data,2205.9357483386993,2210.799823999405,bigbrain_3850_604_2780.nii,405208
save_incremented,2250.4175724983215,2616.7981865406036,bigbrain_3850_604_2780.nii,405208
load_img,3969.5686554908752,3970.2058362960815,bigbrain_0_0_2780.nii,405569
increment_data,3971.308212518692,3975.7205307483673,bigbrain_0_0_2780.nii,405569
save_incremented,4032.6818368434906,4285.366004705429,bigbrain_0_0_2780.nii,405569
load_img,4826.604724407196,4829.2518746852875,bigbrain_0_4832_6255.nii,405373
increment_data,5040.418835878372,5041.903945446014,bigbrain_0_4832_6255.nii,405373
save_incremented,5132.4097809791565,5775.775786161423,bigbrain_0_4832_6255.nii,405373
load_img,4096.2084057331085,4098.8932909965515,bigbrain_6160_604_4865.nii,405476
increment_data,4312.444376945496,4313.550108909607,bigbrain_6160_604_4865.nii,405476
save_incremented,4368.5814464092255,4734.5555720329285,bigbrain_6160_604_4865.nii,405476
load_img,2669.0007421970367,2670.0084431171417,bigbrain_6930_0_2780.nii,405274
increment_data,2958.0597229003906,2962.5614025592804,bigbrain_6930_0_2780.nii,405274
save_incremented,3114.1010749340057,3528.555096387863,bigbrain_6930_0_2780.nii,405274
load_img,9529.244986534119,9529.971114873886,bigbrain_6160_1812_5560.nii,405585
increment_data,9661.52795290947,9663.478382825851,bigbrain_6160_1812_5560.nii,405585
save_incremented,9752.711908817291,10245.106976509094,bigbrain_6160_1812_5560.nii,405585
