driver_program,0,793.0583391189575,/dev/shm/val/spark-1572167791-tmpfs_1it_96cpus_20bb-2,allfiles
save_incremented,351.2897033691406,352.1676585674286,bigbrain_3850_2416_6255.nii,170525
load_img,345.1025686264038,347.9001898765564,bigbrain_4620_1812_2085.nii,167962
increment_data,347.9179573059082,352.0023367404938,bigbrain_4620_1812_2085.nii,167962
save_incremented,352.0028564929962,354.00117921829224,bigbrain_4620_1812_2085.nii,167962
load_img,345.3775169849396,347.8777325153351,bigbrain_4620_1208_695.nii,169985
increment_data,347.89003229141235,351.0533535480499,bigbrain_4620_1208_695.nii,169985
save_incremented,351.053808927536,352.0465281009674,bigbrain_4620_1208_695.nii,169985
load_img,345.0443043708801,347.69941806793213,bigbrain_6160_5436_2085.nii,171886
increment_data,347.7114908695221,350.9587826728821,bigbrain_6160_5436_2085.nii,171886
save_incremented,350.95944452285767,352.04318475723267,bigbrain_6160_5436_2085.nii,171886
load_img,343.0431926250458,347.4196124076843,bigbrain_0_1812_4865.nii,170538
increment_data,347.4643974304199,351.3166036605835,bigbrain_0_1812_4865.nii,170538
save_incremented,351.3177020549774,353.29851174354553,bigbrain_0_1812_4865.nii,170538
load_img,342.76487135887146,346.8288540840149,bigbrain_1540_1812_2085.nii,169880
increment_data,346.84137868881226,351.9927628040314,bigbrain_1540_1812_2085.nii,169880
save_incremented,351.9940068721771,354.0170941352844,bigbrain_1540_1812_2085.nii,169880
load_img,343.64654541015625,346.68401765823364,bigbrain_4620_1812_0.nii,170003
increment_data,346.70703530311584,350.72678899765015,bigbrain_4620_1812_0.nii,170003
save_incremented,350.72780084609985,353.41620230674744,bigbrain_4620_1812_0.nii,170003
load_img,343.3407301902771,346.6348671913147,bigbrain_2310_2416_2780.nii,168158
increment_data,346.64340829849243,350.483375787735,bigbrain_2310_2416_2780.nii,168158
save_incremented,350.4844882488251,351.7899191379547,bigbrain_2310_2416_2780.nii,168158
load_img,343.2639124393463,346.6331923007965,bigbrain_2310_4832_3475.nii,168973
increment_data,346.6425802707672,350.2647068500519,bigbrain_2310_4832_3475.nii,168973
save_incremented,350.2654423713684,351.8762917518616,bigbrain_2310_4832_3475.nii,168973
load_img,342.99125599861145,346.50632333755493,bigbrain_1540_4832_2780.nii,172946
increment_data,346.5332872867584,350.8392596244812,bigbrain_1540_4832_2780.nii,172946
save_incremented,350.8414878845215,352.75517416000366,bigbrain_1540_4832_2780.nii,172946
load_img,342.95815658569336,346.42806124687195,bigbrain_0_0_6255.nii,169939
increment_data,346.44025707244873,350.2727084159851,bigbrain_0_0_6255.nii,169939
save_incremented,350.2732992172241,351.6017429828644,bigbrain_0_0_6255.nii,169939
load_img,343.43579745292664,346.27165961265564,bigbrain_5390_1812_695.nii,168410
increment_data,346.29805731773376,350.5627954006195,bigbrain_5390_1812_695.nii,168410
save_incremented,350.56338238716125,352.55279564857483,bigbrain_5390_1812_695.nii,168410
load_img,342.98701882362366,346.1805429458618,bigbrain_1540_1208_1390.nii,169964
increment_data,346.2171766757965,350.8622782230377,bigbrain_1540_1208_1390.nii,169964
save_incremented,350.86279940605164,351.95048451423645,bigbrain_1540_1208_1390.nii,169964
load_img,343.6489408016205,345.72723150253296,bigbrain_1540_3020_0.nii,172956
increment_data,345.7746706008911,350.39810967445374,bigbrain_1540_3020_0.nii,172956
save_incremented,350.399156332016,352.5334572792053,bigbrain_1540_3020_0.nii,172956
load_img,343.0684893131256,345.5272378921509,bigbrain_6930_4228_1390.nii,168288
increment_data,345.5499224662781,350.21691370010376,bigbrain_6930_4228_1390.nii,168288
save_incremented,350.21734738349915,352.2002708911896,bigbrain_6930_4228_1390.nii,168288
load_img,342.95988035202026,345.0784420967102,bigbrain_770_1812_5560.nii,168265
increment_data,345.1067476272583,348.9335653781891,bigbrain_770_1812_5560.nii,168265
save_incremented,348.9341969490051,351.0968840122223,bigbrain_770_1812_5560.nii,168265
load_img,343.1660499572754,344.94591069221497,bigbrain_6160_2416_6255.nii,168404
increment_data,344.962687253952,350.3164002895355,bigbrain_6160_2416_6255.nii,168404
save_incremented,350.3169267177582,351.7396733760834,bigbrain_6160_2416_6255.nii,168404
load_img,343.3401255607605,344.9446687698364,bigbrain_1540_0_2085.nii,169953
increment_data,344.95818185806274,350.5815839767456,bigbrain_1540_0_2085.nii,169953
save_incremented,350.5825355052948,353.0026264190674,bigbrain_1540_0_2085.nii,169953
load_img,343.1135070323944,344.9241569042206,bigbrain_770_2416_0.nii,168281
increment_data,344.93263936042786,350.2841372489929,bigbrain_770_2416_0.nii,168281
save_incremented,350.28470516204834,351.65774607658386,bigbrain_770_2416_0.nii,168281
load_img,342.7948453426361,344.80669689178467,bigbrain_3080_1812_1390.nii,168062
increment_data,344.8123404979706,349.79128527641296,bigbrain_3080_1812_1390.nii,168062
save_incremented,349.79212498664856,351.40878987312317,bigbrain_3080_1812_1390.nii,168062
load_img,343.48220705986023,344.7460355758667,bigbrain_4620_1208_4170.nii,169001
increment_data,344.7514841556549,348.33639430999756,bigbrain_4620_1208_4170.nii,169001
save_incremented,348.34161925315857,350.46666979789734,bigbrain_4620_1208_4170.nii,169001
load_img,342.9920401573181,344.6653308868408,bigbrain_4620_0_0.nii,168004
increment_data,344.67580699920654,348.17908668518066,bigbrain_4620_0_0.nii,168004
save_incremented,348.17967772483826,350.3494162559509,bigbrain_4620_0_0.nii,168004
load_img,342.8278965950012,344.6649875640869,bigbrain_6930_2416_0.nii,168608
increment_data,344.67258977890015,350.6316590309143,bigbrain_6930_2416_0.nii,168608
save_incremented,350.6358299255371,352.0396943092346,bigbrain_6930_2416_0.nii,168608
load_img,342.88591837882996,344.6400942802429,bigbrain_3080_1208_1390.nii,168110
increment_data,344.64756655693054,348.12363958358765,bigbrain_3080_1208_1390.nii,168110
save_incremented,348.12420177459717,350.1508700847626,bigbrain_3080_1208_1390.nii,168110
load_img,343.42527890205383,344.6301956176758,bigbrain_3080_2416_4170.nii,168181
increment_data,344.6352994441986,348.04511547088623,bigbrain_3080_2416_4170.nii,168181
save_incremented,348.04632925987244,350.13459038734436,bigbrain_3080_2416_4170.nii,168181
load_img,343.1705410480499,344.5138156414032,bigbrain_3080_1208_695.nii,168039
increment_data,344.51753544807434,348.0525150299072,bigbrain_3080_1208_695.nii,168039
save_incremented,348.0529930591583,349.95181035995483,bigbrain_3080_1208_695.nii,168039
load_img,342.83718943595886,344.51214623451233,bigbrain_0_3624_6255.nii,167953
increment_data,344.52367782592773,348.28901648521423,bigbrain_0_3624_6255.nii,167953
save_incremented,348.2898762226105,350.4707260131836,bigbrain_0_3624_6255.nii,167953
load_img,342.84636878967285,344.48112630844116,bigbrain_6160_4228_3475.nii,168119
increment_data,344.48582100868225,347.688866853714,bigbrain_6160_4228_3475.nii,168119
save_incremented,347.68950390815735,349.39417266845703,bigbrain_6160_4228_3475.nii,168119
load_img,342.5043776035309,344.2218942642212,bigbrain_6930_2416_5560.nii,168649
increment_data,344.23530292510986,349.1691417694092,bigbrain_6930_2416_5560.nii,168649
save_incremented,349.16980242729187,351.94715785980225,bigbrain_6930_2416_5560.nii,168649
load_img,342.28467202186584,343.13321685791016,bigbrain_5390_604_2085.nii,172046
increment_data,343.16000604629517,345.0502700805664,bigbrain_5390_604_2085.nii,172046
save_incremented,345.0600299835205,347.5678491592407,bigbrain_5390_604_2085.nii,172046
load_img,342.0061151981354,342.5755777359009,bigbrain_3080_3624_6255.nii,169893
increment_data,342.57874631881714,347.0509023666382,bigbrain_3080_3624_6255.nii,169893
save_incremented,347.0529878139496,349.7686049938202,bigbrain_3080_3624_6255.nii,169893
load_img,341.7918744087219,342.39336609840393,bigbrain_0_2416_4865.nii,168018
increment_data,342.3963258266449,345.089768409729,bigbrain_0_2416_4865.nii,168018
save_incremented,345.0907166004181,349.15249133110046,bigbrain_0_2416_4865.nii,168018
load_img,341.7498404979706,342.36081314086914,bigbrain_0_604_5560.nii,169289
increment_data,342.3648581504822,345.09373354911804,bigbrain_0_604_5560.nii,169289
save_incremented,345.095294713974,349.0784993171692,bigbrain_0_604_5560.nii,169289
load_img,341.3766052722931,342.0533628463745,bigbrain_6930_1812_1390.nii,168245
increment_data,342.0564618110657,343.9561722278595,bigbrain_6930_1812_1390.nii,168245
save_incremented,343.95656847953796,344.7034764289856,bigbrain_6930_1812_1390.nii,168245
load_img,341.4749698638916,342.0428490638733,bigbrain_6160_4228_6255.nii,171906
increment_data,342.0458116531372,343.9831953048706,bigbrain_6160_4228_6255.nii,171906
save_incremented,343.98502945899963,347.4378159046173,bigbrain_6160_4228_6255.nii,171906
load_img,341.4544744491577,342.039155960083,bigbrain_5390_1208_1390.nii,168983
increment_data,342.0433053970337,344.2192385196686,bigbrain_5390_1208_1390.nii,168983
save_incremented,344.21995997428894,347.4157872200012,bigbrain_5390_1208_1390.nii,168983
load_img,340.6470744609833,341.1588442325592,bigbrain_770_604_1390.nii,170020
increment_data,341.16174364089966,342.2033040523529,bigbrain_770_604_1390.nii,170020
save_incremented,342.2035095691681,343.2255029678345,bigbrain_770_604_1390.nii,170020
load_img,337.3380138874054,337.88838148117065,bigbrain_3850_1208_695.nii,171867
increment_data,337.89143800735474,339.01404547691345,bigbrain_3850_1208_695.nii,171867
save_incremented,339.01422929763794,341.05908131599426,bigbrain_3850_1208_695.nii,171867
load_img,333.93930888175964,334.9471740722656,bigbrain_5390_4832_4170.nii,170036
increment_data,334.9666051864624,335.89763379096985,bigbrain_5390_4832_4170.nii,170036
save_incremented,335.89834928512573,336.48291969299316,bigbrain_5390_4832_4170.nii,170036
load_img,333.3536419868469,334.67637872695923,bigbrain_3850_0_2085.nii,168303
increment_data,334.69116377830505,335.712863445282,bigbrain_3850_0_2085.nii,168303
save_incremented,335.7130720615387,336.2205741405487,bigbrain_3850_0_2085.nii,168303
load_img,324.7661461830139,326.51706624031067,bigbrain_3850_3020_2085.nii,168328
increment_data,326.5208342075348,331.331969499588,bigbrain_3850_3020_2085.nii,168328
save_incremented,331.33238077163696,331.7642834186554,bigbrain_3850_3020_2085.nii,168328
load_img,324.7499611377716,326.0584135055542,bigbrain_6160_3624_4865.nii,169276
increment_data,326.0660719871521,331.1868703365326,bigbrain_6160_3624_4865.nii,169276
save_incremented,331.187077999115,331.662132024765,bigbrain_6160_3624_4865.nii,169276
load_img,320.2661304473877,322.87324810028076,bigbrain_0_604_6255.nii,168221
increment_data,322.8771150112152,324.9492132663727,bigbrain_0_604_6255.nii,168221
save_incremented,324.9503219127655,325.6214168071747,bigbrain_0_604_6255.nii,168221
load_img,320.26515889167786,321.95678210258484,bigbrain_0_4228_1390.nii,169046
increment_data,321.965628862381,323.2899475097656,bigbrain_0_4228_1390.nii,169046
save_incremented,323.2903528213501,323.79528999328613,bigbrain_0_4228_1390.nii,169046
load_img,320.81551003456116,321.87776803970337,bigbrain_6160_1208_5560.nii,168617
increment_data,321.88238644599915,323.1375946998596,bigbrain_6160_1208_5560.nii,168617
save_incremented,323.13781476020813,323.68854212760925,bigbrain_6160_1208_5560.nii,168617
load_img,320.04350757598877,320.8326256275177,bigbrain_4620_2416_5560.nii,172932
increment_data,320.8405225276947,322.4804847240448,bigbrain_4620_2416_5560.nii,172932
save_incremented,322.4807016849518,323.1356711387634,bigbrain_4620_2416_5560.nii,172932
load_img,319.4631464481354,320.5053629875183,bigbrain_3850_1208_4170.nii,168229
increment_data,320.51296877861023,322.4425358772278,bigbrain_3850_1208_4170.nii,168229
save_incremented,322.4427721500397,323.0192942619324,bigbrain_3850_1208_4170.nii,168229
load_img,318.5042634010315,319.3268566131592,bigbrain_6160_4832_2780.nii,167982
increment_data,319.35094141960144,322.60447454452515,bigbrain_6160_4832_2780.nii,167982
save_incremented,322.6053009033203,323.9100091457367,bigbrain_6160_4832_2780.nii,167982
load_img,315.63936471939087,317.6546232700348,bigbrain_5390_1812_4865.nii,168127
increment_data,317.6597845554352,318.87133026123047,bigbrain_5390_1812_4865.nii,168127
save_incremented,318.8715355396271,320.08154582977295,bigbrain_5390_1812_4865.nii,168127
load_img,313.6443519592285,315.31657099723816,bigbrain_2310_1208_2780.nii,168196
increment_data,315.3202111721039,318.61508202552795,bigbrain_2310_1208_2780.nii,168196
save_incremented,318.61623525619507,319.17807626724243,bigbrain_2310_1208_2780.nii,168196
load_img,312.65010929107666,315.3155438899994,bigbrain_3850_3624_695.nii,168254
increment_data,315.31970381736755,318.4647264480591,bigbrain_3850_3624_695.nii,168254
save_incremented,318.47203826904297,319.1554448604584,bigbrain_3850_3624_695.nii,168254
load_img,313.8029282093048,315.10693430900574,bigbrain_770_0_4170.nii,167945
increment_data,315.1127579212189,317.5118074417114,bigbrain_770_0_4170.nii,167945
save_incremented,317.51211953163147,318.176709651947,bigbrain_770_0_4170.nii,167945
load_img,313.98715257644653,315.07930755615234,bigbrain_2310_4832_695.nii,167969
increment_data,315.088748216629,317.44610047340393,bigbrain_2310_4832_695.nii,167969
save_incremented,317.4465606212616,318.12554597854614,bigbrain_2310_4832_695.nii,167969
load_img,313.9910626411438,315.07930302619934,bigbrain_3080_0_4170.nii,168092
increment_data,315.08848547935486,317.47130131721497,bigbrain_3080_0_4170.nii,168092
save_incremented,317.471626996994,318.14117074012756,bigbrain_3080_0_4170.nii,168092
load_img,313.24671483039856,315.04814100265503,bigbrain_770_4832_6255.nii,168353
increment_data,315.0523056983948,317.40486192703247,bigbrain_770_4832_6255.nii,168353
save_incremented,317.4052436351776,318.0870134830475,bigbrain_770_4832_6255.nii,168353
load_img,311.07438468933105,314.54522800445557,bigbrain_770_604_2780.nii,168026
increment_data,314.55280089378357,317.8734200000763,bigbrain_770_604_2780.nii,168026
save_incremented,317.8740360736847,318.8072278499603,bigbrain_770_604_2780.nii,168026
load_img,311.29959750175476,314.1892523765564,bigbrain_3850_4832_5560.nii,168991
increment_data,314.2061667442322,317.15492153167725,bigbrain_3850_4832_5560.nii,168991
save_incremented,317.1552412509918,318.4374213218689,bigbrain_3850_4832_5560.nii,168991
load_img,311.1814384460449,313.8514521121979,bigbrain_6930_2416_6255.nii,169034
increment_data,313.8686430454254,317.11679005622864,bigbrain_6930_2416_6255.nii,169034
save_incremented,317.11724734306335,318.41333389282227,bigbrain_6930_2416_6255.nii,169034
load_img,310.26271891593933,312.04278326034546,bigbrain_6930_0_4865.nii,168102
increment_data,312.0662248134613,315.6959226131439,bigbrain_6930_0_4865.nii,168102
save_incremented,315.6976273059845,317.84579133987427,bigbrain_6930_0_4865.nii,168102
load_img,309.30010175704956,310.0493731498718,bigbrain_6930_4832_4170.nii,168343
increment_data,310.05228877067566,313.0888924598694,bigbrain_6930_4832_4170.nii,168343
save_incremented,313.09063148498535,315.1639983654022,bigbrain_6930_4832_4170.nii,168343
load_img,308.78062105178833,309.70585346221924,bigbrain_0_0_2085.nii,168214
increment_data,309.70907711982727,311.9375333786011,bigbrain_0_0_2085.nii,168214
save_incremented,311.9382598400116,314.5243430137634,bigbrain_0_0_2085.nii,168214
load_img,304.7459418773651,305.45031929016113,bigbrain_4620_5436_4865.nii,168084
increment_data,305.4534912109375,308.00316429138184,bigbrain_4620_5436_4865.nii,168084
save_incremented,308.0037910938263,308.4713635444641,bigbrain_4620_5436_4865.nii,168084
load_img,304.3598234653473,305.1686143875122,bigbrain_3850_5436_4170.nii,168637
increment_data,305.17529463768005,306.224506855011,bigbrain_3850_5436_4170.nii,168637
save_incremented,306.2328472137451,308.12748765945435,bigbrain_3850_5436_4170.nii,168637
load_img,303.84467673301697,304.43089509010315,bigbrain_4620_4228_3475.nii,168335
increment_data,304.43425393104553,305.47927689552307,bigbrain_4620_4228_3475.nii,168335
save_incremented,305.47947216033936,306.3075053691864,bigbrain_4620_4228_3475.nii,168335
load_img,301.6947274208069,302.2557182312012,bigbrain_2310_4228_0.nii,167988
increment_data,302.25871896743774,303.05159306526184,bigbrain_2310_4228_0.nii,167988
save_incremented,303.051766872406,303.5924711227417,bigbrain_2310_4228_0.nii,167988
load_img,300.68754839897156,301.20434522628784,bigbrain_6930_604_695.nii,168069
increment_data,301.2072913646698,302.0472984313965,bigbrain_6930_604_695.nii,168069
save_incremented,302.04751205444336,302.6577835083008,bigbrain_6930_604_695.nii,168069
load_img,299.80905628204346,300.30205965042114,bigbrain_5390_3624_6255.nii,168142
increment_data,300.30491280555725,301.13169527053833,bigbrain_5390_3624_6255.nii,168142
