driver_program,0,11231.786417484283,/home/users/vhayots/spark-1572497074-isilonAD_1it_25cpus_20bb-0,allfiles
load_img,3266.140179157257,3266.5215067863464,bigbrain_6930_3624_0.nii,133835
increment_data,3296.934392929077,3303.3366134166718,bigbrain_6930_3624_0.nii,133835
save_incremented,3320.834888935089,3423.465960741043,bigbrain_6930_3624_0.nii,133835
load_img,1196.578914642334,1196.9613547325134,bigbrain_770_5436_2085.nii,133817
increment_data,1210.2462122440338,1210.9882283210754,bigbrain_770_5436_2085.nii,133817
save_incremented,1215.7470769882202,1287.1619527339935,bigbrain_770_5436_2085.nii,133817
load_img,5165.928720712662,5166.313738822937,bigbrain_6160_3624_2780.nii,133835
increment_data,5211.612648487091,5215.896807670593,bigbrain_6160_3624_2780.nii,133835
save_incremented,5221.194383859634,5279.612480640411,bigbrain_6160_3624_2780.nii,133835
load_img,6006.01304602623,6006.5010142326355,bigbrain_6160_3020_2085.nii,133877
increment_data,6044.282707691193,6046.705991744995,bigbrain_6160_3020_2085.nii,133877
save_incremented,6053.030654430389,6185.349382162094,bigbrain_6160_3020_2085.nii,133877
load_img,9365.7039000988,9366.087545156479,bigbrain_4620_4228_4865.nii,133832
increment_data,9428.095182657242,9439.22901058197,bigbrain_4620_4228_4865.nii,133832
save_incremented,9459.536478042603,9517.62420463562,bigbrain_4620_4228_4865.nii,133832
load_img,8773.079293727875,8773.470865011215,bigbrain_4620_0_5560.nii,133820
increment_data,8808.629400014877,8822.834648609161,bigbrain_4620_0_5560.nii,133820
save_incremented,8866.8799533844,9030.960530281067,bigbrain_4620_0_5560.nii,133820
load_img,5758.021902322769,5758.819910526276,bigbrain_770_4228_2780.nii,133868
increment_data,5764.76606464386,5767.226966381073,bigbrain_770_4228_2780.nii,133868
save_incremented,5797.440579175949,5899.396022081375,bigbrain_770_4228_2780.nii,133868
load_img,997.986487865448,998.6208596229553,bigbrain_770_5436_6255.nii,133877
increment_data,1058.1592967510223,1061.4343118667603,bigbrain_770_5436_6255.nii,133877
save_incremented,1065.438059091568,1154.6870183944702,bigbrain_770_5436_6255.nii,133877
load_img,8295.631019115448,8296.103611707687,bigbrain_6930_5436_6255.nii,133829
increment_data,8308.545035123825,8310.629725933075,bigbrain_6930_5436_6255.nii,133829
save_incremented,8317.8736474514,8423.498099088669,bigbrain_6930_5436_6255.nii,133829
load_img,1208.557949066162,1208.9532408714294,bigbrain_0_604_695.nii,133841
increment_data,1210.2757806777954,1211.0803847312927,bigbrain_0_604_695.nii,133841
save_incremented,1216.5365617275238,1305.9846410751343,bigbrain_0_604_695.nii,133841
load_img,10700.38944530487,10700.770560026169,bigbrain_4620_1812_6255.nii,133841
increment_data,10700.987443447113,10701.706601858139,bigbrain_4620_1812_6255.nii,133841
save_incremented,10701.709992408752,10781.314363718033,bigbrain_4620_1812_6255.nii,133841
load_img,11058.322133779526,11058.770235061646,bigbrain_6930_5436_0.nii,133856
increment_data,11059.014413118362,11059.887748479843,bigbrain_6930_5436_0.nii,133856
save_incremented,11100.94643330574,11195.478770494461,bigbrain_6930_5436_0.nii,133856
load_img,7426.010291337967,7426.798235654831,bigbrain_6160_4832_2780.nii,133832
increment_data,7448.431903600693,7450.452827453613,bigbrain_6160_4832_2780.nii,133832
save_incremented,7463.604971647263,7578.071978092194,bigbrain_6160_4832_2780.nii,133832
load_img,8004.307225704193,8004.961129188538,bigbrain_3850_1812_1390.nii,133877
increment_data,8011.8455057144165,8021.086411952972,bigbrain_3850_1812_1390.nii,133877
save_incremented,8050.513565778732,8149.786516427994,bigbrain_3850_1812_1390.nii,133877
load_img,1945.7080826759338,1946.0917434692383,bigbrain_5390_1208_3475.nii,133832
increment_data,1968.0072071552277,1968.7878403663635,bigbrain_5390_1208_3475.nii,133832
save_incremented,1973.7824611663818,2061.2948746681213,bigbrain_5390_1208_3475.nii,133832
load_img,8291.035952568054,8291.511257886887,bigbrain_6930_1812_2085.nii,133813
increment_data,8308.564332723618,8310.769334554672,bigbrain_6930_1812_2085.nii,133813
save_incremented,8320.60099697113,8440.510802268982,bigbrain_6930_1812_2085.nii,133813
load_img,6882.283751249313,6883.013205051422,bigbrain_6160_5436_6255.nii,133880
increment_data,6919.202643632889,6923.670413970947,bigbrain_6160_5436_6255.nii,133880
save_incremented,6937.067801237106,7018.37695813179,bigbrain_6160_5436_6255.nii,133880
load_img,10272.88982629776,10273.286596536636,bigbrain_6160_4832_4865.nii,133868
increment_data,10328.09393620491,10347.054638385773,bigbrain_6160_4832_4865.nii,133868
save_incremented,10395.862082481384,10442.553000450134,bigbrain_6160_4832_4865.nii,133868
load_img,4885.617115497589,4886.0078246593475,bigbrain_6930_4832_2085.nii,133838
increment_data,4915.224823951721,4922.1838846206665,bigbrain_6930_4832_2085.nii,133838
save_incremented,4949.819851636887,5053.228681564331,bigbrain_6930_4832_2085.nii,133838
load_img,2163.6009397506714,2163.997985124588,bigbrain_3080_4228_2085.nii,133871
increment_data,2217.5837349891663,2224.81639957428,bigbrain_3080_4228_2085.nii,133871
save_incremented,2234.1079699993134,2268.5809111595154,bigbrain_3080_4228_2085.nii,133871
load_img,2760.4068701267242,2760.7915794849396,bigbrain_3850_5436_5560.nii,133829
increment_data,2775.235997438431,2776.0837185382843,bigbrain_3850_5436_5560.nii,133829
save_incremented,2780.5481281280518,2892.8803057670593,bigbrain_3850_5436_5560.nii,133829
load_img,1680.9784274101257,1681.3656179904938,bigbrain_1540_2416_2085.nii,133838
increment_data,1694.564082622528,1695.3813645839691,bigbrain_1540_2416_2085.nii,133838
save_incremented,1723.2834074497223,1840.142578125,bigbrain_1540_2416_2085.nii,133838
load_img,4659.913180351257,4660.294655561447,bigbrain_3850_1208_0.nii,133883
increment_data,4678.328958272934,4679.179528951645,bigbrain_3850_1208_0.nii,133883
save_incremented,4683.28648853302,4795.142467737198,bigbrain_3850_1208_0.nii,133883
load_img,181.37847471237183,181.8627119064331,bigbrain_6930_1812_695.nii,133868
increment_data,181.87238430976868,182.6739423274994,bigbrain_6930_1812_695.nii,133868
save_incremented,182.67752766609192,317.3803880214691,bigbrain_6930_1812_695.nii,133868
load_img,9126.044197559357,9126.70860505104,bigbrain_770_5436_5560.nii,133865
increment_data,9158.753348112106,9161.131770133972,bigbrain_770_5436_5560.nii,133865
save_incremented,9182.45819234848,9291.593901395798,bigbrain_770_5436_5560.nii,133865
load_img,3291.3342118263245,3291.7177727222443,bigbrain_6930_1812_4865.nii,133847
increment_data,3320.833693742752,3321.5933113098145,bigbrain_6930_1812_4865.nii,133847
save_incremented,3321.5968070030212,3430.944870710373,bigbrain_6930_1812_4865.nii,133847
load_img,4627.733989477158,4628.116935253143,bigbrain_6160_604_4865.nii,133838
increment_data,4674.262717723846,4677.037009000778,bigbrain_6160_604_4865.nii,133838
save_incremented,4679.580907344818,4760.871453523636,bigbrain_6160_604_4865.nii,133838
load_img,6881.640261411667,6882.270805597305,bigbrain_3080_1208_1390.nii,133811
increment_data,6911.04150223732,6916.95929312706,bigbrain_3080_1208_1390.nii,133811
save_incremented,6932.469381570816,7015.89346075058,bigbrain_3080_1208_1390.nii,133811
load_img,8867.618805885315,8868.424587011337,bigbrain_0_1812_2085.nii,133874
increment_data,8877.893961191177,8880.691144943237,bigbrain_0_1812_2085.nii,133874
save_incremented,8894.2993247509,8986.622413396835,bigbrain_0_1812_2085.nii,133874
load_img,658.4798238277435,658.9023470878601,bigbrain_3080_5436_4865.nii,133817
increment_data,705.9791595935822,710.0022585391998,bigbrain_3080_5436_4865.nii,133817
save_incremented,718.8322763442993,803.213939666748,bigbrain_3080_5436_4865.nii,133817
load_img,7338.623647451401,7339.000952959061,bigbrain_6160_4228_3475.nii,133871
increment_data,7389.5102434158325,7393.893822669983,bigbrain_6160_4228_3475.nii,133871
save_incremented,7425.195178747177,7465.507731676102,bigbrain_6160_4228_3475.nii,133871
load_img,6310.8739602565765,6311.540989637375,bigbrain_3080_604_4865.nii,133847
increment_data,6319.108261346817,6320.802226305008,bigbrain_3080_604_4865.nii,133847
save_incremented,6328.921812057495,6427.187810182571,bigbrain_3080_604_4865.nii,133847
load_img,10678.30013203621,10678.69475722313,bigbrain_6930_1812_5560.nii,133823
increment_data,10700.953967094421,10701.923202037811,bigbrain_6930_1812_5560.nii,133823
save_incremented,10712.23307967186,10830.00798869133,bigbrain_6930_1812_5560.nii,133823
load_img,8867.698318481445,8868.410736322403,bigbrain_770_2416_2780.nii,133832
increment_data,8875.938490390778,8877.837832927704,bigbrain_770_2416_2780.nii,133832
save_incremented,8891.251312971115,8976.863134145737,bigbrain_770_2416_2780.nii,133832
load_img,686.7055070400238,687.0930745601654,bigbrain_6160_4832_0.nii,133850
increment_data,718.7726266384125,719.5666334629059,bigbrain_6160_4832_0.nii,133850
save_incremented,719.5701577663422,805.5128350257874,bigbrain_6160_4832_0.nii,133850
load_img,5187.228017091751,5187.6213574409485,bigbrain_4620_5436_2085.nii,133813
increment_data,5221.164762496948,5222.082357645035,bigbrain_4620_5436_2085.nii,133813
save_incremented,5237.605380535126,5341.19136929512,bigbrain_4620_5436_2085.nii,133813
load_img,3585.742849588394,3586.132579088211,bigbrain_770_4832_4865.nii,133859
increment_data,3594.4567930698395,3595.241089820862,bigbrain_770_4832_4865.nii,133859
save_incremented,3597.3555476665497,3720.4391915798187,bigbrain_770_4832_4865.nii,133859
load_img,685.3663034439087,685.7637715339661,bigbrain_1540_1208_2085.nii,133835
increment_data,718.7704794406891,719.6867780685425,bigbrain_1540_1208_2085.nii,133835
save_incremented,752.3359525203705,865.6115329265594,bigbrain_1540_1208_2085.nii,133835
load_img,2708.8237311840057,2709.267570734024,bigbrain_770_3624_2780.nii,133844
increment_data,2757.8501324653625,2762.24836397171,bigbrain_770_3624_2780.nii,133844
save_incremented,2775.2338852882385,2857.0035128593445,bigbrain_770_3624_2780.nii,133844
load_img,4655.305142402649,4655.7994701862335,bigbrain_770_4228_4865.nii,133856
increment_data,4677.912475824356,4679.090745210648,bigbrain_770_4228_4865.nii,133856
save_incremented,4682.67160654068,4802.487962722778,bigbrain_770_4228_4865.nii,133856
load_img,1200.323248386383,1200.7090225219727,bigbrain_5390_2416_1390.nii,133880
increment_data,1210.264016866684,1211.0142841339111,bigbrain_5390_2416_1390.nii,133880
save_incremented,1215.979774236679,1292.7106988430023,bigbrain_5390_2416_1390.nii,133880
load_img,1362.0974793434143,1362.4779925346375,bigbrain_0_3020_5560.nii,133862
increment_data,1428.685096502304,1429.7453880310059,bigbrain_0_3020_5560.nii,133862
save_incremented,1436.3711333274841,1493.293455839157,bigbrain_0_3020_5560.nii,133862
load_img,2501.7668282985687,2502.2400918006897,bigbrain_6930_4228_3475.nii,133874
increment_data,2550.6339745521545,2560.14116191864,bigbrain_6930_4228_3475.nii,133874
save_incremented,2574.211572408676,2667.7976961135864,bigbrain_6930_4228_3475.nii,133874
load_img,11028.705291748047,11029.084477186203,bigbrain_3080_4228_6255.nii,133850
increment_data,11055.477019548416,11056.282364606857,bigbrain_3080_4228_6255.nii,133850
save_incremented,11058.9853348732,11161.037561416626,bigbrain_3080_4228_6255.nii,133850
load_img,456.8811094760895,457.35662961006165,bigbrain_5390_5436_6255.nii,133859
increment_data,470.04748940467834,475.0274283885956,bigbrain_5390_5436_6255.nii,133859
save_incremented,493.3791308403015,571.9526829719543,bigbrain_5390_5436_6255.nii,133859
load_img,10699.542021989822,10699.942410707474,bigbrain_0_5436_2780.nii,133838
increment_data,10700.990297079086,10702.156058073044,bigbrain_0_5436_2780.nii,133838
save_incremented,10713.899569272995,10832.737206220627,bigbrain_0_5436_2780.nii,133838
load_img,182.58976078033447,183.04809498786926,bigbrain_4620_4832_2780.nii,133856
increment_data,184.99833869934082,200.61886548995972,bigbrain_4620_4832_2780.nii,133856
save_incremented,228.11910009384155,329.8238573074341,bigbrain_4620_4832_2780.nii,133856
load_img,9160.136280536652,9161.177476406097,bigbrain_5390_1812_0.nii,133835
increment_data,9205.186578273773,9217.380145072937,bigbrain_5390_1812_0.nii,133835
save_incremented,9233.860091924667,9301.88772559166,bigbrain_5390_1812_0.nii,133835
load_img,9458.82626247406,9459.613845348358,bigbrain_6930_1208_3475.nii,133877
increment_data,9459.744096755981,9462.321964263916,bigbrain_6930_1208_3475.nii,133877
save_incremented,9483.033433437347,9579.054952383041,bigbrain_6930_1208_3475.nii,133877
load_img,8309.8585896492,8310.7096722126,bigbrain_770_3020_1390.nii,133862
increment_data,8324.489018201828,8330.449361085892,bigbrain_770_3020_1390.nii,133862
save_incremented,8341.308098554611,8441.047184467316,bigbrain_770_3020_1390.nii,133862
load_img,4072.342109680176,4072.755471229553,bigbrain_0_3020_4865.nii,133850
increment_data,4109.361871957779,4115.34713602066,bigbrain_0_3020_4865.nii,133850
save_incremented,4139.193580389023,4209.922818899155,bigbrain_0_3020_4865.nii,133850
load_img,4072.075313091278,4072.617595911026,bigbrain_770_4832_2780.nii,133826
increment_data,4090.5284843444824,4096.9237844944,bigbrain_770_4832_2780.nii,133826
save_incremented,4139.191919088364,4205.355080127716,bigbrain_770_4832_2780.nii,133826
load_img,6024.111951351166,6025.064089775085,bigbrain_3080_604_4170.nii,133862
increment_data,6045.329674959183,6047.219216108322,bigbrain_3080_604_4170.nii,133862
save_incremented,6055.4105570316315,6191.376869916916,bigbrain_3080_604_4170.nii,133862
load_img,5479.958886146545,5480.34277677536,bigbrain_770_3020_695.nii,133811
increment_data,5492.949968099594,5495.247501373291,bigbrain_770_3020_695.nii,133811
save_incremented,5498.361640691757,5593.822929143906,bigbrain_770_3020_695.nii,133811
load_img,10603.737169981003,10604.283292770386,bigbrain_6160_1812_5560.nii,133862
increment_data,10657.252681970596,10675.199712514877,bigbrain_6160_1812_5560.nii,133862
save_incremented,10700.94516158104,10770.3256149292,bigbrain_6160_1812_5560.nii,133862
load_img,180.67796325683594,181.0734088420868,bigbrain_3080_4228_0.nii,133823
increment_data,181.08196759223938,182.16172981262207,bigbrain_3080_4228_0.nii,133823
save_incremented,182.1653048992157,304.1953341960907,bigbrain_3080_4228_0.nii,133823
load_img,6318.083270788193,6319.013067007065,bigbrain_6930_1208_1390.nii,133862
increment_data,6319.174093723297,6320.895790815353,bigbrain_6930_1208_1390.nii,133862
save_incremented,6342.113600969315,6463.438590526581,bigbrain_6930_1208_1390.nii,133862
load_img,7642.930332899094,7643.420471906662,bigbrain_770_604_2780.nii,133847
increment_data,7705.9746816158295,7708.399303436279,bigbrain_770_604_2780.nii,133847
save_incremented,7711.175056695938,7764.205133199692,bigbrain_770_604_2780.nii,133847
load_img,1673.7639026641846,1674.1519982814789,bigbrain_6930_3020_0.nii,133856
increment_data,1694.5399124622345,1695.3583281040192,bigbrain_6930_3020_0.nii,133856
save_incremented,1695.3615231513977,1787.2202360630035,bigbrain_6930_3020_0.nii,133856
load_img,2986.603467464447,2986.992385864258,bigbrain_2310_2416_3475.nii,133850
increment_data,3047.4293053150177,3048.5456550121307,bigbrain_2310_2416_3475.nii,133850
save_incremented,3064.5203263759613,3172.644502878189,bigbrain_2310_2416_3475.nii,133850
load_img,4388.453414916992,4388.848574638367,bigbrain_0_1208_6255.nii,133883
increment_data,4407.825014591217,4409.095600605011,bigbrain_0_1208_6255.nii,133883
save_incremented,4423.759527683258,4542.939284086227,bigbrain_0_1208_6255.nii,133883
load_img,4906.718390464783,4907.14635014534,bigbrain_5390_5436_1390.nii,133859
increment_data,4949.534836292267,4950.648029565811,bigbrain_5390_5436_1390.nii,133859
save_incremented,4958.696528196335,5081.742079257965,bigbrain_5390_5436_1390.nii,133859
load_img,11015.922912359238,11016.304220676422,bigbrain_6930_2416_3475.nii,133868
increment_data,11055.469232082367,11056.26272392273,bigbrain_6930_2416_3475.nii,133868
save_incremented,11058.9847240448,11162.597516775131,bigbrain_6930_2416_3475.nii,133868
load_img,3842.83354473114,3843.214925765991,bigbrain_3850_4228_4170.nii,133883
increment_data,3865.615020751953,3866.476945400238,bigbrain_3850_4228_4170.nii,133883
save_incremented,3880.4475858211517,3993.0438044071198,bigbrain_3850_4228_4170.nii,133883
load_img,1903.2709431648254,1903.7158060073853,bigbrain_6930_3624_4865.nii,133856
increment_data,1967.999752998352,1968.9520857334137,bigbrain_6930_3624_4865.nii,133856
save_incremented,1977.8000676631927,2085.7110283374786,bigbrain_6930_3624_4865.nii,133856
load_img,960.7723455429077,961.152881860733,bigbrain_3850_4832_4170.nii,133859
increment_data,997.3135573863983,998.0900564193726,bigbrain_3850_4832_4170.nii,133859
save_incremented,1007.1465561389923,1082.3411417007446,bigbrain_3850_4832_4170.nii,133859
load_img,648.9714365005493,649.3655812740326,bigbrain_4620_2416_4170.nii,133823
increment_data,702.4921605587006,708.3695504665375,bigbrain_4620_2416_4170.nii,133823
save_incremented,718.7806661128998,801.2529802322388,bigbrain_4620_2416_4170.nii,133823
load_img,7633.156123876572,7633.593963623047,bigbrain_4620_5436_4865.nii,133820
increment_data,7697.719568729401,7701.984210729599,bigbrain_4620_5436_4865.nii,133820
