driver_program,0,11391.623804569244,/home/users/vhayots/spark-1572532133-isilonAD_1it_25cpus_20bb-1,allfiles
save_incremented,8532.624611139297,8594.163224220276,bigbrain_6160_2416_2780.nii,145920
load_img,3627.151717185974,3627.537921190262,bigbrain_770_0_3475.nii,145893
increment_data,3629.6261510849,3630.395350456238,bigbrain_770_0_3475.nii,145893
save_incremented,3630.399001121521,3741.4536876678467,bigbrain_770_0_3475.nii,145893
load_img,7848.3710832595825,7848.759601354599,bigbrain_3850_0_2085.nii,145920
increment_data,7873.398012638092,7892.579755783081,bigbrain_3850_0_2085.nii,145920
save_incremented,7960.191712856293,8043.47181892395,bigbrain_3850_0_2085.nii,145920
load_img,1791.7543318271637,1792.1381342411041,bigbrain_6930_3020_4170.nii,145911
increment_data,1850.655954837799,1854.0088908672333,bigbrain_6930_3020_4170.nii,145911
save_incremented,1861.668482542038,1933.3192324638367,bigbrain_6930_3020_4170.nii,145911
load_img,6460.5880699157715,6461.431277275085,bigbrain_3080_5436_1390.nii,145893
increment_data,6527.395599603653,6531.702784061432,bigbrain_3080_5436_1390.nii,145893
save_incremented,6534.117470979691,6615.905362606049,bigbrain_3080_5436_1390.nii,145893
load_img,4139.682318210602,4140.193861961365,bigbrain_0_4228_4170.nii,145914
increment_data,4202.849393606186,4203.66632604599,bigbrain_0_4228_4170.nii,145914
save_incremented,4225.8452405929565,4311.203480243683,bigbrain_0_4228_4170.nii,145914
load_img,2644.6415836811066,2645.028998851776,bigbrain_6930_2416_4170.nii,145914
increment_data,2690.6632449626923,2699.865802049637,bigbrain_6930_2416_4170.nii,145914
save_incremented,2721.6642348766327,2793.760326862335,bigbrain_6930_2416_4170.nii,145914
load_img,5085.264926671982,5085.681325912476,bigbrain_5390_3020_2085.nii,145885
increment_data,5101.172416448593,5109.900940895081,bigbrain_5390_3020_2085.nii,145885
save_incremented,5124.91078042984,5259.231447219849,bigbrain_5390_3020_2085.nii,145885
load_img,7045.575117349625,7046.287153959274,bigbrain_1540_4228_4865.nii,145923
increment_data,7088.800198554993,7090.2628927230835,bigbrain_1540_4228_4865.nii,145923
save_incremented,7103.846145391464,7190.1935341358185,bigbrain_1540_4228_4865.nii,145923
load_img,1254.7241339683533,1255.1172969341278,bigbrain_2310_2416_4865.nii,145917
increment_data,1267.652176141739,1268.379033088684,bigbrain_2310_2416_4865.nii,145917
save_incremented,1300.422330379486,1341.3389208316803,bigbrain_2310_2416_4865.nii,145917
load_img,3574.5496349334717,3574.945135831833,bigbrain_4620_4228_2085.nii,145896
increment_data,3629.21387052536,3630.438739299774,bigbrain_4620_4228_2085.nii,145896
save_incremented,3630.442679166794,3740.5715856552124,bigbrain_4620_4228_2085.nii,145896
load_img,8219.744265556335,8220.3815908432,bigbrain_3850_5436_4170.nii,145893
increment_data,8245.649680614471,8248.012281894684,bigbrain_3850_5436_4170.nii,145893
save_incremented,8272.740785837173,8382.951102733612,bigbrain_3850_5436_4170.nii,145893
load_img,8437.763194799423,8438.333788633347,bigbrain_1540_5436_6255.nii,145953
increment_data,8479.629395723343,8490.147744894028,bigbrain_1540_5436_6255.nii,145953
save_incremented,8532.626453876495,8592.755004405975,bigbrain_1540_5436_6255.nii,145953
load_img,1567.2716312408447,1567.6621029376984,bigbrain_5390_4228_4170.nii,145920
increment_data,1588.3915767669678,1589.3418130874634,bigbrain_5390_4228_4170.nii,145920
save_incremented,1601.3414964675903,1716.899109840393,bigbrain_5390_4228_4170.nii,145920
load_img,2135.0965900421143,2135.490966796875,bigbrain_0_1208_2780.nii,145956
increment_data,2149.115854740143,2149.9839210510254,bigbrain_0_1208_2780.nii,145956
save_incremented,2171.791325569153,2277.9352102279663,bigbrain_0_1208_2780.nii,145956
load_img,1564.5349588394165,1564.9202845096588,bigbrain_3850_5436_4865.nii,145953
increment_data,1588.0523047447205,1588.8524980545044,bigbrain_3850_5436_4865.nii,145953
save_incremented,1597.5093939304352,1690.2666091918945,bigbrain_3850_5436_4865.nii,145953
load_img,3289.335057258606,3289.723272562027,bigbrain_2310_1812_4865.nii,145902
increment_data,3322.8567237854004,3323.7294569015503,bigbrain_2310_1812_4865.nii,145902
save_incremented,3345.8111295700073,3452.688756465912,bigbrain_2310_1812_4865.nii,145902
load_img,8727.072262048721,8727.467164516449,bigbrain_3850_0_0.nii,145953
increment_data,8772.83842253685,8782.144791126251,bigbrain_3850_0_0.nii,145953
save_incremented,8812.300375699997,8838.633419036865,bigbrain_3850_0_0.nii,145953
load_img,10458.82457780838,10459.214824914932,bigbrain_3850_604_0.nii,145920
increment_data,10476.930903673172,10478.497555017471,bigbrain_3850_604_0.nii,145920
save_incremented,10493.205166578293,10611.505272865295,bigbrain_3850_604_0.nii,145920
load_img,1843.9680235385895,1844.3568365573883,bigbrain_770_0_2085.nii,145908
increment_data,1856.466825246811,1859.3176906108856,bigbrain_770_0_2085.nii,145908
save_incremented,1885.9947004318237,1985.6097147464752,bigbrain_770_0_2085.nii,145908
load_img,7045.596211194992,7046.341093540192,bigbrain_0_1812_5560.nii,145893
increment_data,7089.174476146698,7090.80450797081,bigbrain_0_1812_5560.nii,145893
save_incremented,7108.248665809631,7191.988241434097,bigbrain_0_1812_5560.nii,145893
load_img,10276.89942240715,10277.286162137985,bigbrain_0_4832_4865.nii,145911
increment_data,10294.579479932785,10304.30920624733,bigbrain_0_4832_4865.nii,145911
save_incremented,10313.75499367714,10346.662927389145,bigbrain_0_4832_4865.nii,145911
load_img,4484.6186537742615,4485.015646457672,bigbrain_4620_4832_2085.nii,145935
increment_data,4498.353533029556,4499.231601476669,bigbrain_4620_4832_2085.nii,145935
save_incremented,4527.113073348999,4626.6109874248505,bigbrain_4620_4832_2085.nii,145935
load_img,7270.632349014282,7271.017860412598,bigbrain_3850_4228_695.nii,145938
increment_data,7313.596089601517,7331.886753082275,bigbrain_3850_4228_695.nii,145938
save_incremented,7377.750487565994,7465.424157619476,bigbrain_3850_4228_695.nii,145938
load_img,195.4908742904663,195.87570786476135,bigbrain_6930_4832_5560.nii,145899
increment_data,198.06018662452698,198.9963674545288,bigbrain_6930_4832_5560.nii,145899
save_incremented,199.00325894355774,309.52180552482605,bigbrain_6930_4832_5560.nii,145899
load_img,446.13641023635864,446.51995062828064,bigbrain_3080_4832_4170.nii,145899
increment_data,501.3477997779846,502.20632433891296,bigbrain_3080_4832_4170.nii,145899
save_incremented,516.7336773872375,610.7353789806366,bigbrain_3080_4832_4170.nii,145899
load_img,6203.348543405533,6203.737124443054,bigbrain_0_4832_4170.nii,145890
increment_data,6243.5329332351685,6245.343659162521,bigbrain_0_4832_4170.nii,145890
save_incremented,6251.566695451736,6355.6893084049225,bigbrain_0_4832_4170.nii,145890
load_img,6219.026457309723,6219.578233718872,bigbrain_2310_1812_6255.nii,145941
increment_data,6243.79860830307,6245.478157043457,bigbrain_2310_1812_6255.nii,145941
save_incremented,6258.482370376587,6378.972233295441,bigbrain_2310_1812_6255.nii,145941
load_img,7375.492047548294,7376.135893344879,bigbrain_770_2416_0.nii,145929
increment_data,7377.990278244019,7380.079242944717,bigbrain_770_2416_0.nii,145929
save_incremented,7391.354102611542,7500.584579229355,bigbrain_770_2416_0.nii,145929
load_img,9830.899334907532,9831.439552545547,bigbrain_6930_5436_2085.nii,145935
increment_data,9831.873615980148,9834.1913793087,bigbrain_6930_5436_2085.nii,145935
save_incremented,9845.856119632721,9937.444942474365,bigbrain_6930_5436_2085.nii,145935
load_img,8224.854088544846,8225.543217420578,bigbrain_6930_1208_2780.nii,145947
increment_data,8245.67491555214,8247.834699869156,bigbrain_6930_1208_2780.nii,145947
save_incremented,8260.861125946045,8372.71028995514,bigbrain_6930_1208_2780.nii,145947
load_img,4778.722959280014,4779.110705375671,bigbrain_2310_1208_6255.nii,145956
increment_data,4789.887610435486,4790.86357831955,bigbrain_2310_1208_6255.nii,145956
save_incremented,4796.829526185989,4869.516192436218,bigbrain_2310_1208_6255.nii,145956
load_img,6196.599301576614,6196.982942819595,bigbrain_6930_4228_2085.nii,145953
increment_data,6242.31592130661,6243.939220428467,bigbrain_6930_4228_2085.nii,145953
save_incremented,6243.9418358802795,6330.421403884888,bigbrain_6930_4228_2085.nii,145953
load_img,7037.551384687424,7038.210889339447,bigbrain_0_3624_2085.nii,145932
increment_data,7044.078868865967,7045.498386144638,bigbrain_0_3624_2085.nii,145932
save_incremented,7078.8656277656555,7143.776996135712,bigbrain_0_3624_2085.nii,145932
load_img,3925.2109286785126,3925.786370038986,bigbrain_6160_5436_695.nii,145911
increment_data,3954.8657109737396,3963.908215522766,bigbrain_6160_5436_695.nii,145911
save_incremented,3978.7190878391266,4085.6949088573456,bigbrain_6160_5436_695.nii,145911
load_img,1010.9753179550171,1011.3588380813599,bigbrain_0_604_3475.nii,145956
increment_data,1033.6636848449707,1034.574303150177,bigbrain_0_604_3475.nii,145956
save_incremented,1040.9365470409393,1184.8103358745575,bigbrain_0_604_3475.nii,145956
load_img,9373.487961292267,9374.152387142181,bigbrain_1540_4832_3475.nii,145914
increment_data,9385.731764316559,9386.787826299667,bigbrain_1540_4832_3475.nii,145914
save_incremented,9391.316950082779,9484.027913808823,bigbrain_1540_4832_3475.nii,145914
load_img,2146.5767090320587,2146.978408575058,bigbrain_3080_604_2085.nii,145929
increment_data,2152.734222173691,2154.4854295253754,bigbrain_3080_604_2085.nii,145929
save_incremented,2170.3066296577454,2276.740716934204,bigbrain_3080_604_2085.nii,145929
load_img,3019.471757411957,3020.136855840683,bigbrain_0_0_695.nii,145935
increment_data,3024.077127456665,3024.8943581581116,bigbrain_0_0_695.nii,145935
save_incremented,3028.805497407913,3136.4822776317596,bigbrain_0_0_695.nii,145935
load_img,10094.630969762802,10095.281311750412,bigbrain_2310_0_0.nii,145917
increment_data,10111.562302589417,10113.17247915268,bigbrain_2310_0_0.nii,145917
save_incremented,10118.504478216171,10183.47824382782,bigbrain_2310_0_0.nii,145917
load_img,7089.351152420044,7089.977251052856,bigbrain_1540_2416_2780.nii,145947
increment_data,7126.703892230988,7131.94740653038,bigbrain_1540_2416_2780.nii,145947
save_incremented,7140.009339094162,7217.502359867096,bigbrain_1540_2416_2780.nii,145947
load_img,415.29007935523987,415.70726776123047,bigbrain_1540_3624_695.nii,145908
increment_data,497.0717251300812,499.77866649627686,bigbrain_1540_3624_695.nii,145908
save_incremented,501.3508448600769,549.8325469493866,bigbrain_1540_3624_695.nii,145908
load_img,7627.030550479889,7627.564878702164,bigbrain_6930_1208_2085.nii,145941
increment_data,7672.4386076927185,7673.876697540283,bigbrain_6930_1208_2085.nii,145941
save_incremented,7677.452717542648,7776.783529043198,bigbrain_6930_1208_2085.nii,145941
load_img,4479.160997390747,4479.549027919769,bigbrain_5390_1208_2780.nii,145884
increment_data,4498.342352628708,4499.193786621094,bigbrain_5390_1208_2780.nii,145884
save_incremented,4517.764502763748,4615.57173037529,bigbrain_5390_1208_2780.nii,145884
load_img,4139.774077653885,4140.214894533157,bigbrain_2310_3020_6255.nii,145938
increment_data,4202.853959798813,4203.639229059219,bigbrain_2310_3020_6255.nii,145938
save_incremented,4222.24879360199,4303.999751091003,bigbrain_2310_3020_6255.nii,145938
load_img,1716.63844871521,1717.0276079177856,bigbrain_2310_0_2780.nii,145896
increment_data,1746.9312982559204,1755.6239247322083,bigbrain_2310_0_2780.nii,145896
save_incremented,1796.477067232132,1830.5595684051514,bigbrain_2310_0_2780.nii,145896
load_img,2659.750628709793,2660.1331865787506,bigbrain_3080_4832_3475.nii,145950
increment_data,2718.7854294776917,2720.943784713745,bigbrain_3080_4832_3475.nii,145950
save_incremented,2721.691989183426,2798.7712576389313,bigbrain_3080_4832_3475.nii,145950
load_img,3322.7223081588745,3323.3307015895844,bigbrain_770_4228_6255.nii,145917
increment_data,3323.339908838272,3324.139047384262,bigbrain_770_4228_6255.nii,145917
save_incremented,3327.808896780014,3392.519441843033,bigbrain_770_4228_6255.nii,145917
load_img,7090.388037919998,7091.306639909744,bigbrain_5390_4832_2780.nii,145956
increment_data,7142.037024736404,7144.204353094101,bigbrain_5390_4832_2780.nii,145956
save_incremented,7156.921127319336,7236.477291345596,bigbrain_5390_4832_2780.nii,145956
load_img,8189.7097289562225,8190.096950769424,bigbrain_6930_0_4865.nii,145920
increment_data,8242.382601499557,8244.425339221954,bigbrain_6930_0_4865.nii,145920
save_incremented,8245.550666332245,8330.655563116074,bigbrain_6930_0_4865.nii,145920
load_img,11034.930531978607,11035.71846294403,bigbrain_0_3020_1390.nii,145908
increment_data,11055.002947568893,11056.403872013092,bigbrain_0_3020_1390.nii,145908
save_incremented,11064.482774972916,11150.787100791931,bigbrain_0_3020_1390.nii,145908
load_img,8823.02770614624,8823.549620866776,bigbrain_1540_4228_6255.nii,145896
increment_data,8849.817006111145,8851.176412343979,bigbrain_1540_4228_6255.nii,145896
save_incremented,8875.397365570068,8937.390419960022,bigbrain_1540_4228_6255.nii,145896
load_img,7980.977575063705,7981.903617620468,bigbrain_4620_5436_4865.nii,145956
increment_data,8003.512603998184,8011.9365792274475,bigbrain_4620_5436_4865.nii,145956
save_incremented,8039.8666117191315,8093.645133733749,bigbrain_4620_5436_4865.nii,145956
load_img,5078.464815855026,5078.859758138657,bigbrain_4620_3020_1390.nii,145899
increment_data,5084.450293540955,5085.356173276901,bigbrain_4620_3020_1390.nii,145899
save_incremented,5102.718842506409,5236.591588020325,bigbrain_4620_3020_1390.nii,145899
load_img,1030.683177471161,1031.0947511196136,bigbrain_6930_4228_6255.nii,145926
increment_data,1039.6970477104187,1042.906158208847,bigbrain_6930_4228_6255.nii,145926
save_incremented,1044.7805759906769,1190.0854349136353,bigbrain_6930_4228_6255.nii,145926
load_img,6210.125490188599,6210.943722963333,bigbrain_6930_1208_4865.nii,145920
increment_data,6243.829115390778,6245.603408336639,bigbrain_6930_1208_4865.nii,145920
save_incremented,6268.089396476746,6418.176745176315,bigbrain_6930_1208_4865.nii,145920
load_img,1569.0152900218964,1569.3986201286316,bigbrain_0_3020_4170.nii,145890
increment_data,1588.7522377967834,1589.5258436203003,bigbrain_0_3020_4170.nii,145890
save_incremented,1602.5622327327728,1700.8534355163574,bigbrain_0_3020_4170.nii,145890
load_img,1557.2198972702026,1557.6072096824646,bigbrain_4620_3624_4170.nii,145884
increment_data,1584.185867547989,1586.653398513794,bigbrain_4620_3624_4170.nii,145884
save_incremented,1590.0319862365723,1675.1166388988495,bigbrain_4620_3624_4170.nii,145884
load_img,9708.099972963333,9708.62400150299,bigbrain_6930_0_695.nii,145884
increment_data,9728.836070299149,9733.581587791443,bigbrain_6930_0_695.nii,145884
save_incremented,9738.393973350525,9760.281524181366,bigbrain_6930_0_695.nii,145884
load_img,8221.764871835709,8222.412765979767,bigbrain_5390_1812_2085.nii,145944
increment_data,8245.650120019913,8247.92581653595,bigbrain_5390_1812_2085.nii,145944
save_incremented,8265.424174785614,8378.538546562195,bigbrain_5390_1812_2085.nii,145944
load_img,6795.355534076691,6795.767258882523,bigbrain_2310_5436_695.nii,145914
increment_data,6810.359465837479,6812.322637796402,bigbrain_2310_5436_695.nii,145914
save_incremented,6819.775627851486,6945.098382949829,bigbrain_2310_5436_695.nii,145914
load_img,11289.679756641388,11290.251655340195,bigbrain_0_2416_5560.nii,145938
increment_data,11292.042457342148,11293.418274641037,bigbrain_0_2416_5560.nii,145938
save_incremented,11295.731252670288,11351.321003198624,bigbrain_0_2416_5560.nii,145938
load_img,5594.1748559474945,5594.557859420776,bigbrain_3850_4832_4865.nii,145890
increment_data,5637.169998407364,5638.64692735672,bigbrain_3850_4832_4865.nii,145890
save_incremented,5638.649856090546,5737.336723089218,bigbrain_3850_4832_4865.nii,145890
load_img,3287.3022272586823,3287.6811866760254,bigbrain_6160_1208_0.nii,145944
increment_data,3322.8536891937256,3323.829437971115,bigbrain_6160_1208_0.nii,145944
save_incremented,3350.668041944504,3457.2292914390564,bigbrain_6160_1208_0.nii,145944
load_img,9738.918989419937,9739.42144203186,bigbrain_0_4832_695.nii,145911
increment_data,9765.155010461807,9771.623546600342,bigbrain_0_4832_695.nii,145911
save_incremented,9829.761483669281,9874.696306705475,bigbrain_0_4832_695.nii,145911
load_img,2998.6572806835175,2999.059572458267,bigbrain_4620_1208_2780.nii,145902
increment_data,3024.0489840507507,3024.8228681087494,bigbrain_4620_1208_2780.nii,145902
save_incremented,3034.268368959427,3148.11913728714,bigbrain_4620_1208_2780.nii,145902
load_img,8516.865586519241,8517.258903265,bigbrain_770_1208_2085.nii,145899
increment_data,8532.646097898483,8534.721951961517,bigbrain_770_1208_2085.nii,145899
save_incremented,8541.333149194717,8619.941013336182,bigbrain_770_1208_2085.nii,145899
load_img,5297.16329908371,5297.760761260986,bigbrain_0_2416_3475.nii,145956
increment_data,5299.486642122269,5300.257639169693,bigbrain_0_2416_3475.nii,145956
save_incremented,5319.2420563697815,5352.835121393204,bigbrain_0_2416_3475.nii,145956
load_img,10472.310161113739,10472.711543798447,bigbrain_1540_4228_2780.nii,145911
increment_data,10480.808950185776,10481.743448972702,bigbrain_1540_4228_2780.nii,145911
