driver_program,0,874.3914792537689,/dev/shm/val/spark-1572142398-tmpfs_1it_96cpus_20bb-1,allfiles
save_incremented,633.6620037555695,638.51145362854,bigbrain_770_4832_2780.nii,259889
load_img,620.2065567970276,625.4681437015533,bigbrain_0_4228_4170.nii,259725
increment_data,625.4888603687286,633.9340784549713,bigbrain_0_4228_4170.nii,259725
save_incremented,633.9453547000885,638.585734128952,bigbrain_0_4228_4170.nii,259725
load_img,620.5967943668365,625.4504461288452,bigbrain_3080_1812_5560.nii,260343
increment_data,625.4716291427612,633.3278772830963,bigbrain_3080_1812_5560.nii,260343
save_incremented,633.3304908275604,638.5074546337128,bigbrain_3080_1812_5560.nii,260343
load_img,620.0142071247101,625.4465460777283,bigbrain_770_4832_5560.nii,260298
increment_data,625.4655284881592,633.6077535152435,bigbrain_770_4832_5560.nii,260298
save_incremented,633.608904838562,638.4979503154755,bigbrain_770_4832_5560.nii,260298
load_img,620.5215790271759,625.4102323055267,bigbrain_5390_1208_2780.nii,259828
increment_data,625.4323816299438,633.51198387146,bigbrain_5390_1208_2780.nii,259828
save_incremented,633.5124163627625,636.3243253231049,bigbrain_5390_1208_2780.nii,259828
load_img,620.4646201133728,625.379282951355,bigbrain_770_3624_695.nii,259929
increment_data,625.4004819393158,633.471351146698,bigbrain_770_3624_695.nii,259929
save_incremented,633.4723618030548,637.788017988205,bigbrain_770_3624_695.nii,259929
load_img,620.3816843032837,625.3786942958832,bigbrain_4620_0_2085.nii,259764
increment_data,625.3979871273041,632.9735915660858,bigbrain_4620_0_2085.nii,259764
save_incremented,633.0171039104462,637.8139922618866,bigbrain_4620_0_2085.nii,259764
load_img,621.7137720584869,625.3775653839111,bigbrain_0_3020_0.nii,264958
increment_data,625.3979835510254,631.0036160945892,bigbrain_0_3020_0.nii,264958
save_incremented,631.0040104389191,632.9691848754883,bigbrain_0_3020_0.nii,264958
load_img,620.9942464828491,625.3337268829346,bigbrain_2310_5436_4865.nii,261211
increment_data,625.3529460430145,630.5256674289703,bigbrain_2310_5436_4865.nii,261211
save_incremented,630.527074098587,633.5260987281799,bigbrain_2310_5436_4865.nii,261211
load_img,620.2468457221985,625.308114528656,bigbrain_2310_3020_6255.nii,259862
increment_data,625.3323602676392,631.1627385616302,bigbrain_2310_3020_6255.nii,259862
save_incremented,631.1661093235016,633.0668499469757,bigbrain_2310_3020_6255.nii,259862
load_img,619.7325754165649,625.2433845996857,bigbrain_5390_5436_2780.nii,260151
increment_data,625.2751457691193,633.341228723526,bigbrain_5390_5436_2780.nii,260151
save_incremented,633.3416092395782,635.1048817634583,bigbrain_5390_5436_2780.nii,260151
load_img,619.1162717342377,625.2275414466858,bigbrain_2310_4832_6255.nii,259740
increment_data,625.2459936141968,633.3721942901611,bigbrain_2310_4832_6255.nii,259740
save_incremented,633.3727402687073,636.0161283016205,bigbrain_2310_4832_6255.nii,259740
load_img,620.1415264606476,625.1951072216034,bigbrain_1540_5436_4170.nii,260970
increment_data,625.219988822937,633.1963996887207,bigbrain_1540_5436_4170.nii,260970
save_incremented,633.2204751968384,638.4246423244476,bigbrain_1540_5436_4170.nii,260970
load_img,619.9235799312592,625.1659781932831,bigbrain_6160_5436_695.nii,259732
increment_data,625.1863422393799,633.1720259189606,bigbrain_6160_5436_695.nii,259732
save_incremented,633.187370300293,636.609414100647,bigbrain_6160_5436_695.nii,259732
load_img,619.6019406318665,625.1131572723389,bigbrain_3080_3020_0.nii,267792
increment_data,625.1340887546539,633.29310131073,bigbrain_3080_3020_0.nii,267792
save_incremented,633.2968373298645,638.3467011451721,bigbrain_3080_3020_0.nii,267792
load_img,621.0004708766937,625.0924537181854,bigbrain_6160_0_0.nii,259748
increment_data,625.1149597167969,631.0020098686218,bigbrain_6160_0_0.nii,259748
save_incremented,631.003475189209,633.2399377822876,bigbrain_6160_0_0.nii,259748
load_img,621.0204429626465,625.0446541309357,bigbrain_3850_1812_2085.nii,262724
increment_data,625.0663831233978,630.920916557312,bigbrain_3850_1812_2085.nii,262724
save_incremented,630.9236741065979,632.7067339420319,bigbrain_3850_1812_2085.nii,262724
load_img,621.3009407520294,625.016699552536,bigbrain_3080_0_1390.nii,260937
increment_data,625.0383746623993,630.9575941562653,bigbrain_3080_0_1390.nii,260937
save_incremented,630.9586796760559,633.6051931381226,bigbrain_3080_0_1390.nii,260937
load_img,619.2402203083038,624.9991219043732,bigbrain_3850_3020_0.nii,264938
increment_data,625.0214741230011,633.2076532840729,bigbrain_3850_3020_0.nii,264938
save_incremented,633.2175285816193,638.4087710380554,bigbrain_3850_3020_0.nii,264938
load_img,619.8760693073273,624.9969191551208,bigbrain_0_1208_3475.nii,259718
increment_data,625.0180811882019,632.828396320343,bigbrain_0_1208_3475.nii,259718
save_incremented,632.8745775222778,638.2123596668243,bigbrain_0_1208_3475.nii,259718
load_img,618.6007914543152,624.9740393161774,bigbrain_5390_0_6255.nii,262651
increment_data,624.9981691837311,633.4121441841125,bigbrain_5390_0_6255.nii,262651
save_incremented,633.4127206802368,636.8074295520782,bigbrain_5390_0_6255.nii,262651
load_img,620.2988250255585,624.9644651412964,bigbrain_3080_1812_2085.nii,262628
increment_data,624.9848177433014,631.9287977218628,bigbrain_3080_1812_2085.nii,262628
save_incremented,631.9315299987793,637.15549492836,bigbrain_3080_1812_2085.nii,262628
load_img,619.8164358139038,624.9175333976746,bigbrain_3080_1208_6255.nii,259984
increment_data,624.9398372173309,632.5112180709839,bigbrain_3080_1208_6255.nii,259984
save_incremented,632.5128750801086,637.2031178474426,bigbrain_3080_1208_6255.nii,259984
load_img,619.3883583545685,624.9065232276917,bigbrain_770_4228_3475.nii,259959
increment_data,624.9255738258362,632.2566208839417,bigbrain_770_4228_3475.nii,259959
save_incremented,632.2609894275665,637.7709622383118,bigbrain_770_4228_3475.nii,259959
load_img,620.8047051429749,624.8798496723175,bigbrain_2310_1208_1390.nii,263389
increment_data,624.904107093811,630.6796960830688,bigbrain_2310_1208_1390.nii,263389
save_incremented,630.6807851791382,632.2680389881134,bigbrain_2310_1208_1390.nii,263389
load_img,619.6453013420105,624.8662281036377,bigbrain_0_3020_3475.nii,262708
increment_data,624.885942697525,632.5023829936981,bigbrain_0_3020_3475.nii,262708
save_incremented,632.5134093761444,638.4030976295471,bigbrain_0_3020_3475.nii,262708
load_img,619.5108692646027,624.8514788150787,bigbrain_1540_604_2085.nii,265680
increment_data,624.8722517490387,633.5384058952332,bigbrain_1540_604_2085.nii,265680
save_incremented,633.5398309230804,637.7346479892731,bigbrain_1540_604_2085.nii,265680
load_img,619.5892221927643,624.7748687267303,bigbrain_0_3020_4865.nii,259711
increment_data,624.7938027381897,632.2092175483704,bigbrain_0_3020_4865.nii,259711
save_incremented,632.2119164466858,638.192366361618,bigbrain_0_3020_4865.nii,259711
load_img,619.9456264972687,624.7364799976349,bigbrain_5390_2416_4865.nii,260128
increment_data,624.7619607448578,630.9097876548767,bigbrain_5390_2416_4865.nii,260128
save_incremented,630.9251165390015,633.2692549228668,bigbrain_5390_2416_4865.nii,260128
load_img,620.376781463623,624.6754012107849,bigbrain_6930_0_2085.nii,259853
increment_data,624.737297296524,630.8102717399597,bigbrain_6930_0_2085.nii,259853
save_incremented,630.8126721382141,632.924224615097,bigbrain_6930_0_2085.nii,259853
load_img,619.0286207199097,624.6904580593109,bigbrain_2310_3020_695.nii,259845
increment_data,624.7251603603363,632.2984690666199,bigbrain_2310_3020_695.nii,259845
save_incremented,632.312132358551,634.2587759494781,bigbrain_2310_3020_695.nii,259845
load_img,620.2343273162842,624.5190932750702,bigbrain_4620_1208_3475.nii,265758
increment_data,624.540717124939,630.9785492420197,bigbrain_4620_1208_3475.nii,265758
save_incremented,630.9792008399963,633.9947628974915,bigbrain_4620_1208_3475.nii,265758
load_img,619.3688991069794,624.4458720684052,bigbrain_1540_604_4170.nii,260377
increment_data,624.4688138961792,630.6334087848663,bigbrain_1540_604_4170.nii,260377
save_incremented,630.6343607902527,632.6428236961365,bigbrain_1540_604_4170.nii,260377
load_img,619.8664748668671,624.3435904979706,bigbrain_3080_4832_2780.nii,259922
increment_data,624.3816854953766,630.5464248657227,bigbrain_3080_4832_2780.nii,259922
save_incremented,630.5476694107056,632.3765668869019,bigbrain_3080_4832_2780.nii,259922
load_img,619.6689841747284,624.3482668399811,bigbrain_3850_4832_1390.nii,259811
increment_data,624.3758482933044,630.5581583976746,bigbrain_3850_4832_1390.nii,259811
save_incremented,630.5591006278992,633.6310110092163,bigbrain_3850_4832_1390.nii,259811
load_img,619.6897761821747,624.3408005237579,bigbrain_4620_3020_5560.nii,259836
increment_data,624.3595378398895,630.5810849666595,bigbrain_4620_3020_5560.nii,259836
save_incremented,630.5845165252686,633.4787588119507,bigbrain_4620_3020_5560.nii,259836
load_img,619.6213755607605,624.2657618522644,bigbrain_2310_4228_6255.nii,260957
increment_data,624.2979960441589,630.5236537456512,bigbrain_2310_4228_6255.nii,260957
save_incremented,630.5244150161743,632.5452897548676,bigbrain_2310_4228_6255.nii,260957
load_img,619.9602205753326,624.2626774311066,bigbrain_5390_0_2780.nii,262662
increment_data,624.2848598957062,630.4948027133942,bigbrain_5390_0_2780.nii,262662
save_incremented,630.4955680370331,632.488617181778,bigbrain_5390_0_2780.nii,262662
load_img,619.5231285095215,624.2249829769135,bigbrain_3080_5436_0.nii,261190
increment_data,624.2496204376221,630.4759361743927,bigbrain_3080_5436_0.nii,261190
save_incremented,630.4772148132324,632.6064682006836,bigbrain_3080_5436_0.nii,261190
load_img,618.8750276565552,624.2192063331604,bigbrain_3080_3020_4865.nii,263423
increment_data,624.2509851455688,630.4639911651611,bigbrain_3080_3020_4865.nii,263423
save_incremented,630.4646332263947,632.4295961856842,bigbrain_3080_3020_4865.nii,263423
load_img,619.9749331474304,624.1993269920349,bigbrain_3080_3624_0.nii,263380
increment_data,624.219221830368,630.3565578460693,bigbrain_3080_3624_0.nii,263380
save_incremented,630.3577468395233,633.4186897277832,bigbrain_3080_3624_0.nii,263380
load_img,619.823409318924,624.1508646011353,bigbrain_4620_5436_5560.nii,265721
increment_data,624.1687421798706,630.3786823749542,bigbrain_4620_5436_5560.nii,265721
save_incremented,630.380122423172,633.4681713581085,bigbrain_4620_5436_5560.nii,265721
load_img,619.8730928897858,624.1106975078583,bigbrain_3850_4228_4170.nii,264930
increment_data,624.1509313583374,630.3690593242645,bigbrain_3850_4228_4170.nii,264930
save_incremented,630.36980509758,632.4185395240784,bigbrain_3850_4228_4170.nii,264930
load_img,619.4000368118286,624.1207587718964,bigbrain_4620_1208_4865.nii,260362
increment_data,624.1442539691925,630.3709514141083,bigbrain_4620_1208_4865.nii,260362
save_incremented,630.3730158805847,633.6937294006348,bigbrain_4620_1208_4865.nii,260362
load_img,619.4107444286346,624.0584836006165,bigbrain_770_1812_3475.nii,260352
increment_data,624.0802297592163,630.4599149227142,bigbrain_770_1812_3475.nii,260352
save_incremented,630.4606261253357,632.4977622032166,bigbrain_770_1812_3475.nii,260352
load_img,619.5456449985504,624.0457565784454,bigbrain_4620_2416_4865.nii,260119
increment_data,624.0655927658081,630.385267496109,bigbrain_4620_2416_4865.nii,260119
save_incremented,630.3870704174042,633.4088973999023,bigbrain_4620_2416_4865.nii,260119
load_img,619.6841852664948,624.0288002490997,bigbrain_770_4832_4865.nii,259898
increment_data,624.0535514354706,630.2973911762238,bigbrain_770_4832_4865.nii,259898
save_incremented,630.3004338741302,632.489551782608,bigbrain_770_4832_4865.nii,259898
load_img,618.1208629608154,624.0259323120117,bigbrain_5390_5436_3475.nii,259869
increment_data,624.0503826141357,631.0014765262604,bigbrain_5390_5436_3475.nii,259869
save_incremented,631.0027747154236,637.0443179607391,bigbrain_5390_5436_3475.nii,259869
load_img,619.6628408432007,623.9579162597656,bigbrain_4620_4832_2085.nii,261179
increment_data,623.9824726581573,630.3015706539154,bigbrain_4620_4832_2085.nii,261179
save_incremented,630.3028421401978,632.5129537582397,bigbrain_4620_4832_2085.nii,261179
load_img,619.4775772094727,623.9353096485138,bigbrain_0_1812_0.nii,259801
increment_data,623.9590795040131,630.28781914711,bigbrain_0_1812_0.nii,259801
save_incremented,630.3238959312439,633.4742195606232,bigbrain_0_1812_0.nii,259801
load_img,619.657924413681,623.8766303062439,bigbrain_3850_1208_4865.nii,259915
increment_data,623.9028317928314,630.2369582653046,bigbrain_3850_1208_4865.nii,259915
save_incremented,630.2452561855316,633.4550559520721,bigbrain_3850_1208_4865.nii,259915
load_img,619.6352355480194,623.8568680286407,bigbrain_3080_4832_4865.nii,260088
increment_data,623.8815529346466,630.2047603130341,bigbrain_3080_4832_4865.nii,260088
save_incremented,630.2059509754181,632.4755091667175,bigbrain_3080_4832_4865.nii,260088
load_img,619.3697102069855,623.8524391651154,bigbrain_0_0_2780.nii,259703
increment_data,623.8737001419067,630.2618045806885,bigbrain_0_0_2780.nii,259703
save_incremented,630.2811093330383,633.3519961833954,bigbrain_0_0_2780.nii,259703
load_img,616.8604302406311,623.8331911563873,bigbrain_0_4228_5560.nii,265704
increment_data,623.8637721538544,630.8528897762299,bigbrain_0_4228_5560.nii,265704
save_incremented,630.8565807342529,636.6278114318848,bigbrain_0_4228_5560.nii,265704
load_img,618.3063364028931,623.8102090358734,bigbrain_770_4832_4170.nii,260324
increment_data,623.8327333927155,630.2811093330383,bigbrain_770_4832_4170.nii,260324
save_incremented,630.3174185752869,632.4975328445435,bigbrain_770_4832_4170.nii,260324
load_img,618.2636880874634,623.7645254135132,bigbrain_0_1208_6255.nii,263399
increment_data,623.7853672504425,630.9054362773895,bigbrain_0_1208_6255.nii,263399
save_incremented,630.9073877334595,637.6391453742981,bigbrain_0_1208_6255.nii,263399
load_img,619.3491954803467,623.7381279468536,bigbrain_2310_1208_695.nii,260140
increment_data,623.7583765983582,630.6531083583832,bigbrain_2310_1208_695.nii,260140
save_incremented,630.6539797782898,633.949649810791,bigbrain_2310_1208_695.nii,260140
load_img,619.2427730560303,623.7012066841125,bigbrain_3850_4832_6255.nii,261200
increment_data,623.7255251407623,630.072860956192,bigbrain_3850_4832_6255.nii,261200
save_incremented,630.0743937492371,632.327791929245,bigbrain_3850_4832_6255.nii,261200
load_img,619.414395570755,623.7013006210327,bigbrain_4620_1208_2085.nii,263700
increment_data,623.7221868038177,629.964183807373,bigbrain_4620_1208_2085.nii,263700
save_incremented,629.9652695655823,633.1492795944214,bigbrain_4620_1208_2085.nii,263700
load_img,619.4137761592865,623.6973729133606,bigbrain_1540_3624_1390.nii,260980
increment_data,623.717609167099,630.0176451206207,bigbrain_1540_3624_1390.nii,260980
save_incremented,630.0188844203949,633.2611961364746,bigbrain_1540_3624_1390.nii,260980
load_img,619.126382112503,623.519339799881,bigbrain_3850_4832_2780.nii,260003
increment_data,623.5459229946136,630.0080900192261,bigbrain_3850_4832_2780.nii,260003
save_incremented,630.0118715763092,632.6962802410126,bigbrain_3850_4832_2780.nii,260003
load_img,619.0400674343109,623.2851674556732,bigbrain_5390_604_1390.nii,259976
increment_data,623.3080642223358,629.595559835434,bigbrain_5390_604_1390.nii,259976
save_incremented,629.5974273681641,632.8751814365387,bigbrain_5390_604_1390.nii,259976
load_img,618.8843803405762,622.9490246772766,bigbrain_1540_3020_2085.nii,259795
increment_data,622.9711606502533,629.4270527362823,bigbrain_1540_3020_2085.nii,259795
save_incremented,629.4280970096588,632.0034000873566,bigbrain_1540_3020_2085.nii,259795
load_img,618.743730545044,622.8286209106445,bigbrain_5390_1812_1390.nii,259946
increment_data,622.8551254272461,629.2221291065216,bigbrain_5390_1812_1390.nii,259946
save_incremented,629.2232437133789,631.7985837459564,bigbrain_5390_1812_1390.nii,259946
load_img,618.5729508399963,622.5981140136719,bigbrain_5390_3624_5560.nii,259883
increment_data,622.6193873882294,628.3343605995178,bigbrain_5390_3624_5560.nii,259883
save_incremented,628.3356218338013,631.512398481369,bigbrain_5390_3624_5560.nii,259883
load_img,617.9707405567169,622.5469195842743,bigbrain_6930_4832_3475.nii,263693
increment_data,622.5683646202087,629.4532449245453,bigbrain_6930_4832_3475.nii,263693
save_incremented,629.4547197818756,632.6181116104126,bigbrain_6930_4832_3475.nii,263693
load_img,617.1407115459442,622.1145327091217,bigbrain_6160_3624_1390.nii,260111
increment_data,622.1578803062439,629.1264743804932,bigbrain_6160_3624_1390.nii,260111
save_incremented,629.1277465820312,635.0356614589691,bigbrain_6160_3624_1390.nii,260111
load_img,618.072033405304,621.6006162166595,bigbrain_5390_4832_4865.nii,265691
increment_data,621.6230080127716,627.860330581665,bigbrain_5390_4832_4865.nii,265691
save_incremented,627.8614189624786,630.9962785243988,bigbrain_5390_4832_4865.nii,265691
load_img,616.9220018386841,621.2401578426361,bigbrain_5390_604_4865.nii,261157
increment_data,621.2775630950928,628.6977121829987,bigbrain_5390_604_4865.nii,261157
