driver_program,0,993.5089178085327,/pmem1-data/val/spark-1572519685-optaneAD_1it_25cpus_20bb-0,allfiles
save_incremented,155.8343517780304,159.3779604434967,bigbrain_2310_4228_695.nii,140325
load_img,156.9491126537323,157.4703872203827,bigbrain_0_604_0.nii,140283
increment_data,157.47383785247803,158.2347388267517,bigbrain_0_604_0.nii,140283
save_incremented,158.2356595993042,166.80408096313477,bigbrain_0_604_0.nii,140283
load_img,157.09817790985107,157.58761739730835,bigbrain_1540_4832_695.nii,140292
increment_data,157.5910141468048,158.51637172698975,bigbrain_1540_4832_695.nii,140292
save_incremented,158.5173535346985,166.92463564872742,bigbrain_1540_4832_695.nii,140292
load_img,157.11852383613586,157.59992623329163,bigbrain_1540_1208_5560.nii,140286
increment_data,157.60350036621094,158.35051918029785,bigbrain_1540_1208_5560.nii,140286
save_incremented,158.35148406028748,166.3040418624878,bigbrain_1540_1208_5560.nii,140286
load_img,157.0866448879242,157.60088205337524,bigbrain_6160_4832_6255.nii,140280
increment_data,157.60458159446716,158.59159922599792,bigbrain_6160_4832_6255.nii,140280
save_incremented,158.59312105178833,166.78757572174072,bigbrain_6160_4832_6255.nii,140280
load_img,157.2617311477661,157.80396008491516,bigbrain_2310_0_6255.nii,140307
increment_data,157.80785727500916,159.254403591156,bigbrain_2310_0_6255.nii,140307
save_incremented,159.25476694107056,162.52463150024414,bigbrain_2310_0_6255.nii,140307
load_img,157.34819674491882,157.9454939365387,bigbrain_0_3624_0.nii,140316
increment_data,157.95012187957764,159.13602590560913,bigbrain_0_3624_0.nii,140316
save_incremented,159.13690781593323,167.1686487197876,bigbrain_0_3624_0.nii,140316
load_img,164.57138633728027,166.24244618415833,bigbrain_3080_2416_3475.nii,140295
increment_data,166.24643397331238,167.4863109588623,bigbrain_3080_2416_3475.nii,140295
save_incremented,167.4865198135376,168.34906029701233,bigbrain_3080_2416_3475.nii,140295
load_img,165.36660146713257,166.94418859481812,bigbrain_0_3020_5560.nii,140277
increment_data,166.94757771492004,167.71006894111633,bigbrain_0_3020_5560.nii,140277
save_incremented,167.7103147506714,168.68964648246765,bigbrain_0_3020_5560.nii,140277
load_img,166.03967595100403,166.98406267166138,bigbrain_3850_3624_2085.nii,140334
increment_data,166.98756670951843,167.95203924179077,bigbrain_3850_3624_2085.nii,140334
save_incremented,167.95226001739502,169.16289830207825,bigbrain_3850_3624_2085.nii,140334
load_img,165.8192687034607,167.003888130188,bigbrain_3850_1208_2780.nii,140322
increment_data,167.00732564926147,167.7982997894287,bigbrain_3850_1208_2780.nii,140322
save_incremented,167.79862904548645,169.09611916542053,bigbrain_3850_1208_2780.nii,140322
load_img,172.18747687339783,172.86967253684998,bigbrain_3080_4228_1390.nii,140343
increment_data,172.87467622756958,173.79785919189453,bigbrain_3080_4228_1390.nii,140343
save_incremented,173.79815816879272,175.17498064041138,bigbrain_3080_4228_1390.nii,140343
load_img,172.26782202720642,172.95056438446045,bigbrain_3080_1208_4170.nii,140319
increment_data,172.95497345924377,173.79808115959167,bigbrain_3080_1208_4170.nii,140319
save_incremented,173.79837155342102,180.13225555419922,bigbrain_3080_1208_4170.nii,140319
load_img,172.56347584724426,173.03953766822815,bigbrain_2310_3020_4865.nii,140272
increment_data,173.04370641708374,173.8346221446991,bigbrain_2310_3020_4865.nii,140272
save_incremented,173.8348743915558,180.61242198944092,bigbrain_2310_3020_4865.nii,140272
load_img,172.59628295898438,173.07733631134033,bigbrain_1540_1812_6255.nii,140310
increment_data,173.0832884311676,173.88353300094604,bigbrain_1540_1812_6255.nii,140310
save_incremented,173.8837571144104,177.4229154586792,bigbrain_1540_1812_6255.nii,140310
load_img,172.21458983421326,173.09851026535034,bigbrain_4620_0_6255.nii,140328
increment_data,173.10392379760742,174.01577734947205,bigbrain_4620_0_6255.nii,140328
save_incremented,174.0160253047943,175.5497510433197,bigbrain_4620_0_6255.nii,140328
load_img,172.6764931678772,173.31953048706055,bigbrain_1540_0_0.nii,140331
increment_data,173.32268691062927,174.1568682193756,bigbrain_1540_0_0.nii,140331
save_incremented,174.15714859962463,176.0115406513214,bigbrain_1540_0_0.nii,140331
load_img,172.69206476211548,173.33001971244812,bigbrain_4620_3624_4170.nii,140301
increment_data,173.33326530456543,174.1603662967682,bigbrain_4620_3624_4170.nii,140301
save_incremented,174.16054224967957,176.06579995155334,bigbrain_4620_3624_4170.nii,140301
load_img,172.90302157402039,173.48322010040283,bigbrain_2310_1208_4865.nii,140271
increment_data,173.48832297325134,174.5839807987213,bigbrain_2310_1208_4865.nii,140271
save_incremented,174.58419108390808,176.68712377548218,bigbrain_2310_1208_4865.nii,140271
load_img,173.08796525001526,173.54654049873352,bigbrain_0_3020_4170.nii,140340
increment_data,173.55145406723022,174.476904630661,bigbrain_0_3020_4170.nii,140340
save_incremented,174.47708702087402,182.54012179374695,bigbrain_0_3020_4170.nii,140340
load_img,174.72945046424866,175.43803691864014,bigbrain_6160_3624_5560.nii,140337
increment_data,175.443998336792,176.8955729007721,bigbrain_6160_3624_5560.nii,140337
save_incremented,176.8958556652069,185.39044666290283,bigbrain_6160_3624_5560.nii,140337
load_img,174.53656220436096,175.4564244747162,bigbrain_3850_5436_4865.nii,140325
increment_data,175.46327686309814,177.26823496818542,bigbrain_3850_5436_4865.nii,140325
save_incremented,177.27115559577942,185.33497166633606,bigbrain_3850_5436_4865.nii,140325
load_img,174.89947509765625,175.46287488937378,bigbrain_5390_4832_1390.nii,140289
increment_data,175.46610140800476,176.6143159866333,bigbrain_5390_4832_1390.nii,140289
save_incremented,176.61506152153015,192.25634503364563,bigbrain_5390_4832_1390.nii,140289
load_img,174.94069910049438,175.48417925834656,bigbrain_3080_3624_2085.nii,140298
increment_data,175.4872636795044,176.63713002204895,bigbrain_3080_3624_2085.nii,140298
save_incremented,176.6374249458313,190.76843571662903,bigbrain_3080_3624_2085.nii,140298
load_img,174.85461854934692,175.77003812789917,bigbrain_3080_3020_5560.nii,140304
increment_data,175.81633615493774,177.49603462219238,bigbrain_3080_3020_5560.nii,140304
save_incremented,177.4983470439911,191.56459164619446,bigbrain_3080_3020_5560.nii,140304
load_img,174.86452078819275,175.84987330436707,bigbrain_0_5436_5560.nii,140313
increment_data,175.8688018321991,177.62478017807007,bigbrain_0_5436_5560.nii,140313
save_incremented,177.62725925445557,191.56062650680542,bigbrain_0_5436_5560.nii,140313
load_img,174.94777488708496,176.18540239334106,bigbrain_2310_2416_5560.nii,140307
increment_data,176.19167375564575,177.90860605239868,bigbrain_2310_2416_5560.nii,140307
save_incremented,177.90885829925537,189.73075819015503,bigbrain_2310_2416_5560.nii,140307
load_img,175.56144261360168,176.2899730205536,bigbrain_0_3624_1390.nii,140283
increment_data,176.29340147972107,177.06678199768066,bigbrain_0_3624_1390.nii,140283
save_incremented,177.06728792190552,191.59471559524536,bigbrain_0_3624_1390.nii,140283
load_img,175.67534494400024,176.4647843837738,bigbrain_1540_1812_5560.nii,140280
increment_data,176.46828269958496,177.44174909591675,bigbrain_1540_1812_5560.nii,140280
save_incremented,177.44306635856628,192.73514699935913,bigbrain_1540_1812_5560.nii,140280
load_img,176.11929941177368,176.61939072608948,bigbrain_770_3624_1390.nii,140316
increment_data,176.62269854545593,178.1236069202423,bigbrain_770_3624_1390.nii,140316
save_incremented,178.12524795532227,193.6407346725464,bigbrain_770_3624_1390.nii,140316
load_img,176.22864389419556,176.74084949493408,bigbrain_0_3020_2780.nii,140292
increment_data,176.74467396736145,178.2618408203125,bigbrain_0_3020_2780.nii,140292
save_incremented,178.26292753219604,193.9605197906494,bigbrain_0_3020_2780.nii,140292
load_img,175.38206458091736,176.7801959514618,bigbrain_3080_4832_5560.nii,140286
increment_data,176.7854106426239,178.15306448936462,bigbrain_3080_4832_5560.nii,140286
save_incremented,178.15684294700623,193.97584295272827,bigbrain_3080_4832_5560.nii,140286
load_img,176.13516640663147,176.78823733329773,bigbrain_2310_2416_2085.nii,140295
increment_data,176.79231643676758,180.05047273635864,bigbrain_2310_2416_2085.nii,140295
save_incremented,180.05074381828308,192.70940351486206,bigbrain_2310_2416_2085.nii,140295
load_img,176.2452416419983,176.85214805603027,bigbrain_4620_4832_0.nii,140322
increment_data,176.85666584968567,180.09121680259705,bigbrain_4620_4832_0.nii,140322
save_incremented,180.09147691726685,190.75330638885498,bigbrain_4620_4832_0.nii,140322
load_img,176.2848150730133,176.9385643005371,bigbrain_6930_4832_695.nii,140277
increment_data,176.96566224098206,180.13810849189758,bigbrain_6930_4832_695.nii,140277
save_incremented,180.13825345039368,190.5621304512024,bigbrain_6930_4832_695.nii,140277
load_img,176.30795526504517,177.02852201461792,bigbrain_5390_4228_4170.nii,140334
increment_data,177.03414630889893,180.1324713230133,bigbrain_5390_4228_4170.nii,140334
save_incremented,180.13266587257385,191.63936185836792,bigbrain_5390_4228_4170.nii,140334
load_img,179.36075019836426,181.3184633255005,bigbrain_3850_3020_5560.nii,140343
increment_data,181.3219358921051,184.24067568778992,bigbrain_3850_3020_5560.nii,140343
save_incremented,184.24091601371765,193.60190749168396,bigbrain_3850_3020_5560.nii,140343
load_img,182.96134638786316,184.09014534950256,bigbrain_3080_3624_2780.nii,140328
increment_data,184.0952091217041,184.9168496131897,bigbrain_3080_3624_2780.nii,140328
save_incremented,184.91703081130981,193.72223329544067,bigbrain_3080_3624_2780.nii,140328
load_img,189.31596446037292,190.6721887588501,bigbrain_4620_1812_1390.nii,140331
increment_data,190.67651867866516,193.66379404067993,bigbrain_4620_1812_1390.nii,140331
save_incremented,193.66405320167542,194.5487675666809,bigbrain_4620_1812_1390.nii,140331
load_img,189.28510332107544,190.68930220603943,bigbrain_3850_604_695.nii,140301
increment_data,190.69349837303162,193.68360447883606,bigbrain_3850_604_695.nii,140301
save_incremented,193.68377590179443,194.61206889152527,bigbrain_3850_604_695.nii,140301
load_img,190.490567445755,192.66529870033264,bigbrain_2310_0_2780.nii,140271
increment_data,192.67316555976868,194.0992946624756,bigbrain_2310_0_2780.nii,140271
save_incremented,194.09959602355957,194.87082362174988,bigbrain_2310_0_2780.nii,140271
load_img,191.35414814949036,192.68936800956726,bigbrain_1540_5436_0.nii,140310
increment_data,192.6928358078003,194.06215405464172,bigbrain_1540_5436_0.nii,140310
save_incremented,194.06251668930054,198.4039707183838,bigbrain_1540_5436_0.nii,140310
load_img,195.9627046585083,196.7220549583435,bigbrain_2310_0_4170.nii,140319
increment_data,196.72536993026733,198.1544487476349,bigbrain_2310_0_4170.nii,140319
save_incremented,198.15483856201172,204.26450896263123,bigbrain_2310_0_4170.nii,140319
load_img,196.0250186920166,196.7501039505005,bigbrain_6160_2416_3475.nii,140272
increment_data,196.7532126903534,198.3476541042328,bigbrain_6160_2416_3475.nii,140272
save_incremented,198.34844422340393,204.3044559955597,bigbrain_6160_2416_3475.nii,140272
load_img,196.576354265213,197.90992784500122,bigbrain_6930_3020_4170.nii,140325
increment_data,197.91422486305237,198.754478931427,bigbrain_6930_3020_4170.nii,140325
save_incremented,198.7547287940979,202.0115795135498,bigbrain_6930_3020_4170.nii,140325
load_img,197.1769950389862,198.15345168113708,bigbrain_2310_3624_2085.nii,140337
increment_data,198.15982365608215,199.02011966705322,bigbrain_2310_3624_2085.nii,140337
save_incremented,199.02035188674927,203.11681389808655,bigbrain_2310_3624_2085.nii,140337
load_img,197.32358312606812,198.3992850780487,bigbrain_6930_3624_2780.nii,140340
increment_data,198.4041748046875,199.12088131904602,bigbrain_6930_3624_2780.nii,140340
save_incremented,199.1210732460022,205.55326080322266,bigbrain_6930_3624_2780.nii,140340
load_img,201.85552716255188,203.37031817436218,bigbrain_3080_4228_4170.nii,140307
increment_data,203.37366890907288,204.27725982666016,bigbrain_3080_4228_4170.nii,140307
save_incremented,204.277592420578,205.7483172416687,bigbrain_3080_4228_4170.nii,140307
load_img,202.59244918823242,203.46044182777405,bigbrain_6930_3020_0.nii,140298
increment_data,203.46403789520264,204.31192564964294,bigbrain_6930_3020_0.nii,140298
save_incremented,204.31231236457825,212.02795267105103,bigbrain_6930_3020_0.nii,140298
load_img,202.49698328971863,203.48415446281433,bigbrain_6930_1208_695.nii,140322
increment_data,203.48783421516418,204.44850897789001,bigbrain_6930_1208_695.nii,140322
save_incremented,204.4487316608429,206.39540028572083,bigbrain_6930_1208_695.nii,140322
load_img,202.50663232803345,203.48474025726318,bigbrain_6930_604_0.nii,140277
increment_data,203.4880690574646,204.53328108787537,bigbrain_6930_604_0.nii,140277
save_incremented,204.5334596633911,206.43537998199463,bigbrain_6930_604_0.nii,140277
load_img,205.81587529182434,206.23664379119873,bigbrain_3080_2416_2085.nii,140280
increment_data,206.24103546142578,206.96904110908508,bigbrain_3080_2416_2085.nii,140280
save_incremented,206.96937584877014,217.13761925697327,bigbrain_3080_2416_2085.nii,140280
load_img,206.02741360664368,206.46362447738647,bigbrain_6160_2416_695.nii,140286
increment_data,206.46784734725952,207.18466234207153,bigbrain_6160_2416_695.nii,140286
save_incremented,207.1850893497467,215.70354509353638,bigbrain_6160_2416_695.nii,140286
load_img,206.15774416923523,206.59821581840515,bigbrain_5390_2416_0.nii,140289
increment_data,206.60201954841614,207.2917468547821,bigbrain_5390_2416_0.nii,140289
save_incremented,207.29195046424866,215.7568483352661,bigbrain_5390_2416_0.nii,140289
load_img,206.25659584999084,206.71269416809082,bigbrain_4620_1812_3475.nii,140283
increment_data,206.71666932106018,207.39866089820862,bigbrain_4620_1812_3475.nii,140283
save_incremented,207.3993797302246,215.60772323608398,bigbrain_4620_1812_3475.nii,140283
load_img,206.36778283119202,207.14255237579346,bigbrain_770_604_3475.nii,140343
increment_data,207.14847993850708,209.17754125595093,bigbrain_770_604_3475.nii,140343
save_incremented,209.17861437797546,214.96675038337708,bigbrain_770_604_3475.nii,140343
load_img,206.0104057788849,207.2890660762787,bigbrain_1540_2416_2085.nii,140313
increment_data,207.32640385627747,209.78034448623657,bigbrain_1540_2416_2085.nii,140313
save_incremented,209.78144001960754,214.62348580360413,bigbrain_1540_2416_2085.nii,140313
load_img,206.3618245124817,207.4087200164795,bigbrain_5390_0_5560.nii,140271
increment_data,207.41386795043945,210.52620577812195,bigbrain_5390_0_5560.nii,140271
save_incremented,210.52730798721313,215.49171590805054,bigbrain_5390_0_5560.nii,140271
load_img,206.32992839813232,207.43786811828613,bigbrain_770_5436_1390.nii,140301
increment_data,207.44394421577454,211.20547890663147,bigbrain_770_5436_1390.nii,140301
save_incremented,211.20890140533447,222.961763381958,bigbrain_770_5436_1390.nii,140301
load_img,206.552903175354,207.50538682937622,bigbrain_6930_3624_4865.nii,140316
increment_data,207.50871181488037,208.23800468444824,bigbrain_6930_3624_4865.nii,140316
save_incremented,208.23893213272095,223.07827353477478,bigbrain_6930_3624_4865.nii,140316
load_img,206.3707013130188,207.56174850463867,bigbrain_6930_3020_2780.nii,140304
increment_data,207.56547594070435,211.55277967453003,bigbrain_6930_3020_2780.nii,140304
save_incremented,211.55424118041992,224.30462861061096,bigbrain_6930_3020_2780.nii,140304
load_img,206.4768407344818,207.5889277458191,bigbrain_6930_4832_0.nii,140331
increment_data,207.59286642074585,211.69547629356384,bigbrain_6930_4832_0.nii,140331
save_incremented,211.69584226608276,223.70942401885986,bigbrain_6930_4832_0.nii,140331
load_img,206.5681381225586,207.62207007408142,bigbrain_770_0_2085.nii,140295
increment_data,207.625803232193,211.75392198562622,bigbrain_770_0_2085.nii,140295
save_incremented,211.75438117980957,224.24418234825134,bigbrain_770_0_2085.nii,140295
load_img,206.44211268424988,207.6312358379364,bigbrain_770_1812_0.nii,140334
increment_data,207.6352961063385,211.82214665412903,bigbrain_770_1812_0.nii,140334
save_incremented,211.82256150245667,221.98377442359924,bigbrain_770_1812_0.nii,140334
load_img,206.6778793334961,207.65667629241943,bigbrain_4620_4832_4865.nii,140328
increment_data,207.66033148765564,211.80735301971436,bigbrain_4620_4832_4865.nii,140328
save_incremented,211.80775356292725,222.00595879554749,bigbrain_4620_4832_4865.nii,140328
load_img,208.02965307235718,208.4210979938507,bigbrain_5390_2416_2780.nii,140292
increment_data,208.4263470172882,209.06482410430908,bigbrain_5390_2416_2780.nii,140292
save_incremented,209.0651285648346,220.6501486301422,bigbrain_5390_2416_2780.nii,140292
load_img,210.4851429462433,211.15854382514954,bigbrain_6160_3020_6255.nii,140310
