driver_program,0,10583.896435499191,/home/users/vhayots/spark-1572106996-isilon_1it_25cpus_20bb-0,allfiles
save_incremented,5181.243371009827,5295.795815944672,bigbrain_6160_2416_1390.nii,384600
load_img,140.92007565498352,141.37720465660095,bigbrain_6930_4832_5560.nii,384738
increment_data,141.6498646736145,142.74791526794434,bigbrain_6930_4832_5560.nii,384738
save_incremented,142.75088477134705,193.46255946159363,bigbrain_6930_4832_5560.nii,384738
load_img,8082.198014974594,8082.856554269791,bigbrain_4620_1208_0.nii,384703
increment_data,8099.5496253967285,8101.263509273529,bigbrain_4620_1208_0.nii,384703
save_incremented,8110.106472492218,8219.443150043488,bigbrain_4620_1208_0.nii,384703
load_img,8623.661738157272,8624.333738803864,bigbrain_3850_0_6255.nii,384681
increment_data,8641.805996656418,8643.143680334091,bigbrain_3850_0_6255.nii,384681
save_incremented,8663.484708070755,8782.9391310215,bigbrain_3850_0_6255.nii,384681
load_img,2296.1422398090363,2296.661122083664,bigbrain_1540_3020_3475.nii,384575
increment_data,2331.244183778763,2337.158414363861,bigbrain_1540_3020_3475.nii,384575
save_incremented,2349.991089105606,2456.681524991989,bigbrain_1540_3020_3475.nii,384575
load_img,640.8832194805145,641.3412039279938,bigbrain_3080_1208_5560.nii,384600
increment_data,682.4452674388885,683.9889392852783,bigbrain_3080_1208_5560.nii,384600
save_incremented,697.7386507987976,801.9260897636414,bigbrain_3080_1208_5560.nii,384600
load_img,8076.5081124305725,8077.154068231583,bigbrain_3850_2416_0.nii,384638
increment_data,8099.540669202805,8101.251988172531,bigbrain_3850_2416_0.nii,384638
save_incremented,8123.510016679764,8237.038985967636,bigbrain_3850_2416_0.nii,384638
load_img,8319.667478322983,8320.134500741959,bigbrain_3080_0_5560.nii,384567
increment_data,8367.774309873581,8370.007268667221,bigbrain_3080_0_5560.nii,384567
save_incremented,8371.220461130142,8427.54541683197,bigbrain_3080_0_5560.nii,384567
load_img,3328.4433460235596,3329.1040828227997,bigbrain_5390_3020_3475.nii,384625
increment_data,3330.894916534424,3332.4083478450775,bigbrain_5390_3020_3475.nii,384625
save_incremented,3345.074110031128,3427.6094074249268,bigbrain_5390_3020_3475.nii,384625
load_img,3502.2384765148163,3502.6580204963684,bigbrain_3080_1812_2780.nii,384681
increment_data,3517.6217591762543,3518.9820017814636,bigbrain_3080_1812_2780.nii,384681
save_incremented,3574.666377544403,3622.6560850143433,bigbrain_3080_1812_2780.nii,384681
load_img,2230.9295597076416,2231.3421454429626,bigbrain_5390_1208_5560.nii,384567
increment_data,2294.5510544776917,2296.469161272049,bigbrain_5390_1208_5560.nii,384567
save_incremented,2306.451390981674,2369.9998898506165,bigbrain_5390_1208_5560.nii,384567
load_img,2817.6064138412476,2818.214092731476,bigbrain_4620_1208_2780.nii,384727
increment_data,2832.843916416168,2835.201803445816,bigbrain_4620_1208_2780.nii,384727
save_incremented,2844.4828650951385,2960.301985502243,bigbrain_4620_1208_2780.nii,384727
load_img,3824.3935844898224,3824.947931289673,bigbrain_3080_5436_0.nii,384655
increment_data,3843.4330003261566,3846.559986114502,bigbrain_3080_5436_0.nii,384655
save_incremented,3852.2794620990753,3951.2770249843597,bigbrain_3080_5436_0.nii,384655
load_img,4551.3259880542755,4551.7235453128815,bigbrain_3850_2416_2780.nii,384688
increment_data,4614.447807788849,4620.269991159439,bigbrain_3850_2416_2780.nii,384688
save_incremented,4631.065209150314,4681.081603765488,bigbrain_3850_2416_2780.nii,384688
load_img,1490.9496774673462,1491.7285056114197,bigbrain_5390_4228_4170.nii,384720
increment_data,1503.1604285240173,1507.7016758918762,bigbrain_5390_4228_4170.nii,384720
save_incremented,1527.0503313541412,1623.6963560581207,bigbrain_5390_4228_4170.nii,384720
load_img,8567.936019897461,8568.353766679764,bigbrain_1540_2416_4170.nii,384567
increment_data,8630.332834243774,8633.88313984871,bigbrain_1540_2416_4170.nii,384567
save_incremented,8641.811583042145,8676.130373954773,bigbrain_1540_2416_4170.nii,384567
load_img,9343.478302240372,9343.869727611542,bigbrain_4620_604_695.nii,384575
increment_data,9349.723232984543,9350.451261043549,bigbrain_4620_604_695.nii,384575
save_incremented,9393.080653429031,9479.852320194244,bigbrain_4620_604_695.nii,384575
load_img,1726.8654341697693,1727.374233007431,bigbrain_6160_2416_695.nii,384754
increment_data,1759.7872259616852,1761.2773606777191,bigbrain_6160_2416_695.nii,384754
save_incremented,1772.5739579200745,1879.4457235336304,bigbrain_6160_2416_695.nii,384754
load_img,910.1040539741516,910.7134563922882,bigbrain_3850_1208_6255.nii,384608
increment_data,953.5985853672028,955.082633972168,bigbrain_3850_1208_6255.nii,384608
save_incremented,983.9484114646912,1092.0856864452362,bigbrain_3850_1208_6255.nii,384608
load_img,595.3605868816376,596.0322451591492,bigbrain_3080_5436_4865.nii,384575
increment_data,674.3427045345306,676.0568368434906,bigbrain_3080_5436_4865.nii,384575
save_incremented,682.5222632884979,733.3361837863922,bigbrain_3080_5436_4865.nii,384575
load_img,7491.04055929184,7491.498745679855,bigbrain_6160_1208_6255.nii,384681
increment_data,7569.079733610153,7570.521910190582,bigbrain_6160_1208_6255.nii,384681
save_incremented,7579.598726987839,7667.364990472794,bigbrain_6160_1208_6255.nii,384681
load_img,4624.426628112793,4625.008454322815,bigbrain_4620_3020_1390.nii,384567
increment_data,4631.09015750885,4632.92721414566,bigbrain_4620_3020_1390.nii,384567
save_incremented,4637.740994215012,4703.910929679871,bigbrain_4620_3020_1390.nii,384567
load_img,6428.2260658741,6428.811348438263,bigbrain_3850_3020_1390.nii,384738
increment_data,6465.826520442963,6467.133402824402,bigbrain_3850_3020_1390.nii,384738
save_incremented,6471.6159927845,6512.746202945709,bigbrain_3850_3020_1390.nii,384738
load_img,4075.1354286670685,4075.7321412563324,bigbrain_0_1208_4865.nii,384593
increment_data,4090.5423119068146,4091.510999917984,bigbrain_0_1208_4865.nii,384593
save_incremented,4097.061918258667,4223.359379768372,bigbrain_0_1208_4865.nii,384593
load_img,3581.188705921173,3581.8889067173004,bigbrain_3080_4832_6255.nii,384646
increment_data,3612.8152327537537,3617.741725921631,bigbrain_3080_4832_6255.nii,384646
save_incremented,3655.0474469661713,3726.5396616458893,bigbrain_3080_4832_6255.nii,384646
load_img,1181.4196286201477,1182.0700619220734,bigbrain_2310_0_6255.nii,384584
increment_data,1223.630188703537,1225.3607981204987,bigbrain_2310_0_6255.nii,384584
save_incremented,1234.0054047107697,1346.5774953365326,bigbrain_2310_0_6255.nii,384584
load_img,1749.5958325862885,1750.2491273880005,bigbrain_770_0_2085.nii,384608
increment_data,1759.836041212082,1761.2824923992157,bigbrain_770_0_2085.nii,384608
save_incremented,1775.2209315299988,1883.306407213211,bigbrain_770_0_2085.nii,384608
load_img,4306.6752717494965,4307.111005067825,bigbrain_770_4228_3475.nii,384695
increment_data,4353.0084400177,4355.277890205383,bigbrain_770_4228_3475.nii,384695
save_incremented,4363.8718502521515,4425.039085865021,bigbrain_770_4228_3475.nii,384695
load_img,3986.6574058532715,3987.0531210899353,bigbrain_3080_3624_0.nii,384738
increment_data,4023.6801097393036,4029.799349784851,bigbrain_3080_3624_0.nii,384738
save_incremented,4083.722910642624,4097.36501955986,bigbrain_3080_3624_0.nii,384738
load_img,5440.401740550995,5441.163202285767,bigbrain_1540_5436_3475.nii,384625
increment_data,5441.1746344566345,5442.849745512009,bigbrain_1540_5436_3475.nii,384625
save_incremented,5457.363075971603,5565.251178741455,bigbrain_1540_5436_3475.nii,384625
load_img,4847.71234703064,4848.277460813522,bigbrain_3850_604_4170.nii,384727
increment_data,4901.347039222717,4902.644491195679,bigbrain_3850_604_4170.nii,384727
save_incremented,4912.517669439316,5007.880826950073,bigbrain_3850_604_4170.nii,384727
load_img,9657.114936113358,9657.538715839386,bigbrain_1540_4228_2780.nii,384710
increment_data,9709.308463335037,9710.364082336426,bigbrain_1540_4228_2780.nii,384710
save_incremented,9710.99486207962,9784.799966335297,bigbrain_1540_4228_2780.nii,384710
load_img,7841.063154935837,7841.706701755524,bigbrain_5390_1812_2780.nii,384738
increment_data,7875.245362043381,7879.391095161438,bigbrain_5390_1812_2780.nii,384738
save_incremented,7899.392990589142,7986.600264549255,bigbrain_5390_1812_2780.nii,384738
load_img,2005.5567800998688,2006.073278427124,bigbrain_0_0_0.nii,384738
increment_data,2033.6936547756195,2035.9867053031921,bigbrain_0_0_0.nii,384738
save_incremented,2041.8658456802368,2167.9663937091827,bigbrain_0_0_0.nii,384738
load_img,3299.514082670212,3300.0139434337616,bigbrain_6930_1812_4865.nii,384593
increment_data,3330.8731944561005,3332.1243529319763,bigbrain_6930_1812_4865.nii,384593
save_incremented,3332.1280856132507,3369.1752717494965,bigbrain_6930_1812_4865.nii,384593
load_img,7792.27287364006,7792.853940248489,bigbrain_6930_4832_2780.nii,384762
increment_data,7833.5352194309235,7834.9142525196075,bigbrain_6930_4832_2780.nii,384762
save_incremented,7850.136401414871,7908.346634149551,bigbrain_6930_4832_2780.nii,384762
load_img,10249.011070489883,10249.476859807968,bigbrain_770_5436_4170.nii,384646
increment_data,10253.28139090538,10254.498254776001,bigbrain_770_5436_4170.nii,384646
save_incremented,10260.211443424225,10363.62223148346,bigbrain_770_5436_4170.nii,384646
load_img,9207.942033290863,9208.436463356018,bigbrain_770_2416_695.nii,384632
increment_data,9250.044243335724,9260.174263477325,bigbrain_770_2416_695.nii,384632
save_incremented,9270.493002653122,9335.99792098999,bigbrain_770_2416_695.nii,384632
load_img,1397.3581862449646,1397.8911015987396,bigbrain_4620_0_6255.nii,384710
increment_data,1459.9712240695953,1462.5862140655518,bigbrain_4620_0_6255.nii,384710
save_incremented,1493.4024357795715,1539.589503288269,bigbrain_4620_0_6255.nii,384710
load_img,5923.523651599884,5923.98179936409,bigbrain_3080_5436_1390.nii,384727
increment_data,5980.7469692230225,5981.882325410843,bigbrain_3080_5436_1390.nii,384727
save_incremented,5982.379368305206,6074.6035125255585,bigbrain_3080_5436_1390.nii,384727
load_img,595.320389509201,595.9823849201202,bigbrain_4620_4832_4170.nii,384638
increment_data,668.5722668170929,674.3050303459167,bigbrain_4620_4832_4170.nii,384638
save_incremented,682.5158469676971,734.6376073360443,bigbrain_4620_4832_4170.nii,384638
load_img,4313.322478055954,4313.747004747391,bigbrain_4620_1812_5560.nii,384688
increment_data,4357.611261844635,4359.254091024399,bigbrain_4620_1812_5560.nii,384688
save_incremented,4363.872838020325,4428.60412311554,bigbrain_4620_1812_5560.nii,384688
load_img,381.08957052230835,381.51450181007385,bigbrain_5390_4228_5560.nii,384695
increment_data,394.4584720134735,396.24625301361084,bigbrain_5390_4228_5560.nii,384695
save_incremented,412.8409538269043,508.32870268821716,bigbrain_5390_4228_5560.nii,384695
load_img,1761.5061428546906,1761.907951116562,bigbrain_770_604_3475.nii,384632
increment_data,1777.239491224289,1779.7340061664581,bigbrain_770_604_3475.nii,384632
save_incremented,1791.3803873062134,1898.4326167106628,bigbrain_770_604_3475.nii,384632
load_img,5132.442954778671,5133.038292646408,bigbrain_1540_2416_3475.nii,384655
increment_data,5170.906138658524,5173.3443105220795,bigbrain_1540_2416_3475.nii,384655
save_incremented,5178.0436227321625,5267.650481700897,bigbrain_1540_2416_3475.nii,384655
load_img,8873.495348215103,8874.147464752197,bigbrain_3850_3020_6255.nii,384600
increment_data,8908.300827026367,8910.161668539047,bigbrain_3850_3020_6255.nii,384600
save_incremented,8918.265473604202,8987.5868268013,bigbrain_3850_3020_6255.nii,384600
load_img,6437.323007106781,6437.748063087463,bigbrain_1540_2416_5560.nii,384754
increment_data,6466.404195308685,6467.410774946213,bigbrain_1540_2416_5560.nii,384754
save_incremented,6472.630776882172,6592.566250562668,bigbrain_1540_2416_5560.nii,384754
load_img,7490.870577335358,7491.350973367691,bigbrain_3850_4832_5560.nii,384575
increment_data,7556.646883487701,7561.753054857254,bigbrain_3850_4832_5560.nii,384575
save_incremented,7571.705827713013,7600.753091573715,bigbrain_3850_4832_5560.nii,384575
load_img,9152.346405267715,9152.89685177803,bigbrain_3080_4832_695.nii,384584
increment_data,9176.866346597672,9178.506044149399,bigbrain_3080_4832_695.nii,384584
save_incremented,9200.473672866821,9312.865206480026,bigbrain_3080_4832_695.nii,384584
load_img,8345.684308767319,8346.262979984283,bigbrain_1540_4228_1390.nii,384638
increment_data,8371.051354408264,8372.637127637863,bigbrain_1540_4228_1390.nii,384638
save_incremented,8382.24260687828,8483.446053266525,bigbrain_1540_4228_1390.nii,384638
load_img,1424.1846590042114,1424.801582813263,bigbrain_0_3020_4170.nii,384754
increment_data,1490.9374759197235,1492.0172984600067,bigbrain_0_3020_4170.nii,384754
save_incremented,1525.6422123908997,1623.5520250797272,bigbrain_0_3020_4170.nii,384754
load_img,4632.0470650196075,4632.922043323517,bigbrain_3850_4832_695.nii,384762
increment_data,4638.44878745079,4640.2896864414215,bigbrain_3850_4832_695.nii,384762
save_incremented,4658.170701980591,4769.337650537491,bigbrain_3850_4832_695.nii,384762
load_img,2938.701078414917,2939.1561267375946,bigbrain_3080_3020_6255.nii,384655
increment_data,3016.4644334316254,3017.688810110092,bigbrain_3080_3020_6255.nii,384655
save_incremented,3080.2438101768494,3137.1121196746826,bigbrain_3080_3020_6255.nii,384655
load_img,3332.856259584427,3333.449274778366,bigbrain_6160_5436_2780.nii,384608
increment_data,3359.428576231003,3360.924980163574,bigbrain_6160_5436_2780.nii,384608
save_incremented,3370.005811691284,3495.786917448044,bigbrain_6160_5436_2780.nii,384608
load_img,9979.676660776138,9980.740979909897,bigbrain_4620_604_3475.nii,384584
increment_data,10000.93630695343,10003.870486974716,bigbrain_4620_604_3475.nii,384584
save_incremented,10025.350887060165,10113.849262237549,bigbrain_4620_604_3475.nii,384584
load_img,7792.148601055145,7792.668322086334,bigbrain_3850_4228_6255.nii,384681
increment_data,7833.518221616745,7834.876483440399,bigbrain_3850_4228_6255.nii,384681
save_incremented,7848.683561325073,7905.278923034668,bigbrain_3850_4228_6255.nii,384681
load_img,4839.431984901428,4839.831867456436,bigbrain_3850_2416_2085.nii,384710
increment_data,4899.7071187496185,4900.936438560486,bigbrain_3850_2416_2085.nii,384710
save_incremented,4901.419444322586,4948.369687795639,bigbrain_3850_2416_2085.nii,384710
load_img,333.38985896110535,333.8023684024811,bigbrain_0_1208_4170.nii,384754
increment_data,394.41223883628845,396.1637375354767,bigbrain_0_1208_4170.nii,384754
save_incremented,406.2781505584717,518.7342593669891,bigbrain_0_1208_4170.nii,384754
load_img,6191.3669312000275,6191.76061463356,bigbrain_4620_4228_1390.nii,384608
increment_data,6238.507667303085,6240.94920873642,bigbrain_4620_4228_1390.nii,384608
save_incremented,6247.366633892059,6338.022329092026,bigbrain_4620_4228_1390.nii,384608
load_img,8595.28597187996,8595.725993394852,bigbrain_1540_2416_0.nii,384746
increment_data,8641.742241382599,8643.507383584976,bigbrain_1540_2416_0.nii,384746
save_incremented,8649.760261535645,8705.56136751175,bigbrain_1540_2416_0.nii,384746
load_img,7790.899874687195,7791.562397480011,bigbrain_1540_2416_4865.nii,384625
increment_data,7833.511212587357,7834.53758430481,bigbrain_1540_2416_4865.nii,384625
save_incremented,7857.247982501984,7951.088157653809,bigbrain_1540_2416_4865.nii,384625
load_img,7792.72770524025,7793.244000673294,bigbrain_5390_0_695.nii,384567
increment_data,7833.547795057297,7834.886585235596,bigbrain_5390_0_695.nii,384567
save_incremented,7854.449885845184,7947.5139083862305,bigbrain_5390_0_695.nii,384567
load_img,7289.368141174316,7290.095363378525,bigbrain_6160_4832_2780.nii,384632
increment_data,7290.103864192963,7291.941459178925,bigbrain_6160_4832_2780.nii,384632
save_incremented,7296.757694721222,7435.670412063599,bigbrain_6160_4832_2780.nii,384632
load_img,8083.572251796722,8084.248765707016,bigbrain_1540_4832_1390.nii,384617
increment_data,8099.567673921585,8101.147709369659,bigbrain_1540_4832_1390.nii,384617
save_incremented,8119.6514003276825,8236.644664287567,bigbrain_1540_4832_1390.nii,384617
load_img,4320.9478096961975,4321.386122226715,bigbrain_770_1812_2780.nii,384681
increment_data,4361.762665510178,4362.902264118195,bigbrain_770_1812_2780.nii,384681
save_incremented,4363.873974323273,4426.197367191315,bigbrain_770_1812_2780.nii,384681
load_img,6694.440295219421,6694.845397233963,bigbrain_4620_1208_695.nii,384600
increment_data,6750.33105635643,6751.444270610809,bigbrain_4620_1208_695.nii,384600
save_incremented,6761.783871889114,6865.059720993042,bigbrain_4620_1208_695.nii,384600
load_img,9966.366713762283,9967.019227981567,bigbrain_770_1208_6255.nii,384663
increment_data,9978.837625265121,9980.499380588531,bigbrain_770_1208_6255.nii,384663
save_incremented,9985.84294295311,10069.579265356064,bigbrain_770_1208_6255.nii,384663
load_img,8061.896103143692,8062.300904035568,bigbrain_770_3020_1390.nii,384608
increment_data,8099.523310184479,8101.303240060806,bigbrain_770_3020_1390.nii,384608
save_incremented,8106.826962471008,8195.082306861877,bigbrain_770_3020_1390.nii,384608
load_img,1225.2813124656677,1225.7232275009155,bigbrain_3080_2416_3475.nii,384703
increment_data,1243.9128799438477,1247.2083837985992,bigbrain_3080_2416_3475.nii,384703
