driver_program,0,10675.809318304062,/home/users/vhayots/spark-1572568154-isilonAD_1it_25cpus_20bb-2,allfiles
save_incremented,4649.210670471191,4687.483164548874,bigbrain_1540_1812_0.nii,158664
load_img,4396.297746896744,4396.690801620483,bigbrain_6930_4832_3475.nii,158670
increment_data,4407.3585159778595,4408.337193250656,bigbrain_6930_4832_3475.nii,158670
save_incremented,4415.382907152176,4544.054713010788,bigbrain_6930_4832_3475.nii,158670
load_img,4626.5572373867035,4627.032370090485,bigbrain_4620_3020_1390.nii,158660
increment_data,4678.095500707626,4679.040832996368,bigbrain_4620_3020_1390.nii,158660
save_incremented,4694.125982761383,4752.886906147003,bigbrain_4620_3020_1390.nii,158660
load_img,1493.316972732544,1493.8579795360565,bigbrain_3850_3020_5560.nii,158697
increment_data,1505.2509217262268,1511.2966635227203,bigbrain_3850_3020_5560.nii,158697
save_incremented,1520.4781739711761,1627.6319952011108,bigbrain_3850_3020_5560.nii,158697
load_img,4408.349352836609,4408.736327409744,bigbrain_6160_604_4865.nii,158658
increment_data,4419.932128190994,4425.112061023712,bigbrain_6160_604_4865.nii,158658
save_incremented,4434.55633354187,4580.331102848053,bigbrain_6160_604_4865.nii,158658
load_img,2572.9750967025757,2573.3520410060883,bigbrain_6930_4228_3475.nii,158673
increment_data,2579.0988597869873,2580.076647043228,bigbrain_6930_4228_3475.nii,158673
save_incremented,2581.83234333992,2711.3439445495605,bigbrain_6930_4228_3475.nii,158673
load_img,9032.80029630661,9033.608171701431,bigbrain_4620_4228_4865.nii,158673
increment_data,9033.919334411621,9035.575907468796,bigbrain_4620_4228_4865.nii,158673
save_incremented,9044.552187681198,9150.165456056595,bigbrain_4620_4228_4865.nii,158673
load_img,10594.865352630615,10595.260082244873,bigbrain_3850_3624_6255.nii,158673
increment_data,10597.217950820923,10597.933488368988,bigbrain_3850_3624_6255.nii,158673
save_incremented,10597.936938524246,10659.465125799179,bigbrain_3850_3624_6255.nii,158673
load_img,10598.09262228012,10598.632722616196,bigbrain_6930_0_5560.nii,158712
increment_data,10598.650010108948,10599.33537888527,bigbrain_6930_0_5560.nii,158712
save_incremented,10612.851496458054,10674.120984077454,bigbrain_6930_0_5560.nii,158712
load_img,4332.794332027435,4333.178578138351,bigbrain_0_1208_6255.nii,158703
increment_data,4389.692117929459,4393.359085321426,bigbrain_0_1208_6255.nii,158703
save_incremented,4407.34170126915,4472.65874505043,bigbrain_0_1208_6255.nii,158703
load_img,172.30042052268982,172.68383407592773,bigbrain_3850_0_4865.nii,158658
increment_data,180.9716920852661,182.16735935211182,bigbrain_3850_0_4865.nii,158658
save_incremented,182.1710660457611,239.09314370155334,bigbrain_3850_0_4865.nii,158658
load_img,3886.8866896629333,3887.337347984314,bigbrain_4620_0_2085.nii,158724
increment_data,3904.4741945266724,3905.3195066452026,bigbrain_4620_0_2085.nii,158724
save_incremented,3906.7543790340424,3981.222850084305,bigbrain_4620_0_2085.nii,158724
load_img,4676.687482595444,4677.292199373245,bigbrain_6160_2416_4865.nii,158685
increment_data,4688.587114334106,4690.570188999176,bigbrain_6160_2416_4865.nii,158685
save_incremented,4721.668233156204,4785.332427024841,bigbrain_6160_2416_4865.nii,158685
load_img,8481.376906871796,8482.054620981216,bigbrain_0_3624_695.nii,158694
increment_data,8496.950247049332,8498.298616170883,bigbrain_0_3624_695.nii,158694
save_incremented,8504.563583135605,8573.023658514023,bigbrain_0_3624_695.nii,158694
load_img,8498.838317155838,8499.572560787201,bigbrain_1540_3624_2780.nii,158667
increment_data,8528.370213508606,8535.933149576187,bigbrain_1540_3624_2780.nii,158667
save_incremented,8568.442721128464,8635.398530006409,bigbrain_1540_3624_2780.nii,158667
load_img,9491.248024463654,9491.627367019653,bigbrain_1540_1208_2780.nii,158676
increment_data,9546.063270330429,9560.971519708633,bigbrain_1540_1208_2780.nii,158676
save_incremented,9575.224728107452,9637.99070572853,bigbrain_1540_1208_2780.nii,158676
load_img,182.47608470916748,182.88806104660034,bigbrain_6930_1812_695.nii,158703
increment_data,189.6228814125061,193.34859776496887,bigbrain_6930_1812_695.nii,158703
save_incremented,213.86925315856934,260.7111339569092,bigbrain_6930_1812_695.nii,158703
load_img,9485.236736536026,9485.625948667526,bigbrain_5390_4832_6255.nii,158682
increment_data,9514.828984498978,9528.991709470749,bigbrain_5390_4832_6255.nii,158682
save_incremented,9575.216021299362,9626.270723104477,bigbrain_5390_4832_6255.nii,158682
load_img,7366.626623392105,7367.130733251572,bigbrain_0_604_6255.nii,158685
increment_data,7416.866886854172,7419.366007089615,bigbrain_0_604_6255.nii,158685
save_incremented,7438.190031051636,7546.034824848175,bigbrain_0_604_6255.nii,158685
load_img,5403.875338554382,5404.7093501091,bigbrain_2310_2416_695.nii,158709
increment_data,5464.774503469467,5466.369015455246,bigbrain_2310_2416_695.nii,158709
save_incremented,5472.054671049118,5512.579986810684,bigbrain_2310_2416_695.nii,158709
load_img,1757.3533656597137,1757.7384314537048,bigbrain_770_5436_1390.nii,158724
increment_data,1764.38778591156,1765.4578683376312,bigbrain_770_5436_1390.nii,158724
save_incremented,1789.263034582138,1889.4975173473358,bigbrain_770_5436_1390.nii,158724
load_img,10326.569118738174,10326.955279827118,bigbrain_6930_604_2085.nii,158703
increment_data,10383.805875062943,10385.131124019623,bigbrain_6930_604_2085.nii,158703
save_incremented,10397.512056827545,10515.283759117126,bigbrain_6930_604_2085.nii,158703
load_img,7616.0836980342865,7616.529190301895,bigbrain_6160_5436_1390.nii,158730
increment_data,7677.564321756363,7681.5876042842865,bigbrain_6160_5436_1390.nii,158730
save_incremented,7688.349827528,7740.120737075806,bigbrain_6160_5436_1390.nii,158730
load_img,3600.3521037101746,3600.7353842258453,bigbrain_5390_4832_0.nii,158709
increment_data,3605.042271375656,3605.730469942093,bigbrain_5390_4832_0.nii,158709
save_incremented,3624.3368334770203,3662.982438325882,bigbrain_5390_4832_0.nii,158709
load_img,9831.504287958145,9832.224762916565,bigbrain_770_4228_695.nii,158667
increment_data,9841.290284395218,9843.698226928711,bigbrain_770_4228_695.nii,158667
save_incremented,9860.638830184937,9972.426528692245,bigbrain_770_4228_695.nii,158667
load_img,3372.2622015476227,3372.640396595001,bigbrain_4620_0_4170.nii,158685
increment_data,3393.9672315120697,3394.8049535751343,bigbrain_4620_0_4170.nii,158685
save_incremented,3406.8117439746857,3502.385403394699,bigbrain_4620_0_4170.nii,158685
load_img,704.2179100513458,704.64435505867,bigbrain_6160_1812_695.nii,158727
increment_data,740.6770403385162,746.6677253246307,bigbrain_6160_1812_695.nii,158727
save_incremented,755.7308690547943,813.2660570144653,bigbrain_6160_1812_695.nii,158727
load_img,2789.4786338806152,2789.8573710918427,bigbrain_2310_604_2085.nii,158670
increment_data,2844.899877309799,2846.3570654392242,bigbrain_2310_604_2085.nii,158670
save_incremented,2850.972428560257,2902.8877263069153,bigbrain_2310_604_2085.nii,158670
load_img,1224.496524810791,1224.9015300273895,bigbrain_3850_1208_2780.nii,158718
increment_data,1225.4972531795502,1226.297307252884,bigbrain_3850_1208_2780.nii,158718
save_incremented,1248.2079241275787,1344.5273864269257,bigbrain_3850_1208_2780.nii,158718
load_img,2575.566652774811,2575.9686641693115,bigbrain_770_3020_2780.nii,158724
increment_data,2579.106472492218,2580.0703616142273,bigbrain_770_3020_2780.nii,158724
save_incremented,2581.6009254455566,2693.3829786777496,bigbrain_770_3020_2780.nii,158724
load_img,3887.01504778862,3887.5437347888947,bigbrain_770_3624_695.nii,158676
increment_data,3904.6928465366364,3905.83096909523,bigbrain_770_3624_695.nii,158676
save_incremented,3908.405312538147,3990.1452054977417,bigbrain_770_3624_695.nii,158676
load_img,7392.212959766388,7392.923813819885,bigbrain_6160_4832_2780.nii,158709
increment_data,7417.3408234119415,7419.08486032486,bigbrain_6160_4832_2780.nii,158709
save_incremented,7435.159863710403,7542.835778236389,bigbrain_6160_4832_2780.nii,158709
load_img,3956.2805140018463,3956.658483505249,bigbrain_4620_3020_5560.nii,158694
increment_data,3997.80250787735,4000.331856250763,bigbrain_4620_3020_5560.nii,158694
save_incremented,4007.246300458908,4062.6560819149017,bigbrain_4620_3020_5560.nii,158694
load_img,441.0283179283142,441.40671372413635,bigbrain_3080_1812_3475.nii,158709
increment_data,460.5161716938019,462.355797290802,bigbrain_3080_1812_3475.nii,158709
save_incremented,468.8798043727875,590.2252430915833,bigbrain_3080_1812_3475.nii,158709
load_img,2266.269918680191,2266.6546700000763,bigbrain_4620_5436_3475.nii,158670
increment_data,2308.1843581199646,2308.907341003418,bigbrain_4620_5436_3475.nii,158670
save_incremented,2308.910518169403,2391.1488308906555,bigbrain_4620_5436_3475.nii,158670
load_img,4109.020654439926,4109.405259847641,bigbrain_2310_4228_6255.nii,158664
increment_data,4114.779139041901,4115.4616532325745,bigbrain_2310_4228_6255.nii,158664
save_incremented,4128.37544965744,4159.524300575256,bigbrain_2310_4228_6255.nii,158664
load_img,9301.282183885574,9302.106603622437,bigbrain_3080_4832_695.nii,158685
increment_data,9305.114367246628,9307.236676216125,bigbrain_3080_4832_695.nii,158685
save_incremented,9324.827737808228,9437.265763998032,bigbrain_3080_4832_695.nii,158685
load_img,10071.110831975937,10071.658494234085,bigbrain_3080_0_695.nii,158724
increment_data,10113.319179534912,10114.182702541351,bigbrain_3080_0_695.nii,158724
save_incremented,10119.700456857681,10226.472367286682,bigbrain_3080_0_695.nii,158724
load_img,9571.578649520874,9572.20942735672,bigbrain_770_1208_2780.nii,158715
increment_data,9575.309920072556,9576.513172149658,bigbrain_770_1208_2780.nii,158715
save_incremented,9578.05291557312,9640.401403188705,bigbrain_770_1208_2780.nii,158715
load_img,9482.089822769165,9482.47205400467,bigbrain_770_3624_5560.nii,158730
increment_data,9505.090583086014,9512.315695762634,bigbrain_770_3624_5560.nii,158730
save_incremented,9575.21489572525,9632.52287697792,bigbrain_770_3624_5560.nii,158730
load_img,3859.998239994049,3860.376753091812,bigbrain_3080_4832_2780.nii,158691
increment_data,3892.7443578243256,3895.672014474869,bigbrain_3080_4832_2780.nii,158691
save_incremented,3906.8332571983337,3984.4641993045807,bigbrain_3080_4832_2780.nii,158691
load_img,2308.980391263962,2309.446280479431,bigbrain_770_4832_1390.nii,158712
increment_data,2358.3474700450897,2365.2925016880035,bigbrain_770_4832_1390.nii,158712
save_incremented,2375.2310461997986,2480.945780992508,bigbrain_770_4832_1390.nii,158712
load_img,2576.3798809051514,2576.7719230651855,bigbrain_3850_5436_1390.nii,158715
increment_data,2579.11323928833,2580.0707087516785,bigbrain_3850_5436_1390.nii,158715
save_incremented,2581.663215637207,2700.299280166626,bigbrain_3850_5436_1390.nii,158715
load_img,4626.372845411301,4626.791054725647,bigbrain_4620_5436_2780.nii,158706
increment_data,4661.398506164551,4666.093254327774,bigbrain_4620_5436_2780.nii,158706
save_incremented,4684.267433166504,4741.092063188553,bigbrain_4620_5436_2780.nii,158706
load_img,10597.763057470322,10598.700280189514,bigbrain_3850_1812_4865.nii,158730
increment_data,10598.759283304214,10601.297316789627,bigbrain_3850_1812_4865.nii,158730
save_incremented,10614.072746038437,10673.010080099106,bigbrain_3850_1812_4865.nii,158730
load_img,8702.339740276337,8703.187465190887,bigbrain_0_5436_4170.nii,158694
increment_data,8763.958535194397,8765.704842090607,bigbrain_0_5436_4170.nii,158694
save_incremented,8775.326968669891,8881.136252880096,bigbrain_0_5436_4170.nii,158694
load_img,4324.116704463959,4324.500003576279,bigbrain_6930_1812_4170.nii,158679
increment_data,4379.905840396881,4385.843735218048,bigbrain_6930_1812_4170.nii,158679
save_incremented,4407.1793513298035,4469.004954338074,bigbrain_6930_1812_4170.nii,158679
load_img,5465.6478152275085,5466.713269710541,bigbrain_3080_3624_1390.nii,158703
increment_data,5472.801002502441,5474.059146404266,bigbrain_3080_3624_1390.nii,158703
save_incremented,5498.118263244629,5592.0857791900635,bigbrain_3080_3624_1390.nii,158703
load_img,4115.4702298641205,4115.935514688492,bigbrain_3850_1208_4865.nii,158676
increment_data,4167.121565580368,4168.039340257645,bigbrain_3850_1208_4865.nii,158676
save_incremented,4181.292467594147,4266.179408788681,bigbrain_3850_1208_4865.nii,158676
load_img,4388.104390382767,4388.491447210312,bigbrain_4620_1812_5560.nii,158691
increment_data,4407.344188690186,4408.15297794342,bigbrain_4620_1812_5560.nii,158691
save_incremented,4412.7802612781525,4515.473845243454,bigbrain_4620_1812_5560.nii,158691
load_img,7674.5023493766785,7675.162522554398,bigbrain_6160_4228_4865.nii,158664
increment_data,7688.554781913757,7690.400667667389,bigbrain_6160_4228_4865.nii,158664
save_incremented,7698.198358058929,7820.756122350693,bigbrain_6160_4228_4865.nii,158664
load_img,4751.401081085205,4751.789852142334,bigbrain_3850_4832_695.nii,158703
increment_data,4772.42734003067,4777.14429974556,bigbrain_3850_4832_695.nii,158703
save_incremented,4782.318506240845,4847.453145265579,bigbrain_3850_4832_695.nii,158703
load_img,2798.237164258957,2798.617500305176,bigbrain_6930_5436_1390.nii,158667
increment_data,2849.3232638835907,2851.0617365837097,bigbrain_6930_5436_1390.nii,158667
save_incremented,2851.064376592636,2909.491784095764,bigbrain_6930_5436_1390.nii,158667
load_img,6320.473567724228,6320.965572595596,bigbrain_6930_1208_1390.nii,158724
increment_data,6336.293477773666,6338.863593578339,bigbrain_6930_1208_1390.nii,158724
save_incremented,6344.2370364665985,6399.898633480072,bigbrain_6930_1208_1390.nii,158724
load_img,6024.85595035553,6025.416171550751,bigbrain_6930_1812_3475.nii,158721
increment_data,6052.3542330265045,6057.42856502533,bigbrain_6930_1812_3475.nii,158721
save_incremented,6064.928596258163,6160.312119483948,bigbrain_6930_1812_3475.nii,158721
load_img,1752.9041049480438,1753.2925906181335,bigbrain_4620_1812_3475.nii,158718
increment_data,1764.3783798217773,1765.456375360489,bigbrain_4620_1812_3475.nii,158718
save_incremented,1787.917376279831,1886.163809299469,bigbrain_4620_1812_3475.nii,158718
load_img,5149.643921613693,5150.038273572922,bigbrain_3850_1812_4170.nii,158727
increment_data,5155.268343925476,5156.1760675907135,bigbrain_3850_1812_4170.nii,158727
save_incremented,5198.8072690963745,5274.498332977295,bigbrain_3850_1812_4170.nii,158727
load_img,3891.0486176013947,3891.447283744812,bigbrain_3080_5436_0.nii,158682
increment_data,3905.3694167137146,3906.446458339691,bigbrain_3080_5436_0.nii,158682
save_incremented,3910.3829526901245,4013.5748579502106,bigbrain_3080_5436_0.nii,158682
load_img,2516.6780807971954,2517.0599958896637,bigbrain_0_1208_5560.nii,158709
increment_data,2566.8227610588074,2570.6763491630554,bigbrain_0_1208_5560.nii,158709
save_incremented,2579.08634185791,2703.4448540210724,bigbrain_0_1208_5560.nii,158709
load_img,8715.228399515152,8716.132014989853,bigbrain_5390_3020_0.nii,158709
increment_data,8763.956659317017,8765.351446390152,bigbrain_5390_3020_0.nii,158709
save_incremented,8768.036903858185,8823.937881469727,bigbrain_5390_3020_0.nii,158709
load_img,5209.347966432571,5210.24073433876,bigbrain_1540_2416_3475.nii,158682
increment_data,5237.341787338257,5245.902525186539,bigbrain_1540_2416_3475.nii,158682
save_incremented,5277.702786922455,5332.543913841248,bigbrain_1540_2416_3475.nii,158682
load_img,7621.868588447571,7622.266072511673,bigbrain_6930_0_4865.nii,158667
increment_data,7682.1432683467865,7684.428552865982,bigbrain_6930_0_4865.nii,158667
save_incremented,7688.359335184097,7745.548321247101,bigbrain_6930_0_4865.nii,158667
load_img,6586.929959774017,6587.595377922058,bigbrain_1540_2416_2780.nii,158664
increment_data,6603.466121435165,6605.035307645798,bigbrain_1540_2416_2780.nii,158664
save_incremented,6612.4380424022675,6710.5422530174255,bigbrain_1540_2416_2780.nii,158664
load_img,8390.862310171127,8391.255322217941,bigbrain_3850_3624_4170.nii,158703
increment_data,8435.199527978897,8452.412007808685,bigbrain_3850_3624_4170.nii,158703
save_incremented,8496.842902898788,8541.417693853378,bigbrain_3850_3624_4170.nii,158703
load_img,9765.823449373245,9766.21398139,bigbrain_2310_604_6255.nii,158727
increment_data,9822.53867650032,9827.713246822357,bigbrain_2310_604_6255.nii,158727
save_incremented,9841.103468179703,9894.50074338913,bigbrain_2310_604_6255.nii,158727
load_img,7142.087421178818,7142.681337594986,bigbrain_4620_0_0.nii,158718
increment_data,7147.2367560863495,7149.559517621994,bigbrain_4620_0_0.nii,158718
save_incremented,7178.936428785324,7269.833446025848,bigbrain_4620_0_0.nii,158718
load_img,650.4171166419983,650.8399486541748,bigbrain_3080_5436_4865.nii,158664
increment_data,703.4666500091553,704.4424729347229,bigbrain_3080_5436_4865.nii,158664
save_incremented,708.5697269439697,783.720832824707,bigbrain_3080_5436_4865.nii,158664
load_img,9035.291339874268,9036.003094911575,bigbrain_2310_1208_4170.nii,158706
increment_data,9049.379525184631,9051.638228654861,bigbrain_2310_1208_4170.nii,158706
save_incremented,9058.463721752167,9182.217380523682,bigbrain_2310_1208_4170.nii,158706
load_img,5392.534615516663,5393.483821630478,bigbrain_3850_3624_1390.nii,158688
increment_data,5452.234911441803,5457.194602489471,bigbrain_3850_3624_1390.nii,158688
