driver_program,0,469.7404623031616,/dev/shm/val/spark-1572155001-tmpfs_1it_25cpus_20bb-2,allfiles
increment_data,80.45695114135742,82.0073127746582,bigbrain_4620_2416_0.nii,252517
save_incremented,82.00755643844604,82.96748113632202,bigbrain_4620_2416_0.nii,252517
load_img,79.46287155151367,80.45150446891785,bigbrain_2310_4832_2085.nii,252612
increment_data,80.4564802646637,81.68098568916321,bigbrain_2310_4832_2085.nii,252612
save_incremented,81.68130278587341,82.27009081840515,bigbrain_2310_4832_2085.nii,252612
load_img,79.37684488296509,80.3994026184082,bigbrain_1540_5436_1390.nii,252549
increment_data,80.40435123443604,82.0364933013916,bigbrain_1540_5436_1390.nii,252549
save_incremented,82.03673267364502,83.01469731330872,bigbrain_1540_5436_1390.nii,252549
load_img,79.31023812294006,80.32270669937134,bigbrain_1540_1812_4170.nii,252696
increment_data,80.32735705375671,81.61664652824402,bigbrain_1540_1812_4170.nii,252696
save_incremented,81.61692380905151,82.19652271270752,bigbrain_1540_1812_4170.nii,252696
load_img,79.30991816520691,80.31853079795837,bigbrain_4620_2416_695.nii,252463
increment_data,80.32322788238525,81.61593770980835,bigbrain_4620_2416_695.nii,252463
save_incremented,81.61634373664856,82.19738554954529,bigbrain_4620_2416_695.nii,252463
load_img,79.12809824943542,80.31790804862976,bigbrain_770_1208_2780.nii,252510
increment_data,80.32301735877991,81.48502206802368,bigbrain_770_1208_2780.nii,252510
save_incremented,81.48537969589233,82.09714341163635,bigbrain_770_1208_2780.nii,252510
load_img,79.41170120239258,80.30526089668274,bigbrain_4620_4228_4170.nii,252540
increment_data,80.31073021888733,81.93101048469543,bigbrain_4620_4228_4170.nii,252540
save_incremented,81.93146324157715,82.90697073936462,bigbrain_4620_4228_4170.nii,252540
load_img,79.28383231163025,80.11832880973816,bigbrain_2310_1208_2085.nii,252595
increment_data,80.12295341491699,81.73567342758179,bigbrain_2310_1208_2085.nii,252595
save_incremented,81.73592019081116,82.73075151443481,bigbrain_2310_1208_2085.nii,252595
load_img,79.15880393981934,80.09909272193909,bigbrain_6160_3624_2085.nii,252470
increment_data,80.10430645942688,81.89161944389343,bigbrain_6160_3624_2085.nii,252470
save_incremented,81.89206051826477,82.83398818969727,bigbrain_6160_3624_2085.nii,252470
load_img,78.94031238555908,80.0007553100586,bigbrain_0_0_4865.nii,252565
increment_data,80.00548076629639,81.62234401702881,bigbrain_0_0_4865.nii,252565
save_incremented,81.62259840965271,82.58531379699707,bigbrain_0_0_4865.nii,252565
load_img,79.03970503807068,79.9888916015625,bigbrain_5390_4832_695.nii,252586
increment_data,79.99552321434021,81.09421062469482,bigbrain_5390_4832_695.nii,252586
save_incremented,81.09448266029358,81.73466205596924,bigbrain_5390_4832_695.nii,252586
load_img,78.7557270526886,79.96042656898499,bigbrain_6930_4832_1390.nii,252486
increment_data,79.96539688110352,81.14484143257141,bigbrain_6930_4832_1390.nii,252486
save_incremented,81.1465699672699,81.79615902900696,bigbrain_6930_4832_1390.nii,252486
load_img,78.98169875144958,79.9457426071167,bigbrain_2310_5436_3475.nii,252556
increment_data,79.95078778266907,81.05119895935059,bigbrain_2310_5436_3475.nii,252556
save_incremented,81.05158162117004,81.70269632339478,bigbrain_2310_5436_3475.nii,252556
load_img,78.87158536911011,79.72845768928528,bigbrain_6930_0_6255.nii,252633
increment_data,79.73275899887085,81.44941353797913,bigbrain_6930_0_6255.nii,252633
save_incremented,81.44966626167297,82.19137048721313,bigbrain_6930_0_6255.nii,252633
load_img,78.7874538898468,79.67264676094055,bigbrain_2310_604_6255.nii,252623
increment_data,79.67832493782043,81.29990983009338,bigbrain_2310_604_6255.nii,252623
save_incremented,81.30012965202332,82.10291266441345,bigbrain_2310_604_6255.nii,252623
load_img,78.71462774276733,79.64314866065979,bigbrain_2310_4832_4865.nii,252446
increment_data,79.64852976799011,81.63114929199219,bigbrain_2310_4832_4865.nii,252446
save_incremented,81.63162970542908,82.62420701980591,bigbrain_2310_4832_4865.nii,252446
load_img,78.54857611656189,79.57404446601868,bigbrain_0_4832_1390.nii,252501
increment_data,79.5786554813385,81.18150424957275,bigbrain_0_4832_1390.nii,252501
save_incremented,81.18176507949829,82.0354323387146,bigbrain_0_4832_1390.nii,252501
load_img,77.4759156703949,79.43287491798401,bigbrain_6160_4832_4865.nii,252572
increment_data,79.43784976005554,80.95254373550415,bigbrain_6160_4832_4865.nii,252572
save_incremented,80.95309925079346,81.91764855384827,bigbrain_6160_4832_4865.nii,252572
load_img,78.54560136795044,79.30754542350769,bigbrain_2310_0_2085.nii,252453
increment_data,79.31261205673218,80.7244200706482,bigbrain_2310_0_2085.nii,252453
save_incremented,80.72469449043274,81.35708928108215,bigbrain_2310_0_2085.nii,252453
load_img,77.53055167198181,79.00979828834534,bigbrain_1540_4228_2780.nii,252533
increment_data,79.01580119132996,80.50830721855164,bigbrain_1540_4228_2780.nii,252533
save_incremented,80.50855422019958,81.50491714477539,bigbrain_1540_4228_2780.nii,252533
load_img,77.49608278274536,79.00141096115112,bigbrain_2310_1208_5560.nii,252605
increment_data,79.00593566894531,80.49810886383057,bigbrain_2310_1208_5560.nii,252605
save_incremented,80.49838137626648,81.49307203292847,bigbrain_2310_1208_5560.nii,252605
load_img,78.01815700531006,78.87453413009644,bigbrain_3080_2416_1390.nii,252525
increment_data,78.87876105308533,80.42127132415771,bigbrain_3080_2416_1390.nii,252525
save_incremented,80.4216537475586,81.07193684577942,bigbrain_3080_2416_1390.nii,252525
load_img,77.69252276420593,78.62547659873962,bigbrain_3850_604_0.nii,252494
increment_data,78.63014888763428,80.25326991081238,bigbrain_3850_604_0.nii,252494
save_incremented,80.25377869606018,80.92027473449707,bigbrain_3850_604_0.nii,252494
load_img,77.51200032234192,78.54507279396057,bigbrain_2310_4228_4865.nii,252579
increment_data,78.5492672920227,80.1551251411438,bigbrain_2310_4228_4865.nii,252579
save_incremented,80.1556978225708,80.81801915168762,bigbrain_2310_4228_4865.nii,252579
load_img,77.39501667022705,78.02937173843384,bigbrain_770_1812_1390.nii,252478
increment_data,78.03340029716492,79.35406303405762,bigbrain_770_1812_1390.nii,252478
save_incremented,79.35432934761047,80.22418785095215,bigbrain_770_1812_1390.nii,252478
load_img,64.86364245414734,65.8995897769928,bigbrain_1540_1812_1390.nii,252446
increment_data,65.90352416038513,67.17074656486511,bigbrain_1540_1812_1390.nii,252446
save_incremented,67.17113971710205,67.95660758018494,bigbrain_1540_1812_1390.nii,252446
load_img,64.92001223564148,65.89869356155396,bigbrain_6160_4228_5560.nii,252595
increment_data,65.90321493148804,67.22578024864197,bigbrain_6160_4228_5560.nii,252595
save_incremented,67.22613596916199,67.98647952079773,bigbrain_6160_4228_5560.nii,252595
load_img,64.85462212562561,65.88766193389893,bigbrain_770_1812_4865.nii,252510
increment_data,65.89230489730835,67.26132321357727,bigbrain_770_1812_4865.nii,252510
save_incremented,67.26164937019348,68.29993200302124,bigbrain_770_1812_4865.nii,252510
load_img,64.94057369232178,65.87587714195251,bigbrain_2310_2416_1390.nii,252549
increment_data,65.88118314743042,67.09687614440918,bigbrain_2310_2416_1390.nii,252549
save_incremented,67.09708905220032,67.93539428710938,bigbrain_2310_2416_1390.nii,252549
load_img,64.84400963783264,65.76490020751953,bigbrain_3080_4832_2085.nii,252623
increment_data,65.76895308494568,67.00285267829895,bigbrain_3080_4832_2085.nii,252623
save_incremented,67.00308465957642,67.74039340019226,bigbrain_3080_4832_2085.nii,252623
load_img,64.78461766242981,65.74013042449951,bigbrain_770_4228_695.nii,252565
increment_data,65.74487161636353,67.00299572944641,bigbrain_770_4228_695.nii,252565
save_incremented,67.00319838523865,67.76847052574158,bigbrain_770_4228_695.nii,252565
load_img,64.67032670974731,65.6957585811615,bigbrain_0_5436_6255.nii,252540
increment_data,65.7011706829071,67.1129412651062,bigbrain_0_5436_6255.nii,252540
save_incremented,67.1146936416626,67.97956013679504,bigbrain_0_5436_6255.nii,252540
load_img,64.53106689453125,65.6676573753357,bigbrain_6930_604_3475.nii,252612
increment_data,65.67259788513184,66.91518926620483,bigbrain_6930_604_3475.nii,252612
save_incremented,66.91550898551941,68.1191520690918,bigbrain_6930_604_3475.nii,252612
load_img,64.70038342475891,65.64246106147766,bigbrain_5390_5436_695.nii,252586
increment_data,65.64722394943237,66.87222027778625,bigbrain_5390_5436_695.nii,252586
save_incremented,66.87250447273254,68.07311749458313,bigbrain_5390_5436_695.nii,252586
load_img,64.56321382522583,65.63605761528015,bigbrain_2310_3624_3475.nii,252517
increment_data,65.64137363433838,67.01700043678284,bigbrain_2310_3624_3475.nii,252517
save_incremented,67.0178894996643,67.75193071365356,bigbrain_2310_3624_3475.nii,252517
load_img,64.60800457000732,65.60775542259216,bigbrain_1540_5436_2085.nii,252470
increment_data,65.61400318145752,67.113032579422,bigbrain_1540_5436_2085.nii,252470
save_incremented,67.11469292640686,67.91410684585571,bigbrain_1540_5436_2085.nii,252470
load_img,64.6339783668518,65.42631697654724,bigbrain_5390_3020_695.nii,252501
increment_data,65.43036818504333,66.87779307365417,bigbrain_5390_3020_695.nii,252501
save_incremented,66.87802767753601,67.63729977607727,bigbrain_5390_3020_695.nii,252501
load_img,64.57136273384094,65.35533952713013,bigbrain_5390_604_2780.nii,252633
increment_data,65.35975456237793,66.89853882789612,bigbrain_5390_604_2780.nii,252633
save_incremented,66.8988049030304,67.62606382369995,bigbrain_5390_604_2780.nii,252633
load_img,64.11052775382996,64.95121812820435,bigbrain_6930_3020_3475.nii,252453
increment_data,64.95594096183777,66.51353740692139,bigbrain_6930_3020_3475.nii,252453
save_incremented,66.5137951374054,67.64594459533691,bigbrain_6930_3020_3475.nii,252453
load_img,63.884562253952026,64.90653395652771,bigbrain_6930_0_4170.nii,252556
increment_data,64.9121961593628,66.5484709739685,bigbrain_6930_0_4170.nii,252556
save_incremented,66.54884433746338,67.83386826515198,bigbrain_6930_0_4170.nii,252556
load_img,64.03260159492493,64.87602996826172,bigbrain_0_4832_2085.nii,252463
increment_data,64.8807532787323,66.45591330528259,bigbrain_0_4832_2085.nii,252463
save_incremented,66.45626974105835,67.84209871292114,bigbrain_0_4832_2085.nii,252463
load_img,63.87595081329346,64.83262896537781,bigbrain_770_4832_3475.nii,252696
increment_data,64.83908796310425,66.5890486240387,bigbrain_770_4832_3475.nii,252696
save_incremented,66.5894787311554,67.8665943145752,bigbrain_770_4832_3475.nii,252696
load_img,63.80626821517944,64.68248796463013,bigbrain_6160_1812_5560.nii,252486
increment_data,64.68842267990112,66.12329483032227,bigbrain_6160_1812_5560.nii,252486
save_incremented,66.12405467033386,67.2975811958313,bigbrain_6160_1812_5560.nii,252486
load_img,63.85720229148865,64.59058594703674,bigbrain_1540_4228_5560.nii,252605
increment_data,64.59420657157898,65.90466856956482,bigbrain_1540_4228_5560.nii,252605
save_incremented,65.90486121177673,66.75691938400269,bigbrain_1540_4228_5560.nii,252605
load_img,63.88030171394348,64.5831995010376,bigbrain_6160_1812_1390.nii,252533
increment_data,64.58704328536987,65.90768957138062,bigbrain_6160_1812_1390.nii,252533
save_incremented,65.90791320800781,66.77063584327698,bigbrain_6160_1812_1390.nii,252533
load_img,63.85990023612976,64.5808482170105,bigbrain_0_4832_3475.nii,252572
increment_data,64.58485150337219,65.90176057815552,bigbrain_0_4832_3475.nii,252572
save_incremented,65.90200328826904,66.76175665855408,bigbrain_0_4832_3475.nii,252572
load_img,63.4420280456543,64.45955538749695,bigbrain_770_1208_6255.nii,252494
increment_data,64.46419262886047,65.92462062835693,bigbrain_770_1208_6255.nii,252494
save_incremented,65.924959897995,67.09368395805359,bigbrain_770_1208_6255.nii,252494
load_img,63.43394351005554,64.45843553543091,bigbrain_6930_5436_3475.nii,252579
increment_data,64.4642083644867,65.95554089546204,bigbrain_6930_5436_3475.nii,252579
save_incremented,65.95579957962036,67.11804461479187,bigbrain_6930_5436_3475.nii,252579
load_img,63.419782876968384,64.44593143463135,bigbrain_6160_3020_3475.nii,252525
increment_data,64.45166993141174,65.93027973175049,bigbrain_6160_3020_3475.nii,252525
save_incremented,65.93061995506287,67.09391331672668,bigbrain_6160_3020_3475.nii,252525
load_img,63.36373257637024,64.3396954536438,bigbrain_3080_0_695.nii,252478
increment_data,64.34553933143616,65.82839107513428,bigbrain_3080_0_695.nii,252478
save_incremented,65.82868266105652,66.96371483802795,bigbrain_3080_0_695.nii,252478
load_img,46.63502049446106,47.582743644714355,bigbrain_770_3624_4865.nii,252565
increment_data,47.588467836380005,49.403813123703,bigbrain_770_3624_4865.nii,252565
save_incremented,49.40412926673889,50.26381492614746,bigbrain_770_3624_4865.nii,252565
load_img,46.53796172142029,47.410653829574585,bigbrain_5390_0_4865.nii,252586
increment_data,47.41746258735657,48.62920308113098,bigbrain_5390_0_4865.nii,252586
save_incremented,48.629557371139526,49.616992712020874,bigbrain_5390_0_4865.nii,252586
load_img,46.64559745788574,47.38195323944092,bigbrain_4620_604_3475.nii,252540
increment_data,47.39003252983093,49.247207164764404,bigbrain_4620_604_3475.nii,252540
save_incremented,49.24884033203125,50.36557197570801,bigbrain_4620_604_3475.nii,252540
load_img,46.512027740478516,47.31024742126465,bigbrain_6930_604_2085.nii,252549
increment_data,47.31748986244202,49.131367683410645,bigbrain_6930_604_2085.nii,252549
save_incremented,49.131720542907715,49.91043281555176,bigbrain_6930_604_2085.nii,252549
load_img,46.303632497787476,47.29136419296265,bigbrain_1540_1208_6255.nii,252623
increment_data,47.2983603477478,49.1340651512146,bigbrain_1540_1208_6255.nii,252623
save_incremented,49.13434839248657,49.915403842926025,bigbrain_1540_1208_6255.nii,252623
load_img,46.231364011764526,47.16109347343445,bigbrain_3080_604_0.nii,252696
increment_data,47.16834044456482,48.62003445625305,bigbrain_3080_604_0.nii,252696
save_incremented,48.620492696762085,49.61608028411865,bigbrain_3080_604_0.nii,252696
load_img,45.92679214477539,47.127132177352905,bigbrain_6160_5436_0.nii,252605
increment_data,47.13248324394226,49.083149671554565,bigbrain_6160_5436_0.nii,252605
save_incremented,49.08387899398804,49.87158131599426,bigbrain_6160_5436_0.nii,252605
load_img,46.19726514816284,47.093844175338745,bigbrain_6930_1812_5560.nii,252612
increment_data,47.09957790374756,48.14561414718628,bigbrain_6930_1812_5560.nii,252612
save_incremented,48.14717197418213,49.14022469520569,bigbrain_6930_1812_5560.nii,252612
load_img,46.05072498321533,47.016197204589844,bigbrain_2310_3020_1390.nii,252572
increment_data,47.02162837982178,48.93772339820862,bigbrain_2310_3020_1390.nii,252572
save_incremented,48.93798279762268,49.76642894744873,bigbrain_2310_3020_1390.nii,252572
load_img,45.96333599090576,46.957390785217285,bigbrain_4620_1812_6255.nii,252533
increment_data,46.96291780471802,48.882025480270386,bigbrain_4620_1812_6255.nii,252533
save_incremented,48.88231182098389,49.72783708572388,bigbrain_4620_1812_6255.nii,252533
load_img,46.000686168670654,46.955410957336426,bigbrain_2310_604_3475.nii,252595
increment_data,46.96067523956299,48.861871004104614,bigbrain_2310_604_3475.nii,252595
save_incremented,48.862223386764526,49.70752811431885,bigbrain_2310_604_3475.nii,252595
load_img,45.988465309143066,46.954238414764404,bigbrain_6160_1208_695.nii,252517
increment_data,46.95956897735596,48.87194299697876,bigbrain_6160_1208_695.nii,252517
save_incremented,48.87236785888672,49.71911406517029,bigbrain_6160_1208_695.nii,252517
load_img,45.97636532783508,46.90233874320984,bigbrain_2310_1812_695.nii,252556
increment_data,46.909077644348145,48.025834798812866,bigbrain_2310_1812_695.nii,252556
save_incremented,48.02622389793396,49.3063063621521,bigbrain_2310_1812_695.nii,252556
load_img,46.01049327850342,46.80101013183594,bigbrain_3850_4228_0.nii,252510
increment_data,46.80742526054382,48.268853187561035,bigbrain_3850_4228_0.nii,252510
save_incremented,48.26922249794006,49.2792534828186,bigbrain_3850_4228_0.nii,252510
load_img,45.76842427253723,46.767592668533325,bigbrain_1540_3624_3475.nii,252633
increment_data,46.773125648498535,48.77079772949219,bigbrain_1540_3624_3475.nii,252633
save_incremented,48.77135729789734,49.746054887771606,bigbrain_1540_3624_3475.nii,252633
load_img,45.80908131599426,46.76510667800903,bigbrain_0_3020_1390.nii,252501
increment_data,46.77172255516052,48.76429843902588,bigbrain_0_3020_1390.nii,252501
save_incremented,48.76485872268677,49.65953779220581,bigbrain_0_3020_1390.nii,252501
load_img,45.75457692146301,46.69697594642639,bigbrain_6930_3020_4865.nii,252446
increment_data,46.704365491867065,48.56181502342224,bigbrain_6930_3020_4865.nii,252446
