driver_program,0,470.15691113471985,/dev/shm/val/spark-1572105500-tmpfs_1it_25cpus_20bb-0,allfiles
increment_data,246.23601150512695,247.6454644203186,bigbrain_2310_3624_1390.nii,386597
save_incremented,247.64562964439392,248.53555607795715,bigbrain_2310_3624_1390.nii,386597
load_img,245.2654595375061,246.1716160774231,bigbrain_6160_3020_1390.nii,386636
increment_data,246.17593812942505,247.49637413024902,bigbrain_6160_3020_1390.nii,386636
save_incremented,247.49675631523132,248.36860370635986,bigbrain_6160_3020_1390.nii,386636
load_img,245.08272647857666,246.16294479370117,bigbrain_3080_5436_1390.nii,386613
increment_data,246.16871547698975,247.64270782470703,bigbrain_3080_5436_1390.nii,386613
save_incremented,247.64306235313416,248.56118488311768,bigbrain_3080_5436_1390.nii,386613
load_img,244.9841184616089,245.9712314605713,bigbrain_6930_5436_5560.nii,386590
increment_data,245.97611117362976,247.34013676643372,bigbrain_6930_5436_5560.nii,386590
save_incremented,247.3403639793396,248.30250763893127,bigbrain_6930_5436_5560.nii,386590
load_img,244.97655177116394,245.89999294281006,bigbrain_1540_0_4170.nii,386654
increment_data,245.90620756149292,247.25105452537537,bigbrain_1540_0_4170.nii,386654
save_incremented,247.25128483772278,247.86555290222168,bigbrain_1540_0_4170.nii,386654
load_img,245.08348941802979,245.84736824035645,bigbrain_6160_604_4170.nii,386542
increment_data,245.8510959148407,247.23992538452148,bigbrain_6160_604_4170.nii,386542
save_incremented,247.24014830589294,248.0121259689331,bigbrain_6160_604_4170.nii,386542
load_img,244.2537944316864,245.22674441337585,bigbrain_770_1812_2085.nii,386662
increment_data,245.23045992851257,246.6738350391388,bigbrain_770_1812_2085.nii,386662
save_incremented,246.67409539222717,247.49282097816467,bigbrain_770_1812_2085.nii,386662
load_img,244.3993203639984,245.20613527297974,bigbrain_5390_604_0.nii,386712
increment_data,245.21199655532837,246.7620325088501,bigbrain_5390_604_0.nii,386712
save_incremented,246.76236152648926,247.46604800224304,bigbrain_5390_604_0.nii,386712
load_img,244.52666473388672,245.1924877166748,bigbrain_0_1812_6255.nii,386621
increment_data,245.19720220565796,246.75441145896912,bigbrain_0_1812_6255.nii,386621
save_incremented,246.7547824382782,247.47342920303345,bigbrain_0_1812_6255.nii,386621
load_img,244.10421586036682,245.02765226364136,bigbrain_770_604_695.nii,386670
increment_data,245.0320963859558,246.3141360282898,bigbrain_770_604_695.nii,386670
save_incremented,246.31436967849731,247.1612901687622,bigbrain_770_604_695.nii,386670
load_img,243.80723214149475,244.93613243103027,bigbrain_3850_0_5560.nii,386705
increment_data,244.9407618045807,246.5391492843628,bigbrain_3850_0_5560.nii,386705
save_incremented,246.53971529006958,247.27369332313538,bigbrain_3850_0_5560.nii,386705
load_img,243.9174563884735,244.79139351844788,bigbrain_0_604_4170.nii,386647
increment_data,244.7954125404358,246.36873197555542,bigbrain_0_604_4170.nii,386647
save_incremented,246.36911797523499,247.0721321105957,bigbrain_0_604_4170.nii,386647
load_img,243.64867973327637,244.68915843963623,bigbrain_770_2416_2085.nii,386550
increment_data,244.69362425804138,246.43112802505493,bigbrain_770_2416_2085.nii,386550
save_incremented,246.43181681632996,247.17319297790527,bigbrain_770_2416_2085.nii,386550
load_img,243.67551040649414,244.4859013557434,bigbrain_6160_1208_1390.nii,386630
increment_data,244.49218130111694,246.09294819831848,bigbrain_6160_1208_1390.nii,386630
save_incremented,246.09329223632812,246.938880443573,bigbrain_6160_1208_1390.nii,386630
load_img,242.76294589042664,244.03206038475037,bigbrain_2310_3624_0.nii,386677
increment_data,244.04314589500427,245.66605830192566,bigbrain_2310_3624_0.nii,386677
save_incremented,245.6668426990509,246.57670331001282,bigbrain_2310_3624_0.nii,386677
load_img,242.67013430595398,243.8766119480133,bigbrain_1540_604_0.nii,386557
increment_data,243.88162183761597,245.27150702476501,bigbrain_1540_604_0.nii,386557
save_incremented,245.27175569534302,246.34400916099548,bigbrain_1540_604_0.nii,386557
load_img,241.4285228252411,242.4466037750244,bigbrain_2310_5436_0.nii,386699
increment_data,242.45040154457092,244.08495712280273,bigbrain_2310_5436_0.nii,386699
save_incremented,244.0852291584015,245.04250264167786,bigbrain_2310_5436_0.nii,386699
load_img,241.32701802253723,242.3554515838623,bigbrain_4620_4228_1390.nii,386581
increment_data,242.3601815700531,243.9913146495819,bigbrain_4620_4228_1390.nii,386581
save_incremented,243.99158811569214,244.9333517551422,bigbrain_4620_4228_1390.nii,386581
load_img,237.47849416732788,238.13058853149414,bigbrain_4620_604_6255.nii,386535
increment_data,238.13476467132568,239.4571976661682,bigbrain_4620_604_6255.nii,386535
save_incremented,239.45743775367737,239.97706937789917,bigbrain_4620_604_6255.nii,386535
load_img,236.52627444267273,237.83224081993103,bigbrain_3080_604_4865.nii,386542
increment_data,237.83877778053284,239.56214833259583,bigbrain_3080_604_4865.nii,386542
save_incremented,239.5624144077301,240.1386206150055,bigbrain_3080_604_4865.nii,386542
load_img,236.55144834518433,237.6924512386322,bigbrain_2310_1208_3475.nii,386654
increment_data,237.69775915145874,238.78526711463928,bigbrain_2310_1208_3475.nii,386654
save_incremented,238.78557562828064,239.6349139213562,bigbrain_2310_1208_3475.nii,386654
load_img,236.42396903038025,237.59253001213074,bigbrain_2310_4228_4170.nii,386613
increment_data,237.59906601905823,239.48226690292358,bigbrain_2310_4228_4170.nii,386613
save_incremented,239.4824686050415,240.0538740158081,bigbrain_2310_4228_4170.nii,386613
load_img,236.7329273223877,237.47078704833984,bigbrain_2310_4228_2780.nii,386573
increment_data,237.47600317001343,239.2516758441925,bigbrain_2310_4228_2780.nii,386573
save_incremented,239.25252676010132,239.83440518379211,bigbrain_2310_4228_2780.nii,386573
load_img,236.00871181488037,237.4426326751709,bigbrain_4620_0_4865.nii,386605
increment_data,237.44748425483704,238.60600185394287,bigbrain_4620_0_4865.nii,386605
save_incremented,238.606285572052,239.52802515029907,bigbrain_4620_0_4865.nii,386605
load_img,236.6530864238739,237.43039679527283,bigbrain_6160_1208_2780.nii,386597
increment_data,237.4361116886139,239.24578642845154,bigbrain_6160_1208_2780.nii,386597
save_incremented,239.2461700439453,239.83255195617676,bigbrain_6160_1208_2780.nii,386597
load_img,235.92296290397644,237.35986495018005,bigbrain_770_0_2780.nii,386718
increment_data,237.36508321762085,238.4648039340973,bigbrain_770_0_2780.nii,386718
save_incremented,238.46517157554626,239.36971044540405,bigbrain_770_0_2780.nii,386718
load_img,236.2104845046997,237.33705306053162,bigbrain_3080_604_2780.nii,386590
increment_data,237.3460066318512,238.92485117912292,bigbrain_3080_604_2780.nii,386590
save_incremented,238.92529392242432,239.64464592933655,bigbrain_3080_604_2780.nii,386590
load_img,236.02979135513306,237.28079342842102,bigbrain_6930_4832_4865.nii,386565
increment_data,237.2874255180359,238.86861419677734,bigbrain_6930_4832_4865.nii,386565
save_incremented,238.86889815330505,239.59259128570557,bigbrain_6930_4832_4865.nii,386565
load_img,235.9192409515381,237.21784114837646,bigbrain_0_0_3475.nii,386685
increment_data,237.22642493247986,238.76106023788452,bigbrain_0_0_3475.nii,386685
save_incremented,238.761944770813,239.6201467514038,bigbrain_0_0_3475.nii,386685
load_img,236.01134276390076,236.99171209335327,bigbrain_2310_5436_695.nii,386691
increment_data,236.99574375152588,238.74950647354126,bigbrain_2310_5436_695.nii,386691
save_incremented,238.74979615211487,239.49106335639954,bigbrain_2310_5436_695.nii,386691
load_img,236.11208271980286,236.85484719276428,bigbrain_2310_2416_4170.nii,386636
increment_data,236.85833644866943,238.6751790046692,bigbrain_2310_2416_4170.nii,386636
save_incremented,238.67550444602966,239.43584060668945,bigbrain_2310_2416_4170.nii,386636
load_img,235.8980782032013,236.53842520713806,bigbrain_6930_1208_1390.nii,386662
increment_data,236.54166054725647,237.66522073745728,bigbrain_6930_1208_1390.nii,386662
save_incremented,237.6654577255249,238.7559232711792,bigbrain_6930_1208_1390.nii,386662
load_img,234.31167936325073,236.49383521080017,bigbrain_6160_604_0.nii,386712
increment_data,236.49987745285034,238.1193106174469,bigbrain_6160_604_0.nii,386712
save_incremented,238.11962962150574,238.84678983688354,bigbrain_6160_604_0.nii,386712
load_img,235.84820532798767,236.48637652397156,bigbrain_6930_3624_1390.nii,386670
increment_data,236.48970437049866,237.6115379333496,bigbrain_6930_3624_1390.nii,386670
save_incremented,237.61178994178772,238.6882393360138,bigbrain_6930_3624_1390.nii,386670
load_img,234.8479130268097,236.44892692565918,bigbrain_2310_0_4865.nii,386621
increment_data,236.45509147644043,238.08738803863525,bigbrain_2310_0_4865.nii,386621
save_incremented,238.08772540092468,238.79882717132568,bigbrain_2310_0_4865.nii,386621
load_img,235.6580741405487,236.2293975353241,bigbrain_770_3624_2085.nii,386630
increment_data,236.2325987815857,237.41040468215942,bigbrain_770_3624_2085.nii,386630
save_incremented,237.4106683731079,238.44341611862183,bigbrain_770_3624_2085.nii,386630
load_img,233.19436955451965,235.67582273483276,bigbrain_770_4228_4170.nii,386647
increment_data,235.68314027786255,237.7230875492096,bigbrain_770_4228_4170.nii,386647
save_incremented,237.72348356246948,238.36881566047668,bigbrain_770_4228_4170.nii,386647
load_img,233.26988863945007,235.3144657611847,bigbrain_4620_3624_2780.nii,386705
increment_data,235.32196950912476,237.57400059700012,bigbrain_4620_3624_2780.nii,386705
save_incremented,237.57436776161194,238.22679376602173,bigbrain_4620_3624_2780.nii,386705
load_img,234.52969455718994,235.07152795791626,bigbrain_6160_604_2780.nii,386581
increment_data,235.07457900047302,236.07303023338318,bigbrain_6160_604_2780.nii,386581
save_incremented,236.07321310043335,236.69516253471375,bigbrain_6160_604_2780.nii,386581
load_img,234.467928647995,234.9971480369568,bigbrain_770_1208_3475.nii,386699
increment_data,235.0004382133484,235.88805508613586,bigbrain_770_1208_3475.nii,386699
save_incremented,235.8882839679718,236.56278681755066,bigbrain_770_1208_3475.nii,386699
load_img,231.94590067863464,233.69604539871216,bigbrain_3850_3020_1390.nii,386550
increment_data,233.70100688934326,237.00492000579834,bigbrain_3850_3020_1390.nii,386550
save_incremented,237.00540137290955,237.8909831047058,bigbrain_3850_3020_1390.nii,386550
load_img,231.29127955436707,233.16764974594116,bigbrain_0_3624_2085.nii,386677
increment_data,233.1747715473175,236.4890558719635,bigbrain_0_3624_2085.nii,386677
save_incremented,236.48942399024963,237.5887758731842,bigbrain_0_3624_2085.nii,386677
load_img,231.45781326293945,232.8531095981598,bigbrain_1540_2416_5560.nii,386557
increment_data,232.87459206581116,236.1175673007965,bigbrain_1540_2416_5560.nii,386557
save_incremented,236.11794328689575,237.36781072616577,bigbrain_1540_2416_5560.nii,386557
load_img,228.81684708595276,229.5001790523529,bigbrain_4620_1812_4170.nii,386535
increment_data,229.5054416656494,230.99140644073486,bigbrain_4620_1812_4170.nii,386535
save_incremented,230.99163055419922,232.3521432876587,bigbrain_4620_1812_4170.nii,386535
load_img,228.3946180343628,229.043612241745,bigbrain_5390_4228_3475.nii,386654
increment_data,229.0468680858612,230.45154976844788,bigbrain_5390_4228_3475.nii,386654
save_incremented,230.45172309875488,231.2010269165039,bigbrain_5390_4228_3475.nii,386654
load_img,227.9660358428955,228.68805813789368,bigbrain_3080_1812_4865.nii,386605
increment_data,228.69102692604065,230.25269508361816,bigbrain_3080_1812_4865.nii,386605
save_incremented,230.2529170513153,230.94403910636902,bigbrain_3080_1812_4865.nii,386605
load_img,227.73910188674927,228.56981229782104,bigbrain_4620_5436_6255.nii,386542
increment_data,228.5730926990509,229.40851140022278,bigbrain_4620_5436_6255.nii,386542
save_incremented,229.4089093208313,230.09176182746887,bigbrain_4620_5436_6255.nii,386542
load_img,224.23973441123962,225.5605013370514,bigbrain_1540_4228_4865.nii,386613
increment_data,225.56881189346313,227.78155732154846,bigbrain_1540_4228_4865.nii,386613
save_incremented,227.78192734718323,228.6232500076294,bigbrain_1540_4228_4865.nii,386613
load_img,223.9384343624115,225.3069760799408,bigbrain_1540_3020_1390.nii,386662
increment_data,225.31359386444092,227.5942883491516,bigbrain_1540_3020_1390.nii,386662
save_incremented,227.5945599079132,228.52649807929993,bigbrain_1540_3020_1390.nii,386662
load_img,224.441472530365,225.2910132408142,bigbrain_1540_2416_2780.nii,386718
increment_data,225.29571294784546,226.5006628036499,bigbrain_1540_2416_2780.nii,386718
save_incremented,226.5009481906891,227.0967779159546,bigbrain_1540_2416_2780.nii,386718
load_img,224.00653266906738,225.046626329422,bigbrain_1540_604_695.nii,386712
increment_data,225.05222177505493,226.3574492931366,bigbrain_1540_604_695.nii,386712
save_incremented,226.35791540145874,226.9320147037506,bigbrain_1540_604_695.nii,386712
load_img,223.55269598960876,224.99827027320862,bigbrain_2310_5436_6255.nii,386647
increment_data,225.00509119033813,226.04773044586182,bigbrain_2310_5436_6255.nii,386647
save_incremented,226.0481264591217,226.70113801956177,bigbrain_2310_5436_6255.nii,386647
load_img,223.45744848251343,224.91081881523132,bigbrain_0_3624_4170.nii,386573
increment_data,224.92418456077576,227.30826330184937,bigbrain_0_3624_4170.nii,386573
save_incremented,227.3088459968567,228.24139595031738,bigbrain_0_3624_4170.nii,386573
load_img,223.44664001464844,224.8727035522461,bigbrain_5390_1812_695.nii,386597
increment_data,224.88032460212708,227.28490114212036,bigbrain_5390_1812_695.nii,386597
save_incremented,227.28564453125,228.2309889793396,bigbrain_5390_1812_695.nii,386597
load_img,223.45131397247314,224.86578559875488,bigbrain_5390_4832_2780.nii,386699
increment_data,224.8726270198822,227.20677185058594,bigbrain_5390_4832_2780.nii,386699
save_incremented,227.20721530914307,228.1962583065033,bigbrain_5390_4832_2780.nii,386699
load_img,223.49815344810486,224.82481932640076,bigbrain_2310_604_0.nii,386621
increment_data,224.83262944221497,225.92868566513062,bigbrain_2310_604_0.nii,386621
save_incremented,225.92897820472717,226.57998085021973,bigbrain_2310_604_0.nii,386621
load_img,223.36644291877747,224.65035724639893,bigbrain_6160_5436_2085.nii,386685
increment_data,224.6585509777069,226.49804210662842,bigbrain_6160_5436_2085.nii,386685
save_incremented,226.49852418899536,227.58665466308594,bigbrain_6160_5436_2085.nii,386685
load_img,223.36829924583435,224.6423110961914,bigbrain_5390_3624_4170.nii,386670
increment_data,224.64960312843323,226.59342741966248,bigbrain_5390_3624_4170.nii,386670
save_incremented,226.59402561187744,228.23683261871338,bigbrain_5390_3624_4170.nii,386670
load_img,223.33151006698608,224.62972450256348,bigbrain_0_1812_5560.nii,386636
increment_data,224.63734126091003,227.08644223213196,bigbrain_0_1812_5560.nii,386636
save_incremented,227.08669900894165,228.06362891197205,bigbrain_0_1812_5560.nii,386636
load_img,223.22839093208313,224.59446549415588,bigbrain_5390_3020_5560.nii,386705
increment_data,224.60129070281982,225.7883541584015,bigbrain_5390_3020_5560.nii,386705
save_incremented,225.78875136375427,226.42365097999573,bigbrain_5390_3020_5560.nii,386705
load_img,223.31123876571655,224.54976415634155,bigbrain_3850_1208_2085.nii,386581
increment_data,224.55697965621948,227.02381229400635,bigbrain_3850_1208_2085.nii,386581
save_incremented,227.02422213554382,228.01822638511658,bigbrain_3850_1208_2085.nii,386581
load_img,222.92243576049805,224.1606903076172,bigbrain_5390_3624_695.nii,386630
increment_data,224.1683177947998,226.6560435295105,bigbrain_5390_3624_695.nii,386630
save_incremented,226.6579921245575,227.8456165790558,bigbrain_5390_3624_695.nii,386630
load_img,222.9819939136505,224.08293867111206,bigbrain_4620_1812_0.nii,386565
increment_data,224.08969354629517,226.4877369403839,bigbrain_4620_1812_0.nii,386565
save_incremented,226.48814487457275,227.72189283370972,bigbrain_4620_1812_0.nii,386565
load_img,223.14397883415222,223.97095847129822,bigbrain_3080_1812_4170.nii,386550
increment_data,223.97571754455566,225.2020971775055,bigbrain_3080_1812_4170.nii,386550
save_incremented,225.20247149467468,225.77347040176392,bigbrain_3080_1812_4170.nii,386550
load_img,222.35719990730286,223.44506287574768,bigbrain_3850_3624_4865.nii,386590
increment_data,223.45119738578796,225.74275064468384,bigbrain_3850_3624_4865.nii,386590
save_incremented,225.74314999580383,227.2689447402954,bigbrain_3850_3624_4865.nii,386590
load_img,222.2898609638214,223.42201781272888,bigbrain_2310_4228_1390.nii,386691
increment_data,223.4272952079773,225.82566022872925,bigbrain_2310_4228_1390.nii,386691
