driver_program,0,2613.77641749382,/home/val/spark-1570926723-localAD_1it_25cpus_120delay_withpc_em-2,allfiles
load_img,2242.4914407730103,2242.4931840896606,bigbrain_0_3020_6255.nii,163612
increment_data,2242.4935660362244,2242.8742451667786,bigbrain_0_3020_6255.nii,163612
save_incremented,2242.8743925094604,2296.1234526634216,bigbrain_0_3020_6255.nii,163612
load_img,2245.0144402980804,2245.0166919231415,bigbrain_0_1208_2780.nii,163582
increment_data,2245.0171728134155,2245.402425289154,bigbrain_0_1208_2780.nii,163582
save_incremented,2245.402575492859,2300.692969083786,bigbrain_0_1208_2780.nii,163582
load_img,2245.112228155136,2245.114413499832,bigbrain_0_1812_2085.nii,163540
increment_data,2245.114841222763,2245.5194084644318,bigbrain_0_1812_2085.nii,163540
save_incremented,2245.5195412635803,2300.794319152832,bigbrain_0_1812_2085.nii,163540
load_img,2250.830242395401,2250.832736968994,bigbrain_0_1812_2780.nii,163555
increment_data,2250.8332595825195,2251.200485229492,bigbrain_0_1812_2780.nii,163555
save_incremented,2251.2006347179413,2302.261787176132,bigbrain_0_1812_2780.nii,163555
load_img,2256.0692613124847,2256.0720448493958,bigbrain_0_2416_695.nii,163625
increment_data,2256.072599172592,2256.4797677993774,bigbrain_0_2416_695.nii,163625
save_incremented,2256.479924440384,2315.6972992420197,bigbrain_0_2416_695.nii,163625
load_img,2256.1504578590393,2256.1521379947662,bigbrain_0_1812_6255.nii,163543
increment_data,2256.152542114258,2256.5091569423676,bigbrain_0_1812_6255.nii,163543
save_incremented,2256.509313106537,2309.365992307663,bigbrain_0_1812_6255.nii,163543
load_img,2259.033702850342,2259.0359332561493,bigbrain_0_4228_3475.nii,163605
increment_data,2259.0364220142365,2259.4180569648743,bigbrain_0_4228_3475.nii,163605
save_incremented,2259.4182040691376,2316.159524679184,bigbrain_0_4228_3475.nii,163605
load_img,2266.4918851852417,2266.4953520298004,bigbrain_0_4228_1390.nii,163619
increment_data,2266.495867729187,2266.8699645996094,bigbrain_0_4228_1390.nii,163619
save_incremented,2266.870114326477,2321.900535583496,bigbrain_0_4228_1390.nii,163619
load_img,2267.9955847263336,2267.998044013977,bigbrain_0_4228_0.nii,163602
increment_data,2267.9985620975494,2268.3977196216583,bigbrain_0_4228_0.nii,163602
save_incremented,2268.39786362648,2325.723572731018,bigbrain_0_4228_0.nii,163602
load_img,2271.2345542907715,2271.236822605133,bigbrain_0_4228_2780.nii,163536
increment_data,2271.237310886383,2271.6475920677185,bigbrain_0_4228_2780.nii,163536
save_incremented,2271.647750854492,2319.957547187805,bigbrain_0_4228_2780.nii,163536
load_img,2272.294830560684,2272.297077178955,bigbrain_0_1812_3475.nii,163574
increment_data,2272.297580242157,2272.6927976608276,bigbrain_0_1812_3475.nii,163574
save_incremented,2272.692945241928,2320.4347310066223,bigbrain_0_1812_3475.nii,163574
load_img,2273.4582228660583,2273.4604017734528,bigbrain_0_1208_4170.nii,163594
increment_data,2273.46088886261,2273.8640723228455,bigbrain_0_1208_4170.nii,163594
save_incremented,2273.864233970642,2324.2843537330627,bigbrain_0_1208_4170.nii,163594
load_img,2278.471786260605,2278.474018096924,bigbrain_0_1208_5560.nii,163631
increment_data,2278.4744939804077,2278.837874174118,bigbrain_0_1208_5560.nii,163631
save_incremented,2278.8380267620087,2333.15110707283,bigbrain_0_1208_5560.nii,163631
load_img,2280.00595164299,2280.0081899166107,bigbrain_0_3020_2085.nii,163567
increment_data,2280.0086982250214,2280.4098653793335,bigbrain_0_3020_2085.nii,163567
save_incremented,2280.4100823402405,2332.119495153427,bigbrain_0_3020_2085.nii,163567
load_img,2287.1303906440735,2287.1328682899475,bigbrain_0_4228_5560.nii,163589
increment_data,2287.133382320404,2287.5162098407745,bigbrain_0_4228_5560.nii,163589
save_incremented,2287.516381263733,2340.541284561157,bigbrain_0_4228_5560.nii,163589
load_img,2289.2981657981873,2289.3004021644592,bigbrain_0_3020_3475.nii,163558
increment_data,2289.300901412964,2289.691016435623,bigbrain_0_3020_3475.nii,163558
save_incremented,2289.691169500351,2338.600933074951,bigbrain_0_3020_3475.nii,163558
load_img,2289.9577708244324,2289.961289167404,bigbrain_0_1208_6255.nii,163586
increment_data,2289.9619698524475,2290.35617351532,bigbrain_0_1208_6255.nii,163586
save_incremented,2290.35631608963,2339.5989508628845,bigbrain_0_1208_6255.nii,163586
load_img,2292.3333373069763,2292.338103055954,bigbrain_0_1812_4865.nii,163549
increment_data,2292.3387064933777,2292.7316358089447,bigbrain_0_1812_4865.nii,163549
save_incremented,2292.73197555542,2341.6211597919464,bigbrain_0_1812_4865.nii,163549
load_img,2296.1279561519623,2296.1305091381073,bigbrain_0_2416_0.nii,163612
increment_data,2296.1309609413147,2296.4933862686157,bigbrain_0_2416_0.nii,163612
save_incremented,2296.4935388565063,2349.87708902359,bigbrain_0_2416_0.nii,163612
load_img,2300.6973378658295,2300.699850320816,bigbrain_0_3020_6255.nii,163582
increment_data,2300.700367450714,2301.081588745117,bigbrain_0_3020_6255.nii,163582
save_incremented,2301.0817589759827,2354.0027525424957,bigbrain_0_3020_6255.nii,163582
load_img,2300.7985882759094,2300.8017024993896,bigbrain_0_1208_2085.nii,163540
increment_data,2300.8023025989532,2301.1789622306824,bigbrain_0_1208_2085.nii,163540
save_incremented,2301.17915225029,2356.9982771873474,bigbrain_0_1208_2085.nii,163540
load_img,2302.2659633159637,2302.268257379532,bigbrain_0_3020_695.nii,163555
increment_data,2302.2687649726868,2302.6340942382812,bigbrain_0_3020_695.nii,163555
save_incremented,2302.634251832962,2349.459671020508,bigbrain_0_3020_695.nii,163555
load_img,2309.370693922043,2309.3733422756195,bigbrain_0_0_3475.nii,163543
increment_data,2309.373822927475,2309.747763156891,bigbrain_0_0_3475.nii,163543
save_incremented,2309.747926235199,2356.969371318817,bigbrain_0_0_3475.nii,163543
load_img,2315.701604604721,2315.704092502594,bigbrain_0_1812_6255.nii,163625
increment_data,2315.7046303749084,2316.0751004219055,bigbrain_0_1812_6255.nii,163625
save_incremented,2316.0752403736115,2368.213751554489,bigbrain_0_1812_6255.nii,163625
load_img,2316.163522720337,2316.16583776474,bigbrain_0_1208_0.nii,163605
increment_data,2316.16632604599,2316.557529449463,bigbrain_0_1208_0.nii,163605
save_incremented,2316.557679414749,2368.509696006775,bigbrain_0_1208_0.nii,163605
load_img,2319.9617998600006,2319.964092731476,bigbrain_0_4228_2085.nii,163536
increment_data,2319.964594602585,2320.367403268814,bigbrain_0_4228_2085.nii,163536
save_incremented,2320.367550134659,2364.0879459381104,bigbrain_0_4228_2085.nii,163536
load_img,2320.4385764598846,2320.4406888484955,bigbrain_0_2416_695.nii,163574
increment_data,2320.4411432743073,2320.8289308547974,bigbrain_0_2416_695.nii,163574
save_incremented,2320.829071044922,2370.3610575199127,bigbrain_0_2416_695.nii,163574
load_img,2321.904538631439,2321.9066824913025,bigbrain_0_0_2085.nii,163619
increment_data,2321.907154560089,2322.2705006599426,bigbrain_0_0_2085.nii,163619
save_incremented,2322.2706575393677,2369.7756628990173,bigbrain_0_0_2085.nii,163619
load_img,2324.288480758667,2324.29074716568,bigbrain_0_4228_0.nii,163594
increment_data,2325.8147070407867,2326.2222969532013,bigbrain_0_4228_0.nii,163594
save_incremented,2326.2224309444427,2372.62393283844,bigbrain_0_4228_0.nii,163594
load_img,2325.818558692932,2325.82076048851,bigbrain_0_4228_3475.nii,163602
increment_data,2325.8212213516235,2326.2089428901672,bigbrain_0_4228_3475.nii,163602
save_incremented,2326.209100484848,2373.7999341487885,bigbrain_0_4228_3475.nii,163602
load_img,2332.123649120331,2332.126149892807,bigbrain_0_1812_2085.nii,163567
increment_data,2332.1267232894897,2332.525441646576,bigbrain_0_1812_2085.nii,163567
save_incremented,2332.5255846977234,2378.0988626480103,bigbrain_0_1812_2085.nii,163567
load_img,2333.1550467014313,2333.1572659015656,bigbrain_0_1812_695.nii,163631
increment_data,2333.1577441692352,2333.5161492824554,bigbrain_0_1812_695.nii,163631
save_incremented,2333.5162942409515,2381.689861059189,bigbrain_0_1812_695.nii,163631
load_img,2338.6050577163696,2338.6073393821716,bigbrain_0_1208_6255.nii,163558
increment_data,2338.6078515052795,2339.001246213913,bigbrain_0_1208_6255.nii,163558
save_incremented,2339.00142121315,2390.224931001663,bigbrain_0_1208_6255.nii,163558
load_img,2339.6042125225067,2339.606644153595,bigbrain_0_4228_5560.nii,163586
increment_data,2339.607157468796,2340.000727415085,bigbrain_0_4228_5560.nii,163586
save_incremented,2340.0008928775787,2390.9836950302124,bigbrain_0_4228_5560.nii,163586
load_img,2340.5452704429626,2340.5474548339844,bigbrain_0_2416_1390.nii,163589
increment_data,2340.5479388237,2340.901646375656,bigbrain_0_2416_1390.nii,163589
save_incremented,2340.901800632477,2391.682354927063,bigbrain_0_2416_1390.nii,163589
load_img,2341.62668299675,2341.632281780243,bigbrain_0_4228_1390.nii,163549
increment_data,2341.6327929496765,2342.0150077342987,bigbrain_0_4228_1390.nii,163549
save_incremented,2342.0151677131653,2389.3635416030884,bigbrain_0_4228_1390.nii,163549
load_img,2349.4642322063446,2349.4677250385284,bigbrain_0_1208_3475.nii,163555
increment_data,2349.4683578014374,2349.8641097545624,bigbrain_0_1208_3475.nii,163555
save_incremented,2349.8642921447754,2400.9425275325775,bigbrain_0_1208_3475.nii,163555
load_img,2349.8813469409943,2349.8835537433624,bigbrain_0_1208_5560.nii,163612
increment_data,2349.884042739868,2350.2467045783997,bigbrain_0_1208_5560.nii,163612
save_incremented,2350.2468569278717,2400.3547699451447,bigbrain_0_1208_5560.nii,163612
load_img,2354.0069365501404,2354.0090839862823,bigbrain_0_2416_0.nii,163582
increment_data,2354.0094969272614,2354.3774831295013,bigbrain_0_2416_0.nii,163582
save_incremented,2354.3776359558105,2399.3612060546875,bigbrain_0_2416_0.nii,163582
load_img,2356.9735107421875,2356.9755647182465,bigbrain_0_3624_2085.nii,163543
increment_data,2356.9759650230408,2357.339591026306,bigbrain_0_3624_2085.nii,163543
save_incremented,2357.3397612571716,2408.708802461624,bigbrain_0_3624_2085.nii,163543
load_img,2357.0038805007935,2357.0077152252197,bigbrain_0_2416_2085.nii,163540
increment_data,2357.008387565613,2357.3675734996796,bigbrain_0_2416_2085.nii,163540
save_incremented,2357.36772441864,2405.1052989959717,bigbrain_0_2416_2085.nii,163540
load_img,2364.091981649399,2364.094237804413,bigbrain_0_1812_2780.nii,163536
increment_data,2364.0946655273438,2364.4636838436127,bigbrain_0_1812_2780.nii,163536
save_incremented,2364.4638288021088,2410.022076845169,bigbrain_0_1812_2780.nii,163536
load_img,2368.2179577350616,2368.2203347682953,bigbrain_0_0_3475.nii,163625
increment_data,2368.2208626270294,2368.595425605774,bigbrain_0_0_3475.nii,163625
save_incremented,2368.5955753326416,2418.5561623573303,bigbrain_0_0_3475.nii,163625
load_img,2368.5136411190033,2368.5158336162567,bigbrain_0_3624_0.nii,163605
increment_data,2368.5163152217865,2368.908444881439,bigbrain_0_3624_0.nii,163605
save_incremented,2368.9085795879364,2420.800988674164,bigbrain_0_3624_0.nii,163605
load_img,2369.780229330063,2369.7826104164124,bigbrain_0_2416_6255.nii,163619
increment_data,2369.783087491989,2370.1643936634064,bigbrain_0_2416_6255.nii,163619
save_incremented,2370.16454744339,2419.207730770111,bigbrain_0_2416_6255.nii,163619
load_img,2370.364916563034,2370.366980075836,bigbrain_0_1812_6255.nii,163574
increment_data,2370.367292881012,2370.723579645157,bigbrain_0_1812_6255.nii,163574
save_incremented,2370.723731279373,2417.816092967987,bigbrain_0_1812_6255.nii,163574
load_img,2372.6279158592224,2372.6295244693756,bigbrain_0_4228_3475.nii,163594
increment_data,2372.6299085617065,2373.018543481827,bigbrain_0_4228_3475.nii,163594
save_incremented,2373.0187039375305,2427.0054607391357,bigbrain_0_4228_3475.nii,163594
load_img,2373.8054237365723,2373.8092205524445,bigbrain_0_1208_0.nii,163602
increment_data,2373.809812307358,2374.20884680748,bigbrain_0_1208_0.nii,163602
save_incremented,2374.208993911743,2427.7564647197723,bigbrain_0_1208_0.nii,163602
load_img,2378.1030683517456,2378.1052660942078,bigbrain_0_1208_2085.nii,163567
increment_data,2378.1056776046753,2378.4795570373535,bigbrain_0_1208_2085.nii,163567
save_incremented,2378.479735136032,2431.41432929039,bigbrain_0_1208_2085.nii,163567
load_img,2381.694097995758,2381.696234703064,bigbrain_0_1208_1390.nii,163631
increment_data,2381.696713209152,2382.065101623535,bigbrain_0_1208_1390.nii,163631
save_incremented,2382.065248966217,2431.0794575214386,bigbrain_0_1208_1390.nii,163631
load_img,2389.3677966594696,2389.3703241348267,bigbrain_0_0_2085.nii,163549
increment_data,2389.3708770275116,2389.7648735046387,bigbrain_0_0_2085.nii,163549
save_incremented,2389.7650289535522,2448.166303396225,bigbrain_0_0_2085.nii,163549
load_img,2390.229245185852,2390.2314422130585,bigbrain_0_4228_5560.nii,163558
increment_data,2390.2319161891937,2390.5875532627106,bigbrain_0_4228_5560.nii,163558
save_incremented,2390.587779045105,2435.379297733307,bigbrain_0_4228_5560.nii,163558
load_img,2390.9890534877777,2390.9926419258118,bigbrain_0_2416_1390.nii,163586
increment_data,2390.9933409690857,2391.396425008774,bigbrain_0_2416_1390.nii,163586
save_incremented,2391.396579027176,2436.1286101341248,bigbrain_0_2416_1390.nii,163586
load_img,2391.6863214969635,2391.688517332077,bigbrain_0_0_4170.nii,163589
increment_data,2391.6890132427216,2392.0599195957184,bigbrain_0_0_4170.nii,163589
save_incremented,2392.06009888649,2436.850345134735,bigbrain_0_0_4170.nii,163589
load_img,2399.365317106247,2399.3675861358643,bigbrain_0_1208_5560.nii,163582
increment_data,2399.368093729019,2399.729748249054,bigbrain_0_1208_5560.nii,163582
save_incremented,2399.7298867702484,2451.4963488578796,bigbrain_0_1208_5560.nii,163582
load_img,2400.35906791687,2400.361306667328,bigbrain_0_1812_695.nii,163612
increment_data,2400.3617491722107,2400.7555339336395,bigbrain_0_1812_695.nii,163612
save_incremented,2400.7557249069214,2452.72171998024,bigbrain_0_1812_695.nii,163612
load_img,2400.946773290634,2400.948982477188,bigbrain_0_1812_0.nii,163555
increment_data,2400.9494659900665,2401.323243379593,bigbrain_0_1812_0.nii,163555
save_incremented,2401.323378801346,2447.909772872925,bigbrain_0_1812_0.nii,163555
load_img,2405.1094653606415,2405.111870765686,bigbrain_0_3624_3475.nii,163540
increment_data,2405.112373828888,2405.474167585373,bigbrain_0_3624_3475.nii,163540
save_incremented,2405.4743070602417,2450.454740524292,bigbrain_0_3624_3475.nii,163540
load_img,2408.7135932445526,2408.7155179977417,bigbrain_0_1812_5560.nii,163543
increment_data,2408.7159218788147,2409.1164343357086,bigbrain_0_1812_5560.nii,163543
save_incremented,2409.116590976715,2459.316882610321,bigbrain_0_1812_5560.nii,163543
load_img,2410.0254888534546,2410.027252435684,bigbrain_0_3020_695.nii,163536
increment_data,2410.0276169776917,2410.3836374282837,bigbrain_0_3020_695.nii,163536
save_incremented,2410.3837881088257,2455.580871105194,bigbrain_0_3020_695.nii,163536
load_img,2417.8200953006744,2417.8223140239716,bigbrain_0_0_3475.nii,163574
increment_data,2417.822924375534,2418.1847002506256,bigbrain_0_0_3475.nii,163574
save_incremented,2418.1848471164703,2465.2596006393433,bigbrain_0_0_3475.nii,163574
load_img,2418.560774087906,2418.5640029907227,bigbrain_0_3624_2085.nii,163625
increment_data,2418.5646181106567,2418.9587020874023,bigbrain_0_3624_2085.nii,163625
save_incremented,2418.9588799476624,2465.827313184738,bigbrain_0_3624_2085.nii,163625
load_img,2419.2116372585297,2419.2139735221863,bigbrain_0_2416_4170.nii,163619
increment_data,2419.214455604553,2419.5661323070526,bigbrain_0_2416_4170.nii,163619
save_incremented,2419.566276073456,2470.8185641765594,bigbrain_0_2416_4170.nii,163619
load_img,2420.8050496578217,2420.8072838783264,bigbrain_0_3020_5560.nii,163605
increment_data,2420.8077917099,2421.208995103836,bigbrain_0_3020_5560.nii,163605
save_incremented,2421.209144115448,2473.5530185699463,bigbrain_0_3020_5560.nii,163605
load_img,2427.009794473648,2427.012047290802,bigbrain_0_1208_0.nii,163594
increment_data,2427.012532234192,2427.4221148490906,bigbrain_0_1208_0.nii,163594
save_incremented,2427.422266483307,2481.2672283649445,bigbrain_0_1208_0.nii,163594
load_img,2427.760726451874,2427.7630939483643,bigbrain_0_3624_0.nii,163602
increment_data,2427.7636137008667,2428.160059928894,bigbrain_0_3624_0.nii,163602
save_incremented,2428.160230398178,2481.4886746406555,bigbrain_0_3624_0.nii,163602
load_img,2431.083473920822,2431.0853106975555,bigbrain_0_0_695.nii,163631
increment_data,2431.085727930069,2431.4571430683136,bigbrain_0_0_695.nii,163631
save_incremented,2431.4572887420654,2482.246949195862,bigbrain_0_0_695.nii,163631
load_img,2431.418372631073,2431.4205725193024,bigbrain_0_2416_2085.nii,163567
increment_data,2431.421086549759,2431.786470890045,bigbrain_0_2416_2085.nii,163567
save_incremented,2431.786636352539,2480.756723880768,bigbrain_0_2416_2085.nii,163567
load_img,2435.3833565711975,2435.385089635849,bigbrain_0_2416_1390.nii,163558
increment_data,2435.3855130672455,2435.7531332969666,bigbrain_0_2416_1390.nii,163558
save_incremented,2435.753279209137,2484.3045375347137,bigbrain_0_2416_1390.nii,163558
load_img,2436.1337950229645,2436.137216567993,bigbrain_0_0_4170.nii,163586
increment_data,2436.137881040573,2436.5247802734375,bigbrain_0_0_4170.nii,163586
save_incremented,2436.524963617325,2484.900202035904,bigbrain_0_0_4170.nii,163586
load_img,2436.854699611664,2436.857766389847,bigbrain_0_2416_3475.nii,163589
increment_data,2436.8583455085754,2437.2088265419006,bigbrain_0_2416_3475.nii,163589
save_incremented,2437.2089672088623,2485.4833986759186,bigbrain_0_2416_3475.nii,163589
load_img,2447.9141976833344,2447.917450904846,bigbrain_0_3020_0.nii,163555
increment_data,2447.9180560112,2448.3001079559326,bigbrain_0_3020_0.nii,163555
save_incremented,2448.3003022670746,2492.132786512375,bigbrain_0_3020_0.nii,163555
load_img,2448.171284198761,2448.1742720603943,bigbrain_0_2416_6255.nii,163549
increment_data,2448.1748461723328,2448.5469319820404,bigbrain_0_2416_6255.nii,163549
