driver_program,0,2600.960209608078,/home/val/spark-1570910979-localAD_1it_25cpus_120delay_withpc_em-1,allfiles
save_incremented,145.70598602294922,146.19599318504333,bigbrain_0_3624_4170.nii,156341
load_img,133.15470147132874,133.29080629348755,bigbrain_0_3020_4170.nii,156276
increment_data,133.29139924049377,147.63294219970703,bigbrain_0_3020_4170.nii,156276
save_incremented,147.63318419456482,148.12363147735596,bigbrain_0_3020_4170.nii,156276
load_img,133.28791546821594,133.46877646446228,bigbrain_0_0_695.nii,156350
increment_data,133.46930527687073,147.63299107551575,bigbrain_0_0_695.nii,156350
save_incremented,147.6331970691681,148.2424123287201,bigbrain_0_0_695.nii,156350
load_img,142.71125984191895,142.7142848968506,bigbrain_0_1812_4865.nii,156267
increment_data,142.71483659744263,143.11820769309998,bigbrain_0_1812_4865.nii,156267
save_incremented,143.11839032173157,199.83479571342468,bigbrain_0_1812_4865.nii,156267
load_img,143.63512420654297,143.63640809059143,bigbrain_0_4228_1390.nii,156300
increment_data,143.63669657707214,143.99067163467407,bigbrain_0_4228_1390.nii,156300
save_incremented,143.99081230163574,200.33701395988464,bigbrain_0_4228_1390.nii,156300
load_img,143.7339107990265,143.7890522480011,bigbrain_0_3624_5560.nii,156288
increment_data,143.7895429134369,157.63200211524963,bigbrain_0_3624_5560.nii,156288
save_incremented,157.63222122192383,158.2710723876953,bigbrain_0_3624_5560.nii,156288
load_img,144.56825280189514,144.65622973442078,bigbrain_0_0_1390.nii,156303
increment_data,144.6567451953888,158.31282234191895,bigbrain_0_0_1390.nii,156303
save_incremented,158.3129918575287,158.9176902770996,bigbrain_0_0_1390.nii,156303
load_img,145.1787257194519,145.18117356300354,bigbrain_0_0_2085.nii,156273
increment_data,145.18171620368958,145.5876910686493,bigbrain_0_0_2085.nii,156273
save_incremented,145.587872505188,201.19616961479187,bigbrain_0_0_2085.nii,156273
load_img,145.04105162620544,145.1962468624115,bigbrain_0_4228_4170.nii,156359
increment_data,145.19676208496094,158.94501113891602,bigbrain_0_4228_4170.nii,156359
save_incremented,158.94518423080444,159.43096804618835,bigbrain_0_4228_4170.nii,156359
load_img,146.19869923591614,146.36247420310974,bigbrain_0_3624_6255.nii,156341
increment_data,146.36296439170837,159.49097967147827,bigbrain_0_3624_6255.nii,156341
save_incremented,159.4911608695984,159.98519897460938,bigbrain_0_3624_6255.nii,156341
load_img,146.72422885894775,146.72736048698425,bigbrain_0_1812_3475.nii,156294
increment_data,146.72780847549438,147.13501858711243,bigbrain_0_1812_3475.nii,156294
save_incremented,147.13531684875488,218.81410384178162,bigbrain_0_1812_3475.nii,156294
load_img,147.82901453971863,147.8301694393158,bigbrain_0_2416_695.nii,156314
increment_data,147.8304409980774,148.18461084365845,bigbrain_0_2416_695.nii,156314
save_incremented,148.18477988243103,217.11694860458374,bigbrain_0_2416_695.nii,156314
load_img,148.12639236450195,148.2553150653839,bigbrain_0_3624_1390.nii,156276
increment_data,148.25573205947876,160.5612690448761,bigbrain_0_3624_1390.nii,156276
save_incremented,160.5614354610443,161.05394434928894,bigbrain_0_3624_1390.nii,156276
load_img,148.24569249153137,148.41327357292175,bigbrain_0_1812_1390.nii,156350
increment_data,148.4135501384735,160.5830762386322,bigbrain_0_1812_1390.nii,156350
save_incremented,160.5832815170288,161.2272927761078,bigbrain_0_1812_1390.nii,156350
load_img,148.64893221855164,148.6513020992279,bigbrain_0_1812_6255.nii,156319
increment_data,148.65175771713257,149.01252245903015,bigbrain_0_1812_6255.nii,156319
save_incremented,149.01267981529236,211.32879495620728,bigbrain_0_1812_6255.nii,156319
load_img,149.32523131370544,149.32626843452454,bigbrain_0_3020_3475.nii,156310
increment_data,149.32654547691345,149.6960678100586,bigbrain_0_3020_3475.nii,156310
save_incremented,149.69625282287598,210.43048214912415,bigbrain_0_3020_3475.nii,156310
load_img,151.6308193206787,151.63366198539734,bigbrain_0_0_2780.nii,156279
increment_data,151.63403511047363,151.9981586933136,bigbrain_0_0_2780.nii,156279
save_incremented,151.99833869934082,209.4451084136963,bigbrain_0_0_2780.nii,156279
load_img,156.35986924171448,156.36290621757507,bigbrain_0_1208_2780.nii,156291
increment_data,156.3634214401245,156.77069234848022,bigbrain_0_1208_2780.nii,156291
save_incremented,156.77086472511292,218.42674946784973,bigbrain_0_1208_2780.nii,156291
load_img,157.03415846824646,157.0374641418457,bigbrain_0_3020_6255.nii,156268
increment_data,157.03807997703552,157.44298934936523,bigbrain_0_3020_6255.nii,156268
save_incremented,157.44324207305908,218.3255581855774,bigbrain_0_3020_6255.nii,156268
load_img,157.54399871826172,157.54708981513977,bigbrain_0_2416_0.nii,156285
increment_data,157.54767751693726,157.9496569633484,bigbrain_0_2416_0.nii,156285
save_incremented,157.94992327690125,216.5379433631897,bigbrain_0_2416_0.nii,156285
load_img,158.2736291885376,158.27467441558838,bigbrain_0_3624_695.nii,156288
increment_data,158.27492117881775,158.63693284988403,bigbrain_0_3624_695.nii,156288
save_incremented,158.63710927963257,217.24364352226257,bigbrain_0_3624_695.nii,156288
load_img,158.92034196853638,158.92161345481873,bigbrain_0_2416_2780.nii,156303
increment_data,158.9218933582306,159.26440620422363,bigbrain_0_2416_2780.nii,156303
save_incremented,159.26456785202026,221.0182888507843,bigbrain_0_2416_2780.nii,156303
load_img,159.03915143013,159.04239559173584,bigbrain_0_4228_3475.nii,156335
increment_data,159.04298996925354,159.4182105064392,bigbrain_0_4228_3475.nii,156335
save_incremented,159.41834950447083,223.58163928985596,bigbrain_0_4228_3475.nii,156335
load_img,159.43345403671265,159.43429040908813,bigbrain_0_3020_4865.nii,156359
increment_data,159.43453001976013,159.83054876327515,bigbrain_0_3020_4865.nii,156359
save_incremented,159.83069491386414,223.39519143104553,bigbrain_0_3020_4865.nii,156359
load_img,159.7812910079956,159.78353190422058,bigbrain_0_4228_2085.nii,156297
increment_data,159.7840278148651,160.16501355171204,bigbrain_0_4228_2085.nii,156297
save_incremented,160.16517448425293,221.61509585380554,bigbrain_0_4228_2085.nii,156297
load_img,159.98780941963196,159.98886895179749,bigbrain_0_2416_4865.nii,156341
increment_data,159.9892282485962,160.3357138633728,bigbrain_0_2416_4865.nii,156341
save_incremented,160.33587312698364,216.54006552696228,bigbrain_0_2416_4865.nii,156341
load_img,160.25980854034424,160.2629668712616,bigbrain_0_4228_2780.nii,156323
increment_data,160.26356673240662,160.62967658042908,bigbrain_0_4228_2780.nii,156323
save_incremented,160.62984371185303,221.74011540412903,bigbrain_0_4228_2780.nii,156323
load_img,161.0566384792328,161.05757594108582,bigbrain_0_3020_2780.nii,156276
increment_data,161.05781149864197,161.44444489479065,bigbrain_0_3020_2780.nii,156276
save_incremented,161.44460010528564,221.24248552322388,bigbrain_0_3020_2780.nii,156276
load_img,161.2298514842987,161.23088765144348,bigbrain_0_4228_6255.nii,156350
increment_data,161.23112797737122,161.62039375305176,bigbrain_0_4228_6255.nii,156350
save_incremented,161.62062048912048,226.11916637420654,bigbrain_0_4228_6255.nii,156350
load_img,163.19175958633423,163.1942708492279,bigbrain_0_1208_4170.nii,156345
increment_data,163.19474816322327,163.55646300315857,bigbrain_0_1208_4170.nii,156345
save_incremented,163.5566267967224,224.21967482566833,bigbrain_0_1208_4170.nii,156345
load_img,163.58200120925903,163.58529329299927,bigbrain_0_4228_0.nii,156282
increment_data,163.585768699646,163.94318461418152,bigbrain_0_4228_0.nii,156282
save_incremented,163.9433398246765,222.72881150245667,bigbrain_0_4228_0.nii,156282
load_img,164.62036085128784,164.62257623672485,bigbrain_0_1812_2085.nii,156327
increment_data,164.62303972244263,164.98634839057922,bigbrain_0_1812_2085.nii,156327
save_incremented,164.98649263381958,228.40889072418213,bigbrain_0_1812_2085.nii,156327
load_img,166.89825701713562,166.90135312080383,bigbrain_0_3020_2085.nii,156331
increment_data,166.90179085731506,167.26983618736267,bigbrain_0_3020_2085.nii,156331
save_incremented,167.26998901367188,227.30606842041016,bigbrain_0_3020_2085.nii,156331
load_img,181.15840578079224,181.1623363494873,bigbrain_0_1208_695.nii,156353
increment_data,181.16321992874146,181.53172969818115,bigbrain_0_1208_695.nii,156353
save_incremented,181.53187537193298,236.893568277359,bigbrain_0_1208_695.nii,156353
load_img,199.84091305732727,199.8462836742401,bigbrain_0_4228_1390.nii,156267
increment_data,199.84694910049438,200.2530858516693,bigbrain_0_4228_1390.nii,156267
save_incremented,200.25326800346375,250.20657205581665,bigbrain_0_4228_1390.nii,156267
load_img,200.34126210212708,200.3437259197235,bigbrain_0_0_2085.nii,156300
increment_data,200.34427547454834,200.7429461479187,bigbrain_0_0_2085.nii,156300
save_incremented,200.7430980205536,251.22599005699158,bigbrain_0_0_2085.nii,156300
load_img,201.20084929466248,201.20409321784973,bigbrain_0_2416_6255.nii,156273
increment_data,201.2046995162964,201.56772470474243,bigbrain_0_2416_6255.nii,156273
save_incremented,201.56787824630737,252.09691190719604,bigbrain_0_2416_6255.nii,156273
load_img,209.45063948631287,209.4532129764557,bigbrain_0_3020_3475.nii,156279
increment_data,209.45369005203247,209.8709967136383,bigbrain_0_3020_3475.nii,156279
save_incremented,209.87120461463928,271.4716432094574,bigbrain_0_3020_3475.nii,156279
load_img,210.4354875087738,210.4385781288147,bigbrain_0_1208_6255.nii,156310
increment_data,210.4390425682068,210.8611195087433,bigbrain_0_1208_6255.nii,156310
save_incremented,210.86130738258362,272.68450355529785,bigbrain_0_1208_6255.nii,156310
load_img,211.33333277702332,211.33657264709473,bigbrain_0_0_3475.nii,156319
increment_data,211.33715558052063,211.7141923904419,bigbrain_0_0_3475.nii,156319
save_incremented,211.71437191963196,272.20933985710144,bigbrain_0_0_3475.nii,156319
load_img,216.54228043556213,216.54464769363403,bigbrain_0_1208_5560.nii,156285
increment_data,216.5451636314392,216.9613013267517,bigbrain_0_1208_5560.nii,156285
save_incremented,216.96144127845764,271.47131633758545,bigbrain_0_1208_5560.nii,156285
load_img,216.54409170150757,216.5457489490509,bigbrain_0_0_6255.nii,156341
increment_data,216.54610991477966,216.9205551147461,bigbrain_0_0_6255.nii,156341
save_incremented,216.92070770263672,280.3286347389221,bigbrain_0_0_6255.nii,156341
load_img,217.12008094787598,217.12245297431946,bigbrain_0_1812_6255.nii,156314
increment_data,217.12291812896729,217.478844165802,bigbrain_0_1812_6255.nii,156314
save_incremented,217.47900128364563,281.7365708351135,bigbrain_0_1812_6255.nii,156314
load_img,217.24754452705383,217.24988102912903,bigbrain_0_4228_695.nii,156288
increment_data,217.25040221214294,217.60492634773254,bigbrain_0_4228_695.nii,156288
save_incremented,217.60508823394775,276.74337100982666,bigbrain_0_4228_695.nii,156288
load_img,218.3299582004547,218.332266330719,bigbrain_0_2416_0.nii,156268
increment_data,218.33275747299194,218.74797177314758,bigbrain_0_2416_0.nii,156268
save_incremented,218.7481291294098,278.8098158836365,bigbrain_0_2416_0.nii,156268
load_img,218.4322168827057,218.43837094306946,bigbrain_0_3020_6255.nii,156291
increment_data,218.43900442123413,218.82918739318848,bigbrain_0_3020_6255.nii,156291
save_incremented,218.8292965888977,278.5356640815735,bigbrain_0_3020_6255.nii,156291
load_img,218.81942510604858,218.8241651058197,bigbrain_0_2416_695.nii,156294
increment_data,218.8247208595276,219.2258403301239,bigbrain_0_2416_695.nii,156294
save_incremented,219.22600531578064,281.96734142303467,bigbrain_0_2416_695.nii,156294
load_img,221.02288174629211,221.0263307094574,bigbrain_0_1812_4170.nii,156303
increment_data,221.0269365310669,221.39009380340576,bigbrain_0_1812_4170.nii,156303
save_incremented,221.390300989151,279.4931766986847,bigbrain_0_1812_4170.nii,156303
load_img,221.24661421775818,221.24865746498108,bigbrain_0_0_0.nii,156276
increment_data,221.24898028373718,221.65043020248413,bigbrain_0_0_0.nii,156276
save_incremented,221.65060448646545,280.871568441391,bigbrain_0_0_0.nii,156276
load_img,221.6193881034851,221.6220965385437,bigbrain_0_1812_2780.nii,156297
increment_data,221.62257289886475,221.9921097755432,bigbrain_0_1812_2780.nii,156297
save_incremented,221.99229621887207,279.2436218261719,bigbrain_0_1812_2780.nii,156297
load_img,221.74364733695984,221.74547338485718,bigbrain_0_4228_2085.nii,156323
increment_data,221.74589562416077,222.11561942100525,bigbrain_0_4228_2085.nii,156323
save_incremented,222.11579632759094,278.5372459888458,bigbrain_0_4228_2085.nii,156323
load_img,222.7327778339386,222.7348358631134,bigbrain_0_4228_3475.nii,156282
increment_data,222.73529529571533,223.09118485450745,bigbrain_0_4228_3475.nii,156282
save_incremented,223.09133172035217,284.69212341308594,bigbrain_0_4228_3475.nii,156282
load_img,223.39919757843018,223.40104842185974,bigbrain_0_1208_4865.nii,156359
increment_data,223.40146112442017,223.80515265464783,bigbrain_0_1208_4865.nii,156359
save_incremented,223.8053023815155,285.0937702655792,bigbrain_0_1208_4865.nii,156359
load_img,223.58557105064392,223.58779096603394,bigbrain_0_1208_0.nii,156335
increment_data,223.58828949928284,223.9515471458435,bigbrain_0_1208_0.nii,156335
save_incremented,223.95171356201172,281.61119627952576,bigbrain_0_1208_0.nii,156335
load_img,224.2238438129425,224.2268989086151,bigbrain_0_4228_0.nii,156345
increment_data,224.22754073143005,224.62276577949524,bigbrain_0_4228_0.nii,156345
save_incremented,224.6229178905487,283.5385766029358,bigbrain_0_4228_0.nii,156345
load_img,226.12393140792847,226.12628865242004,bigbrain_0_3624_4865.nii,156350
increment_data,226.12667226791382,226.4977777004242,bigbrain_0_3624_4865.nii,156350
save_incremented,226.49794554710388,286.1456654071808,bigbrain_0_3624_4865.nii,156350
load_img,227.31044387817383,227.31355905532837,bigbrain_0_1812_2085.nii,156331
increment_data,227.31410598754883,227.67307257652283,bigbrain_0_1812_2085.nii,156331
save_incremented,227.6732337474823,285.23693108558655,bigbrain_0_1812_2085.nii,156331
load_img,228.41339635849,228.41677284240723,bigbrain_0_1208_2085.nii,156327
increment_data,228.4174075126648,228.82372784614563,bigbrain_0_1208_2085.nii,156327
save_incremented,228.82387709617615,285.7533526420593,bigbrain_0_1208_2085.nii,156327
load_img,236.89765238761902,236.89995789527893,bigbrain_0_1208_4170.nii,156353
increment_data,236.9004476070404,237.26269030570984,bigbrain_0_1208_4170.nii,156353
save_incremented,237.26285910606384,300.034512758255,bigbrain_0_1208_4170.nii,156353
load_img,250.21070384979248,250.21316289901733,bigbrain_0_0_2085.nii,156267
increment_data,250.21367406845093,250.61353087425232,bigbrain_0_0_2085.nii,156267
save_incremented,250.61369466781616,303.81550669670105,bigbrain_0_0_2085.nii,156267
load_img,251.23101663589478,251.234459400177,bigbrain_0_2416_6255.nii,156300
increment_data,251.23496866226196,251.60075283050537,bigbrain_0_2416_6255.nii,156300
save_incremented,251.60090017318726,304.4832308292389,bigbrain_0_2416_6255.nii,156300
load_img,252.10156393051147,252.10382914543152,bigbrain_0_2416_4170.nii,156273
increment_data,252.10437440872192,252.4977571964264,bigbrain_0_2416_4170.nii,156273
save_incremented,252.49795007705688,305.57440662384033,bigbrain_0_2416_4170.nii,156273
load_img,271.4756226539612,271.47881031036377,bigbrain_0_1812_695.nii,156285
increment_data,271.4794340133667,271.88994908332825,bigbrain_0_1812_695.nii,156285
save_incremented,271.89011430740356,331.3495225906372,bigbrain_0_1812_695.nii,156285
load_img,271.47826766967773,271.48295068740845,bigbrain_0_1208_6255.nii,156279
increment_data,271.48347306251526,271.9014241695404,bigbrain_0_1208_6255.nii,156279
save_incremented,271.901584148407,328.8083846569061,bigbrain_0_1208_6255.nii,156279
load_img,272.21382999420166,272.21717524528503,bigbrain_0_3624_2085.nii,156319
increment_data,272.217777967453,272.59372186660767,bigbrain_0_3624_2085.nii,156319
save_incremented,272.5938766002655,334.96406531333923,bigbrain_0_3624_2085.nii,156319
load_img,272.68803215026855,272.6894335746765,bigbrain_0_4228_5560.nii,156310
increment_data,272.68973422050476,273.0484573841095,bigbrain_0_4228_5560.nii,156310
save_incremented,273.0486114025116,327.90422344207764,bigbrain_0_4228_5560.nii,156310
load_img,276.7485873699188,276.75134468078613,bigbrain_0_3020_2085.nii,156288
increment_data,276.751873254776,277.1149797439575,bigbrain_0_3020_2085.nii,156288
save_incremented,277.1152834892273,342.56344509124756,bigbrain_0_3020_2085.nii,156288
load_img,278.53988313674927,278.5417983531952,bigbrain_0_2416_0.nii,156291
increment_data,278.5422365665436,278.9435410499573,bigbrain_0_2416_0.nii,156291
save_incremented,278.9437065124512,338.6859679222107,bigbrain_0_2416_0.nii,156291
load_img,278.54156398773193,278.54425501823425,bigbrain_0_1812_2780.nii,156323
increment_data,278.54472374916077,278.92017436027527,bigbrain_0_1812_2780.nii,156323
save_incremented,278.92036414146423,335.105352640152,bigbrain_0_1812_2780.nii,156323
load_img,278.8146698474884,278.81803607940674,bigbrain_0_1208_5560.nii,156268
increment_data,278.8186435699463,279.21365427970886,bigbrain_0_1208_5560.nii,156268
save_incremented,279.2138090133667,338.57321786880493,bigbrain_0_1208_5560.nii,156268
load_img,279.2481083869934,279.2512810230255,bigbrain_0_3020_695.nii,156297
