driver_program,0,873.0505430698395,/pmem1-data/val/spark-1570537316-optaneAD_1it_25cpus_120delay_withpc-2,allfiles
save_incremented,510.5920956134796,517.7873885631561,bigbrain_4620_604_6255.nii,100853
load_img,508.0668385028839,508.54413866996765,bigbrain_4620_0_4865.nii,100805
increment_data,508.5497736930847,509.4355845451355,bigbrain_4620_0_4865.nii,100805
save_incremented,509.4365167617798,523.6694147586823,bigbrain_4620_0_4865.nii,100805
load_img,508.0670750141144,508.5442924499512,bigbrain_2310_1208_3475.nii,100859
increment_data,508.54978036880493,510.2946979999542,bigbrain_2310_1208_3475.nii,100859
save_incremented,510.2954216003418,524.0427412986755,bigbrain_2310_1208_3475.nii,100859
load_img,508.128972530365,508.5995063781738,bigbrain_3080_604_4865.nii,100787
increment_data,508.6046326160431,510.6182646751404,bigbrain_3080_604_4865.nii,100787
save_incremented,510.61946201324463,519.6264326572418,bigbrain_3080_604_4865.nii,100787
load_img,508.2025544643402,508.66303730010986,bigbrain_6930_3624_1390.nii,100796
increment_data,508.6691749095917,509.33123898506165,bigbrain_6930_3624_1390.nii,100796
save_incremented,509.3316583633423,527.3512959480286,bigbrain_6930_3624_1390.nii,100796
load_img,508.0473895072937,508.68097138404846,bigbrain_2310_4228_2780.nii,100838
increment_data,508.68802189826965,511.2585988044739,bigbrain_2310_4228_2780.nii,100838
save_incremented,511.26047563552856,522.9257533550262,bigbrain_2310_4228_2780.nii,100838
load_img,508.30838203430176,508.98393845558167,bigbrain_6930_1208_1390.nii,100841
increment_data,508.99669551849365,511.69538259506226,bigbrain_6930_1208_1390.nii,100841
save_incremented,511.69579243659973,519.3904390335083,bigbrain_6930_1208_1390.nii,100841
load_img,513.350766658783,514.5378074645996,bigbrain_6160_1208_2780.nii,100823
increment_data,514.546140909195,515.534565448761,bigbrain_6160_1208_2780.nii,100823
save_incremented,515.5357768535614,529.6343424320221,bigbrain_6160_1208_2780.nii,100823
load_img,515.1219890117645,516.5485870838165,bigbrain_770_1208_3475.nii,100799
increment_data,516.5540788173676,517.6115245819092,bigbrain_770_1208_3475.nii,100799
save_incremented,517.612229347229,530.4331443309784,bigbrain_770_1208_3475.nii,100799
load_img,516.2727787494659,517.1366775035858,bigbrain_2310_2416_4170.nii,100826
increment_data,517.1443772315979,521.0513105392456,bigbrain_2310_2416_4170.nii,100826
save_incremented,521.0523293018341,528.6307168006897,bigbrain_2310_2416_4170.nii,100826
load_img,516.4722757339478,519.2733352184296,bigbrain_6160_604_2780.nii,100847
increment_data,519.2900311946869,521.9293763637543,bigbrain_6160_604_2780.nii,100847
save_incremented,521.9308047294617,531.6259400844574,bigbrain_6160_604_2780.nii,100847
load_img,519.4908955097198,521.6587326526642,bigbrain_770_3624_2085.nii,100808
increment_data,521.6640088558197,523.2380363941193,bigbrain_770_3624_2085.nii,100808
save_incremented,523.2400500774384,532.7658987045288,bigbrain_770_3624_2085.nii,100808
load_img,523.8595530986786,527.1680929660797,bigbrain_6930_4832_4865.nii,100820
increment_data,527.2058424949646,529.2157151699066,bigbrain_6930_4832_4865.nii,100820
save_incremented,529.2159218788147,532.0633964538574,bigbrain_6930_4832_4865.nii,100820
load_img,525.3215639591217,528.3217046260834,bigbrain_0_0_3475.nii,100835
increment_data,528.3253321647644,529.9856915473938,bigbrain_0_0_3475.nii,100835
save_incremented,529.9870579242706,532.7020347118378,bigbrain_0_0_3475.nii,100835
load_img,527.1844849586487,528.4012770652771,bigbrain_770_0_2780.nii,100788
increment_data,528.4089603424072,529.1946592330933,bigbrain_770_0_2780.nii,100788
save_incremented,529.194845199585,535.3800280094147,bigbrain_770_0_2780.nii,100788
load_img,527.1607282161713,528.7013440132141,bigbrain_3080_604_2780.nii,100817
increment_data,528.7054269313812,530.5244281291962,bigbrain_3080_604_2780.nii,100817
save_incremented,530.5246222019196,532.8378973007202,bigbrain_3080_604_2780.nii,100817
load_img,531.161185503006,532.127904176712,bigbrain_2310_5436_695.nii,100829
increment_data,532.1314327716827,533.0217890739441,bigbrain_2310_5436_695.nii,100829
save_incremented,533.0228745937347,542.6045017242432,bigbrain_2310_5436_695.nii,100829
load_img,531.9251487255096,532.3248903751373,bigbrain_4620_1812_4170.nii,100838
increment_data,532.3301894664764,532.9771134853363,bigbrain_4620_1812_4170.nii,100838
save_incremented,532.9773013591766,542.2412068843842,bigbrain_4620_1812_4170.nii,100838
load_img,531.4813914299011,532.8029057979584,bigbrain_2310_0_4865.nii,100841
increment_data,532.8061113357544,534.6494951248169,bigbrain_2310_0_4865.nii,100841
save_incremented,534.6498260498047,539.6010282039642,bigbrain_2310_0_4865.nii,100841
load_img,531.5726602077484,532.8154575824738,bigbrain_770_4228_4170.nii,100850
increment_data,532.8186986446381,534.667920589447,bigbrain_770_4228_4170.nii,100850
save_incremented,534.6681380271912,539.5827991962433,bigbrain_770_4228_4170.nii,100850
load_img,531.679051399231,532.8347883224487,bigbrain_6160_604_0.nii,100853
increment_data,532.8383598327637,534.6764731407166,bigbrain_6160_604_0.nii,100853
save_incremented,534.6766860485077,539.5922465324402,bigbrain_6160_604_0.nii,100853
load_img,533.102677822113,533.5182247161865,bigbrain_0_3624_2085.nii,100802
increment_data,533.5341289043427,535.0077538490295,bigbrain_0_3624_2085.nii,100802
save_incremented,535.0080575942993,540.3964550495148,bigbrain_0_3624_2085.nii,100802
load_img,533.1253218650818,534.2819089889526,bigbrain_4620_3624_2780.nii,100787
increment_data,534.3017008304596,535.4608938694,bigbrain_4620_3624_2780.nii,100787
save_incremented,535.4611110687256,543.4130074977875,bigbrain_4620_3624_2780.nii,100787
load_img,533.1717238426208,534.3151412010193,bigbrain_1540_2416_5560.nii,100811
increment_data,534.3440217971802,535.6295173168182,bigbrain_1540_2416_5560.nii,100811
save_incremented,535.6296708583832,545.3415441513062,bigbrain_1540_2416_5560.nii,100811
load_img,533.2185530662537,534.332834482193,bigbrain_5390_4228_3475.nii,100856
increment_data,534.3598780632019,535.49201130867,bigbrain_5390_4228_3475.nii,100856
save_incremented,535.4922261238098,543.3085825443268,bigbrain_5390_4228_3475.nii,100856
load_img,534.1065258979797,534.5087895393372,bigbrain_2310_5436_6255.nii,100814
increment_data,534.5135507583618,535.2016060352325,bigbrain_2310_5436_6255.nii,100814
save_incremented,535.2018251419067,547.7420103549957,bigbrain_2310_5436_6255.nii,100814
load_img,533.6234350204468,534.6214227676392,bigbrain_3850_3020_1390.nii,100844
increment_data,534.6253139972687,535.3958594799042,bigbrain_3850_3020_1390.nii,100844
save_incremented,535.396107673645,550.5863184928894,bigbrain_3850_3020_1390.nii,100844
load_img,533.5275785923004,534.7275767326355,bigbrain_4620_5436_6255.nii,100859
increment_data,534.731458902359,535.593169927597,bigbrain_4620_5436_6255.nii,100859
save_incremented,535.5933842658997,546.9837334156036,bigbrain_4620_5436_6255.nii,100859
load_img,534.4617140293121,534.8734579086304,bigbrain_1540_3020_1390.nii,100793
increment_data,534.8768668174744,535.5882816314697,bigbrain_1540_3020_1390.nii,100793
save_incremented,535.5888984203339,548.3349826335907,bigbrain_1540_3020_1390.nii,100793
load_img,538.5913193225861,538.9842326641083,bigbrain_5390_3624_4170.nii,100796
increment_data,538.9951825141907,539.6361577510834,bigbrain_5390_3624_4170.nii,100796
save_incremented,539.6363353729248,557.5357241630554,bigbrain_5390_3624_4170.nii,100796
load_img,536.9355053901672,539.5123827457428,bigbrain_0_1812_5560.nii,100832
increment_data,539.5352988243103,540.2351493835449,bigbrain_0_1812_5560.nii,100832
save_incremented,540.2357356548309,559.6298279762268,bigbrain_0_1812_5560.nii,100832
load_img,537.3937647342682,539.5677835941315,bigbrain_3080_1812_4865.nii,100805
increment_data,539.5907263755798,541.8138015270233,bigbrain_3080_1812_4865.nii,100805
save_incremented,541.8180253505707,550.7827296257019,bigbrain_3080_1812_4865.nii,100805
load_img,538.6911127567291,539.7540335655212,bigbrain_5390_3624_695.nii,100823
increment_data,539.7609252929688,540.7815477848053,bigbrain_5390_3624_695.nii,100823
save_incremented,540.7824101448059,553.9807431697845,bigbrain_5390_3624_695.nii,100823
load_img,538.7558529376984,539.9161925315857,bigbrain_1540_4228_4865.nii,100826
increment_data,539.921881198883,543.2757706642151,bigbrain_1540_4228_4865.nii,100826
save_incremented,543.2760310173035,556.7815282344818,bigbrain_1540_4228_4865.nii,100826
load_img,542.2892212867737,542.7172095775604,bigbrain_0_3624_4170.nii,100799
increment_data,542.7479979991913,543.4294514656067,bigbrain_0_3624_4170.nii,100799
save_incremented,543.4298157691956,555.9763896465302,bigbrain_0_3624_4170.nii,100799
load_img,541.8467080593109,543.3314292430878,bigbrain_3850_1208_2085.nii,100847
increment_data,543.3350131511688,544.3645005226135,bigbrain_3850_1208_2085.nii,100847
save_incremented,544.3707551956177,564.4432227611542,bigbrain_3850_1208_2085.nii,100847
load_img,543.212005853653,544.8201763629913,bigbrain_1540_604_695.nii,100820
increment_data,544.8236494064331,547.3028168678284,bigbrain_1540_604_695.nii,100820
save_incremented,547.3033664226532,559.1690497398376,bigbrain_1540_604_695.nii,100820
load_img,545.8484094142914,546.8367214202881,bigbrain_4620_1812_0.nii,100788
increment_data,546.8406414985657,547.9264028072357,bigbrain_4620_1812_0.nii,100788
save_incremented,547.9266681671143,557.5871157646179,bigbrain_4620_1812_0.nii,100788
load_img,545.4497454166412,547.0089375972748,bigbrain_1540_2416_2780.nii,100817
increment_data,547.0237500667572,549.2095792293549,bigbrain_1540_2416_2780.nii,100817
save_incremented,549.2125787734985,556.9040591716766,bigbrain_1540_2416_2780.nii,100817
load_img,545.1702301502228,547.068523645401,bigbrain_6160_5436_2085.nii,100835
increment_data,547.1079831123352,548.996835231781,bigbrain_6160_5436_2085.nii,100835
save_incremented,548.999773979187,565.2491681575775,bigbrain_6160_5436_2085.nii,100835
load_img,546.2600328922272,547.9738216400146,bigbrain_2310_604_0.nii,100808
increment_data,547.9779367446899,549.6204056739807,bigbrain_2310_604_0.nii,100808
save_incremented,549.6242942810059,562.7294533252716,bigbrain_2310_604_0.nii,100808
load_img,550.7856729030609,551.1794366836548,bigbrain_3850_4228_695.nii,100838
increment_data,551.1845383644104,551.8294122219086,bigbrain_3850_4228_695.nii,100838
save_incremented,551.8298513889313,559.5852541923523,bigbrain_3850_4228_695.nii,100838
load_img,550.462687253952,551.3103938102722,bigbrain_5390_4832_2780.nii,100841
increment_data,551.3292694091797,553.5587465763092,bigbrain_5390_4832_2780.nii,100841
save_incremented,553.559006690979,570.9223484992981,bigbrain_5390_4832_2780.nii,100841
load_img,550.9038724899292,551.4551544189453,bigbrain_3080_2416_4170.nii,100787
increment_data,551.4650506973267,553.647426366806,bigbrain_3080_2416_4170.nii,100787
save_incremented,553.6481492519379,570.9538922309875,bigbrain_3080_2416_4170.nii,100787
load_img,550.1307349205017,551.6891539096832,bigbrain_5390_1812_695.nii,100850
increment_data,551.7130036354065,554.4117655754089,bigbrain_5390_1812_695.nii,100850
save_incremented,554.412061214447,562.3114001750946,bigbrain_5390_1812_695.nii,100850
load_img,550.1954345703125,551.7498276233673,bigbrain_5390_3020_5560.nii,100853
increment_data,551.7676129341125,554.4566550254822,bigbrain_5390_3020_5560.nii,100853
save_incremented,554.4581732749939,567.2849287986755,bigbrain_5390_3020_5560.nii,100853
load_img,550.2584412097931,551.9861788749695,bigbrain_3080_1812_4170.nii,100802
increment_data,551.9918029308319,554.5210597515106,bigbrain_3080_1812_4170.nii,100802
save_incremented,554.521998167038,563.0748436450958,bigbrain_3080_1812_4170.nii,100802
load_img,550.4746401309967,553.2070550918579,bigbrain_6160_4228_4170.nii,100829
increment_data,553.2191944122314,554.2169539928436,bigbrain_6160_4228_4170.nii,100829
save_incremented,554.220071554184,563.23650431633,bigbrain_6160_4228_4170.nii,100829
load_img,551.8145377635956,553.6211180686951,bigbrain_3850_2416_1390.nii,100856
increment_data,553.6385967731476,555.233699798584,bigbrain_3850_2416_1390.nii,100856
save_incremented,555.2338790893555,572.3985517024994,bigbrain_3850_2416_1390.nii,100856
load_img,553.4694850444794,554.6380431652069,bigbrain_3850_3624_4865.nii,100811
increment_data,554.6423482894897,555.769129037857,bigbrain_3850_3624_4865.nii,100811
save_incremented,555.7693028450012,572.2980000972748,bigbrain_3850_3624_4865.nii,100811
load_img,553.5210897922516,554.653582572937,bigbrain_2310_4228_1390.nii,100859
increment_data,554.6581633090973,555.7725222110748,bigbrain_2310_4228_1390.nii,100859
save_incremented,555.7726500034332,572.881062746048,bigbrain_2310_4228_1390.nii,100859
load_img,554.7475883960724,555.1400682926178,bigbrain_3850_1208_3475.nii,100793
increment_data,555.1430907249451,555.8051166534424,bigbrain_3850_1208_3475.nii,100793
save_incremented,555.8052697181702,578.2655947208405,bigbrain_3850_1208_3475.nii,100793
load_img,554.7450852394104,555.1407792568207,bigbrain_4620_1208_695.nii,100814
increment_data,555.1572890281677,555.8236224651337,bigbrain_4620_1208_695.nii,100814
save_incremented,555.8237717151642,562.2547287940979,bigbrain_4620_1208_695.nii,100814
load_img,555.3823835849762,555.7787401676178,bigbrain_6930_0_0.nii,100844
increment_data,555.781806230545,556.4207696914673,bigbrain_6930_0_0.nii,100844
save_incremented,556.4209353923798,570.6825158596039,bigbrain_6930_0_0.nii,100844
load_img,555.5887441635132,555.994386434555,bigbrain_3080_1208_1390.nii,100805
increment_data,555.9979512691498,556.6506950855255,bigbrain_3080_1208_1390.nii,100805
save_incremented,556.65087723732,568.104218006134,bigbrain_3080_1208_1390.nii,100805
load_img,556.6711003780365,557.5660624504089,bigbrain_1540_1208_1390.nii,100823
increment_data,557.5759887695312,558.6314551830292,bigbrain_1540_1208_1390.nii,100823
save_incremented,558.6317045688629,578.4069969654083,bigbrain_1540_1208_1390.nii,100823
load_img,558.7263793945312,559.3000926971436,bigbrain_6930_2416_5560.nii,100799
increment_data,559.3128402233124,560.3370718955994,bigbrain_6930_2416_5560.nii,100799
save_incremented,560.3383593559265,573.0761415958405,bigbrain_6930_2416_5560.nii,100799
load_img,559.8625874519348,560.2656984329224,bigbrain_6160_3020_4865.nii,100826
increment_data,560.2713599205017,561.2971701622009,bigbrain_6160_3020_4865.nii,100826
save_incremented,561.2973771095276,568.7644536495209,bigbrain_6160_3020_4865.nii,100826
load_img,560.2689025402069,560.9853763580322,bigbrain_6160_5436_6255.nii,100817
increment_data,560.9907925128937,561.93137550354,bigbrain_6160_5436_6255.nii,100817
save_incremented,561.931643486023,573.0266902446747,bigbrain_6160_5436_6255.nii,100817
load_img,560.6087613105774,561.0104651451111,bigbrain_770_3624_3475.nii,100788
increment_data,561.0138502120972,561.6854798793793,bigbrain_770_3624_3475.nii,100788
save_incremented,561.6856694221497,585.3749914169312,bigbrain_770_3624_3475.nii,100788
load_img,560.5771238803864,561.2420709133148,bigbrain_1540_3020_0.nii,100796
increment_data,561.2452540397644,562.0553233623505,bigbrain_1540_3020_0.nii,100796
save_incremented,562.0554831027985,577.5597298145294,bigbrain_1540_3020_0.nii,100796
load_img,561.7005052566528,562.1160261631012,bigbrain_2310_3020_2085.nii,100820
increment_data,562.119202375412,563.1753113269806,bigbrain_2310_3020_2085.nii,100820
save_incremented,563.1762430667877,578.1539177894592,bigbrain_2310_3020_2085.nii,100820
load_img,562.2535302639008,562.7418055534363,bigbrain_1540_4832_2780.nii,100832
increment_data,562.7449777126312,564.0966770648956,bigbrain_1540_4832_2780.nii,100832
save_incremented,564.0976433753967,586.765326499939,bigbrain_1540_4832_2780.nii,100832
load_img,562.2805924415588,562.9529557228088,bigbrain_770_2416_0.nii,100838
increment_data,562.9723341464996,564.4509119987488,bigbrain_770_2416_0.nii,100838
save_incremented,564.451329946518,581.5487518310547,bigbrain_770_2416_0.nii,100838
load_img,570.2512102127075,570.9238061904907,bigbrain_3080_1812_1390.nii,100802
increment_data,570.9275090694427,575.0864613056183,bigbrain_3080_1812_1390.nii,100802
save_incremented,575.0869097709656,590.4494543075562,bigbrain_3080_1812_1390.nii,100802
load_img,570.4134874343872,570.929904460907,bigbrain_4620_1812_2085.nii,100814
increment_data,570.9334003925323,572.958779335022,bigbrain_4620_1812_2085.nii,100814
save_incremented,572.959490776062,590.3755605220795,bigbrain_4620_1812_2085.nii,100814
load_img,570.2858641147614,570.9409558773041,bigbrain_5390_1208_1390.nii,100850
increment_data,570.9446542263031,574.3462948799133,bigbrain_5390_1208_1390.nii,100850
save_incremented,574.3499209880829,588.1486566066742,bigbrain_5390_1208_1390.nii,100850
