driver_program,0,399.5680718421936,/pmem1-data/val/spark-1570926236-optaneAD_1it_96cpus_0delay_npc_em-2,allfiles
save_incremented,300.058926820755,323.1840057373047,bigbrain_0_1208_0.nii,162851
load_img,299.3942747116089,299.3952786922455,bigbrain_0_1812_695.nii,162726
increment_data,299.3960909843445,300.1781635284424,bigbrain_0_1812_695.nii,162726
save_incremented,300.17831563949585,310.63572907447815,bigbrain_0_1812_695.nii,162726
load_img,299.41042137145996,299.4114751815796,bigbrain_0_4228_5560.nii,162594
increment_data,299.4148678779602,300.41595816612244,bigbrain_0_4228_5560.nii,162594
save_incremented,300.4161558151245,303.4236886501312,bigbrain_0_4228_5560.nii,162594
load_img,299.4897127151489,299.49530053138733,bigbrain_0_0_695.nii,162722
increment_data,299.4973621368408,300.2763571739197,bigbrain_0_0_695.nii,162722
save_incremented,300.2765202522278,310.0504059791565,bigbrain_0_0_695.nii,162722
load_img,299.79626846313477,299.80179500579834,bigbrain_0_3624_3475.nii,162819
increment_data,299.80391240119934,300.5483994483948,bigbrain_0_3624_3475.nii,162819
save_incremented,300.54856538772583,315.89883947372437,bigbrain_0_3624_3475.nii,162819
load_img,300.74349880218506,300.74444460868835,bigbrain_0_1208_0.nii,162699
increment_data,300.74473547935486,301.6868953704834,bigbrain_0_1208_0.nii,162699
save_incremented,301.6873285770416,322.0159857273102,bigbrain_0_1208_0.nii,162699
load_img,300.81748485565186,300.8188796043396,bigbrain_0_1208_0.nii,162926
increment_data,300.81936979293823,301.7137234210968,bigbrain_0_1208_0.nii,162926
save_incremented,301.71390318870544,323.70707845687866,bigbrain_0_1208_0.nii,162926
load_img,301.53575348854065,301.5367727279663,bigbrain_0_1208_0.nii,162805
increment_data,301.5370910167694,302.42725229263306,bigbrain_0_1208_0.nii,162805
save_incremented,302.42743730545044,318.2182409763336,bigbrain_0_1208_0.nii,162805
load_img,301.6144723892212,301.61582350730896,bigbrain_0_1812_0.nii,162681
increment_data,301.6163787841797,302.185546875,bigbrain_0_1812_0.nii,162681
save_incremented,302.18572974205017,310.28108286857605,bigbrain_0_1812_0.nii,162681
load_img,301.90072798728943,301.9017503261566,bigbrain_0_1208_0.nii,162552
increment_data,301.9021785259247,302.9048318862915,bigbrain_0_1208_0.nii,162552
save_incremented,302.9050371646881,323.7563807964325,bigbrain_0_1208_0.nii,162552
load_img,302.1191146373749,302.12395668029785,bigbrain_0_1208_0.nii,162862
increment_data,302.1251118183136,303.0402262210846,bigbrain_0_1208_0.nii,162862
save_incremented,303.04039430618286,318.3916058540344,bigbrain_0_1208_0.nii,162862
load_img,302.211731672287,302.2135281562805,bigbrain_0_1812_5560.nii,162735
increment_data,302.21384954452515,303.0549669265747,bigbrain_0_1812_5560.nii,162735
save_incremented,303.05513882637024,311.05616784095764,bigbrain_0_1812_5560.nii,162735
load_img,302.21321868896484,302.2142798900604,bigbrain_0_3624_1390.nii,162746
increment_data,302.2145137786865,303.2118537425995,bigbrain_0_3624_1390.nii,162746
save_incremented,303.2122423648834,312.052330493927,bigbrain_0_3624_1390.nii,162746
load_img,302.2143499851227,302.2152783870697,bigbrain_0_3624_1390.nii,162876
increment_data,302.21562099456787,303.2118537425995,bigbrain_0_3624_1390.nii,162876
save_incremented,303.2122411727905,312.0512762069702,bigbrain_0_3624_1390.nii,162876
load_img,302.9241726398468,302.9256525039673,bigbrain_0_1208_5560.nii,162930
increment_data,302.92646622657776,304.58101654052734,bigbrain_0_1208_5560.nii,162930
save_incremented,304.5817313194275,321.2601010799408,bigbrain_0_1208_5560.nii,162930
load_img,303.22988843917847,303.2310583591461,bigbrain_0_3624_3475.nii,162872
increment_data,303.23211121559143,307.6873605251312,bigbrain_0_3624_3475.nii,162872
save_incremented,307.68925285339355,320.7191541194916,bigbrain_0_3624_3475.nii,162872
load_img,303.2419137954712,303.2429041862488,bigbrain_0_0_3475.nii,162757
increment_data,303.2453751564026,307.9038689136505,bigbrain_0_0_3475.nii,162757
save_incremented,307.90433621406555,318.0561785697937,bigbrain_0_0_3475.nii,162757
load_img,303.3788957595825,303.3813087940216,bigbrain_0_3624_3475.nii,162888
increment_data,303.38333106040955,308.15250611305237,bigbrain_0_3624_3475.nii,162888
save_incremented,308.1539499759674,320.4987790584564,bigbrain_0_3624_3475.nii,162888
load_img,303.42969512939453,303.4317271709442,bigbrain_0_2416_1390.nii,162594
increment_data,303.432719707489,309.0011534690857,bigbrain_0_2416_1390.nii,162594
save_incremented,309.002347946167,312.41886472702026,bigbrain_0_2416_1390.nii,162594
load_img,304.1523509025574,304.157870054245,bigbrain_0_3624_3475.nii,162670
increment_data,304.162880897522,309.2678463459015,bigbrain_0_3624_3475.nii,162670
save_incremented,309.27078223228455,319.91042375564575,bigbrain_0_3624_3475.nii,162670
load_img,304.30065631866455,304.3252727985382,bigbrain_0_3624_3475.nii,162855
increment_data,304.32678151130676,309.11185479164124,bigbrain_0_3624_3475.nii,162855
save_incremented,309.11281085014343,322.8734302520752,bigbrain_0_3624_3475.nii,162855
load_img,304.909056186676,304.91151309013367,bigbrain_0_0_1390.nii,162845
increment_data,304.9126718044281,309.63106060028076,bigbrain_0_0_1390.nii,162845
save_incremented,309.63122272491455,315.0893511772156,bigbrain_0_0_1390.nii,162845
load_img,310.05319333076477,310.0546193122864,bigbrain_0_1812_1390.nii,162722
increment_data,310.05650091171265,310.9033510684967,bigbrain_0_1812_1390.nii,162722
save_incremented,310.90359354019165,316.7737846374512,bigbrain_0_1812_1390.nii,162722
load_img,310.23028469085693,310.2312955856323,bigbrain_0_3624_3475.nii,162765
increment_data,310.2316071987152,311.3185489177704,bigbrain_0_3624_3475.nii,162765
save_incremented,311.31871724128723,324.9960265159607,bigbrain_0_3624_3475.nii,162765
load_img,310.28465962409973,310.28578424453735,bigbrain_0_3020_0.nii,162681
increment_data,310.28608894348145,311.12526273727417,bigbrain_0_3020_0.nii,162681
save_incremented,311.1254527568817,314.7617826461792,bigbrain_0_3020_0.nii,162681
load_img,310.5139911174774,310.5155396461487,bigbrain_0_1208_3475.nii,162829
increment_data,310.5160973072052,311.388307094574,bigbrain_0_1208_3475.nii,162829
save_incremented,311.3884825706482,324.8648474216461,bigbrain_0_1208_3475.nii,162829
load_img,310.6133933067322,310.6152422428131,bigbrain_0_3624_3475.nii,162676
increment_data,310.6157286167145,311.5905559062958,bigbrain_0_3624_3475.nii,162676
save_incremented,311.59073877334595,322.4444172382355,bigbrain_0_3624_3475.nii,162676
load_img,310.63856291770935,310.63986134529114,bigbrain_0_1208_1390.nii,162726
increment_data,310.64026927948,311.52160835266113,bigbrain_0_1208_1390.nii,162726
save_incremented,311.5217819213867,316.1315062046051,bigbrain_0_1208_1390.nii,162726
load_img,310.8851201534271,310.88659620285034,bigbrain_0_0_3475.nii,162796
increment_data,310.88698267936707,312.17655515670776,bigbrain_0_0_3475.nii,162796
save_incremented,312.1768012046814,344.12330746650696,bigbrain_0_0_3475.nii,162796
load_img,311.0598711967468,311.06118273735046,bigbrain_0_3624_4170.nii,162735
increment_data,311.06181955337524,311.93320083618164,bigbrain_0_3624_4170.nii,162735
save_incremented,311.9335343837738,315.9407503604889,bigbrain_0_3624_4170.nii,162735
load_img,311.06950211524963,311.0711545944214,bigbrain_0_1208_5560.nii,162599
increment_data,311.07155323028564,311.9880211353302,bigbrain_0_1208_5560.nii,162599
save_incremented,311.98817706108093,328.5176331996918,bigbrain_0_1208_5560.nii,162599
load_img,311.10018944740295,311.1014633178711,bigbrain_0_4228_5560.nii,162770
increment_data,311.1018121242523,311.9865894317627,bigbrain_0_4228_5560.nii,162770
save_incremented,311.98674607276917,319.31793785095215,bigbrain_0_4228_5560.nii,162770
load_img,311.7420244216919,311.74317359924316,bigbrain_0_0_3475.nii,162809
increment_data,311.7440686225891,312.69146752357483,bigbrain_0_0_3475.nii,162809
save_incremented,312.6916437149048,330.3110206127167,bigbrain_0_0_3475.nii,162809
load_img,311.8330328464508,311.83491706848145,bigbrain_0_1208_5560.nii,162896
increment_data,311.8417115211487,312.8760013580322,bigbrain_0_1208_5560.nii,162896
save_incremented,312.87615060806274,330.1482048034668,bigbrain_0_1208_5560.nii,162896
load_img,311.8476209640503,311.84888982772827,bigbrain_0_1208_5560.nii,162791
increment_data,311.84945726394653,312.87597370147705,bigbrain_0_1208_5560.nii,162791
save_incremented,312.87615990638733,329.263067483902,bigbrain_0_1208_5560.nii,162791
load_img,311.97972989082336,311.98079919815063,bigbrain_0_1208_3475.nii,162703
increment_data,311.98811173439026,312.8886251449585,bigbrain_0_1208_3475.nii,162703
save_incremented,312.88879442214966,329.46219301223755,bigbrain_0_1208_3475.nii,162703
load_img,312.0569384098053,312.05859446525574,bigbrain_0_3020_2780.nii,162746
increment_data,312.0617048740387,312.92474341392517,bigbrain_0_3020_2780.nii,162746
save_incremented,312.9249050617218,317.22161984443665,bigbrain_0_3020_2780.nii,162746
load_img,312.4241919517517,312.4261968135834,bigbrain_0_0_4170.nii,162594
increment_data,312.42672419548035,313.7367579936981,bigbrain_0_0_4170.nii,162594
save_incremented,313.73695969581604,317.9655842781067,bigbrain_0_0_4170.nii,162594
load_img,312.73179054260254,312.7334613800049,bigbrain_0_2416_4170.nii,162718
increment_data,312.73814606666565,313.5771598815918,bigbrain_0_2416_4170.nii,162718
save_incremented,313.5791983604431,326.65301394462585,bigbrain_0_2416_4170.nii,162718
load_img,312.84351658821106,312.8447148799896,bigbrain_0_1208_3475.nii,162778
increment_data,312.8476891517639,313.68770933151245,bigbrain_0_1208_3475.nii,162778
save_incremented,313.6899526119232,328.64281010627747,bigbrain_0_1208_3475.nii,162778
load_img,313.591828584671,313.5929985046387,bigbrain_0_3624_0.nii,162800
increment_data,313.5980875492096,314.6299741268158,bigbrain_0_3624_0.nii,162800
save_incremented,314.6304655075073,318.53858399391174,bigbrain_0_3624_0.nii,162800
load_img,313.70024728775024,313.7017068862915,bigbrain_0_4228_5560.nii,162614
increment_data,313.7020785808563,315.07159972190857,bigbrain_0_4228_5560.nii,162614
save_incremented,315.0717976093292,330.4250454902649,bigbrain_0_4228_5560.nii,162614
load_img,313.7639138698578,313.7659111022949,bigbrain_0_1208_5560.nii,162773
increment_data,313.77115297317505,314.76302766799927,bigbrain_0_1208_5560.nii,162773
save_incremented,314.7631947994232,334.002902507782,bigbrain_0_1208_5560.nii,162773
load_img,314.04027247428894,314.0416328907013,bigbrain_0_4228_5560.nii,162783
increment_data,314.0435812473297,315.4441456794739,bigbrain_0_4228_5560.nii,162783
save_incremented,315.4442985057831,342.0231239795685,bigbrain_0_4228_5560.nii,162783
load_img,314.3327467441559,314.3352880477905,bigbrain_0_1208_3475.nii,162573
increment_data,314.3450791835785,315.4067771434784,bigbrain_0_1208_3475.nii,162573
save_incremented,315.4069924354553,332.7870440483093,bigbrain_0_1208_3475.nii,162573
load_img,314.77027010917664,314.7713086605072,bigbrain_0_4228_4170.nii,162681
increment_data,314.77854466438293,315.95701479911804,bigbrain_0_4228_4170.nii,162681
save_incremented,315.9572217464447,320.0086498260498,bigbrain_0_4228_4170.nii,162681
load_img,314.7922818660736,314.7976350784302,bigbrain_0_1208_5560.nii,162749
increment_data,314.79919385910034,315.9063022136688,bigbrain_0_1208_5560.nii,162749
save_incremented,315.9064416885376,334.95895433425903,bigbrain_0_1208_5560.nii,162749
load_img,314.8533389568329,314.8544776439667,bigbrain_0_0_3475.nii,162579
increment_data,314.855920791626,316.04577803611755,bigbrain_0_0_3475.nii,162579
save_incremented,316.0459806919098,337.5920059680939,bigbrain_0_0_3475.nii,162579
load_img,315.1322531700134,315.1344738006592,bigbrain_0_2416_4170.nii,162787
increment_data,315.13493967056274,316.28897070884705,bigbrain_0_2416_4170.nii,162787
save_incremented,316.2891924381256,328.2578408718109,bigbrain_0_2416_4170.nii,162787
load_img,315.1488115787506,315.15022706985474,bigbrain_0_1208_5560.nii,162590
increment_data,315.156587600708,316.3427209854126,bigbrain_0_1208_5560.nii,162590
save_incremented,316.34293961524963,332.9724609851837,bigbrain_0_1208_5560.nii,162590
load_img,315.71565890312195,315.7257993221283,bigbrain_0_2416_4170.nii,162729
increment_data,315.7310495376587,316.8270797729492,bigbrain_0_2416_4170.nii,162729
save_incremented,316.8272671699524,331.80661034584045,bigbrain_0_2416_4170.nii,162729
load_img,315.9026780128479,315.9039545059204,bigbrain_0_0_4865.nii,162819
increment_data,315.90594506263733,316.85045433044434,bigbrain_0_0_4865.nii,162819
save_incremented,316.8506190776825,327.81683468818665,bigbrain_0_0_4865.nii,162819
load_img,315.93285965919495,315.9357318878174,bigbrain_0_1208_5560.nii,162603
increment_data,315.9374144077301,316.9778723716736,bigbrain_0_1208_5560.nii,162603
save_incremented,316.97806572914124,327.3473947048187,bigbrain_0_1208_5560.nii,162603
load_img,315.94492864608765,315.94665932655334,bigbrain_0_3624_6255.nii,162735
increment_data,315.9483880996704,317.1066617965698,bigbrain_0_3624_6255.nii,162735
save_incremented,317.1068375110626,321.2948250770569,bigbrain_0_3624_6255.nii,162735
load_img,316.0325222015381,316.0336127281189,bigbrain_0_1208_3475.nii,162824
increment_data,316.0377275943756,317.1151900291443,bigbrain_0_1208_3475.nii,162824
save_incremented,317.11535716056824,336.98130774497986,bigbrain_0_1208_3475.nii,162824
load_img,316.1340961456299,316.13522481918335,bigbrain_0_0_695.nii,162726
increment_data,316.13574385643005,317.0557930469513,bigbrain_0_0_695.nii,162726
save_incremented,317.0559618473053,323.9370880126953,bigbrain_0_0_695.nii,162726
load_img,316.1728365421295,316.17423009872437,bigbrain_0_4228_5560.nii,162712
increment_data,316.17458605766296,317.2577586174011,bigbrain_0_4228_5560.nii,162712
save_incremented,317.25791597366333,342.7953357696533,bigbrain_0_4228_5560.nii,162712
load_img,316.1797022819519,316.18105816841125,bigbrain_0_4228_5560.nii,162752
increment_data,316.1813976764679,317.2577579021454,bigbrain_0_4228_5560.nii,162752
save_incremented,317.25791478157043,342.5816295146942,bigbrain_0_4228_5560.nii,162752
load_img,316.5852828025818,316.58695125579834,bigbrain_0_1208_3475.nii,162918
increment_data,316.5892906188965,317.57850527763367,bigbrain_0_1208_3475.nii,162918
save_incremented,317.5786838531494,335.926655292511,bigbrain_0_1208_3475.nii,162918
load_img,316.7965741157532,316.79787278175354,bigbrain_0_1208_5560.nii,162900
increment_data,316.7984690666199,317.6330497264862,bigbrain_0_1208_5560.nii,162900
save_incremented,317.6332199573517,329.7999835014343,bigbrain_0_1208_5560.nii,162900
load_img,317.2250106334686,317.22616362571716,bigbrain_0_0_0.nii,162746
increment_data,317.22934126853943,318.00921607017517,bigbrain_0_0_0.nii,162746
save_incremented,318.00937700271606,322.4820725917816,bigbrain_0_0_0.nii,162746
load_img,317.68803000450134,317.6890597343445,bigbrain_0_1208_3475.nii,162867
increment_data,317.6919448375702,318.53908348083496,bigbrain_0_1208_3475.nii,162867
save_incremented,318.539253950119,334.29407238960266,bigbrain_0_1208_3475.nii,162867
load_img,317.74987983703613,317.7520697116852,bigbrain_0_1208_3475.nii,162624
increment_data,317.7524514198303,318.72659277915955,bigbrain_0_1208_3475.nii,162624
save_incremented,318.7277600765228,336.04578733444214,bigbrain_0_1208_3475.nii,162624
load_img,317.96888875961304,317.9704360961914,bigbrain_0_2416_3475.nii,162594
increment_data,317.9708185195923,320.1394965648651,bigbrain_0_2416_3475.nii,162594
save_incremented,320.13971757888794,324.38120007514954,bigbrain_0_2416_3475.nii,162594
load_img,318.05904269218445,318.0603849887848,bigbrain_0_3624_2085.nii,162757
increment_data,318.060759305954,319.83501076698303,bigbrain_0_3624_2085.nii,162757
save_incremented,319.8351891040802,324.11985445022583,bigbrain_0_3624_2085.nii,162757
load_img,318.2214276790619,318.22253799438477,bigbrain_0_3624_0.nii,162805
increment_data,318.22285318374634,320.0915455818176,bigbrain_0_3624_0.nii,162805
save_incremented,320.09171867370605,340.9154975414276,bigbrain_0_3624_0.nii,162805
load_img,318.381947517395,318.3832640647888,bigbrain_0_4228_5560.nii,162946
increment_data,318.3868203163147,320.1037018299103,bigbrain_0_4228_5560.nii,162946
save_incremented,320.10389375686646,340.52619910240173,bigbrain_0_4228_5560.nii,162946
load_img,318.3961079120636,318.40250420570374,bigbrain_0_3624_0.nii,162862
increment_data,318.40527844429016,320.3204710483551,bigbrain_0_3624_0.nii,162862
save_incremented,320.3212299346924,340.93340492248535,bigbrain_0_3624_0.nii,162862
load_img,318.54277062416077,318.5443365573883,bigbrain_0_3020_5560.nii,162800
increment_data,318.54471039772034,320.4115467071533,bigbrain_0_3020_5560.nii,162800
save_incremented,320.41172671318054,324.50430035591125,bigbrain_0_3020_5560.nii,162800
load_img,318.76318407058716,318.7683653831482,bigbrain_0_4228_5560.nii,162708
increment_data,318.77002692222595,320.3691875934601,bigbrain_0_4228_5560.nii,162708
save_incremented,320.36937832832336,344.0499384403229,bigbrain_0_4228_5560.nii,162708
load_img,318.8974115848541,318.89982771873474,bigbrain_0_3624_0.nii,162688
increment_data,318.9005699157715,320.48604226112366,bigbrain_0_3624_0.nii,162688
