driver_program,0,308.5167863368988,/pmem1-data/val/spark-1570929756-optaneAD_1it_25cpus_120delay_withpc_em-2,allfiles
load_img,158.3624927997589,158.36563158035278,bigbrain_0_0_695.nii,164406
increment_data,158.37002730369568,159.73194789886475,bigbrain_0_0_695.nii,164406
save_incremented,159.7321276664734,166.52889490127563,bigbrain_0_0_695.nii,164406
load_img,158.3696789741516,158.37115478515625,bigbrain_0_0_695.nii,164399
increment_data,158.37168383598328,159.75867128372192,bigbrain_0_0_695.nii,164399
save_incremented,159.75884199142456,168.58880424499512,bigbrain_0_0_695.nii,164399
load_img,158.55950736999512,158.56138634681702,bigbrain_0_3020_1390.nii,164348
increment_data,158.56182503700256,160.0313365459442,bigbrain_0_3020_1390.nii,164348
save_incremented,160.031480550766,164.81586289405823,bigbrain_0_3020_1390.nii,164348
load_img,158.76941895484924,158.77131628990173,bigbrain_0_3020_4865.nii,164366
increment_data,158.7750370502472,160.01738452911377,bigbrain_0_3020_4865.nii,164366
save_incremented,160.01755213737488,167.9192976951599,bigbrain_0_3020_4865.nii,164366
load_img,158.77546453475952,158.7766284942627,bigbrain_0_3020_4865.nii,164395
increment_data,158.7837357521057,160.01768255233765,bigbrain_0_3020_4865.nii,164395
save_incremented,160.01788234710693,167.91723251342773,bigbrain_0_3020_4865.nii,164395
load_img,159.53132152557373,159.53232955932617,bigbrain_0_3624_4170.nii,164384
increment_data,159.5326144695282,160.37863945960999,bigbrain_0_3624_4170.nii,164384
save_incremented,160.37920784950256,164.99817633628845,bigbrain_0_3624_4170.nii,164384
load_img,159.76220226287842,159.76317596435547,bigbrain_0_4228_3475.nii,164360
increment_data,159.76380467414856,160.75306510925293,bigbrain_0_4228_3475.nii,164360
save_incremented,160.75353860855103,165.13473057746887,bigbrain_0_4228_3475.nii,164360
load_img,160.0947768688202,160.0959768295288,bigbrain_0_3624_1390.nii,164410
increment_data,160.09628558158875,162.96414041519165,bigbrain_0_3624_1390.nii,164410
save_incremented,162.96437764167786,168.58475637435913,bigbrain_0_3624_1390.nii,164410
load_img,160.09728741645813,160.0988793373108,bigbrain_0_3624_1390.nii,164392
increment_data,160.10387778282166,162.96414065361023,bigbrain_0_3624_1390.nii,164392
save_incremented,162.9643783569336,168.58731317520142,bigbrain_0_3624_1390.nii,164392
load_img,160.4775857925415,160.48098373413086,bigbrain_0_1208_1390.nii,164427
increment_data,160.4861705303192,162.53420853614807,bigbrain_0_1208_1390.nii,164427
save_incremented,162.5347135066986,165.51713848114014,bigbrain_0_1208_1390.nii,164427
load_img,160.8051962852478,160.80675101280212,bigbrain_0_4228_2780.nii,164336
increment_data,160.8077690601349,163.5518684387207,bigbrain_0_4228_2780.nii,164336
save_incremented,163.55204319953918,167.60542631149292,bigbrain_0_4228_2780.nii,164336
load_img,160.91492819786072,160.91647505760193,bigbrain_0_3624_6255.nii,164402
increment_data,160.9171576499939,163.48542475700378,bigbrain_0_3624_6255.nii,164402
save_incremented,163.48558855056763,169.42413115501404,bigbrain_0_3624_6255.nii,164402
load_img,160.959068775177,160.96461248397827,bigbrain_0_3624_6255.nii,164363
increment_data,160.97273516654968,163.62627053260803,bigbrain_0_3624_6255.nii,164363
save_incremented,163.62643694877625,169.89901089668274,bigbrain_0_3624_6255.nii,164363
load_img,160.97250747680664,160.97701930999756,bigbrain_0_0_0.nii,164339
increment_data,160.97802257537842,163.2327663898468,bigbrain_0_0_0.nii,164339
save_incremented,163.2330732345581,165.77416825294495,bigbrain_0_0_0.nii,164339
load_img,163.08990812301636,163.09207797050476,bigbrain_0_2416_2085.nii,164417
increment_data,163.09744024276733,163.96840739250183,bigbrain_0_2416_2085.nii,164417
save_incremented,163.9685730934143,166.3304967880249,bigbrain_0_2416_2085.nii,164417
load_img,163.7053689956665,163.70632195472717,bigbrain_0_0_1390.nii,164342
increment_data,163.70743989944458,164.3956151008606,bigbrain_0_0_1390.nii,164342
save_incremented,164.39577102661133,166.68545150756836,bigbrain_0_0_1390.nii,164342
load_img,163.80082058906555,163.8017864227295,bigbrain_0_2416_4170.nii,164351
increment_data,163.80206108093262,164.48839831352234,bigbrain_0_2416_4170.nii,164351
save_incremented,164.48855686187744,166.67311596870422,bigbrain_0_2416_4170.nii,164351
load_img,164.33123183250427,164.3325710296631,bigbrain_0_3624_2780.nii,164345
increment_data,164.33287644386292,165.0151686668396,bigbrain_0_3624_2780.nii,164345
save_incremented,165.01533150672913,167.08673882484436,bigbrain_0_3624_2780.nii,164345
load_img,164.77010369300842,164.77100133895874,bigbrain_0_1812_4170.nii,164375
increment_data,164.77293419837952,165.7041687965393,bigbrain_0_1812_4170.nii,164375
save_incremented,165.70440363883972,169.92429852485657,bigbrain_0_1812_4170.nii,164375
load_img,164.77303338050842,164.77523064613342,bigbrain_0_1812_4170.nii,164357
increment_data,164.77787971496582,165.59536290168762,bigbrain_0_1812_4170.nii,164357
save_incremented,165.59552884101868,169.92552399635315,bigbrain_0_1812_4170.nii,164357
load_img,164.81873321533203,164.81976890563965,bigbrain_0_2416_5560.nii,164348
increment_data,164.82005047798157,165.83812618255615,bigbrain_0_2416_5560.nii,164348
save_incremented,165.83829259872437,168.92771983146667,bigbrain_0_2416_5560.nii,164348
load_img,164.92611813545227,164.92721247673035,bigbrain_0_1812_2085.nii,164372
increment_data,164.92997527122498,165.84975504875183,bigbrain_0_1812_2085.nii,164372
save_incremented,165.84989857673645,168.3045575618744,bigbrain_0_1812_2085.nii,164372
load_img,164.92769765853882,164.9286551475525,bigbrain_0_1812_2085.nii,164423
increment_data,164.9289093017578,165.8497552871704,bigbrain_0_1812_2085.nii,164423
save_incremented,165.84989857673645,168.3035249710083,bigbrain_0_1812_2085.nii,164423
load_img,165.00117659568787,165.00230956077576,bigbrain_0_3624_6255.nii,164384
increment_data,165.00276565551758,165.75976300239563,bigbrain_0_3624_6255.nii,164384
save_incremented,165.75993275642395,170.19323015213013,bigbrain_0_3624_6255.nii,164384
load_img,165.13773226737976,165.13874316215515,bigbrain_0_1208_0.nii,164360
increment_data,165.1397409439087,165.8933584690094,bigbrain_0_1208_0.nii,164360
save_incremented,165.8935182094574,167.95547676086426,bigbrain_0_1208_0.nii,164360
load_img,165.52016639709473,165.52122616767883,bigbrain_0_0_695.nii,164427
increment_data,165.52256178855896,166.23235416412354,bigbrain_0_0_695.nii,164427
save_incremented,166.23251914978027,169.43942189216614,bigbrain_0_0_695.nii,164427
load_img,165.77696013450623,165.77799582481384,bigbrain_0_1208_2780.nii,164339
increment_data,165.7793116569519,166.44576239585876,bigbrain_0_1208_2780.nii,164339
save_incremented,166.44591784477234,168.53087854385376,bigbrain_0_1208_2780.nii,164339
load_img,166.3333694934845,166.33435893058777,bigbrain_0_3624_3475.nii,164417
increment_data,166.33462738990784,167.01960229873657,bigbrain_0_3624_3475.nii,164417
save_incremented,167.0197720527649,168.87322998046875,bigbrain_0_3624_3475.nii,164417
load_img,166.53277325630188,166.5349690914154,bigbrain_0_1812_1390.nii,164406
increment_data,166.53674125671387,167.45971727371216,bigbrain_0_1812_1390.nii,164406
save_incremented,167.45987343788147,169.34307479858398,bigbrain_0_1812_1390.nii,164406
load_img,166.67600321769714,166.67698574066162,bigbrain_0_0_5560.nii,164351
increment_data,166.67725658416748,167.38353180885315,bigbrain_0_0_5560.nii,164351
save_incremented,167.38369631767273,169.30447554588318,bigbrain_0_0_5560.nii,164351
load_img,166.6884069442749,166.68935656547546,bigbrain_0_2416_2780.nii,164342
increment_data,166.6896252632141,167.39454197883606,bigbrain_0_2416_2780.nii,164342
save_incremented,167.39468026161194,169.33688497543335,bigbrain_0_2416_2780.nii,164342
load_img,167.0895540714264,167.0906445980072,bigbrain_0_3624_5560.nii,164345
increment_data,167.09092497825623,167.76471710205078,bigbrain_0_3624_5560.nii,164345
save_incremented,167.76488256454468,169.64108228683472,bigbrain_0_3624_5560.nii,164345
load_img,167.60793352127075,167.60892605781555,bigbrain_0_4228_2085.nii,164336
increment_data,167.61127018928528,168.35412764549255,bigbrain_0_4228_2085.nii,164336
save_incremented,168.3542890548706,172.3238365650177,bigbrain_0_4228_2085.nii,164336
load_img,167.9198067188263,167.92084550857544,bigbrain_0_1208_4865.nii,164395
increment_data,167.92114281654358,168.9051604270935,bigbrain_0_1208_4865.nii,164395
save_incremented,168.90532422065735,174.1189534664154,bigbrain_0_1208_4865.nii,164395
load_img,167.921772480011,167.92260146141052,bigbrain_0_1208_4865.nii,164366
increment_data,167.92361307144165,168.9051604270935,bigbrain_0_1208_4865.nii,164366
save_incremented,168.9053249359131,174.12150526046753,bigbrain_0_1208_4865.nii,164366
load_img,167.94719219207764,167.94823169708252,bigbrain_0_4228_4865.nii,164354
increment_data,167.94857120513916,168.7719066143036,bigbrain_0_4228_4865.nii,164354
save_incremented,168.77208709716797,173.97010445594788,bigbrain_0_4228_4865.nii,164354
load_img,167.9582724571228,167.9591977596283,bigbrain_0_3624_0.nii,164360
increment_data,167.95976877212524,168.7367684841156,bigbrain_0_3624_0.nii,164360
save_incremented,168.73693418502808,170.54182696342468,bigbrain_0_3624_0.nii,164360
load_img,167.9997832775116,168.00071740150452,bigbrain_0_4228_4865.nii,164388
increment_data,168.0018470287323,168.83797311782837,bigbrain_0_4228_4865.nii,164388
save_incremented,168.83816170692444,174.79437732696533,bigbrain_0_4228_4865.nii,164388
load_img,168.30659794807434,168.30757689476013,bigbrain_0_1208_2085.nii,164423
increment_data,168.3082902431488,169.2808427810669,bigbrain_0_1208_2085.nii,164423
save_incremented,169.2809612751007,171.77878093719482,bigbrain_0_1208_2085.nii,164423
load_img,168.3075556755066,168.30845880508423,bigbrain_0_1208_2085.nii,164372
increment_data,168.30867075920105,169.28065848350525,bigbrain_0_1208_2085.nii,164372
save_incremented,169.28080868721008,171.77764773368835,bigbrain_0_1208_2085.nii,164372
load_img,168.53370642662048,168.53472805023193,bigbrain_0_3020_6255.nii,164339
increment_data,168.53502893447876,169.3313856124878,bigbrain_0_3020_6255.nii,164339
save_incremented,169.33155870437622,171.2966606616974,bigbrain_0_3020_6255.nii,164339
load_img,168.5442247390747,168.54518914222717,bigbrain_0_1812_1390.nii,164380
increment_data,168.5464539527893,169.40555357933044,bigbrain_0_1812_1390.nii,164380
save_incremented,169.4057149887085,174.51169395446777,bigbrain_0_1812_1390.nii,164380
load_img,168.58733868598938,168.58829426765442,bigbrain_0_3020_2780.nii,164410
increment_data,168.58857583999634,169.5580677986145,bigbrain_0_3020_2780.nii,164410
save_incremented,169.55823135375977,174.67044258117676,bigbrain_0_3020_2780.nii,164410
load_img,168.58986163139343,168.59074759483337,bigbrain_0_3020_2780.nii,164392
increment_data,168.59419202804565,169.5580677986145,bigbrain_0_3020_2780.nii,164392
save_incremented,169.55823469161987,174.6730227470398,bigbrain_0_3020_2780.nii,164392
load_img,168.5916612148285,168.59302234649658,bigbrain_0_1812_1390.nii,164399
increment_data,168.59422731399536,169.45432448387146,bigbrain_0_1812_1390.nii,164399
save_incremented,169.45449495315552,175.4636034965515,bigbrain_0_1812_1390.nii,164399
load_img,168.87606287002563,168.87702441215515,bigbrain_0_0_4865.nii,164417
increment_data,168.87773823738098,169.66179895401,bigbrain_0_0_4865.nii,164417
save_incremented,169.66196274757385,171.6619050502777,bigbrain_0_0_4865.nii,164417
load_img,168.93065524101257,168.9316463470459,bigbrain_0_4228_4865.nii,164348
increment_data,168.9319441318512,169.70868849754333,bigbrain_0_4228_4865.nii,164348
save_incremented,169.70885276794434,174.94839811325073,bigbrain_0_4228_4865.nii,164348
load_img,169.30740928649902,169.3084099292755,bigbrain_0_3624_2780.nii,164351
increment_data,169.3093957901001,170.0872883796692,bigbrain_0_3624_2780.nii,164351
save_incremented,170.08746528625488,172.27890014648438,bigbrain_0_3624_2780.nii,164351
load_img,169.339750289917,169.34071040153503,bigbrain_0_1812_4170.nii,164342
increment_data,169.3409857749939,170.12095952033997,bigbrain_0_1812_4170.nii,164342
save_incremented,170.1211302280426,172.3658058643341,bigbrain_0_1812_4170.nii,164342
load_img,169.34582948684692,169.34674620628357,bigbrain_0_4228_6255.nii,164406
increment_data,169.34700417518616,170.13282418251038,bigbrain_0_4228_6255.nii,164406
save_incremented,170.132981300354,172.33421754837036,bigbrain_0_4228_6255.nii,164406
load_img,169.42670893669128,169.42766284942627,bigbrain_0_2416_4865.nii,164402
increment_data,169.42797136306763,170.27707862854004,bigbrain_0_2416_4865.nii,164402
save_incremented,170.2772581577301,176.29918599128723,bigbrain_0_2416_4865.nii,164402
load_img,169.44250059127808,169.44355392456055,bigbrain_0_1812_1390.nii,164427
increment_data,169.44386959075928,170.22081971168518,bigbrain_0_1812_1390.nii,164427
save_incremented,170.22098016738892,175.58365726470947,bigbrain_0_1812_1390.nii,164427
load_img,169.64429092407227,169.64535331726074,bigbrain_0_3624_695.nii,164345
increment_data,169.64566230773926,170.40510249137878,bigbrain_0_3624_695.nii,164345
save_incremented,170.4052803516388,172.63190698623657,bigbrain_0_3624_695.nii,164345
load_img,169.90247678756714,169.90462231636047,bigbrain_0_2416_4865.nii,164363
increment_data,169.90490794181824,170.78446531295776,bigbrain_0_2416_4865.nii,164363
save_incremented,170.78460264205933,176.56714010238647,bigbrain_0_2416_4865.nii,164363
load_img,169.92686414718628,169.92794060707092,bigbrain_0_1812_3475.nii,164375
increment_data,169.92828178405762,170.76498746871948,bigbrain_0_1812_3475.nii,164375
save_incremented,170.7651448249817,175.6911723613739,bigbrain_0_1812_3475.nii,164375
load_img,169.92861771583557,169.92963862419128,bigbrain_0_1812_3475.nii,164357
increment_data,169.92992901802063,170.75576949119568,bigbrain_0_1812_3475.nii,164357
save_incremented,170.75592589378357,175.3586175441742,bigbrain_0_1812_3475.nii,164357
load_img,170.19618010520935,170.1971685886383,bigbrain_0_2416_4865.nii,164384
increment_data,170.19797158241272,170.9603626728058,bigbrain_0_2416_4865.nii,164384
save_incremented,170.96052503585815,176.66050028800964,bigbrain_0_2416_4865.nii,164384
load_img,170.54461336135864,170.5456256866455,bigbrain_0_3020_5560.nii,164360
increment_data,170.5459098815918,171.2159345149994,bigbrain_0_3020_5560.nii,164360
save_incremented,171.21608519554138,173.44661211967468,bigbrain_0_3020_5560.nii,164360
load_img,171.29956030845642,171.3005142211914,bigbrain_0_2416_0.nii,164339
increment_data,171.3017816543579,171.965961933136,bigbrain_0_2416_0.nii,164339
save_incremented,171.96612787246704,173.99767923355103,bigbrain_0_2416_0.nii,164339
load_img,171.6647744178772,171.66573476791382,bigbrain_0_3020_1390.nii,164417
increment_data,171.6659963130951,172.34137439727783,bigbrain_0_3020_1390.nii,164417
save_incremented,172.34150552749634,174.21678733825684,bigbrain_0_3020_1390.nii,164417
load_img,171.78083539009094,171.78182673454285,bigbrain_0_2416_2085.nii,164372
increment_data,171.78347539901733,172.64617371559143,bigbrain_0_2416_2085.nii,164372
save_incremented,172.64634203910828,174.86040902137756,bigbrain_0_2416_2085.nii,164372
load_img,171.7819902896881,171.78321027755737,bigbrain_0_2416_2085.nii,164423
increment_data,171.7857677936554,172.64618968963623,bigbrain_0_2416_2085.nii,164423
save_incremented,172.64634203910828,174.85937881469727,bigbrain_0_2416_2085.nii,164423
load_img,172.28205943107605,172.28326225280762,bigbrain_0_3624_5560.nii,164351
increment_data,172.28354954719543,173.016699552536,bigbrain_0_3624_5560.nii,164351
save_incremented,173.01686239242554,174.8853898048401,bigbrain_0_3624_5560.nii,164351
load_img,172.3262836933136,172.32721090316772,bigbrain_0_1812_2780.nii,164336
increment_data,172.328186750412,173.30697536468506,bigbrain_0_1812_2780.nii,164336
save_incremented,173.30713176727295,177.2169690132141,bigbrain_0_1812_2780.nii,164336
load_img,172.33738327026367,172.33882546424866,bigbrain_0_3624_4865.nii,164406
increment_data,172.33963108062744,173.0780646800995,bigbrain_0_3624_4865.nii,164406
save_incremented,173.07824039459229,174.9124186038971,bigbrain_0_3624_4865.nii,164406
load_img,172.3687038421631,172.369704246521,bigbrain_0_1812_3475.nii,164342
increment_data,172.37161016464233,173.1083083152771,bigbrain_0_1812_3475.nii,164342
save_incremented,173.10845851898193,176.0693027973175,bigbrain_0_1812_3475.nii,164342
load_img,172.6348114013672,172.63583540916443,bigbrain_0_4228_695.nii,164345
increment_data,172.63612937927246,173.35326385498047,bigbrain_0_4228_695.nii,164345
save_incremented,173.35341954231262,175.1581814289093,bigbrain_0_4228_695.nii,164345
load_img,173.44940042495728,173.45030617713928,bigbrain_0_3020_4170.nii,164360
increment_data,173.45104026794434,174.10931038856506,bigbrain_0_3020_4170.nii,164360
save_incremented,174.10946488380432,175.69076251983643,bigbrain_0_3020_4170.nii,164360
