driver_program,0,855.8407411575317,/pmem1-data/val/spark-1570506206-optaneAD_1it_25cpus_120delay_withpc-1,allfiles
load_img,521.767528295517,522.6365761756897,bigbrain_4620_3624_2780.nii,88784
increment_data,522.6419913768768,523.8248205184937,bigbrain_4620_3624_2780.nii,88784
save_incremented,523.8250529766083,529.0137238502502,bigbrain_4620_3624_2780.nii,88784
load_img,521.6554412841797,522.6660854816437,bigbrain_6160_604_0.nii,88748
increment_data,522.671852350235,523.950532913208,bigbrain_6160_604_0.nii,88748
save_incremented,523.9524569511414,536.2931199073792,bigbrain_6160_604_0.nii,88748
load_img,522.3321764469147,522.8505909442902,bigbrain_5390_3624_4170.nii,88796
increment_data,522.8559765815735,523.8617646694183,bigbrain_5390_3624_4170.nii,88796
save_incremented,523.8626766204834,539.9622375965118,bigbrain_5390_3624_4170.nii,88796
load_img,522.231457233429,522.917729139328,bigbrain_3080_1812_4865.nii,88769
increment_data,522.9223892688751,524.4733235836029,bigbrain_3080_1812_4865.nii,88769
save_incremented,524.4737210273743,538.3326780796051,bigbrain_3080_1812_4865.nii,88769
load_img,522.4274909496307,522.945716381073,bigbrain_2310_5436_6255.nii,88775
increment_data,522.9498019218445,523.8395411968231,bigbrain_2310_5436_6255.nii,88775
save_incremented,523.8404538631439,534.2336378097534,bigbrain_2310_5436_6255.nii,88775
load_img,522.2705156803131,522.9502110481262,bigbrain_1540_3020_1390.nii,88811
increment_data,522.955837726593,523.8063204288483,bigbrain_1540_3020_1390.nii,88811
save_incremented,523.807037115097,538.0333905220032,bigbrain_1540_3020_1390.nii,88811
load_img,522.2841017246246,522.9650206565857,bigbrain_4620_1812_4170.nii,88820
increment_data,522.9698717594147,524.8948700428009,bigbrain_4620_1812_4170.nii,88820
save_incremented,524.8957145214081,536.977783203125,bigbrain_4620_1812_4170.nii,88820
load_img,522.3030798435211,522.9721219539642,bigbrain_0_3624_2085.nii,88760
increment_data,522.976984500885,524.616797208786,bigbrain_0_3624_2085.nii,88760
save_incremented,524.6176121234894,536.6078009605408,bigbrain_0_3624_2085.nii,88760
load_img,522.3319690227509,522.9918394088745,bigbrain_5390_4228_3475.nii,88799
increment_data,522.9963858127594,524.6962532997131,bigbrain_5390_4228_3475.nii,88799
save_incremented,524.6968746185303,536.9131550788879,bigbrain_5390_4228_3475.nii,88799
load_img,522.4678184986115,523.1071126461029,bigbrain_1540_2416_5560.nii,88817
increment_data,523.1136767864227,525.0329909324646,bigbrain_1540_2416_5560.nii,88817
save_incremented,525.033390045166,538.771190404892,bigbrain_1540_2416_5560.nii,88817
load_img,522.991042137146,523.7683844566345,bigbrain_5390_3624_695.nii,88757
increment_data,523.7876582145691,525.9203724861145,bigbrain_5390_3624_695.nii,88757
save_incremented,525.9212050437927,538.5264689922333,bigbrain_5390_3624_695.nii,88757
load_img,524.2051174640656,524.6150414943695,bigbrain_0_3624_4170.nii,88805
increment_data,524.6490914821625,526.5429227352142,bigbrain_0_3624_4170.nii,88805
save_incremented,526.5435140132904,539.3474588394165,bigbrain_0_3624_4170.nii,88805
load_img,524.5574502944946,525.0564942359924,bigbrain_3850_1208_2085.nii,88793
increment_data,525.0641233921051,526.5109026432037,bigbrain_3850_1208_2085.nii,88793
save_incremented,526.5111649036407,539.2160031795502,bigbrain_3850_1208_2085.nii,88793
load_img,524.711971282959,525.1026356220245,bigbrain_6160_5436_2085.nii,88802
increment_data,525.1088123321533,525.7539074420929,bigbrain_6160_5436_2085.nii,88802
save_incremented,525.7546083927155,540.7841324806213,bigbrain_6160_5436_2085.nii,88802
load_img,525.0287914276123,526.0400466918945,bigbrain_1540_604_695.nii,88754
increment_data,526.0595610141754,526.7161793708801,bigbrain_1540_604_695.nii,88754
save_incremented,526.7169079780579,541.5740299224854,bigbrain_1540_604_695.nii,88754
load_img,527.7234129905701,528.1044569015503,bigbrain_1540_2416_2780.nii,88781
increment_data,528.1111404895782,528.7385659217834,bigbrain_1540_2416_2780.nii,88781
save_incremented,528.7387537956238,542.3241927623749,bigbrain_1540_2416_2780.nii,88781
load_img,529.3486998081207,530.4972543716431,bigbrain_2310_604_0.nii,88790
increment_data,530.5320062637329,532.0849888324738,bigbrain_2310_604_0.nii,88790
save_incremented,532.085551738739,544.484518289566,bigbrain_2310_604_0.nii,88790
load_img,536.4094698429108,538.7186305522919,bigbrain_4620_1812_0.nii,88784
increment_data,538.7282047271729,541.7219696044922,bigbrain_4620_1812_0.nii,88784
save_incremented,541.7223644256592,544.400782585144,bigbrain_4620_1812_0.nii,88784
load_img,536.6843328475952,539.3261127471924,bigbrain_5390_1812_695.nii,88808
increment_data,539.3309407234192,541.8702023029327,bigbrain_5390_1812_695.nii,88808
save_incremented,541.8704447746277,544.6823117733002,bigbrain_5390_1812_695.nii,88808
load_img,539.0908894538879,539.4879326820374,bigbrain_6160_4228_4170.nii,88749
increment_data,539.4958784580231,540.1569993495941,bigbrain_6160_4228_4170.nii,88749
save_incremented,540.158228635788,546.5754611492157,bigbrain_6160_4228_4170.nii,88749
load_img,537.6144106388092,539.9572179317474,bigbrain_5390_4832_2780.nii,88814
increment_data,539.9635620117188,542.2242093086243,bigbrain_5390_4832_2780.nii,88814
save_incremented,542.2243828773499,544.6976685523987,bigbrain_5390_4832_2780.nii,88814
load_img,539.6452934741974,540.0462489128113,bigbrain_3850_4228_695.nii,88778
increment_data,540.0507700443268,540.7063269615173,bigbrain_3850_4228_695.nii,88778
save_incremented,540.7072949409485,546.8530809879303,bigbrain_3850_4228_695.nii,88778
load_img,539.7281861305237,541.6451239585876,bigbrain_5390_3020_5560.nii,88766
increment_data,541.6848735809326,543.9794509410858,bigbrain_5390_3020_5560.nii,88766
save_incremented,543.9797706604004,545.2016289234161,bigbrain_5390_3020_5560.nii,88766
load_img,541.1367104053497,541.737585067749,bigbrain_3850_2416_1390.nii,88763
increment_data,541.7406606674194,542.6966779232025,bigbrain_3850_2416_1390.nii,88763
save_incremented,542.6977436542511,548.9056930541992,bigbrain_3850_2416_1390.nii,88763
load_img,542.8218650817871,544.0696740150452,bigbrain_3080_1812_4170.nii,88787
increment_data,544.0737810134888,544.7377860546112,bigbrain_3080_1812_4170.nii,88787
save_incremented,544.7380957603455,550.5881958007812,bigbrain_3080_1812_4170.nii,88787
load_img,548.4131348133087,548.8135240077972,bigbrain_3080_2416_4170.nii,88775
increment_data,548.8179652690887,549.4810194969177,bigbrain_3080_2416_4170.nii,88775
save_incremented,549.481228351593,555.1546516418457,bigbrain_3080_2416_4170.nii,88775
load_img,547.7667744159698,549.7437636852264,bigbrain_2310_4228_1390.nii,88760
increment_data,549.8039109706879,551.8315114974976,bigbrain_2310_4228_1390.nii,88760
save_incremented,551.8317973613739,554.2347438335419,bigbrain_2310_4228_1390.nii,88760
load_img,548.7128338813782,550.5404527187347,bigbrain_4620_1208_695.nii,88799
increment_data,550.5616745948792,552.4492349624634,bigbrain_4620_1208_695.nii,88799
save_incremented,552.451000213623,554.3383538722992,bigbrain_4620_1208_695.nii,88799
load_img,548.9638004302979,550.7810189723969,bigbrain_3850_3624_4865.nii,88748
increment_data,550.7880475521088,552.6728870868683,bigbrain_3850_3624_4865.nii,88748
save_incremented,552.6732561588287,555.1486573219299,bigbrain_3850_3624_4865.nii,88748
load_img,549.4087166786194,550.8582866191864,bigbrain_1540_3020_0.nii,88805
increment_data,550.8704566955566,552.8479425907135,bigbrain_1540_3020_0.nii,88805
save_incremented,552.8489785194397,567.0013394355774,bigbrain_1540_3020_0.nii,88805
load_img,549.7178802490234,550.884524345398,bigbrain_6930_2416_5560.nii,88772
increment_data,550.8887453079224,551.8097126483917,bigbrain_6930_2416_5560.nii,88772
save_incremented,551.8103046417236,563.7778005599976,bigbrain_6930_2416_5560.nii,88772
load_img,549.914856672287,550.9400157928467,bigbrain_6930_0_0.nii,88811
increment_data,550.9441285133362,551.8159892559052,bigbrain_6930_0_0.nii,88811
save_incremented,551.8161537647247,557.7529773712158,bigbrain_6930_0_0.nii,88811
load_img,549.403071641922,550.9719109535217,bigbrain_3850_1208_3475.nii,88820
increment_data,550.9820671081543,552.7680051326752,bigbrain_3850_1208_3475.nii,88820
save_incremented,552.7682430744171,557.7583458423615,bigbrain_3850_1208_3475.nii,88820
load_img,549.7709715366364,551.3626203536987,bigbrain_3080_1208_1390.nii,88769
increment_data,551.3790130615234,553.075532913208,bigbrain_3080_1208_1390.nii,88769
save_incremented,553.0758097171783,556.7584450244904,bigbrain_3080_1208_1390.nii,88769
load_img,549.7556495666504,551.3686826229095,bigbrain_1540_1208_1390.nii,88757
increment_data,551.3842897415161,553.0791401863098,bigbrain_1540_1208_1390.nii,88757
save_incremented,553.0794520378113,556.7466526031494,bigbrain_1540_1208_1390.nii,88757
load_img,549.730988740921,551.3767473697662,bigbrain_6160_3020_4865.nii,88817
increment_data,551.3908581733704,553.090033531189,bigbrain_6160_3020_4865.nii,88817
save_incremented,553.0902788639069,557.6619534492493,bigbrain_6160_3020_4865.nii,88817
load_img,550.9649729728699,551.3814351558685,bigbrain_770_3624_3475.nii,88796
increment_data,551.3868308067322,552.0603604316711,bigbrain_770_3624_3475.nii,88796
save_incremented,552.0614531040192,560.5582489967346,bigbrain_770_3624_3475.nii,88796
load_img,551.082004070282,551.8096454143524,bigbrain_6160_5436_6255.nii,88793
increment_data,551.8138043880463,553.493485212326,bigbrain_6160_5436_6255.nii,88793
save_incremented,553.493880033493,564.3446509838104,bigbrain_6160_5436_6255.nii,88793
load_img,552.0496532917023,552.4600825309753,bigbrain_5390_1208_1390.nii,88766
increment_data,552.4653129577637,553.5464143753052,bigbrain_5390_1208_1390.nii,88766
save_incremented,553.5466613769531,564.3559658527374,bigbrain_5390_1208_1390.nii,88766
load_img,552.606632232666,553.0112268924713,bigbrain_1540_4832_2780.nii,88781
increment_data,553.0165030956268,553.6731023788452,bigbrain_1540_4832_2780.nii,88781
save_incremented,553.6732873916626,564.6961007118225,bigbrain_1540_4832_2780.nii,88781
load_img,552.6778161525726,553.2331137657166,bigbrain_2310_3020_2085.nii,88802
increment_data,553.2368779182434,553.9798130989075,bigbrain_2310_3020_2085.nii,88802
save_incremented,553.9800310134888,573.9631388187408,bigbrain_2310_3020_2085.nii,88802
load_img,552.7375762462616,553.295646905899,bigbrain_770_2416_0.nii,88754
increment_data,553.3006639480591,554.1572632789612,bigbrain_770_2416_0.nii,88754
save_incremented,554.1577899456024,570.8719544410706,bigbrain_770_2416_0.nii,88754
load_img,552.8096177577972,553.5959625244141,bigbrain_4620_1812_2085.nii,88808
increment_data,553.6014199256897,554.8358564376831,bigbrain_4620_1812_2085.nii,88808
save_incremented,554.8360285758972,576.1983299255371,bigbrain_4620_1812_2085.nii,88808
load_img,553.0233640670776,553.7755169868469,bigbrain_6160_4228_6255.nii,88814
increment_data,553.7814424037933,555.1534271240234,bigbrain_6160_4228_6255.nii,88814
save_incremented,555.1535816192627,565.6998980045319,bigbrain_6160_4228_6255.nii,88814
load_img,553.4952659606934,554.0054547786713,bigbrain_3080_1812_1390.nii,88790
increment_data,554.0092704296112,555.0993976593018,bigbrain_3080_1812_1390.nii,88790
save_incremented,555.10001039505,569.8927092552185,bigbrain_3080_1812_1390.nii,88790
load_img,553.4068467617035,554.0437831878662,bigbrain_3850_1208_695.nii,88784
increment_data,554.0487334728241,555.6849589347839,bigbrain_3850_1208_695.nii,88784
save_incremented,555.6857490539551,565.7195761203766,bigbrain_3850_1208_695.nii,88784
load_img,553.3195366859436,554.0731730461121,bigbrain_2310_4832_3475.nii,88778
increment_data,554.0780639648438,555.1522192955017,bigbrain_2310_4832_3475.nii,88778
save_incremented,555.1523911952972,569.9938223361969,bigbrain_2310_4832_3475.nii,88778
load_img,553.4798665046692,554.0930781364441,bigbrain_6930_2416_0.nii,88749
increment_data,554.0985519886017,555.346675157547,bigbrain_6930_2416_0.nii,88749
save_incremented,555.3482668399811,580.476149559021,bigbrain_6930_2416_0.nii,88749
load_img,553.6162242889404,554.2032654285431,bigbrain_770_1812_5560.nii,88763
increment_data,554.2079422473907,556.1915578842163,bigbrain_770_1812_5560.nii,88763
save_incremented,556.1934950351715,581.1335158348083,bigbrain_770_1812_5560.nii,88763
load_img,554.0543596744537,555.1079998016357,bigbrain_4620_1208_6255.nii,88787
increment_data,555.1158828735352,556.8632724285126,bigbrain_4620_1208_6255.nii,88787
save_incremented,556.8640465736389,574.5454337596893,bigbrain_4620_1208_6255.nii,88787
load_img,559.746568441391,561.141482591629,bigbrain_0_3624_6255.nii,88760
increment_data,561.2139782905579,564.0476610660553,bigbrain_0_3624_6255.nii,88760
save_incremented,564.0479879379272,580.4732255935669,bigbrain_0_3624_6255.nii,88760
load_img,560.731550693512,561.6217064857483,bigbrain_3080_3624_6255.nii,88799
increment_data,561.6411368846893,563.8862028121948,bigbrain_3080_3624_6255.nii,88799
save_incremented,563.8864765167236,574.0116319656372,bigbrain_3080_3624_6255.nii,88799
load_img,563.6031231880188,564.4728932380676,bigbrain_3850_3020_4865.nii,88775
increment_data,564.4779486656189,565.520051240921,bigbrain_3850_3020_4865.nii,88775
save_incremented,565.524073600769,576.5357875823975,bigbrain_3850_3020_4865.nii,88775
load_img,567.3245944976807,567.7351264953613,bigbrain_6160_2416_6255.nii,88817
increment_data,567.7413275241852,569.2674717903137,bigbrain_6160_2416_6255.nii,88817
save_incremented,569.2690830230713,579.390950679779,bigbrain_6160_2416_6255.nii,88817
load_img,565.8129184246063,567.8986783027649,bigbrain_5390_604_2085.nii,88769
increment_data,567.9199011325836,569.4542825222015,bigbrain_5390_604_2085.nii,88769
save_incremented,569.4546620845795,579.3323063850403,bigbrain_5390_604_2085.nii,88769
load_img,566.1106798648834,568.1265730857849,bigbrain_770_1812_4170.nii,88757
increment_data,568.1429681777954,569.5081865787506,bigbrain_770_1812_4170.nii,88757
save_incremented,569.5085155963898,589.7853717803955,bigbrain_770_1812_4170.nii,88757
load_img,566.0513141155243,568.2501821517944,bigbrain_3850_2416_6255.nii,88748
increment_data,568.2837731838226,569.5478672981262,bigbrain_3850_2416_6255.nii,88748
save_incremented,569.5480554103851,589.84352684021,bigbrain_3850_2416_6255.nii,88748
load_img,568.3812322616577,568.8784401416779,bigbrain_0_2416_4865.nii,88796
increment_data,568.8818328380585,569.7910482883453,bigbrain_0_2416_4865.nii,88796
save_incremented,569.7913320064545,580.2286093235016,bigbrain_0_2416_4865.nii,88796
load_img,568.3865125179291,568.8823421001434,bigbrain_6930_1208_2085.nii,88811
increment_data,568.885335445404,569.8385963439941,bigbrain_6930_1208_2085.nii,88811
save_incremented,569.8390643596649,579.8826034069061,bigbrain_6930_1208_2085.nii,88811
load_img,567.8377559185028,568.9108531475067,bigbrain_6930_1812_1390.nii,88820
increment_data,568.9162900447845,569.9487538337708,bigbrain_6930_1812_1390.nii,88820
save_incremented,569.9489631652832,586.7270357608795,bigbrain_6930_1812_1390.nii,88820
load_img,569.9771366119385,570.3667211532593,bigbrain_3080_3020_1390.nii,88781
increment_data,570.3699798583984,571.0305528640747,bigbrain_3080_3020_1390.nii,88781
save_incremented,571.0314829349518,586.2981555461884,bigbrain_3080_3020_1390.nii,88781
load_img,569.8372256755829,570.6427993774414,bigbrain_1540_0_2085.nii,88793
increment_data,570.6531867980957,572.6187281608582,bigbrain_1540_0_2085.nii,88793
save_incremented,572.6194403171539,587.0411810874939,bigbrain_1540_0_2085.nii,88793
load_img,570.3344457149506,570.750226020813,bigbrain_4620_0_0.nii,88766
increment_data,570.7553324699402,571.4092650413513,bigbrain_4620_0_0.nii,88766
save_incremented,571.4100453853607,590.800498008728,bigbrain_4620_0_0.nii,88766
load_img,569.8337829113007,570.771514415741,bigbrain_0_0_6255.nii,88772
increment_data,570.7752811908722,572.3439335823059,bigbrain_0_0_6255.nii,88772
save_incremented,572.3446314334869,591.8104462623596,bigbrain_0_0_6255.nii,88772
load_img,570.0101861953735,570.820515871048,bigbrain_0_604_5560.nii,88784
increment_data,570.8240466117859,573.0193903446198,bigbrain_0_604_5560.nii,88784
save_incremented,573.0196747779846,591.0532252788544,bigbrain_0_604_5560.nii,88784
load_img,570.3658421039581,570.8910102844238,bigbrain_6160_4228_3475.nii,88814
increment_data,570.8961222171783,572.9724876880646,bigbrain_6160_4228_3475.nii,88814
save_incremented,572.973974943161,591.044383764267,bigbrain_6160_4228_3475.nii,88814
load_img,570.7401509284973,572.287680387497,bigbrain_2310_2416_2780.nii,88805
increment_data,572.3008937835693,573.9097878932953,bigbrain_2310_2416_2780.nii,88805
save_incremented,573.9101209640503,591.2700581550598,bigbrain_2310_2416_2780.nii,88805
load_img,574.3483302593231,574.7399101257324,bigbrain_770_604_1390.nii,88778
increment_data,574.7443995475769,575.3924684524536,bigbrain_770_604_1390.nii,88778
save_incremented,575.3935227394104,591.3467392921448,bigbrain_770_604_1390.nii,88778
load_img,574.5020041465759,574.8836469650269,bigbrain_0_1812_4865.nii,88790
increment_data,574.8874588012695,575.5209596157074,bigbrain_0_1812_4865.nii,88790
