driver_program,0,389.47752022743225,/pmem1-data/val/spark-1570910501-optaneAD_1it_96cpus_0delay_npc_em-1,allfiles
load_img,252.0810465812683,252.0844759941101,bigbrain_0_1812_6255.nii,155312
increment_data,252.0889925956726,255.60600233078003,bigbrain_0_1812_6255.nii,155312
save_incremented,255.6061930656433,279.42898511886597,bigbrain_0_1812_6255.nii,155312
load_img,252.33124947547913,252.33649516105652,bigbrain_0_2416_1390.nii,155541
increment_data,252.34018468856812,255.16815161705017,bigbrain_0_2416_1390.nii,155541
save_incremented,255.169007062912,258.1991698741913,bigbrain_0_2416_1390.nii,155541
load_img,252.4133656024933,252.41623282432556,bigbrain_0_1812_6255.nii,155315
increment_data,252.42356944084167,255.51312685012817,bigbrain_0_1812_6255.nii,155315
save_incremented,255.51333951950073,288.7091839313507,bigbrain_0_1812_6255.nii,155315
load_img,252.56798148155212,252.57639503479004,bigbrain_0_1208_2085.nii,155693
increment_data,252.58758783340454,255.35532355308533,bigbrain_0_1208_2085.nii,155693
save_incremented,255.35547828674316,268.11618065834045,bigbrain_0_1208_2085.nii,155693
load_img,253.07950448989868,253.0926377773285,bigbrain_0_4228_5560.nii,155527
increment_data,253.1231586933136,255.4896686077118,bigbrain_0_4228_5560.nii,155527
save_incremented,255.48995852470398,279.7107515335083,bigbrain_0_4228_5560.nii,155527
load_img,254.18930768966675,254.21468234062195,bigbrain_0_1812_6255.nii,155508
increment_data,254.21787285804749,255.99073553085327,bigbrain_0_1812_6255.nii,155508
save_incremented,255.990975856781,291.9334421157837,bigbrain_0_1812_6255.nii,155508
load_img,255.2721462249756,255.27360725402832,bigbrain_0_4228_5560.nii,155330
increment_data,255.27810668945312,256.3907434940338,bigbrain_0_4228_5560.nii,155330
save_incremented,256.39094066619873,280.15414571762085,bigbrain_0_4228_5560.nii,155330
load_img,255.2983787059784,255.2994282245636,bigbrain_0_0_2085.nii,155279
increment_data,255.30181407928467,256.3556525707245,bigbrain_0_0_2085.nii,155279
save_incremented,256.3558466434479,286.0964267253876,bigbrain_0_0_2085.nii,155279
load_img,255.38490891456604,255.38636469841003,bigbrain_0_1812_6255.nii,155570
increment_data,255.38954210281372,256.47826194763184,bigbrain_0_1812_6255.nii,155570
save_incremented,256.47858357429504,285.15260791778564,bigbrain_0_1812_6255.nii,155570
load_img,255.44086694717407,255.44249081611633,bigbrain_0_4228_5560.nii,155326
increment_data,255.4428849220276,256.5536115169525,bigbrain_0_4228_5560.nii,155326
save_incremented,256.55379986763,273.94000124931335,bigbrain_0_4228_5560.nii,155326
load_img,255.75017976760864,255.75138449668884,bigbrain_0_4228_3475.nii,155439
increment_data,255.75272417068481,256.64355850219727,bigbrain_0_4228_3475.nii,155439
save_incremented,256.64371824264526,280.7431311607361,bigbrain_0_4228_3475.nii,155439
load_img,255.7887647151947,255.78988075256348,bigbrain_0_0_2085.nii,155338
increment_data,255.79498887062073,256.8197395801544,bigbrain_0_0_2085.nii,155338
save_incremented,256.8199038505554,272.5516219139099,bigbrain_0_0_2085.nii,155338
load_img,256.17728996276855,256.1839990615845,bigbrain_0_1208_5560.nii,155462
increment_data,256.18779468536377,257.2228887081146,bigbrain_0_1208_5560.nii,155462
save_incremented,257.22305965423584,281.323370218277,bigbrain_0_1208_5560.nii,155462
load_img,256.46747279167175,256.46954584121704,bigbrain_0_1208_5560.nii,155382
increment_data,256.47353863716125,257.4375877380371,bigbrain_0_1208_5560.nii,155382
save_incremented,257.4377496242523,285.11826157569885,bigbrain_0_1208_5560.nii,155382
load_img,256.48155760765076,256.48271775245667,bigbrain_0_1812_6255.nii,155434
increment_data,256.4830536842346,257.3447062969208,bigbrain_0_1812_6255.nii,155434
save_incremented,257.34486722946167,292.82161688804626,bigbrain_0_1812_6255.nii,155434
load_img,256.5660388469696,256.56718587875366,bigbrain_0_1812_6255.nii,155359
increment_data,256.56758666038513,257.4286506175995,bigbrain_0_1812_6255.nii,155359
save_incremented,257.428829908371,291.57090735435486,bigbrain_0_1812_6255.nii,155359
load_img,256.74016213417053,256.74136185646057,bigbrain_0_2416_4170.nii,155349
increment_data,256.7445752620697,257.6097586154938,bigbrain_0_2416_4170.nii,155349
save_incremented,257.60993480682373,264.77962470054626,bigbrain_0_2416_4170.nii,155349
load_img,256.77600932121277,256.77708649635315,bigbrain_0_3020_1390.nii,155458
increment_data,256.77739429473877,257.8802397251129,bigbrain_0_3020_1390.nii,155458
save_incremented,257.8804075717926,261.0452837944031,bigbrain_0_3020_1390.nii,155458
load_img,257.05255818367004,257.05378580093384,bigbrain_0_4228_3475.nii,155409
increment_data,257.0541663169861,257.86167550086975,bigbrain_0_4228_3475.nii,155409
save_incremented,257.8618383407593,309.37296414375305,bigbrain_0_4228_3475.nii,155409
load_img,257.44108414649963,257.4421136379242,bigbrain_0_1208_5560.nii,155404
increment_data,257.4437427520752,258.2633144855499,bigbrain_0_1208_5560.nii,155404
save_incremented,258.2634770870209,277.8244471549988,bigbrain_0_1208_5560.nii,155404
load_img,257.8910734653473,257.8930742740631,bigbrain_0_1208_2085.nii,155443
increment_data,257.89358615875244,258.7643494606018,bigbrain_0_1208_2085.nii,155443
save_incremented,258.7645161151886,295.87711906433105,bigbrain_0_1208_2085.nii,155443
load_img,258.20257925987244,258.2035565376282,bigbrain_0_0_4170.nii,155541
increment_data,258.20385456085205,259.05842208862305,bigbrain_0_0_4170.nii,155541
save_incremented,259.05857610702515,263.96811079978943,bigbrain_0_0_4170.nii,155541
load_img,258.3274734020233,258.32843494415283,bigbrain_0_1208_5560.nii,155601
increment_data,258.3296468257904,259.3761258125305,bigbrain_0_1208_5560.nii,155601
save_incremented,259.376296043396,285.93755078315735,bigbrain_0_1208_5560.nii,155601
load_img,258.4661240577698,258.46782779693604,bigbrain_0_1208_2085.nii,155392
increment_data,258.46834683418274,259.37549328804016,bigbrain_0_1208_2085.nii,155392
save_incremented,259.37566661834717,307.6102924346924,bigbrain_0_1208_2085.nii,155392
load_img,258.65851044654846,258.6605587005615,bigbrain_0_1208_5560.nii,155375
increment_data,258.6609480381012,259.6877963542938,bigbrain_0_1208_5560.nii,155375
save_incremented,259.6879599094391,286.4979078769684,bigbrain_0_1208_5560.nii,155375
load_img,258.7422215938568,258.74319982528687,bigbrain_0_4228_3475.nii,155354
increment_data,258.7435073852539,259.6631817817688,bigbrain_0_4228_3475.nii,155354
save_incremented,259.66346073150635,310.09497714042664,bigbrain_0_4228_3475.nii,155354
load_img,258.91666173934937,258.9180495738983,bigbrain_0_1208_2085.nii,155465
increment_data,258.9183886051178,259.8288617134094,bigbrain_0_1208_2085.nii,155465
save_incremented,259.829060792923,309.40751028060913,bigbrain_0_1208_2085.nii,155465
load_img,258.9347336292267,258.9358460903168,bigbrain_0_4228_3475.nii,155610
increment_data,258.9362347126007,259.85797786712646,bigbrain_0_4228_3475.nii,155610
save_incremented,259.85815620422363,308.69088077545166,bigbrain_0_4228_3475.nii,155610
load_img,259.13482189178467,259.1359131336212,bigbrain_0_3020_695.nii,155592
increment_data,259.13785696029663,260.0377037525177,bigbrain_0_3020_695.nii,155592
save_incremented,260.0378739833832,272.6835973262787,bigbrain_0_3020_695.nii,155592
load_img,259.18126583099365,259.18259954452515,bigbrain_0_1208_2085.nii,155617
increment_data,259.1829614639282,260.0856189727783,bigbrain_0_1208_2085.nii,155617
save_incremented,260.0858805179596,292.19274044036865,bigbrain_0_1208_2085.nii,155617
load_img,259.2637493610382,259.26561641693115,bigbrain_0_2416_1390.nii,155687
increment_data,259.2678339481354,260.1319737434387,bigbrain_0_2416_1390.nii,155687
save_incremented,260.1321384906769,270.2603738307953,bigbrain_0_2416_1390.nii,155687
load_img,259.71928453445435,259.72764825820923,bigbrain_0_0_3475.nii,155597
increment_data,259.73085713386536,261.01593685150146,bigbrain_0_0_3475.nii,155597
save_incremented,261.0165648460388,272.705459356308,bigbrain_0_0_3475.nii,155597
load_img,259.9788465499878,259.9833950996399,bigbrain_0_3020_5560.nii,155532
increment_data,259.9837281703949,261.3010091781616,bigbrain_0_3020_5560.nii,155532
save_incremented,261.3016595840454,272.52806091308594,bigbrain_0_3020_5560.nii,155532
load_img,259.99473214149475,259.9962856769562,bigbrain_0_3020_695.nii,155364
increment_data,259.9968373775482,261.57595467567444,bigbrain_0_3020_695.nii,155364
save_incremented,261.5766570568085,279.1510286331177,bigbrain_0_3020_695.nii,155364
load_img,260.14629888534546,260.147340297699,bigbrain_0_3624_1390.nii,155512
increment_data,260.1489107608795,263.514750957489,bigbrain_0_3624_1390.nii,155512
save_incremented,263.51492404937744,273.8937785625458,bigbrain_0_3624_1390.nii,155512
load_img,260.1498878002167,260.1521329879761,bigbrain_0_3624_1390.nii,155346
increment_data,260.153128862381,263.5181963443756,bigbrain_0_3624_1390.nii,155346
save_incremented,263.5184853076935,273.91078305244446,bigbrain_0_3624_1390.nii,155346
load_img,260.3582766056061,260.3646914958954,bigbrain_0_0_3475.nii,155477
increment_data,260.365061044693,263.39695167541504,bigbrain_0_0_3475.nii,155477
save_incremented,263.3971474170685,273.79957270622253,bigbrain_0_0_3475.nii,155477
load_img,260.66753220558167,260.6719374656677,bigbrain_0_2416_1390.nii,155667
increment_data,260.68582248687744,263.05923795700073,bigbrain_0_2416_1390.nii,155667
save_incremented,263.0607485771179,273.1799325942993,bigbrain_0_2416_1390.nii,155667
load_img,261.06069588661194,261.06491708755493,bigbrain_0_2416_5560.nii,155458
increment_data,261.0661461353302,263.87157940864563,bigbrain_0_2416_5560.nii,155458
save_incremented,263.8718204498291,272.06191515922546,bigbrain_0_2416_5560.nii,155458
load_img,263.29556488990784,263.29785346984863,bigbrain_0_4228_3475.nii,155621
increment_data,263.29909682273865,264.1936719417572,bigbrain_0_4228_3475.nii,155621
save_incremented,264.19393372535706,312.0328266620636,bigbrain_0_4228_3475.nii,155621
load_img,263.55185174942017,263.55335903167725,bigbrain_0_2416_2085.nii,155493
increment_data,263.55369758605957,264.41416335105896,bigbrain_0_2416_2085.nii,155493
save_incremented,264.4144172668457,281.3115429878235,bigbrain_0_2416_2085.nii,155493
load_img,263.7826883792877,263.78380012512207,bigbrain_0_3020_695.nii,155636
increment_data,263.784805059433,264.9404401779175,bigbrain_0_3020_695.nii,155636
save_incremented,264.9407207965851,292.13278317451477,bigbrain_0_3020_695.nii,155636
load_img,263.78879475593567,263.7904407978058,bigbrain_0_2416_6255.nii,155498
increment_data,263.7942614555359,265.0249662399292,bigbrain_0_2416_6255.nii,155498
save_incremented,265.026659488678,295.88173723220825,bigbrain_0_2416_6255.nii,155498
load_img,263.9716501235962,263.9731283187866,bigbrain_0_2416_3475.nii,155541
increment_data,263.9734354019165,265.8216071128845,bigbrain_0_2416_3475.nii,155541
save_incremented,265.8288269042969,273.47055530548096,bigbrain_0_2416_3475.nii,155541
load_img,264.50929522514343,264.5104491710663,bigbrain_0_1208_2085.nii,155566
increment_data,264.5118463039398,267.10067534446716,bigbrain_0_1208_2085.nii,155566
save_incremented,267.10143971443176,296.43060660362244,bigbrain_0_1208_2085.nii,155566
load_img,264.5140950679779,264.5168671607971,bigbrain_0_4228_3475.nii,155430
increment_data,264.51828598976135,268.4934253692627,bigbrain_0_4228_3475.nii,155430
save_incremented,268.49368619918823,310.47597002983093,bigbrain_0_4228_3475.nii,155430
load_img,264.53940296173096,264.5415425300598,bigbrain_0_1812_695.nii,155679
increment_data,264.54243755340576,268.2779266834259,bigbrain_0_1812_695.nii,155679
save_incremented,268.27810978889465,282.1238634586334,bigbrain_0_1812_695.nii,155679
load_img,264.7883610725403,264.79198241233826,bigbrain_0_0_5560.nii,155349
increment_data,264.7934727668762,267.46330547332764,bigbrain_0_0_5560.nii,155349
save_incremented,267.46408915519714,280.2839183807373,bigbrain_0_0_5560.nii,155349
load_img,265.06388092041016,265.0684323310852,bigbrain_0_4228_3475.nii,155588
increment_data,265.06942772865295,268.50030040740967,bigbrain_0_4228_3475.nii,155588
save_incremented,268.50049591064453,292.74688959121704,bigbrain_0_4228_3475.nii,155588
load_img,266.2434377670288,266.2516920566559,bigbrain_0_2416_6255.nii,155545
increment_data,266.2571527957916,268.8355860710144,bigbrain_0_2416_6255.nii,155545
save_incremented,268.8357620239258,297.8009264469147,bigbrain_0_2416_6255.nii,155545
load_img,267.6433517932892,267.6451416015625,bigbrain_0_2416_6255.nii,155398
increment_data,267.6468782424927,269.2628607749939,bigbrain_0_2416_6255.nii,155398
save_incremented,269.2630214691162,310.21768021583557,bigbrain_0_2416_6255.nii,155398
load_img,268.14149951934814,268.14576959609985,bigbrain_0_2416_2085.nii,155693
increment_data,268.1529107093811,269.21263217926025,bigbrain_0_2416_2085.nii,155693
save_incremented,269.2131085395813,281.75780272483826,bigbrain_0_2416_2085.nii,155693
load_img,268.76326513290405,268.7653250694275,bigbrain_0_4228_3475.nii,155309
increment_data,268.7664725780487,270.09183382987976,bigbrain_0_4228_3475.nii,155309
save_incremented,270.09212827682495,306.3269536495209,bigbrain_0_4228_3475.nii,155309
load_img,269.2207305431366,269.2303373813629,bigbrain_0_1208_2085.nii,155515
increment_data,269.2322361469269,270.8417522907257,bigbrain_0_1208_2085.nii,155515
save_incremented,270.84194564819336,307.03838777542114,bigbrain_0_1208_2085.nii,155515
load_img,269.2325940132141,269.2335982322693,bigbrain_0_1208_2085.nii,155503
increment_data,269.23428869247437,270.84392499923706,bigbrain_0_1208_2085.nii,155503
save_incremented,270.84405970573425,314.0747971534729,bigbrain_0_1208_2085.nii,155503
load_img,269.37757325172424,269.3797981739044,bigbrain_0_2416_1390.nii,155584
increment_data,269.38022470474243,270.96675300598145,bigbrain_0_2416_1390.nii,155584
save_incremented,270.96718525886536,292.4523446559906,bigbrain_0_2416_1390.nii,155584
load_img,269.752494096756,269.7548406124115,bigbrain_0_2416_1390.nii,155537
increment_data,269.75749015808105,271.3002920150757,bigbrain_0_2416_1390.nii,155537
save_incremented,271.30059146881104,292.90873622894287,bigbrain_0_2416_1390.nii,155537
load_img,270.27182126045227,270.27805066108704,bigbrain_0_0_4170.nii,155687
increment_data,270.28083205223083,271.5926880836487,bigbrain_0_0_4170.nii,155687
save_incremented,271.59284710884094,284.71322655677795,bigbrain_0_0_4170.nii,155687
load_img,271.5093107223511,271.5109601020813,bigbrain_0_1208_2085.nii,155448
increment_data,271.5153923034668,273.1403965950012,bigbrain_0_1208_2085.nii,155448
save_incremented,273.14057517051697,314.5459246635437,bigbrain_0_1208_2085.nii,155448
load_img,271.5963764190674,271.5983667373657,bigbrain_0_2416_6255.nii,155561
increment_data,271.5987710952759,272.61447978019714,bigbrain_0_2416_6255.nii,155561
save_incremented,272.6146523952484,301.57632207870483,bigbrain_0_2416_6255.nii,155561
load_img,271.7399561405182,271.742112159729,bigbrain_0_1208_2085.nii,155575
increment_data,271.74653124809265,273.8318772315979,bigbrain_0_1208_2085.nii,155575
save_incremented,273.832722902298,314.7209303379059,bigbrain_0_1208_2085.nii,155575
load_img,271.88418841362,271.88533425331116,bigbrain_0_1208_2085.nii,155426
increment_data,271.88977241516113,273.6516320705414,bigbrain_0_1208_2085.nii,155426
save_incremented,273.65195894241333,308.44895815849304,bigbrain_0_1208_2085.nii,155426
load_img,272.06574058532715,272.0671155452728,bigbrain_0_4228_4865.nii,155458
increment_data,272.0675537586212,273.52508997917175,bigbrain_0_4228_4865.nii,155458
save_incremented,273.525324344635,283.0396959781647,bigbrain_0_4228_4865.nii,155458
load_img,272.53148460388184,272.5361704826355,bigbrain_0_3020_4170.nii,155532
increment_data,272.5389165878296,273.9128158092499,bigbrain_0_3020_4170.nii,155532
save_incremented,273.91308426856995,286.86694717407227,bigbrain_0_3020_4170.nii,155532
load_img,272.55764746665955,272.56140422821045,bigbrain_0_2416_6255.nii,155338
increment_data,272.5633888244629,275.66699028015137,bigbrain_0_2416_6255.nii,155338
save_incremented,275.66908526420593,321.6057789325714,bigbrain_0_2416_6255.nii,155338
load_img,272.6261351108551,272.62813234329224,bigbrain_0_3020_695.nii,155671
increment_data,272.62937450408936,274.0762174129486,bigbrain_0_3020_695.nii,155671
save_incremented,274.0771734714508,300.3019700050354,bigbrain_0_3020_695.nii,155671
load_img,272.687753200531,272.68952655792236,bigbrain_0_1208_3475.nii,155592
increment_data,272.6928656101227,275.9928615093231,bigbrain_0_1208_3475.nii,155592
save_incremented,275.99477100372314,286.40193009376526,bigbrain_0_1208_3475.nii,155592
load_img,272.7099184989929,272.7112581729889,bigbrain_0_3624_2085.nii,155597
increment_data,272.7122571468353,276.9323172569275,bigbrain_0_3624_2085.nii,155597
save_incremented,276.9335467815399,287.3478238582611,bigbrain_0_3624_2085.nii,155597
load_img,273.04847526550293,273.05276823043823,bigbrain_0_4228_3475.nii,155418
increment_data,273.0534071922302,276.32142543792725,bigbrain_0_4228_3475.nii,155418
