driver_program,0,58.30009388923645,/dev/shm/val/spark-1570898882-tmpfsAD_1it_25cpus_120delay_withpc_em-0,allfiles
load_img,35.75107932090759,35.75200033187866,bigbrain_0_1208_0.nii,150251
increment_data,35.7521595954895,36.25104570388794,bigbrain_0_1208_0.nii,150251
save_incremented,36.25121212005615,37.04166054725647,bigbrain_0_1208_0.nii,150251
load_img,35.7508749961853,35.75178551673889,bigbrain_0_1208_0.nii,150222
increment_data,35.751952171325684,36.25104522705078,bigbrain_0_1208_0.nii,150222
save_incremented,36.25121188163757,37.042494773864746,bigbrain_0_1208_0.nii,150222
load_img,35.74959087371826,35.75064015388489,bigbrain_0_0_6255.nii,150216
increment_data,35.75084614753723,36.1930193901062,bigbrain_0_0_6255.nii,150216
save_incremented,36.19318175315857,36.83304309844971,bigbrain_0_0_6255.nii,150216
load_img,35.70605254173279,35.7069616317749,bigbrain_0_2416_1390.nii,150234
increment_data,35.70713472366333,36.162389516830444,bigbrain_0_2416_1390.nii,150234
save_incremented,36.1625337600708,36.98496603965759,bigbrain_0_2416_1390.nii,150234
load_img,35.704731464385986,35.70563364028931,bigbrain_0_2416_1390.nii,150225
increment_data,35.70579767227173,36.163042306900024,bigbrain_0_2416_1390.nii,150225
save_incremented,36.163156032562256,36.98475623130798,bigbrain_0_2416_1390.nii,150225
load_img,35.704204082489014,35.70520210266113,bigbrain_0_2416_1390.nii,150240
increment_data,35.70540952682495,36.16238975524902,bigbrain_0_2416_1390.nii,150240
save_incremented,36.162532567977905,36.98453164100647,bigbrain_0_2416_1390.nii,150240
load_img,35.61774659156799,35.61881422996521,bigbrain_0_3624_695.nii,150213
increment_data,35.61904549598694,36.02709102630615,bigbrain_0_3624_695.nii,150213
save_incremented,36.027249336242676,36.70357632637024,bigbrain_0_3624_695.nii,150213
load_img,35.55108428001404,35.55195999145508,bigbrain_0_3624_2085.nii,150263
increment_data,35.55211424827576,35.986876010894775,bigbrain_0_3624_2085.nii,150263
save_incremented,35.987032651901245,36.82408666610718,bigbrain_0_3624_2085.nii,150263
load_img,35.55093312263489,35.55183553695679,bigbrain_0_3624_2085.nii,150292
increment_data,35.55200529098511,35.99183106422424,bigbrain_0_3624_2085.nii,150292
save_incremented,35.991979360580444,36.82322311401367,bigbrain_0_3624_2085.nii,150292
load_img,35.55081605911255,35.551804304122925,bigbrain_0_3624_2085.nii,150259
increment_data,35.55200409889221,35.971492767333984,bigbrain_0_3624_2085.nii,150259
save_incremented,35.97165083885193,36.82370209693909,bigbrain_0_3624_2085.nii,150259
load_img,35.28070640563965,35.28650379180908,bigbrain_0_1208_4865.nii,150205
increment_data,35.287341833114624,35.71461534500122,bigbrain_0_1208_4865.nii,150205
save_incremented,35.71477270126343,36.3631055355072,bigbrain_0_1208_4865.nii,150205
load_img,35.28151845932007,35.28303146362305,bigbrain_0_0_0.nii,150231
increment_data,35.28326606750488,35.68059754371643,bigbrain_0_0_0.nii,150231
save_incremented,35.680752754211426,36.33973145484924,bigbrain_0_0_0.nii,150231
load_img,35.1689989566803,35.17004108428955,bigbrain_0_0_2085.nii,150228
increment_data,35.170254945755005,35.630717515945435,bigbrain_0_0_2085.nii,150228
save_incremented,35.63086748123169,36.36806607246399,bigbrain_0_0_2085.nii,150228
load_img,35.16759181022644,35.16871452331543,bigbrain_0_0_2085.nii,150272
increment_data,35.16894483566284,35.630494832992554,bigbrain_0_0_2085.nii,150272
save_incremented,35.63067865371704,36.3676655292511,bigbrain_0_0_2085.nii,150272
load_img,35.087767124176025,35.08922457695007,bigbrain_0_2416_0.nii,150280
increment_data,35.089483976364136,35.54059362411499,bigbrain_0_2416_0.nii,150280
save_incremented,35.5407452583313,36.215516090393066,bigbrain_0_2416_0.nii,150280
load_img,35.08749747276306,35.08860540390015,bigbrain_0_2416_0.nii,150285
increment_data,35.0888295173645,35.53952479362488,bigbrain_0_2416_0.nii,150285
save_incremented,35.539690256118774,36.21513605117798,bigbrain_0_2416_0.nii,150285
load_img,35.03554701805115,35.03666543960571,bigbrain_0_0_4865.nii,150237
increment_data,35.036906719207764,35.42754554748535,bigbrain_0_0_4865.nii,150237
save_incremented,35.42771077156067,36.33640718460083,bigbrain_0_0_4865.nii,150237
load_img,35.00085401535034,35.00181460380554,bigbrain_0_1812_3475.nii,150275
increment_data,35.002015113830566,35.44180202484131,bigbrain_0_1812_3475.nii,150275
save_incremented,35.44203996658325,36.097771406173706,bigbrain_0_1812_3475.nii,150275
load_img,34.91020703315735,34.91140556335449,bigbrain_0_0_4865.nii,150255
increment_data,34.91164946556091,35.354793548583984,bigbrain_0_0_4865.nii,150255
save_incremented,35.354960918426514,36.236013889312744,bigbrain_0_0_4865.nii,150255
load_img,34.89653205871582,34.8976891040802,bigbrain_0_1208_695.nii,150210
increment_data,34.89792513847351,35.34340977668762,bigbrain_0_1208_695.nii,150210
save_incremented,35.34357953071594,35.96485233306885,bigbrain_0_1208_695.nii,150210
load_img,34.782992124557495,34.784159898757935,bigbrain_0_0_4865.nii,150289
increment_data,34.784416913986206,35.178282260894775,bigbrain_0_0_4865.nii,150289
save_incremented,35.17842984199524,36.029563903808594,bigbrain_0_0_4865.nii,150289
load_img,34.68027687072754,34.68114471435547,bigbrain_0_3020_695.nii,150219
increment_data,34.6813383102417,35.17453908920288,bigbrain_0_3020_695.nii,150219
save_incremented,35.17470598220825,35.92759895324707,bigbrain_0_3020_695.nii,150219
load_img,34.68024516105652,34.68114376068115,bigbrain_0_3020_695.nii,150247
increment_data,34.68133616447449,35.17453932762146,bigbrain_0_3020_695.nii,150247
save_incremented,35.17470598220825,35.92738342285156,bigbrain_0_3020_695.nii,150247
load_img,34.68007469177246,34.681127071380615,bigbrain_0_3020_695.nii,150204
increment_data,34.681336641311646,35.175206422805786,bigbrain_0_3020_695.nii,150204
save_incremented,35.17532539367676,35.93043613433838,bigbrain_0_3020_695.nii,150204
load_img,34.66194224357605,34.66302251815796,bigbrain_0_1812_4865.nii,150216
increment_data,34.663246154785156,35.107197284698486,bigbrain_0_1812_4865.nii,150216
save_incremented,35.107364892959595,35.745102405548096,bigbrain_0_1812_4865.nii,150216
load_img,34.558212757110596,34.559279918670654,bigbrain_0_4228_695.nii,150213
increment_data,34.55949878692627,34.96382021903992,bigbrain_0_4228_695.nii,150213
save_incremented,34.96397805213928,35.61454892158508,bigbrain_0_4228_695.nii,150213
load_img,34.52772879600525,34.528862714767456,bigbrain_0_3624_0.nii,150267
increment_data,34.52909731864929,35.00096368789673,bigbrain_0_3624_0.nii,150267
save_incremented,35.00110983848572,35.74740982055664,bigbrain_0_3624_0.nii,150267
load_img,34.51972556114197,34.520660638809204,bigbrain_0_3624_0.nii,150222
increment_data,34.520875453948975,35.00142765045166,bigbrain_0_3624_0.nii,150222
save_incremented,35.00153088569641,35.74633193016052,bigbrain_0_3624_0.nii,150222
load_img,34.519510984420776,34.52066087722778,bigbrain_0_3624_0.nii,150251
increment_data,34.52087426185608,35.000964879989624,bigbrain_0_3624_0.nii,150251
save_incremented,35.00110840797424,35.746625661849976,bigbrain_0_3624_0.nii,150251
load_img,34.393670320510864,34.39509177207947,bigbrain_0_0_4170.nii,150225
increment_data,34.39562940597534,34.84268498420715,bigbrain_0_0_4170.nii,150225
save_incremented,34.842809200286865,35.701661348342896,bigbrain_0_0_4170.nii,150225
load_img,34.39324617385864,34.3942129611969,bigbrain_0_0_4170.nii,150234
increment_data,34.39439105987549,34.84261965751648,bigbrain_0_0_4170.nii,150234
save_incremented,34.842772483825684,35.703073024749756,bigbrain_0_0_4170.nii,150234
load_img,34.39306116104126,34.39412522315979,bigbrain_0_0_4170.nii,150240
increment_data,34.394338846206665,34.84908604621887,bigbrain_0_0_4170.nii,150240
save_incremented,34.84923839569092,35.701093673706055,bigbrain_0_0_4170.nii,150240
load_img,34.28214406967163,34.28329563140869,bigbrain_0_1812_5560.nii,150259
increment_data,34.28346657752991,34.73900628089905,bigbrain_0_1812_5560.nii,150259
save_incremented,34.7391619682312,35.54673719406128,bigbrain_0_1812_5560.nii,150259
load_img,34.281838178634644,34.28276252746582,bigbrain_0_1812_5560.nii,150292
increment_data,34.28292274475098,34.732797384262085,bigbrain_0_1812_5560.nii,150292
save_incremented,34.732959270477295,35.546998739242554,bigbrain_0_1812_5560.nii,150292
load_img,34.2813766002655,34.282389640808105,bigbrain_0_1812_5560.nii,150263
increment_data,34.2825973033905,34.732826948165894,bigbrain_0_1812_5560.nii,150263
save_incremented,34.7329580783844,35.54719638824463,bigbrain_0_1812_5560.nii,150263
load_img,34.22887372970581,34.22992658615112,bigbrain_0_1208_2780.nii,150231
increment_data,34.23015379905701,34.63529586791992,bigbrain_0_1208_2780.nii,150231
save_incremented,34.6354615688324,35.27833676338196,bigbrain_0_1208_2780.nii,150231
load_img,34.21120357513428,34.21236276626587,bigbrain_0_0_2780.nii,150205
increment_data,34.21261143684387,34.638415575027466,bigbrain_0_0_2780.nii,150205
save_incremented,34.63857555389404,35.276933431625366,bigbrain_0_0_2780.nii,150205
load_img,34.009974241256714,34.01103925704956,bigbrain_0_2416_6255.nii,150228
increment_data,34.011252641677856,34.46868085861206,bigbrain_0_2416_6255.nii,150228
save_incremented,34.46882629394531,35.165061235427856,bigbrain_0_2416_6255.nii,150228
load_img,34.008894205093384,34.010014057159424,bigbrain_0_2416_6255.nii,150272
increment_data,34.0102436542511,34.468257904052734,bigbrain_0_2416_6255.nii,150272
save_incremented,34.46842551231384,35.16468596458435,bigbrain_0_2416_6255.nii,150272
load_img,33.93274688720703,33.93748497962952,bigbrain_0_1208_5560.nii,150285
increment_data,33.937811613082886,34.37896943092346,bigbrain_0_1208_5560.nii,150285
save_incremented,34.37911558151245,35.08421587944031,bigbrain_0_1208_5560.nii,150285
load_img,33.92929744720459,33.930423974990845,bigbrain_0_1208_5560.nii,150280
increment_data,33.930680990219116,34.3786039352417,bigbrain_0_1208_5560.nii,150280
save_incremented,34.37876582145691,35.08466553688049,bigbrain_0_1208_5560.nii,150280
load_img,33.90126323699951,33.9024384021759,bigbrain_0_2416_695.nii,150275
increment_data,33.902687549591064,34.334561824798584,bigbrain_0_2416_695.nii,150275
save_incremented,34.33473205566406,34.99789381027222,bigbrain_0_2416_695.nii,150275
load_img,33.84387564659119,33.84506106376648,bigbrain_0_1208_4170.nii,150210
increment_data,33.84531617164612,34.28008270263672,bigbrain_0_1208_4170.nii,150210
save_incremented,34.2802312374115,34.89283108711243,bigbrain_0_1208_4170.nii,150210
load_img,33.680994272232056,33.682029247283936,bigbrain_0_3020_1390.nii,150237
increment_data,33.68224310874939,34.0726523399353,bigbrain_0_3020_1390.nii,150237
save_incremented,34.07288861274719,35.03231596946716,bigbrain_0_3020_1390.nii,150237
load_img,33.60257697105408,33.603779792785645,bigbrain_0_3020_1390.nii,150255
increment_data,33.60402178764343,34.04603910446167,bigbrain_0_3020_1390.nii,150255
save_incremented,34.04619765281677,34.90639400482178,bigbrain_0_3020_1390.nii,150255
load_img,33.59512686729431,33.59626746177673,bigbrain_0_4228_1390.nii,150216
increment_data,33.596513986587524,34.03649973869324,bigbrain_0_4228_1390.nii,150216
save_incremented,34.03668260574341,34.6580970287323,bigbrain_0_4228_1390.nii,150216
load_img,33.4896399974823,33.490689754486084,bigbrain_0_3020_2085.nii,150213
increment_data,33.49090218544006,33.88463258743286,bigbrain_0_3020_2085.nii,150213
save_incremented,33.88479709625244,34.55506944656372,bigbrain_0_3020_2085.nii,150213
load_img,33.48884916305542,33.489861488342285,bigbrain_0_1208_3475.nii,150204
increment_data,33.49007296562195,33.942919969558716,bigbrain_0_1208_3475.nii,150204
save_incremented,33.943068504333496,34.67601132392883,bigbrain_0_1208_3475.nii,150204
load_img,33.48753070831299,33.48859190940857,bigbrain_0_1208_3475.nii,150247
increment_data,33.48883008956909,33.93454313278198,bigbrain_0_1208_3475.nii,150247
save_incremented,33.9347083568573,34.676249742507935,bigbrain_0_1208_3475.nii,150247
load_img,33.48541021347046,33.48646640777588,bigbrain_0_1208_3475.nii,150219
increment_data,33.48667526245117,33.92612624168396,bigbrain_0_1208_3475.nii,150219
save_incremented,33.92629075050354,34.67644906044006,bigbrain_0_1208_3475.nii,150219
load_img,33.46517062187195,33.46623349189758,bigbrain_0_3020_1390.nii,150289
increment_data,33.46646022796631,33.85553789138794,bigbrain_0_3020_1390.nii,150289
save_incremented,33.855796575546265,34.77986407279968,bigbrain_0_3020_1390.nii,150289
load_img,33.304988622665405,33.30623412132263,bigbrain_0_3020_5560.nii,150251
increment_data,33.30643844604492,33.75758767127991,bigbrain_0_3020_5560.nii,150251
save_incremented,33.757757902145386,34.516103982925415,bigbrain_0_3020_5560.nii,150251
load_img,33.303812980651855,33.30511450767517,bigbrain_0_3020_5560.nii,150222
increment_data,33.30534100532532,33.758381843566895,bigbrain_0_3020_5560.nii,150222
save_incremented,33.758509397506714,34.51632738113403,bigbrain_0_3020_5560.nii,150222
load_img,33.301204442977905,33.302263259887695,bigbrain_0_3020_5560.nii,150267
increment_data,33.30245614051819,33.73691701889038,bigbrain_0_3020_5560.nii,150267
save_incremented,33.73709297180176,34.524418115615845,bigbrain_0_3020_5560.nii,150267
load_img,33.150461196899414,33.151609659194946,bigbrain_0_3020_3475.nii,150205
increment_data,33.15185761451721,33.58360981941223,bigbrain_0_3020_3475.nii,150205
save_incremented,33.583773374557495,34.20819973945618,bigbrain_0_3020_3475.nii,150205
load_img,33.14582419395447,33.146936655044556,bigbrain_0_3020_6255.nii,150231
increment_data,33.14717221260071,33.55378580093384,bigbrain_0_3020_6255.nii,150231
save_incremented,33.55394244194031,34.225738525390625,bigbrain_0_3020_6255.nii,150231
load_img,33.06882047653198,33.069772720336914,bigbrain_0_2416_3475.nii,150234
increment_data,33.06995749473572,33.52023696899414,bigbrain_0_2416_3475.nii,150234
save_incremented,33.52036142349243,34.38882255554199,bigbrain_0_2416_3475.nii,150234
load_img,33.06705331802368,33.06810259819031,bigbrain_0_2416_3475.nii,150240
increment_data,33.068305015563965,33.52019119262695,bigbrain_0_2416_3475.nii,150240
save_incremented,33.520354986190796,34.3885223865509,bigbrain_0_2416_3475.nii,150240
load_img,33.066179513931274,33.067246437072754,bigbrain_0_2416_3475.nii,150225
increment_data,33.06746459007263,33.52085638046265,bigbrain_0_2416_3475.nii,150225
save_incremented,33.52099251747131,34.389073610305786,bigbrain_0_2416_3475.nii,150225
load_img,33.03547763824463,33.038291454315186,bigbrain_0_3624_4170.nii,150292
increment_data,33.03903269767761,33.469393491744995,bigbrain_0_3624_4170.nii,150292
save_incremented,33.46955132484436,34.278372287750244,bigbrain_0_3624_4170.nii,150292
load_img,33.02907085418701,33.030028343200684,bigbrain_0_3624_4170.nii,150263
increment_data,33.03022837638855,33.46939444541931,bigbrain_0_3624_4170.nii,150263
save_incremented,33.46954917907715,34.277913093566895,bigbrain_0_3624_4170.nii,150263
load_img,33.02603220939636,33.02704095840454,bigbrain_0_3624_4170.nii,150259
increment_data,33.02723932266235,33.47012901306152,bigbrain_0_3624_4170.nii,150259
save_incremented,33.47024416923523,34.27866268157959,bigbrain_0_3624_4170.nii,150259
load_img,32.819393157958984,32.82087993621826,bigbrain_0_2416_4170.nii,150228
increment_data,32.821144580841064,33.280890226364136,bigbrain_0_2416_4170.nii,150228
save_incremented,33.281041622161865,34.006354570388794,bigbrain_0_2416_4170.nii,150228
load_img,32.817861795425415,32.81900215148926,bigbrain_0_2416_4170.nii,150272
increment_data,32.81923031806946,33.28023076057434,bigbrain_0_2416_4170.nii,150272
save_incremented,33.28039050102234,34.006012201309204,bigbrain_0_2416_4170.nii,150272
load_img,32.786155223846436,32.78730821609497,bigbrain_0_1812_6255.nii,150275
increment_data,32.787548780441284,33.2221736907959,bigbrain_0_1812_6255.nii,150275
save_incremented,33.2223117351532,33.8973331451416,bigbrain_0_1812_6255.nii,150275
load_img,32.76849031448364,32.76969766616821,bigbrain_0_4228_0.nii,150210
increment_data,32.76995229721069,33.20466899871826,bigbrain_0_4228_0.nii,150210
save_incremented,33.20483088493347,33.840778827667236,bigbrain_0_4228_0.nii,150210
load_img,32.760621786117554,32.76173162460327,bigbrain_0_1812_695.nii,150280
increment_data,32.761966705322266,33.21367645263672,bigbrain_0_1812_695.nii,150280
save_incremented,33.21384358406067,33.92622399330139,bigbrain_0_1812_695.nii,150280
load_img,32.75984311103821,32.7608425617218,bigbrain_0_1812_695.nii,150285
increment_data,32.76105356216431,33.21335434913635,bigbrain_0_1812_695.nii,150285
save_incremented,33.21351456642151,33.92868757247925,bigbrain_0_1812_695.nii,150285
load_img,32.52065181732178,32.521745681762695,bigbrain_0_0_2085.nii,150216
increment_data,32.521971702575684,32.94973111152649,bigbrain_0_0_2085.nii,150216
save_incremented,32.94997239112854,33.588658809661865,bigbrain_0_0_2085.nii,150216
load_img,32.44064974784851,32.44174790382385,bigbrain_0_1812_2085.nii,150213
increment_data,32.441996335983276,32.83876395225525,bigbrain_0_1812_2085.nii,150213
save_incremented,32.838926792144775,33.48664116859436,bigbrain_0_1812_2085.nii,150213
load_img,32.36367964744568,32.36473727226257,bigbrain_0_2416_5560.nii,150237
increment_data,32.36496114730835,32.75624060630798,bigbrain_0_2416_5560.nii,150237
