driver_program,0,901.4277737140656,/pmem1-data/val/spark-1570568364-optaneAD_1it_25cpus_120delay_withpc-3,allfiles
save_incremented,108.2287130355835,123.29726791381836,bigbrain_0_3624_0.nii,113115
load_img,107.10732531547546,107.54268836975098,bigbrain_770_4228_5560.nii,113088
increment_data,107.5511085987091,108.23183846473694,bigbrain_770_4228_5560.nii,113088
save_incremented,108.23216843605042,121.41824460029602,bigbrain_770_4228_5560.nii,113088
load_img,107.0393636226654,107.78307676315308,bigbrain_6160_4832_6255.nii,113085
increment_data,107.7891492843628,109.08297300338745,bigbrain_6160_4832_6255.nii,113085
save_incremented,109.08414602279663,123.40790939331055,bigbrain_6160_4832_6255.nii,113085
load_img,107.16552519798279,107.89944434165955,bigbrain_770_2416_5560.nii,113100
increment_data,107.90408444404602,111.67743134498596,bigbrain_770_2416_5560.nii,113100
save_incremented,111.67783737182617,121.65200519561768,bigbrain_770_2416_5560.nii,113100
load_img,107.230553150177,108.0138509273529,bigbrain_2310_0_6255.nii,113118
increment_data,108.0195209980011,109.74786639213562,bigbrain_2310_0_6255.nii,113118
save_incremented,109.74926424026489,123.42364239692688,bigbrain_2310_0_6255.nii,113118
load_img,107.73702073097229,108.55153203010559,bigbrain_1540_1208_5560.nii,113094
increment_data,108.55931425094604,111.87926697731018,bigbrain_1540_1208_5560.nii,113094
save_incremented,111.8797299861908,121.8289225101471,bigbrain_1540_1208_5560.nii,113094
load_img,107.92097043991089,110.22705626487732,bigbrain_6160_5436_4865.nii,113109
increment_data,110.2613034248352,112.27516317367554,bigbrain_6160_5436_4865.nii,113109
save_incremented,112.2754499912262,121.80625343322754,bigbrain_6160_5436_4865.nii,113109
load_img,108.93718671798706,111.33675932884216,bigbrain_0_3020_5560.nii,113091
increment_data,111.39611554145813,112.55538153648376,bigbrain_0_3020_5560.nii,113091
save_incremented,112.55560827255249,122.77587699890137,bigbrain_0_3020_5560.nii,113091
load_img,109.59769010543823,111.6613175868988,bigbrain_3850_3624_2085.nii,113130
increment_data,111.66985607147217,112.59025549888611,bigbrain_3850_3624_2085.nii,113130
save_incremented,112.59043025970459,121.66649866104126,bigbrain_3850_3624_2085.nii,113130
load_img,114.99400734901428,118.05519318580627,bigbrain_3850_1208_2780.nii,113067
increment_data,118.06463289260864,119.6996762752533,bigbrain_3850_1208_2780.nii,113067
save_incremented,119.70577478408813,123.57436060905457,bigbrain_3850_1208_2780.nii,113067
load_img,120.42508149147034,122.78445076942444,bigbrain_3080_2416_3475.nii,113062
increment_data,122.78752493858337,123.508061170578,bigbrain_3080_2416_3475.nii,113062
save_incremented,123.5082585811615,125.11949825286865,bigbrain_3080_2416_3475.nii,113062
load_img,121.92854404449463,123.07645535469055,bigbrain_3080_1208_4170.nii,113082
increment_data,123.07968139648438,123.7734591960907,bigbrain_3080_1208_4170.nii,113082
save_incremented,123.77370834350586,126.27545881271362,bigbrain_3080_1208_4170.nii,113082
load_img,127.35488295555115,127.81160068511963,bigbrain_3080_3624_2085.nii,113106
increment_data,127.81534695625305,128.5320327281952,bigbrain_3080_3624_2085.nii,113106
save_incremented,128.53239178657532,130.90541982650757,bigbrain_3080_3624_2085.nii,113106
load_img,127.37614321708679,127.83601832389832,bigbrain_1540_0_0.nii,113097
increment_data,127.83923745155334,128.6822476387024,bigbrain_1540_0_0.nii,113097
save_incremented,128.6825225353241,130.99901723861694,bigbrain_1540_0_0.nii,113097
load_img,131.82276725769043,132.39202785491943,bigbrain_2310_3020_4865.nii,113112
increment_data,132.39761900901794,133.4907205104828,bigbrain_2310_3020_4865.nii,113112
save_incremented,133.4910020828247,134.75799202919006,bigbrain_2310_3020_4865.nii,113112
load_img,132.0069808959961,132.53076815605164,bigbrain_2310_1208_4865.nii,113103
increment_data,132.5373513698578,133.42361307144165,bigbrain_2310_1208_4865.nii,113103
save_incremented,133.42417979240417,136.59196186065674,bigbrain_2310_1208_4865.nii,113103
load_img,131.97245502471924,132.5600461959839,bigbrain_4620_0_6255.nii,113070
increment_data,132.5683560371399,133.50288724899292,bigbrain_4620_0_6255.nii,113070
save_incremented,133.5031189918518,137.28384518623352,bigbrain_4620_0_6255.nii,113070
load_img,134.49305653572083,135.09132170677185,bigbrain_3080_4832_5560.nii,113124
increment_data,135.0942509174347,136.34115839004517,bigbrain_3080_4832_5560.nii,113124
save_incremented,136.34149646759033,142.01342010498047,bigbrain_3080_4832_5560.nii,113124
load_img,134.22622728347778,135.14863181114197,bigbrain_3850_5436_4865.nii,113061
increment_data,135.15412974357605,136.1562659740448,bigbrain_3850_5436_4865.nii,113061
save_incremented,136.15665459632874,137.57180333137512,bigbrain_3850_5436_4865.nii,113061
load_img,134.06640625,135.1542146205902,bigbrain_3080_4228_1390.nii,113121
increment_data,135.15963673591614,136.1485207080841,bigbrain_3080_4228_1390.nii,113121
save_incremented,136.14879298210144,137.66138648986816,bigbrain_3080_4228_1390.nii,113121
load_img,134.42416286468506,135.18384671211243,bigbrain_4620_3624_4170.nii,113133
increment_data,135.18884563446045,136.19041275978088,bigbrain_4620_3624_4170.nii,113133
save_incremented,136.1907298564911,140.26025867462158,bigbrain_4620_3624_4170.nii,113133
load_img,134.56455636024475,135.32452869415283,bigbrain_1540_1812_5560.nii,113094
increment_data,135.33146023750305,136.17052626609802,bigbrain_1540_1812_5560.nii,113094
save_incremented,136.17073583602905,137.78921341896057,bigbrain_1540_1812_5560.nii,113094
load_img,137.62420988082886,138.05734753608704,bigbrain_3080_3020_5560.nii,113073
increment_data,138.0625340938568,138.75471472740173,bigbrain_3080_3020_5560.nii,113073
save_incremented,138.75533151626587,146.84134721755981,bigbrain_3080_3020_5560.nii,113073
load_img,137.8101086616516,138.22975540161133,bigbrain_5390_4832_1390.nii,113088
increment_data,138.23357844352722,138.9205596446991,bigbrain_5390_4832_1390.nii,113088
save_incremented,138.92095613479614,146.82268738746643,bigbrain_5390_4832_1390.nii,113088
load_img,137.68192625045776,138.55809497833252,bigbrain_1540_1812_6255.nii,113079
increment_data,138.56117820739746,139.3981306552887,bigbrain_1540_1812_6255.nii,113079
save_incremented,139.39841651916504,148.8089349269867,bigbrain_1540_1812_6255.nii,113079
load_img,137.9360282421112,138.84595394134521,bigbrain_0_5436_5560.nii,113126
increment_data,138.8512008190155,140.06543946266174,bigbrain_0_5436_5560.nii,113126
save_incremented,140.06576347351074,144.82011556625366,bigbrain_0_5436_5560.nii,113126
load_img,138.28952479362488,138.8461320400238,bigbrain_2310_2416_5560.nii,113100
increment_data,138.85072374343872,139.91019773483276,bigbrain_2310_2416_5560.nii,113100
save_incremented,139.91044306755066,144.86932182312012,bigbrain_2310_2416_5560.nii,113100
load_img,138.28203892707825,139.26474046707153,bigbrain_0_3020_2780.nii,113067
increment_data,139.27181196212769,140.33982586860657,bigbrain_0_3020_2780.nii,113067
save_incremented,140.3400228023529,146.82445907592773,bigbrain_0_3020_2780.nii,113067
load_img,138.86748147010803,139.2689664363861,bigbrain_0_3624_1390.nii,113118
increment_data,139.27277517318726,140.0276563167572,bigbrain_0_3624_1390.nii,113118
save_incremented,140.02788734436035,150.9805293083191,bigbrain_0_3624_1390.nii,113118
load_img,138.74736833572388,139.53978610038757,bigbrain_0_3020_4170.nii,113109
increment_data,139.54367423057556,140.46838521957397,bigbrain_0_3020_4170.nii,113109
save_incremented,140.46860265731812,147.54899978637695,bigbrain_0_3020_4170.nii,113109
load_img,138.8860113620758,139.5772681236267,bigbrain_5390_4228_4170.nii,113076
increment_data,139.58245015144348,140.51839470863342,bigbrain_5390_4228_4170.nii,113076
save_incremented,140.52101755142212,151.5420172214508,bigbrain_5390_4228_4170.nii,113076
load_img,138.84108901023865,139.58070302009583,bigbrain_770_3624_1390.nii,113085
increment_data,139.5848469734192,140.49242973327637,bigbrain_770_3624_1390.nii,113085
save_incremented,140.49267554283142,147.00162649154663,bigbrain_770_3624_1390.nii,113085
load_img,138.84894561767578,139.581312417984,bigbrain_6160_3624_5560.nii,113130
increment_data,139.5850794315338,140.49627232551575,bigbrain_6160_3624_5560.nii,113130
save_incremented,140.4964120388031,146.9949972629547,bigbrain_6160_3624_5560.nii,113130
load_img,138.8903033733368,139.6077675819397,bigbrain_3850_3020_5560.nii,113082
increment_data,139.61275935173035,140.4582290649414,bigbrain_3850_3020_5560.nii,113082
save_incremented,140.45847725868225,148.1153016090393,bigbrain_3850_3020_5560.nii,113082
load_img,138.94038081169128,139.61054301261902,bigbrain_4620_4832_0.nii,113062
increment_data,139.61472058296204,140.49806427955627,bigbrain_4620_4832_0.nii,113062
save_incremented,140.49858450889587,148.18562579154968,bigbrain_4620_4832_0.nii,113062
load_img,142.15780377388,143.5049216747284,bigbrain_2310_2416_2085.nii,113115
increment_data,143.52369618415833,144.3283793926239,bigbrain_2310_2416_2085.nii,113115
save_incremented,144.3286793231964,154.16951155662537,bigbrain_2310_2416_2085.nii,113115
load_img,141.81562519073486,143.69682097434998,bigbrain_6930_4832_695.nii,113091
increment_data,143.70271158218384,144.60501408576965,bigbrain_6930_4832_695.nii,113091
save_incremented,144.60526084899902,151.2367308139801,bigbrain_6930_4832_695.nii,113091
load_img,142.7231090068817,143.96685814857483,bigbrain_3080_3624_2780.nii,113097
increment_data,143.97390627861023,144.8366870880127,bigbrain_3080_3624_2780.nii,113097
save_incremented,144.8369176387787,151.36088871955872,bigbrain_3080_3624_2780.nii,113097
load_img,143.63515305519104,144.20274472236633,bigbrain_4620_1812_1390.nii,113106
increment_data,144.20983743667603,145.783837556839,bigbrain_4620_1812_1390.nii,113106
save_incremented,145.7863655090332,151.5033037662506,bigbrain_4620_1812_1390.nii,113106
load_img,146.39715099334717,146.79425191879272,bigbrain_1540_5436_0.nii,113103
increment_data,146.801335811615,147.47588801383972,bigbrain_1540_5436_0.nii,113103
save_incremented,147.47867584228516,156.84262561798096,bigbrain_1540_5436_0.nii,113103
load_img,146.418927192688,146.82210326194763,bigbrain_6930_3624_2780.nii,113094
increment_data,146.82932353019714,150.96500968933105,bigbrain_6930_3624_2780.nii,113094
save_incremented,150.9653708934784,152.18450236320496,bigbrain_6930_3624_2780.nii,113094
load_img,146.47051787376404,148.20706009864807,bigbrain_3850_604_695.nii,113112
increment_data,148.2102530002594,151.4039490222931,bigbrain_3850_604_695.nii,113112
save_incremented,151.40429425239563,154.13855648040771,bigbrain_3850_604_695.nii,113112
load_img,146.86136555671692,148.8670802116394,bigbrain_2310_0_2780.nii,113070
increment_data,148.87822604179382,150.53215622901917,bigbrain_2310_0_2780.nii,113070
save_incremented,150.53301548957825,157.38515377044678,bigbrain_2310_0_2780.nii,113070
load_img,148.46708250045776,151.0916247367859,bigbrain_6160_2416_3475.nii,113121
increment_data,151.09500551223755,151.90175700187683,bigbrain_6160_2416_3475.nii,113121
save_incremented,151.90198302268982,155.10581135749817,bigbrain_6160_2416_3475.nii,113121
load_img,149.5849368572235,151.21707344055176,bigbrain_2310_0_4170.nii,113061
increment_data,151.22556948661804,152.07825231552124,bigbrain_2310_0_4170.nii,113061
save_incremented,152.07865166664124,156.31264114379883,bigbrain_2310_0_4170.nii,113061
load_img,152.47383403778076,152.88815069198608,bigbrain_2310_3624_2085.nii,113124
increment_data,152.90054202079773,153.54911637306213,bigbrain_2310_3624_2085.nii,113124
save_incremented,153.55220365524292,159.75921893119812,bigbrain_2310_3624_2085.nii,113124
load_img,154.00104355812073,155.75595903396606,bigbrain_6930_3020_4170.nii,113133
increment_data,155.79944801330566,157.0414891242981,bigbrain_6930_3020_4170.nii,113133
save_incremented,157.04181098937988,161.71062850952148,bigbrain_6930_3020_4170.nii,113133
load_img,158.54484009742737,160.63726425170898,bigbrain_3080_4228_4170.nii,113100
increment_data,160.64024424552917,161.77746605873108,bigbrain_3080_4228_4170.nii,113100
save_incremented,161.77774214744568,162.83613300323486,bigbrain_3080_4228_4170.nii,113100
load_img,163.90803956985474,164.3942096233368,bigbrain_6930_604_0.nii,113126
increment_data,164.39747643470764,165.13025212287903,bigbrain_6930_604_0.nii,113126
save_incremented,165.13058590888977,167.28884172439575,bigbrain_6930_604_0.nii,113126
load_img,163.844872713089,164.4127562046051,bigbrain_6930_3020_0.nii,113088
increment_data,164.41770696640015,165.19636464118958,bigbrain_6930_3020_0.nii,113088
save_incremented,165.19743990898132,171.0588116645813,bigbrain_6930_3020_0.nii,113088
load_img,164.0213282108307,164.4840705394745,bigbrain_5390_2416_0.nii,113082
increment_data,164.48784232139587,165.3106517791748,bigbrain_5390_2416_0.nii,113082
save_incremented,165.31082677841187,167.6063859462738,bigbrain_5390_2416_0.nii,113082
load_img,166.7785680294037,167.2474753856659,bigbrain_770_1812_0.nii,113073
increment_data,167.25165224075317,167.94469785690308,bigbrain_770_1812_0.nii,113073
save_incremented,167.94572043418884,173.83914852142334,bigbrain_770_1812_0.nii,113073
load_img,167.065260887146,167.50055074691772,bigbrain_3080_2416_2085.nii,113079
increment_data,167.5072329044342,168.18172550201416,bigbrain_3080_2416_2085.nii,113079
save_incremented,168.18191170692444,174.2726128101349,bigbrain_3080_2416_2085.nii,113079
load_img,166.02394485473633,167.58430933952332,bigbrain_4620_1812_3475.nii,113130
increment_data,167.58749771118164,168.98500609397888,bigbrain_4620_1812_3475.nii,113130
save_incremented,168.98532938957214,171.7005317211151,bigbrain_4620_1812_3475.nii,113130
load_img,166.18189001083374,167.60111618041992,bigbrain_6930_1208_695.nii,113067
increment_data,167.6045217514038,168.8643958568573,bigbrain_6930_1208_695.nii,113067
save_incremented,168.8646731376648,171.1857783794403,bigbrain_6930_1208_695.nii,113067
load_img,166.95210766792297,167.9175226688385,bigbrain_770_5436_1390.nii,113094
increment_data,167.94550609588623,169.06671786308289,bigbrain_770_5436_1390.nii,113094
save_incremented,169.06696462631226,171.70217752456665,bigbrain_770_5436_1390.nii,113094
load_img,166.97615337371826,168.09861874580383,bigbrain_770_0_2085.nii,113062
increment_data,168.1022229194641,169.17892503738403,bigbrain_770_0_2085.nii,113062
save_incremented,169.17922043800354,172.4169340133667,bigbrain_770_0_2085.nii,113062
load_img,167.16247153282166,168.2422182559967,bigbrain_1540_2416_2085.nii,113085
increment_data,168.25135779380798,169.22940301895142,bigbrain_1540_2416_2085.nii,113085
save_incremented,169.22962403297424,173.5824875831604,bigbrain_1540_2416_2085.nii,113085
load_img,167.29045939445496,168.38448190689087,bigbrain_6930_3020_2780.nii,113109
increment_data,168.3922736644745,169.2827832698822,bigbrain_6930_3020_2780.nii,113109
save_incremented,169.28296637535095,172.5334541797638,bigbrain_6930_3020_2780.nii,113109
load_img,167.96395897865295,168.40149593353271,bigbrain_6160_2416_695.nii,113076
increment_data,168.40567922592163,169.24957036972046,bigbrain_6160_2416_695.nii,113076
save_incremented,169.2497923374176,178.38121581077576,bigbrain_6160_2416_695.nii,113076
load_img,171.93326950073242,172.3857684135437,bigbrain_6930_3624_4865.nii,113115
increment_data,172.39491152763367,173.07692456245422,bigbrain_6930_3624_4865.nii,113115
save_incremented,173.07852911949158,183.51959419250488,bigbrain_6930_3624_4865.nii,113115
load_img,172.09567832946777,172.50385975837708,bigbrain_4620_4832_4865.nii,113118
increment_data,172.50684213638306,173.17398977279663,bigbrain_4620_4832_4865.nii,113118
save_incremented,173.17522478103638,182.66311693191528,bigbrain_4620_4832_4865.nii,113118
load_img,170.9198145866394,172.557767868042,bigbrain_5390_0_5560.nii,113106
increment_data,172.56081581115723,174.96230053901672,bigbrain_5390_0_5560.nii,113106
save_incremented,174.9626009464264,180.92570424079895,bigbrain_5390_0_5560.nii,113106
load_img,171.233234167099,172.73917484283447,bigbrain_770_604_3475.nii,113091
increment_data,172.79218697547913,175.01496386528015,bigbrain_770_604_3475.nii,113091
save_incremented,175.01522946357727,182.16475343704224,bigbrain_770_604_3475.nii,113091
load_img,170.8476424217224,172.7946813106537,bigbrain_5390_2416_2780.nii,113112
increment_data,172.82079911231995,174.99738073349,bigbrain_5390_2416_2780.nii,113112
save_incremented,174.99766397476196,180.83237838745117,bigbrain_5390_2416_2780.nii,113112
load_img,171.33250665664673,172.80036211013794,bigbrain_6930_4832_0.nii,113097
increment_data,172.8246283531189,175.71204495429993,bigbrain_6930_4832_0.nii,113097
save_incremented,175.71691966056824,185.40867495536804,bigbrain_6930_4832_0.nii,113097
load_img,173.23620462417603,173.65528774261475,bigbrain_1540_1812_4865.nii,113133
increment_data,173.65804195404053,174.36800742149353,bigbrain_1540_1812_4865.nii,113133
