driver_program,0,912.8836727142334,/pmem1-data/val/spark-1570598928-optaneAD_1it_25cpus_120delay_withpc-4,allfiles
save_incremented,572.6564514636993,579.5185852050781,bigbrain_3080_1812_4865.nii,125119
load_img,570.1894228458405,572.3112452030182,bigbrain_4620_5436_6255.nii,125146
increment_data,572.3326921463013,576.3797795772552,bigbrain_4620_5436_6255.nii,125146
save_incremented,576.3799526691437,581.3431670665741,bigbrain_4620_5436_6255.nii,125146
load_img,570.5825548171997,572.7818467617035,bigbrain_2310_5436_6255.nii,125116
increment_data,572.8107831478119,577.0877816677094,bigbrain_2310_5436_6255.nii,125116
save_incremented,577.0879652500153,581.3153686523438,bigbrain_2310_5436_6255.nii,125116
load_img,576.1473112106323,576.7246799468994,bigbrain_0_1812_5560.nii,125107
increment_data,576.7526574134827,577.4304521083832,bigbrain_0_1812_5560.nii,125107
save_incremented,577.4308998584747,583.391783952713,bigbrain_0_1812_5560.nii,125107
load_img,581.2420003414154,582.2336204051971,bigbrain_5390_3624_695.nii,125131
increment_data,582.2377047538757,583.6104226112366,bigbrain_5390_3624_695.nii,125131
save_incremented,583.6107518672943,584.5433449745178,bigbrain_5390_3624_695.nii,125131
load_img,582.157434463501,583.1791265010834,bigbrain_5390_3624_4170.nii,125086
increment_data,583.1822850704193,584.2252087593079,bigbrain_5390_3624_4170.nii,125086
save_incremented,584.2254340648651,585.1003651618958,bigbrain_5390_3624_4170.nii,125086
load_img,583.1225047111511,583.6878836154938,bigbrain_1540_4228_4865.nii,125140
increment_data,583.691684961319,584.5771417617798,bigbrain_1540_4228_4865.nii,125140
save_incremented,584.5773899555206,585.8957233428955,bigbrain_1540_4228_4865.nii,125140
load_img,583.394581079483,583.8163435459137,bigbrain_1540_3020_1390.nii,125104
increment_data,583.8192858695984,584.4933338165283,bigbrain_1540_3020_1390.nii,125104
save_incremented,584.4935278892517,588.1558492183685,bigbrain_1540_3020_1390.nii,125104
load_img,583.6066246032715,584.3098530769348,bigbrain_0_3624_4170.nii,125089
increment_data,584.3134098052979,585.1898195743561,bigbrain_0_3624_4170.nii,125089
save_incremented,585.1905119419098,588.9099309444427,bigbrain_0_3624_4170.nii,125089
load_img,584.1515064239502,584.5694098472595,bigbrain_1540_604_695.nii,125128
increment_data,584.5723421573639,585.2325189113617,bigbrain_1540_604_695.nii,125128
save_incremented,585.2330346107483,588.9104063510895,bigbrain_1540_604_695.nii,125128
load_img,584.8688921928406,585.2708630561829,bigbrain_3850_1208_2085.nii,125152
increment_data,585.2767453193665,585.940327167511,bigbrain_3850_1208_2085.nii,125152
save_incremented,585.9405841827393,589.5983319282532,bigbrain_3850_1208_2085.nii,125152
load_img,587.1366236209869,587.7604386806488,bigbrain_6160_5436_2085.nii,125122
increment_data,587.7635219097137,588.5687844753265,bigbrain_6160_5436_2085.nii,125122
save_incremented,588.5689840316772,593.7323429584503,bigbrain_6160_5436_2085.nii,125122
load_img,587.5163853168488,588.3690469264984,bigbrain_5390_3020_5560.nii,125125
increment_data,588.3723931312561,589.4730756282806,bigbrain_5390_3020_5560.nii,125125
save_incremented,589.4732713699341,590.9255168437958,bigbrain_5390_3020_5560.nii,125125
load_img,588.3436126708984,588.7413120269775,bigbrain_1540_2416_2780.nii,125110
increment_data,588.744922876358,589.412885427475,bigbrain_1540_2416_2780.nii,125110
save_incremented,589.413058757782,596.1111290454865,bigbrain_1540_2416_2780.nii,125110
load_img,588.1665523052216,588.7566888332367,bigbrain_4620_1812_0.nii,125092
increment_data,588.759687423706,589.804230928421,bigbrain_4620_1812_0.nii,125092
save_incremented,589.804717540741,593.1416008472443,bigbrain_4620_1812_0.nii,125092
load_img,588.7418839931488,589.1397416591644,bigbrain_6930_0_0.nii,125149
increment_data,589.1437661647797,589.797755241394,bigbrain_6930_0_0.nii,125149
save_incremented,589.7979352474213,602.3992059230804,bigbrain_6930_0_0.nii,125149
load_img,588.9763538837433,589.663866519928,bigbrain_3080_1812_4170.nii,125080
increment_data,589.667172908783,590.7534599304199,bigbrain_3080_1812_4170.nii,125080
save_incremented,590.7536857128143,601.6065189838409,bigbrain_3080_1812_4170.nii,125080
load_img,589.0332779884338,589.6797065734863,bigbrain_5390_4832_2780.nii,125101
increment_data,589.682763338089,590.7718181610107,bigbrain_5390_4832_2780.nii,125101
save_incremented,590.771965265274,594.9516291618347,bigbrain_5390_4832_2780.nii,125101
load_img,589.6086130142212,589.9996190071106,bigbrain_3850_2416_1390.nii,125137
increment_data,590.0028655529022,590.6559493541718,bigbrain_3850_2416_1390.nii,125137
save_incremented,590.6561412811279,597.7026033401489,bigbrain_3850_2416_1390.nii,125137
load_img,589.9348881244659,590.5702447891235,bigbrain_6160_4228_4170.nii,125143
increment_data,590.573736667633,591.3161118030548,bigbrain_6160_4228_4170.nii,125143
save_incremented,591.3177044391632,602.3708765506744,bigbrain_6160_4228_4170.nii,125143
load_img,589.9010062217712,590.7570624351501,bigbrain_3080_2416_4170.nii,125119
increment_data,590.7608580589294,592.3645656108856,bigbrain_3080_2416_4170.nii,125119
save_incremented,592.3676357269287,597.3578894138336,bigbrain_3080_2416_4170.nii,125119
load_img,590.0520582199097,590.7695894241333,bigbrain_3850_4228_695.nii,125134
increment_data,590.7729253768921,592.3893432617188,bigbrain_3850_4228_695.nii,125134
save_incremented,592.3933606147766,601.5866904258728,bigbrain_3850_4228_695.nii,125134
load_img,590.2443532943726,590.8516745567322,bigbrain_5390_1812_695.nii,125081
increment_data,590.8551859855652,593.0309793949127,bigbrain_5390_1812_695.nii,125081
save_incremented,593.0318884849548,596.5330288410187,bigbrain_5390_1812_695.nii,125081
load_img,590.1626980304718,590.9318311214447,bigbrain_2310_604_0.nii,125113
increment_data,590.9365231990814,593.1723031997681,bigbrain_2310_604_0.nii,125113
save_incremented,593.1726880073547,606.2141683101654,bigbrain_2310_604_0.nii,125113
load_img,590.5063738822937,591.0621144771576,bigbrain_3850_1208_3475.nii,125146
increment_data,591.067396402359,593.2338590621948,bigbrain_3850_1208_3475.nii,125146
save_incremented,593.2340319156647,606.7875182628632,bigbrain_3850_1208_3475.nii,125146
load_img,590.6901297569275,591.3548543453217,bigbrain_3850_3624_4865.nii,125095
increment_data,591.3576867580414,592.2872729301453,bigbrain_3850_3624_4865.nii,125095
save_incremented,592.2884013652802,610.0689885616302,bigbrain_3850_3624_4865.nii,125095
load_img,591.0145065784454,591.8117861747742,bigbrain_4620_1208_695.nii,125098
increment_data,591.8221046924591,593.2717931270599,bigbrain_4620_1208_695.nii,125098
save_incremented,593.2719984054565,602.4189767837524,bigbrain_4620_1208_695.nii,125098
load_img,591.330340385437,592.0782754421234,bigbrain_2310_4228_1390.nii,125116
increment_data,592.0827338695526,593.6829931735992,bigbrain_2310_4228_1390.nii,125116
save_incremented,593.6831562519073,599.9776997566223,bigbrain_2310_4228_1390.nii,125116
load_img,591.8197009563446,593.1779301166534,bigbrain_3080_1208_1390.nii,125107
increment_data,593.1814877986908,593.9712641239166,bigbrain_3080_1208_1390.nii,125107
save_incremented,593.9717707633972,613.4757373332977,bigbrain_3080_1208_1390.nii,125107
load_img,593.1177372932434,593.6892251968384,bigbrain_1540_1208_1390.nii,125131
increment_data,593.6925711631775,595.2627301216125,bigbrain_1540_1208_1390.nii,125131
save_incremented,595.2633216381073,603.3494763374329,bigbrain_1540_1208_1390.nii,125131
load_img,593.2278575897217,593.7181293964386,bigbrain_6930_2416_5560.nii,125086
increment_data,593.721182346344,595.2086591720581,bigbrain_6930_2416_5560.nii,125086
save_incremented,595.2088499069214,604.6170063018799,bigbrain_6930_2416_5560.nii,125086
load_img,593.8821272850037,594.2783999443054,bigbrain_1540_3020_0.nii,125128
increment_data,594.282502412796,594.9170429706573,bigbrain_1540_3020_0.nii,125128
save_incremented,594.9172201156616,613.9832367897034,bigbrain_1540_3020_0.nii,125128
load_img,593.6627359390259,594.7982296943665,bigbrain_6160_3020_4865.nii,125140
increment_data,594.8054277896881,595.8751308917999,bigbrain_6160_3020_4865.nii,125140
save_incremented,595.8753068447113,604.7417838573456,bigbrain_6160_3020_4865.nii,125140
load_img,594.8299648761749,595.4242994785309,bigbrain_770_3624_3475.nii,125089
increment_data,595.4281148910522,596.2809143066406,bigbrain_770_3624_3475.nii,125089
save_incremented,596.2814633846283,615.4190936088562,bigbrain_770_3624_3475.nii,125089
load_img,594.993115901947,595.6212630271912,bigbrain_6160_5436_6255.nii,125104
increment_data,595.6243889331818,596.3746299743652,bigbrain_6160_5436_6255.nii,125104
save_incremented,596.375057220459,609.4070112705231,bigbrain_6160_5436_6255.nii,125104
load_img,595.8718285560608,596.2777290344238,bigbrain_2310_3020_2085.nii,125152
increment_data,596.2808885574341,596.9282245635986,bigbrain_2310_3020_2085.nii,125152
save_incremented,596.9287703037262,607.4231975078583,bigbrain_2310_3020_2085.nii,125152
load_img,595.8335154056549,596.5596363544464,bigbrain_770_2416_0.nii,125125
increment_data,596.5636324882507,598.1539270877838,bigbrain_770_2416_0.nii,125125
save_incremented,598.1544013023376,610.0568127632141,bigbrain_770_2416_0.nii,125125
load_img,597.8772873878479,599.1001541614532,bigbrain_1540_4832_2780.nii,125092
increment_data,599.103208065033,601.118846654892,bigbrain_1540_4832_2780.nii,125092
save_incremented,601.1209757328033,613.6501142978668,bigbrain_1540_4832_2780.nii,125092
load_img,599.0003535747528,600.1322584152222,bigbrain_5390_1208_1390.nii,125101
increment_data,600.1352360248566,601.7574090957642,bigbrain_5390_1208_1390.nii,125101
save_incremented,601.7576634883881,615.3995435237885,bigbrain_5390_1208_1390.nii,125101
load_img,599.7517414093018,600.1418578624725,bigbrain_4620_1812_2085.nii,125122
increment_data,600.1446309089661,600.7759277820587,bigbrain_4620_1812_2085.nii,125122
save_incremented,600.7770817279816,615.9652907848358,bigbrain_4620_1812_2085.nii,125122
load_img,602.7879254817963,603.1731877326965,bigbrain_6160_4228_6255.nii,125110
increment_data,603.1773674488068,603.8097774982452,bigbrain_6160_4228_6255.nii,125110
save_incremented,603.8109357357025,618.8615050315857,bigbrain_6160_4228_6255.nii,125110
load_img,604.4621434211731,605.7487227916718,bigbrain_3850_1208_695.nii,125119
increment_data,605.7677891254425,608.8052701950073,bigbrain_3850_1208_695.nii,125119
save_incremented,608.805554151535,616.0136485099792,bigbrain_3850_1208_695.nii,125119
load_img,604.6902596950531,606.1959202289581,bigbrain_3080_1812_1390.nii,125081
increment_data,606.1989905834198,608.8677802085876,bigbrain_3080_1812_1390.nii,125081
save_incremented,608.8680651187897,617.0497167110443,bigbrain_3080_1812_1390.nii,125081
load_img,606.0546534061432,606.4576091766357,bigbrain_6930_2416_0.nii,125137
increment_data,606.4629683494568,607.1288733482361,bigbrain_6930_2416_0.nii,125137
save_incremented,607.1305274963379,619.2960302829742,bigbrain_6930_2416_0.nii,125137
load_img,612.7755656242371,613.4080648422241,bigbrain_770_1812_5560.nii,125149
increment_data,613.4112038612366,614.1789212226868,bigbrain_770_1812_5560.nii,125149
save_incremented,614.1804449558258,622.572949886322,bigbrain_770_1812_5560.nii,125149
load_img,612.1026821136475,613.6148238182068,bigbrain_2310_4832_3475.nii,125116
increment_data,613.6178803443909,616.0975325107574,bigbrain_2310_4832_3475.nii,125116
save_incremented,616.0977127552032,620.0794079303741,bigbrain_2310_4832_3475.nii,125116
load_img,613.4060065746307,615.1017646789551,bigbrain_3850_2416_6255.nii,125080
increment_data,615.1373620033264,617.8690340518951,bigbrain_3850_2416_6255.nii,125080
save_incremented,617.869743347168,620.7624802589417,bigbrain_3850_2416_6255.nii,125080
load_img,613.9107592105865,615.9334709644318,bigbrain_4620_1208_6255.nii,125134
increment_data,615.9374468326569,618.6740522384644,bigbrain_4620_1208_6255.nii,125134
save_incremented,618.674224615097,621.8985738754272,bigbrain_4620_1208_6255.nii,125134
load_img,615.8196029663086,616.643533706665,bigbrain_3080_3624_6255.nii,125143
increment_data,616.6515350341797,617.3257141113281,bigbrain_3080_3624_6255.nii,125143
save_incremented,617.3267154693604,624.6863510608673,bigbrain_3080_3624_6255.nii,125143
load_img,616.6650063991547,617.929003238678,bigbrain_0_3624_6255.nii,125098
increment_data,617.9321467876434,619.102196931839,bigbrain_0_3624_6255.nii,125098
save_incremented,619.1024293899536,626.8778958320618,bigbrain_0_3624_6255.nii,125098
load_img,617.8038501739502,618.8921456336975,bigbrain_3850_3020_4865.nii,125131
increment_data,618.896609544754,620.5758397579193,bigbrain_3850_3020_4865.nii,125131
save_incremented,620.5760505199432,623.538498878479,bigbrain_3850_3020_4865.nii,125131
load_img,618.5544259548187,619.3043510913849,bigbrain_6160_2416_6255.nii,125113
increment_data,619.3078527450562,622.1033902168274,bigbrain_6160_2416_6255.nii,125113
save_incremented,622.1037890911102,624.752466917038,bigbrain_6160_2416_6255.nii,125113
load_img,619.9830160140991,620.7263388633728,bigbrain_770_1812_4170.nii,125086
increment_data,620.7294733524323,622.717208147049,bigbrain_770_1812_4170.nii,125086
save_incremented,622.7179181575775,626.2273111343384,bigbrain_770_1812_4170.nii,125086
load_img,620.5074727535248,622.035219669342,bigbrain_5390_604_2085.nii,125140
increment_data,622.0665137767792,623.5714445114136,bigbrain_5390_604_2085.nii,125140
save_incremented,623.5717115402222,627.6025249958038,bigbrain_5390_604_2085.nii,125140
load_img,622.0673999786377,622.6841428279877,bigbrain_6930_1208_2085.nii,125146
increment_data,622.6879527568817,625.0544986724854,bigbrain_6930_1208_2085.nii,125146
save_incremented,625.0547006130219,629.7309291362762,bigbrain_6930_1208_2085.nii,125146
load_img,622.4945447444916,623.5227904319763,bigbrain_0_2416_4865.nii,125104
increment_data,623.526314496994,624.8225965499878,bigbrain_0_2416_4865.nii,125104
save_incremented,624.822936296463,634.8628997802734,bigbrain_0_2416_4865.nii,125104
load_img,623.233282327652,624.4204213619232,bigbrain_0_0_6255.nii,125095
increment_data,624.4261503219604,625.3182446956635,bigbrain_0_0_6255.nii,125095
save_incremented,625.321202993393,634.178448677063,bigbrain_0_0_6255.nii,125095
load_img,623.5050945281982,624.9258077144623,bigbrain_3080_3020_1390.nii,125125
increment_data,624.9305481910706,627.8267238140106,bigbrain_3080_3020_1390.nii,125125
save_incremented,627.8269991874695,633.6615831851959,bigbrain_3080_3020_1390.nii,125125
load_img,622.8260633945465,625.013955116272,bigbrain_6930_1812_1390.nii,125152
increment_data,625.0177402496338,626.2585372924805,bigbrain_6930_1812_1390.nii,125152
save_incremented,626.2588708400726,637.7538964748383,bigbrain_6930_1812_1390.nii,125152
load_img,624.8579747676849,626.3231918811798,bigbrain_4620_0_0.nii,125092
increment_data,626.3329105377197,628.3314549922943,bigbrain_4620_0_0.nii,125092
save_incremented,628.331636428833,636.6432526111603,bigbrain_4620_0_0.nii,125092
load_img,625.4170820713043,626.5565934181213,bigbrain_6160_4228_3475.nii,125128
increment_data,626.5596609115601,627.9902725219727,bigbrain_6160_4228_3475.nii,125128
save_incremented,627.991140127182,635.9911499023438,bigbrain_6160_4228_3475.nii,125128
load_img,627.966465473175,628.4312233924866,bigbrain_770_604_1390.nii,125122
increment_data,628.4340236186981,629.3466894626617,bigbrain_770_604_1390.nii,125122
save_incremented,629.3468863964081,642.9832918643951,bigbrain_770_604_1390.nii,125122
load_img,627.6739461421967,628.4659841060638,bigbrain_6930_4228_1390.nii,125081
increment_data,628.4690818786621,630.3257894515991,bigbrain_6930_4228_1390.nii,125081
save_incremented,630.3259618282318,645.1869025230408,bigbrain_6930_4228_1390.nii,125081
load_img,628.0542244911194,629.3644211292267,bigbrain_2310_2416_2780.nii,125101
increment_data,629.3692264556885,631.0908782482147,bigbrain_2310_2416_2780.nii,125101
save_incremented,631.091038942337,641.8401296138763,bigbrain_2310_2416_2780.nii,125101
load_img,627.9535961151123,629.4792311191559,bigbrain_0_604_5560.nii,125089
increment_data,629.5307188034058,630.3008377552032,bigbrain_0_604_5560.nii,125089
save_incremented,630.3031461238861,638.4585752487183,bigbrain_0_604_5560.nii,125089
load_img,628.3032286167145,629.7717502117157,bigbrain_1540_0_2085.nii,125107
increment_data,629.77654504776,631.2975780963898,bigbrain_1540_0_2085.nii,125107
save_incremented,631.2982077598572,641.7602922916412,bigbrain_1540_0_2085.nii,125107
load_img,629.3119037151337,630.0298409461975,bigbrain_0_1812_4865.nii,125119
increment_data,630.0335891246796,631.4919612407684,bigbrain_0_1812_4865.nii,125119
save_incremented,631.4921503067017,648.3116836547852,bigbrain_0_1812_4865.nii,125119
load_img,629.7550959587097,630.151885509491,bigbrain_3850_0_2085.nii,125110
increment_data,630.1587264537811,630.8167133331299,bigbrain_3850_0_2085.nii,125110
save_incremented,630.8171272277832,638.951085805893,bigbrain_3850_0_2085.nii,125110
