driver_program,0,869.186311006546,/pmem1-data/val/spark-1570615045-optaneAD_1it_96cpus_0delay_npc-4,allfiles
load_img,581.014890909195,581.8038527965546,bigbrain_5390_1812_695.nii,131035
increment_data,581.8380300998688,582.9161336421967,bigbrain_5390_1812_695.nii,131035
save_incremented,582.9185874462128,649.3747756481171,bigbrain_5390_1812_695.nii,131035
load_img,580.634476184845,582.0901620388031,bigbrain_6930_0_0.nii,131083
increment_data,582.1030569076538,583.4386525154114,bigbrain_6930_0_0.nii,131083
save_incremented,583.439658164978,610.2845494747162,bigbrain_6930_0_0.nii,131083
load_img,581.8504936695099,582.4431066513062,bigbrain_1540_2416_2780.nii,131073
increment_data,582.451770067215,584.0898649692535,bigbrain_1540_2416_2780.nii,131073
save_incremented,584.090488910675,623.6209330558777,bigbrain_1540_2416_2780.nii,131073
load_img,580.756730556488,582.5251729488373,bigbrain_0_3624_2085.nii,131068
increment_data,582.5395836830139,584.7748410701752,bigbrain_0_3624_2085.nii,131068
save_incremented,584.7751729488373,600.8977398872375,bigbrain_0_3624_2085.nii,131068
load_img,580.7243058681488,582.5399091243744,bigbrain_770_3624_2085.nii,130846
increment_data,582.550904750824,584.7890553474426,bigbrain_770_3624_2085.nii,130846
save_incremented,584.7904586791992,650.6416890621185,bigbrain_770_3624_2085.nii,130846
load_img,581.1777374744415,583.7676072120667,bigbrain_4620_1812_0.nii,131011
increment_data,583.775862455368,584.8554251194,bigbrain_4620_1812_0.nii,131011
save_incremented,584.8561730384827,609.9311299324036,bigbrain_4620_1812_0.nii,131011
load_img,581.9083030223846,583.8410489559174,bigbrain_6160_5436_2085.nii,130816
increment_data,583.8495402336121,584.9572191238403,bigbrain_6160_5436_2085.nii,130816
save_incremented,584.957448720932,614.823139667511,bigbrain_6160_5436_2085.nii,130816
load_img,581.6744809150696,583.8431005477905,bigbrain_6160_4228_4170.nii,130981
increment_data,583.851729631424,587.6415483951569,bigbrain_6160_4228_4170.nii,130981
save_incremented,587.6418058872223,622.1205863952637,bigbrain_6160_4228_4170.nii,130981
load_img,580.4400727748871,583.8923006057739,bigbrain_3080_1812_4865.nii,130933
increment_data,583.8997058868408,584.8928985595703,bigbrain_3080_1812_4865.nii,130933
save_incremented,584.8931615352631,622.0277602672577,bigbrain_3080_1812_4865.nii,130933
load_img,580.5523512363434,583.904860496521,bigbrain_1540_3020_0.nii,130909
increment_data,583.9116778373718,587.5788588523865,bigbrain_1540_3020_0.nii,130909
save_incremented,587.5795283317566,615.4717926979065,bigbrain_1540_3020_0.nii,130909
load_img,582.8625204563141,583.927316904068,bigbrain_6160_4228_6255.nii,130996
increment_data,583.9326748847961,584.7752528190613,bigbrain_6160_4228_6255.nii,130996
save_incremented,584.775456905365,650.6920864582062,bigbrain_6160_4228_6255.nii,130996
load_img,580.8868036270142,583.9289755821228,bigbrain_5390_4228_3475.nii,131080
increment_data,583.9366707801819,584.8119626045227,bigbrain_5390_4228_3475.nii,131080
save_incremented,584.812215089798,649.4466917514801,bigbrain_5390_4228_3475.nii,131080
load_img,580.9423942565918,583.9520275592804,bigbrain_1540_4228_4865.nii,130957
increment_data,583.9674365520477,585.0142135620117,bigbrain_1540_4228_4865.nii,130957
save_incremented,585.0165355205536,611.998429775238,bigbrain_1540_4228_4865.nii,130957
load_img,581.9348609447479,584.0034158229828,bigbrain_770_2416_0.nii,130852
increment_data,584.0175940990448,587.4550080299377,bigbrain_770_2416_0.nii,130852
save_incremented,587.4554181098938,650.553897857666,bigbrain_770_2416_0.nii,130852
load_img,583.5920202732086,584.1937890052795,bigbrain_770_3624_3475.nii,130936
increment_data,584.2020833492279,585.0153584480286,bigbrain_770_3624_3475.nii,130936
save_incremented,585.0163428783417,600.3020853996277,bigbrain_770_3624_3475.nii,130936
load_img,586.0228533744812,589.891340970993,bigbrain_6160_3020_4865.nii,131095
increment_data,589.9016377925873,590.7559418678284,bigbrain_6160_3020_4865.nii,131095
save_incremented,590.7562756538391,637.8141877651215,bigbrain_6160_3020_4865.nii,131095
load_img,585.826230764389,589.8970930576324,bigbrain_6160_5436_6255.nii,130954
increment_data,589.909033536911,590.9210765361786,bigbrain_6160_5436_6255.nii,130954
save_incremented,590.9212863445282,609.7414433956146,bigbrain_6160_5436_6255.nii,130954
load_img,586.6686382293701,589.9946441650391,bigbrain_5390_1208_1390.nii,130939
increment_data,590.0020427703857,591.0767433643341,bigbrain_5390_1208_1390.nii,130939
save_incremented,591.0770111083984,625.8548789024353,bigbrain_5390_1208_1390.nii,130939
load_img,587.1225271224976,590.0047588348389,bigbrain_2310_3020_2085.nii,130978
increment_data,590.0130903720856,591.2148978710175,bigbrain_2310_3020_2085.nii,130978
save_incremented,591.2150719165802,620.124514579773,bigbrain_2310_3020_2085.nii,130978
load_img,589.675904750824,590.6949625015259,bigbrain_4620_1812_2085.nii,130912
increment_data,590.7045772075653,591.5793242454529,bigbrain_4620_1812_2085.nii,130912
save_incremented,591.5795514583588,629.3513445854187,bigbrain_4620_1812_2085.nii,130912
load_img,592.0204586982727,592.4924449920654,bigbrain_4620_1208_6255.nii,130915
increment_data,592.6032199859619,593.2994611263275,bigbrain_4620_1208_6255.nii,130915
save_incremented,593.3023853302002,630.1146337985992,bigbrain_4620_1208_6255.nii,130915
load_img,594.4622023105621,595.4507172107697,bigbrain_1540_4832_2780.nii,131008
increment_data,595.4647917747498,596.3585226535797,bigbrain_1540_4832_2780.nii,131008
save_incremented,596.3587534427643,650.7657945156097,bigbrain_1540_4832_2780.nii,131008
load_img,594.8837325572968,595.5266582965851,bigbrain_3080_1812_1390.nii,130963
increment_data,595.5376987457275,596.4996087551117,bigbrain_3080_1812_1390.nii,130963
save_incremented,596.4998257160187,612.234744310379,bigbrain_3080_1812_1390.nii,130963
load_img,596.9634282588959,598.8001971244812,bigbrain_2310_4832_3475.nii,130864
increment_data,598.8679342269897,600.0089321136475,bigbrain_2310_4832_3475.nii,130864
save_incremented,600.0091907978058,638.6000411510468,bigbrain_2310_4832_3475.nii,130864
load_img,598.1668190956116,599.4843037128448,bigbrain_0_3624_6255.nii,130843
increment_data,599.4906916618347,600.4736070632935,bigbrain_0_3624_6255.nii,130843
save_incremented,600.4737958908081,642.7328824996948,bigbrain_0_3624_6255.nii,130843
load_img,597.5682871341705,599.7321450710297,bigbrain_770_1812_5560.nii,130969
increment_data,599.747127532959,600.784509897232,bigbrain_770_1812_5560.nii,130969
save_incremented,600.7847120761871,625.8849024772644,bigbrain_770_1812_5560.nii,130969
load_img,602.3193488121033,603.1162691116333,bigbrain_6160_2416_6255.nii,130872
increment_data,603.1597654819489,604.5802454948425,bigbrain_6160_2416_6255.nii,130872
save_incremented,604.5806362628937,644.9593341350555,bigbrain_6160_2416_6255.nii,130872
load_img,604.0770344734192,604.6263563632965,bigbrain_3850_3020_4865.nii,130813
increment_data,604.6373813152313,605.4390771389008,bigbrain_3850_3020_4865.nii,130813
save_incremented,605.4393103122711,623.4513471126556,bigbrain_3850_3020_4865.nii,130813
load_img,606.2436215877533,607.31179022789,bigbrain_6160_4228_3475.nii,130993
increment_data,607.4177393913269,608.8992087841034,bigbrain_6160_4228_3475.nii,130993
save_incremented,608.8994483947754,631.1268930435181,bigbrain_6160_4228_3475.nii,130993
load_img,606.7311170101166,607.846476316452,bigbrain_6930_1812_1390.nii,130987
increment_data,607.9310014247894,609.0441551208496,bigbrain_6930_1812_1390.nii,130987
save_incremented,609.0443515777588,631.6053640842438,bigbrain_6930_1812_1390.nii,130987
load_img,608.8884410858154,609.4903953075409,bigbrain_0_2416_4865.nii,130855
increment_data,609.7194848060608,610.4889388084412,bigbrain_0_2416_4865.nii,130855
save_incremented,610.4892158508301,636.218346118927,bigbrain_0_2416_4865.nii,130855
load_img,611.7391715049744,614.8255021572113,bigbrain_5390_604_2085.nii,130900
increment_data,614.8360002040863,615.8048644065857,bigbrain_5390_604_2085.nii,130900
save_incremented,615.8051736354828,644.9354927539825,bigbrain_5390_604_2085.nii,130900
load_img,612.8518290519714,614.9309546947479,bigbrain_3080_3624_6255.nii,131005
increment_data,614.9370341300964,615.7629020214081,bigbrain_3080_3624_6255.nii,131005
save_incremented,615.7631721496582,634.89786028862,bigbrain_3080_3624_6255.nii,131005
load_img,612.2966461181641,615.6535460948944,bigbrain_3850_2416_6255.nii,131044
increment_data,615.6727373600006,616.5389335155487,bigbrain_3850_2416_6255.nii,131044
save_incremented,616.5391674041748,635.6285607814789,bigbrain_3850_2416_6255.nii,131044
load_img,617.0876581668854,618.2555713653564,bigbrain_770_1812_4170.nii,130822
increment_data,618.26628947258,620.5930817127228,bigbrain_770_1812_4170.nii,130822
save_incremented,620.5986330509186,649.0353829860687,bigbrain_770_1812_4170.nii,130822
load_img,617.9175882339478,621.159232378006,bigbrain_1540_0_2085.nii,131070
increment_data,621.1660363674164,622.394345998764,bigbrain_1540_0_2085.nii,131070
save_incremented,622.3945515155792,642.672553062439,bigbrain_1540_0_2085.nii,131070
load_img,619.8720080852509,621.3165812492371,bigbrain_6930_1208_2085.nii,130858
increment_data,621.3253242969513,622.4120192527771,bigbrain_6930_1208_2085.nii,130858
save_incremented,622.4122176170349,655.6536328792572,bigbrain_6930_1208_2085.nii,130858
load_img,625.7053179740906,626.6735355854034,bigbrain_3080_3020_1390.nii,130879
increment_data,626.6868581771851,628.4859526157379,bigbrain_3080_3020_1390.nii,130879
save_incremented,628.4861578941345,655.4452784061432,bigbrain_3080_3020_1390.nii,130879
load_img,626.705885887146,628.4624853134155,bigbrain_4620_0_0.nii,130951
increment_data,628.469575881958,629.7390556335449,bigbrain_4620_0_0.nii,130951
save_incremented,629.739771604538,646.9907433986664,bigbrain_4620_0_0.nii,130951
load_img,627.2572107315063,628.7943048477173,bigbrain_3850_3020_2085.nii,131050
increment_data,628.8181116580963,629.9500482082367,bigbrain_3850_3020_2085.nii,131050
save_incremented,629.9503307342529,647.5949182510376,bigbrain_3850_3020_2085.nii,131050
load_img,631.4291517734528,634.2802402973175,bigbrain_0_0_6255.nii,130891
increment_data,634.290634393692,635.121036529541,bigbrain_0_0_6255.nii,130891
save_incremented,635.1213068962097,656.1785509586334,bigbrain_0_0_6255.nii,130891
load_img,631.0218968391418,634.4845566749573,bigbrain_0_4228_1390.nii,130849
increment_data,634.4949288368225,635.7854995727539,bigbrain_0_4228_1390.nii,130849
save_incremented,635.7859365940094,649.4341328144073,bigbrain_0_4228_1390.nii,130849
load_img,640.2196230888367,641.4601402282715,bigbrain_3850_0_2085.nii,131047
increment_data,641.4631288051605,642.8754546642303,bigbrain_3850_0_2085.nii,131047
save_incremented,642.8756220340729,657.361866235733,bigbrain_3850_0_2085.nii,131047
load_img,641.3777873516083,642.5344107151031,bigbrain_5390_4832_4170.nii,130948
increment_data,642.5378484725952,644.4472794532776,bigbrain_5390_4832_4170.nii,130948
save_incremented,644.4475340843201,657.4114270210266,bigbrain_5390_4832_4170.nii,130948
load_img,642.4744305610657,642.890044927597,bigbrain_6160_1208_5560.nii,130930
increment_data,642.8932294845581,644.6289472579956,bigbrain_6160_1208_5560.nii,130930
save_incremented,644.629810333252,657.5835266113281,bigbrain_6160_1208_5560.nii,130930
load_img,646.5307657718658,647.9201967716217,bigbrain_0_604_5560.nii,131038
increment_data,647.9240717887878,650.0079865455627,bigbrain_0_604_5560.nii,131038
save_incremented,650.0086238384247,656.987645149231,bigbrain_0_604_5560.nii,131038
load_img,647.0861766338348,648.4946734905243,bigbrain_4620_1208_4170.nii,130960
increment_data,648.497620344162,649.9843556880951,bigbrain_4620_1208_4170.nii,130960
save_incremented,649.9846415519714,657.3502645492554,bigbrain_4620_1208_4170.nii,130960
load_img,646.9372999668121,649.2447872161865,bigbrain_770_604_1390.nii,131062
increment_data,649.2498383522034,650.3481199741364,bigbrain_770_604_1390.nii,131062
save_incremented,650.3483140468597,656.9669103622437,bigbrain_770_604_1390.nii,131062
load_img,648.3425319194794,649.537139415741,bigbrain_770_0_4170.nii,131068
increment_data,649.5612378120422,650.840630531311,bigbrain_770_0_4170.nii,131068
save_incremented,650.8408467769623,657.3452076911926,bigbrain_770_0_4170.nii,131068
load_img,652.3655574321747,655.6276602745056,bigbrain_4620_2416_5560.nii,131017
increment_data,655.6370866298676,656.6080198287964,bigbrain_4620_2416_5560.nii,131017
save_incremented,656.6082999706268,662.257241487503,bigbrain_4620_2416_5560.nii,131017
load_img,652.4725308418274,655.84046626091,bigbrain_1540_1812_2085.nii,130834
increment_data,655.844833612442,656.9915215969086,bigbrain_1540_1812_2085.nii,130834
save_incremented,656.9916925430298,661.5347027778625,bigbrain_1540_1812_2085.nii,130834
load_img,652.4646284580231,656.1386601924896,bigbrain_6930_4228_1390.nii,130885
increment_data,656.1485121250153,657.2083706855774,bigbrain_6930_4228_1390.nii,130885
save_incremented,657.208812713623,663.4255919456482,bigbrain_6930_4228_1390.nii,130885
load_img,655.4935917854309,656.5139200687408,bigbrain_2310_2416_2780.nii,131059
increment_data,656.5208992958069,657.3730685710907,bigbrain_2310_2416_2780.nii,131059
save_incremented,657.3732469081879,661.5504775047302,bigbrain_2310_2416_2780.nii,131059
load_img,655.2727892398834,656.5341300964355,bigbrain_3080_1208_695.nii,130999
increment_data,656.5431778430939,657.4390466213226,bigbrain_3080_1208_695.nii,130999
save_incremented,657.4392237663269,661.7527592182159,bigbrain_3080_1208_695.nii,130999
load_img,655.2617747783661,656.6371555328369,bigbrain_6930_4832_4170.nii,130936
increment_data,656.6441233158112,657.5171613693237,bigbrain_6930_4832_4170.nii,130936
save_incremented,657.5173616409302,662.8086335659027,bigbrain_6930_4832_4170.nii,130936
load_img,658.3613014221191,659.9519231319427,bigbrain_0_1812_4865.nii,131014
increment_data,659.9560499191284,662.003600358963,bigbrain_0_1812_4865.nii,131014
save_incremented,662.0038709640503,667.1192262172699,bigbrain_0_1812_4865.nii,131014
load_img,659.2957379817963,660.1892216205597,bigbrain_6160_3624_4865.nii,130975
increment_data,660.2620983123779,662.2142469882965,bigbrain_6160_3624_4865.nii,130975
save_incremented,662.2144634723663,667.2321949005127,bigbrain_6160_3624_4865.nii,130975
load_img,664.4099369049072,665.3516025543213,bigbrain_6160_4832_2780.nii,130828
increment_data,665.3547914028168,666.8659334182739,bigbrain_6160_4832_2780.nii,130828
save_incremented,666.866197347641,667.6132614612579,bigbrain_6160_4832_2780.nii,130828
load_img,668.3506729602814,669.2406885623932,bigbrain_2310_4832_695.nii,131065
increment_data,669.2525835037231,670.3460853099823,bigbrain_2310_4832_695.nii,131065
save_incremented,670.3465225696564,675.453696012497,bigbrain_2310_4832_695.nii,131065
load_img,668.2802610397339,669.296612739563,bigbrain_0_0_2085.nii,131076
increment_data,669.3082256317139,670.4701550006866,bigbrain_0_0_2085.nii,131076
save_incremented,670.4704887866974,675.7611243724823,bigbrain_0_0_2085.nii,131076
load_img,668.4487631320953,669.5723462104797,bigbrain_3080_0_4170.nii,130861
increment_data,669.5826108455658,670.4139022827148,bigbrain_3080_0_4170.nii,130861
save_incremented,670.4141025543213,674.5535354614258,bigbrain_3080_0_4170.nii,130861
load_img,672.5382368564606,673.9389894008636,bigbrain_6930_604_695.nii,131083
increment_data,673.9433693885803,675.0584602355957,bigbrain_6930_604_695.nii,131083
save_incremented,675.0586471557617,680.7900857925415,bigbrain_6930_604_695.nii,131083
load_img,672.9289932250977,674.0280435085297,bigbrain_4620_5436_4865.nii,131011
increment_data,674.0346050262451,675.3217506408691,bigbrain_4620_5436_4865.nii,131011
save_incremented,675.3219516277313,681.1467776298523,bigbrain_4620_5436_4865.nii,131011
load_img,673.3084800243378,674.068690776825,bigbrain_2310_1208_2780.nii,130972
increment_data,674.0797560214996,675.1049571037292,bigbrain_2310_1208_2780.nii,130972
save_incremented,675.1051423549652,680.7432816028595,bigbrain_2310_1208_2780.nii,130972
load_img,676.5345356464386,677.9947829246521,bigbrain_770_5436_3475.nii,130957
increment_data,678.0398008823395,680.3077411651611,bigbrain_770_5436_3475.nii,130957
save_incremented,680.3081543445587,684.5638501644135,bigbrain_770_5436_3475.nii,130957
load_img,676.9334304332733,678.295266866684,bigbrain_770_4832_6255.nii,130945
increment_data,678.3793666362762,680.3313882350922,bigbrain_770_4832_6255.nii,130945
save_incremented,680.3316519260406,684.6108393669128,bigbrain_770_4832_6255.nii,130945
load_img,677.1831204891205,678.8864855766296,bigbrain_3850_1208_4170.nii,131056
increment_data,678.8924643993378,680.1511805057526,bigbrain_3850_1208_4170.nii,131056
save_incremented,680.1516675949097,683.7318487167358,bigbrain_3850_1208_4170.nii,131056
load_img,678.5943403244019,679.6230788230896,bigbrain_3850_3624_695.nii,131053
