driver_program,0,370.06729340553284,/pmem1-data/val/spark-1570894754-optaneAD_1it_96cpus_0delay_npc_em-0,allfiles
increment_data,255.84037399291992,258.64387226104736,bigbrain_0_2416_0.nii,148179
save_incremented,258.6440575122833,304.8595862388611,bigbrain_0_2416_0.nii,148179
load_img,255.95850920677185,255.9618170261383,bigbrain_0_4228_3475.nii,147973
increment_data,255.96316862106323,258.55965781211853,bigbrain_0_4228_3475.nii,147973
save_incremented,258.55982971191406,285.74875020980835,bigbrain_0_4228_3475.nii,147973
load_img,259.0950884819031,259.09648084640503,bigbrain_0_2416_2085.nii,148188
increment_data,259.098703622818,260.8425133228302,bigbrain_0_2416_2085.nii,148188
save_incremented,260.8431499004364,284.6442837715149,bigbrain_0_2416_2085.nii,148188
load_img,259.26140546798706,259.26661825180054,bigbrain_0_1208_3475.nii,148363
increment_data,259.2689759731293,262.608030796051,bigbrain_0_1208_3475.nii,148363
save_incremented,262.60858154296875,273.47451519966125,bigbrain_0_1208_3475.nii,148363
load_img,261.77486085891724,261.7787992954254,bigbrain_0_2416_1390.nii,148336
increment_data,261.78474259376526,266.35637879371643,bigbrain_0_2416_1390.nii,148336
save_incremented,266.35662317276,275.13903427124023,bigbrain_0_2416_1390.nii,148336
load_img,262.06518626213074,262.0712821483612,bigbrain_0_4228_5560.nii,148346
increment_data,262.0873076915741,264.7008306980133,bigbrain_0_4228_5560.nii,148346
save_incremented,264.701132774353,294.7095000743866,bigbrain_0_4228_5560.nii,148346
load_img,262.29874873161316,262.30364322662354,bigbrain_0_1812_5560.nii,148369
increment_data,262.31130385398865,266.00210547447205,bigbrain_0_1812_5560.nii,148369
save_incremented,266.00373697280884,271.313809633255,bigbrain_0_1812_5560.nii,148369
load_img,262.45982551574707,262.4668698310852,bigbrain_0_4228_5560.nii,148170
increment_data,262.47870683670044,265.64242911338806,bigbrain_0_4228_5560.nii,148170
save_incremented,265.64347791671753,288.29747557640076,bigbrain_0_4228_5560.nii,148170
load_img,262.5097393989563,262.5121989250183,bigbrain_0_1812_1390.nii,148220
increment_data,262.5133171081543,266.3027386665344,bigbrain_0_1812_1390.nii,148220
save_incremented,266.3029236793518,276.42630910873413,bigbrain_0_1812_1390.nii,148220
load_img,264.6614320278168,264.66433811187744,bigbrain_0_2416_0.nii,148350
increment_data,264.6684687137604,266.94636821746826,bigbrain_0_2416_0.nii,148350
save_incremented,266.94673681259155,294.46384024620056,bigbrain_0_2416_0.nii,148350
load_img,265.40416169166565,265.409423828125,bigbrain_0_3624_2780.nii,148193
increment_data,265.4107553958893,267.387882232666,bigbrain_0_3624_2780.nii,148193
save_incremented,267.3881793022156,272.87787342071533,bigbrain_0_3624_2780.nii,148193
load_img,265.51102471351624,265.5181167125702,bigbrain_0_2416_2085.nii,148160
increment_data,265.52041888237,267.4161972999573,bigbrain_0_2416_2085.nii,148160
save_incremented,267.4166536331177,286.34914541244507,bigbrain_0_2416_2085.nii,148160
load_img,265.88401556015015,265.9124846458435,bigbrain_0_2416_0.nii,148094
increment_data,265.92137384414673,267.62639713287354,bigbrain_0_2416_0.nii,148094
save_incremented,267.6265571117401,305.1129307746887,bigbrain_0_2416_0.nii,148094
load_img,266.0503213405609,266.0552477836609,bigbrain_0_1208_0.nii,148043
increment_data,266.05762672424316,267.58385038375854,bigbrain_0_1208_0.nii,148043
save_incremented,267.58401894569397,276.72300815582275,bigbrain_0_1208_0.nii,148043
load_img,266.4852132797241,266.48785948753357,bigbrain_0_2416_0.nii,148311
increment_data,266.4882516860962,267.78598284721375,bigbrain_0_2416_0.nii,148311
save_incremented,267.7863018512726,304.94164538383484,bigbrain_0_2416_0.nii,148311
load_img,266.86480045318604,266.8764052391052,bigbrain_0_1812_2780.nii,148256
increment_data,266.88397312164307,268.5180058479309,bigbrain_0_1812_2780.nii,148256
save_incremented,268.51821517944336,287.7910807132721,bigbrain_0_1812_2780.nii,148256
load_img,268.0470464229584,268.04879331588745,bigbrain_0_4228_5560.nii,148358
increment_data,268.05518984794617,268.89087104797363,bigbrain_0_4228_5560.nii,148358
save_incremented,268.89112424850464,296.37805366516113,bigbrain_0_4228_5560.nii,148358
load_img,268.3980300426483,268.404230594635,bigbrain_0_1812_2780.nii,148048
increment_data,268.4083607196808,269.28767561912537,bigbrain_0_1812_2780.nii,148048
save_incremented,269.28839206695557,287.13497257232666,bigbrain_0_1812_2780.nii,148048
load_img,268.81277871131897,268.81415843963623,bigbrain_0_2416_2085.nii,148075
increment_data,268.81559896469116,269.65078926086426,bigbrain_0_2416_2085.nii,148075
save_incremented,269.65097403526306,294.4061830043793,bigbrain_0_2416_2085.nii,148075
load_img,268.9770476818085,268.97814321517944,bigbrain_0_2416_6255.nii,148018
increment_data,268.9799826145172,269.84215545654297,bigbrain_0_2416_6255.nii,148018
save_incremented,269.8424665927887,285.86390495300293,bigbrain_0_2416_6255.nii,148018
load_img,269.14372658729553,269.14507937431335,bigbrain_0_1208_0.nii,148034
increment_data,269.1454029083252,270.05454444885254,bigbrain_0_1208_0.nii,148034
save_incremented,270.0546905994415,278.5343828201294,bigbrain_0_1208_0.nii,148034
load_img,269.55080795288086,269.5522451400757,bigbrain_0_2416_6255.nii,148314
increment_data,269.55440759658813,270.5040376186371,bigbrain_0_2416_6255.nii,148314
save_incremented,270.5042600631714,287.7697310447693,bigbrain_0_2416_6255.nii,148314
load_img,269.75967478752136,269.7648992538452,bigbrain_0_3624_4170.nii,148279
increment_data,269.76668310165405,270.7057754993439,bigbrain_0_3624_4170.nii,148279
save_incremented,270.70620799064636,280.6200087070465,bigbrain_0_3624_4170.nii,148279
load_img,269.76867055892944,269.7701518535614,bigbrain_0_0_3475.nii,147985
increment_data,269.77170038223267,270.6737940311432,bigbrain_0_0_3475.nii,147985
save_incremented,270.67427253723145,299.24908423423767,bigbrain_0_0_3475.nii,147985
load_img,270.0333454608917,270.03450536727905,bigbrain_0_4228_5560.nii,148305
increment_data,270.034868478775,271.7597026824951,bigbrain_0_4228_5560.nii,148305
save_incremented,271.7616765499115,294.95506954193115,bigbrain_0_4228_5560.nii,148305
load_img,270.0820007324219,270.08355951309204,bigbrain_0_2416_2085.nii,148216
increment_data,270.08634400367737,271.5395646095276,bigbrain_0_2416_2085.nii,148216
save_incremented,271.54071259498596,296.6476540565491,bigbrain_0_2416_2085.nii,148216
load_img,270.09953331947327,270.1009895801544,bigbrain_0_2416_2085.nii,148260
increment_data,270.1014006137848,272.3186056613922,bigbrain_0_2416_2085.nii,148260
save_incremented,272.3194875717163,296.76902985572815,bigbrain_0_2416_2085.nii,148260
load_img,270.1301484107971,270.1328103542328,bigbrain_0_3624_3475.nii,148207
increment_data,270.1374361515045,272.1783766746521,bigbrain_0_3624_3475.nii,148207
save_incremented,272.1795587539673,279.3319482803345,bigbrain_0_3624_3475.nii,148207
load_img,270.4369943141937,270.43837428092957,bigbrain_0_4228_5560.nii,148269
increment_data,270.43877148628235,273.2467632293701,bigbrain_0_4228_5560.nii,148269
save_incremented,273.24697637557983,295.7415111064911,bigbrain_0_4228_5560.nii,148269
load_img,270.44137597084045,270.44250869750977,bigbrain_0_2416_2085.nii,148105
increment_data,270.4434549808502,272.73982763290405,bigbrain_0_2416_2085.nii,148105
save_incremented,272.7439887523651,290.51625633239746,bigbrain_0_2416_2085.nii,148105
load_img,270.64551973342896,270.64659118652344,bigbrain_0_2416_0.nii,148069
increment_data,270.64806723594666,273.13809633255005,bigbrain_0_2416_0.nii,148069
save_incremented,273.13840889930725,304.1701421737671,bigbrain_0_2416_0.nii,148069
load_img,270.92908358573914,270.9313464164734,bigbrain_0_2416_6255.nii,148002
increment_data,270.93325901031494,273.8652575016022,bigbrain_0_2416_6255.nii,148002
save_incremented,273.86601662635803,291.86152935028076,bigbrain_0_2416_6255.nii,148002
load_img,271.31205010414124,271.3163568973541,bigbrain_0_2416_2085.nii,148324
increment_data,271.34005212783813,275.20607352256775,bigbrain_0_2416_2085.nii,148324
save_incremented,275.2074077129364,289.90694999694824,bigbrain_0_2416_2085.nii,148324
load_img,271.3431656360626,271.35251331329346,bigbrain_0_3624_4170.nii,148369
increment_data,271.3643989562988,275.1619505882263,bigbrain_0_3624_4170.nii,148369
save_incremented,275.1635489463806,280.8912422657013,bigbrain_0_3624_4170.nii,148369
load_img,271.4621961116791,271.4718019962311,bigbrain_0_4228_5560.nii,148023
increment_data,271.4798707962036,275.2728922367096,bigbrain_0_4228_5560.nii,148023
save_incremented,275.2742133140564,296.9620440006256,bigbrain_0_4228_5560.nii,148023
load_img,271.90358710289,271.91020226478577,bigbrain_0_2416_0.nii,148039
increment_data,271.923312664032,275.5560619831085,bigbrain_0_2416_0.nii,148039
save_incremented,275.5567216873169,302.45303654670715,bigbrain_0_2416_0.nii,148039
load_img,272.01882672309875,272.022385597229,bigbrain_0_0_4170.nii,148156
increment_data,272.02577090263367,274.23538303375244,bigbrain_0_0_4170.nii,148156
save_incremented,274.2357895374298,283.65413904190063,bigbrain_0_0_4170.nii,148156
load_img,272.7887725830078,272.7936565876007,bigbrain_0_1812_2780.nii,148086
increment_data,272.8084647655487,275.0975465774536,bigbrain_0_1812_2780.nii,148086
save_incremented,275.0982143878937,301.7212724685669,bigbrain_0_1812_2780.nii,148086
load_img,272.90182399749756,272.91077280044556,bigbrain_0_3624_5560.nii,148193
increment_data,272.9114639759064,276.19603180885315,bigbrain_0_3624_5560.nii,148193
save_incremented,276.19704389572144,281.22564125061035,bigbrain_0_3624_5560.nii,148193
load_img,273.4772253036499,273.4783103466034,bigbrain_0_1812_0.nii,148363
increment_data,273.47862935066223,277.2607944011688,bigbrain_0_1812_0.nii,148363
save_incremented,277.2609872817993,282.5677046775818,bigbrain_0_1812_0.nii,148363
load_img,273.5091245174408,273.51724195480347,bigbrain_0_0_3475.nii,147991
increment_data,273.51820135116577,277.2181930541992,bigbrain_0_0_3475.nii,147991
save_incremented,277.22305512428284,289.18530535697937,bigbrain_0_0_3475.nii,147991
load_img,275.1852295398712,275.1936466693878,bigbrain_0_0_4170.nii,148336
increment_data,275.19544863700867,277.5634837150574,bigbrain_0_0_4170.nii,148336
save_incremented,277.56384444236755,284.47356963157654,bigbrain_0_0_4170.nii,148336
load_img,275.6395778656006,275.64259243011475,bigbrain_0_4228_5560.nii,148007
increment_data,275.6546366214752,277.5898778438568,bigbrain_0_4228_5560.nii,148007
save_incremented,277.59003925323486,286.7093346118927,bigbrain_0_4228_5560.nii,148007
load_img,276.4579646587372,276.4612543582916,bigbrain_0_2416_0.nii,148247
increment_data,276.4621467590332,277.8741624355316,bigbrain_0_2416_0.nii,148247
save_incremented,277.87432742118835,300.55245447158813,bigbrain_0_2416_0.nii,148247
load_img,276.7530870437622,276.7558858394623,bigbrain_0_3624_0.nii,148043
increment_data,276.75937008857727,278.0896785259247,bigbrain_0_3624_0.nii,148043
save_incremented,278.0899052619934,282.5191378593445,bigbrain_0_3624_0.nii,148043
load_img,276.906884431839,276.91263914108276,bigbrain_0_4228_5560.nii,148378
increment_data,276.9233121871948,278.1282992362976,bigbrain_0_4228_5560.nii,148378
save_incremented,278.12857818603516,294.5051555633545,bigbrain_0_4228_5560.nii,148378
load_img,277.32517766952515,277.3266613483429,bigbrain_0_1812_2780.nii,148126
increment_data,277.32749485969543,278.26306319236755,bigbrain_0_1812_2780.nii,148126
save_incremented,278.26323342323303,305.6773021221161,bigbrain_0_1812_2780.nii,148126
load_img,277.6380732059479,277.6429681777954,bigbrain_0_0_3475.nii,148265
increment_data,277.64832973480225,278.5196204185486,bigbrain_0_0_3475.nii,148265
save_incremented,278.51978611946106,295.42894649505615,bigbrain_0_0_3475.nii,148265
load_img,277.6635799407959,277.665563583374,bigbrain_0_2416_0.nii,148090
increment_data,277.6659982204437,278.6063199043274,bigbrain_0_2416_0.nii,148090
save_incremented,278.60650753974915,303.0591423511505,bigbrain_0_2416_0.nii,148090
load_img,277.9177966117859,277.9204013347626,bigbrain_0_2416_0.nii,148108
increment_data,277.92485642433167,278.8431348800659,bigbrain_0_2416_0.nii,148108
save_incremented,278.8433768749237,288.8057680130005,bigbrain_0_2416_0.nii,148108
load_img,278.16436100006104,278.1656355857849,bigbrain_0_1812_2780.nii,148240
increment_data,278.1678545475006,279.0605568885803,bigbrain_0_1812_2780.nii,148240
save_incremented,279.06073236465454,304.9168920516968,bigbrain_0_1812_2780.nii,148240
load_img,278.53836941719055,278.54008388519287,bigbrain_0_3624_0.nii,148034
increment_data,278.54048109054565,279.4493534564972,bigbrain_0_3624_0.nii,148034
save_incremented,279.4495632648468,284.1437816619873,bigbrain_0_3624_0.nii,148034
load_img,278.78410720825195,278.78603744506836,bigbrain_0_2416_1390.nii,148332
increment_data,278.78651118278503,279.79852056503296,bigbrain_0_2416_1390.nii,148332
save_incremented,279.7987196445465,283.88783168792725,bigbrain_0_2416_1390.nii,148332
load_img,278.78643321990967,278.7877924442291,bigbrain_0_2416_6255.nii,148130
increment_data,278.78813886642456,279.98649430274963,bigbrain_0_2416_6255.nii,148130
save_incremented,279.9866101741791,297.31726241111755,bigbrain_0_2416_6255.nii,148130
load_img,278.9089334011078,278.9106397628784,bigbrain_0_1208_0.nii,148319
increment_data,278.91197896003723,279.8926808834076,bigbrain_0_1208_0.nii,148319
save_incremented,279.8928668498993,301.66734623908997,bigbrain_0_1208_0.nii,148319
load_img,279.02076411247253,279.02302956581116,bigbrain_0_1812_2780.nii,148139
increment_data,279.0236954689026,280.0697250366211,bigbrain_0_1812_2780.nii,148139
save_incremented,280.06992626190186,303.3461515903473,bigbrain_0_1812_2780.nii,148139
load_img,279.0343859195709,279.03610920906067,bigbrain_0_1208_0.nii,148198
increment_data,279.0373258590698,280.1174747943878,bigbrain_0_1208_0.nii,148198
save_incremented,280.11767530441284,302.47717356681824,bigbrain_0_1208_0.nii,148198
load_img,279.1304533481598,279.1321175098419,bigbrain_0_0_3475.nii,148300
increment_data,279.1338806152344,280.21085500717163,bigbrain_0_0_3475.nii,148300
save_incremented,280.2110595703125,299.2846817970276,bigbrain_0_0_3475.nii,148300
load_img,279.22352600097656,279.22568917274475,bigbrain_0_2416_6255.nii,148176
increment_data,279.2285165786743,280.34545493125916,bigbrain_0_2416_6255.nii,148176
save_incremented,280.34613728523254,301.00471210479736,bigbrain_0_2416_6255.nii,148176
load_img,279.33784103393555,279.33969807624817,bigbrain_0_0_4865.nii,148207
increment_data,279.3401575088501,280.37730741500854,bigbrain_0_0_4865.nii,148207
save_incremented,280.3774869441986,285.00419330596924,bigbrain_0_0_4865.nii,148207
load_img,279.80642342567444,279.8076889514923,bigbrain_0_0_3475.nii,147997
increment_data,279.80914878845215,280.9261956214905,bigbrain_0_0_3475.nii,147997
save_incremented,280.9264042377472,298.4199342727661,bigbrain_0_0_3475.nii,147997
load_img,279.849978685379,279.8513960838318,bigbrain_0_2416_6255.nii,148166
increment_data,279.85548090934753,281.11574053764343,bigbrain_0_2416_6255.nii,148166
save_incremented,281.1159145832062,299.0705313682556,bigbrain_0_2416_6255.nii,148166
load_img,279.92945647239685,279.9307677745819,bigbrain_0_1208_0.nii,148236
increment_data,279.9315037727356,280.99090933799744,bigbrain_0_1208_0.nii,148236
save_incremented,280.9912164211273,301.37400937080383,bigbrain_0_1208_0.nii,148236
load_img,279.98188972473145,279.98301792144775,bigbrain_0_1812_2780.nii,148080
increment_data,279.9849202632904,280.975510597229,bigbrain_0_1812_2780.nii,148080
save_incremented,280.97578716278076,305.1025583744049,bigbrain_0_1812_2780.nii,148080
load_img,279.99383330345154,279.99471068382263,bigbrain_0_0_3475.nii,148113
increment_data,279.9964244365692,281.1758508682251,bigbrain_0_0_3475.nii,148113
save_incremented,281.1761267185211,300.9049117565155,bigbrain_0_0_3475.nii,148113
load_img,280.06684613227844,280.06906366348267,bigbrain_0_0_3475.nii,148145
increment_data,280.07231855392456,281.265260219574,bigbrain_0_0_3475.nii,148145
save_incremented,281.2654240131378,298.9464499950409,bigbrain_0_0_3475.nii,148145
load_img,280.1420202255249,280.1438024044037,bigbrain_0_1208_0.nii,148244
increment_data,280.1442549228668,281.24231696128845,bigbrain_0_1208_0.nii,148244
save_incremented,281.2424998283386,302.39872884750366,bigbrain_0_1208_0.nii,148244
load_img,280.1491627693176,280.1506929397583,bigbrain_0_2416_6255.nii,148149
increment_data,280.1511151790619,281.3075623512268,bigbrain_0_2416_6255.nii,148149
save_incremented,281.3084223270416,300.5601305961609,bigbrain_0_2416_6255.nii,148149
load_img,280.18240094184875,280.183712720871,bigbrain_0_2416_6255.nii,148372
increment_data,280.186279296875,281.3433802127838,bigbrain_0_2416_6255.nii,148372
save_incremented,281.3435423374176,297.919367313385,bigbrain_0_2416_6255.nii,148372
load_img,280.5234377384186,280.52578139305115,bigbrain_0_0_3475.nii,148226
increment_data,280.528600692749,281.6679832935333,bigbrain_0_0_3475.nii,148226
