driver_program,0,952.3362767696381,/pmem1-data/val/spark-1570474452-optaneAD_1it_25cpus_120delay_withpc-0,allfiles
save_incremented,567.2452621459961,576.1010916233063,bigbrain_5390_3624_2780.nii,76683
load_img,566.2840850353241,566.69358086586,bigbrain_1540_0_4170.nii,76703
increment_data,566.7021045684814,567.3516552448273,bigbrain_1540_0_4170.nii,76703
save_incremented,567.3528945446014,581.6511850357056,bigbrain_1540_0_4170.nii,76703
load_img,566.3004794120789,567.5723330974579,bigbrain_6930_1812_3475.nii,76712
increment_data,567.5771162509918,569.1105222702026,bigbrain_6930_1812_3475.nii,76712
save_incremented,569.1110706329346,584.5509788990021,bigbrain_6930_1812_3475.nii,76712
load_img,566.0359077453613,567.643714427948,bigbrain_6160_604_4170.nii,76694
increment_data,567.6508359909058,573.9688901901245,bigbrain_6160_604_4170.nii,76694
save_incremented,573.9731512069702,583.2688565254211,bigbrain_6160_604_4170.nii,76694
load_img,566.3696739673615,567.6732034683228,bigbrain_1540_3020_4865.nii,76736
increment_data,567.6768515110016,574.6489372253418,bigbrain_1540_3020_4865.nii,76736
save_incremented,574.6494209766388,584.1538863182068,bigbrain_1540_3020_4865.nii,76736
load_img,566.7340352535248,567.8365271091461,bigbrain_6160_0_695.nii,76688
increment_data,567.8448996543884,569.0277678966522,bigbrain_6160_0_695.nii,76688
save_incremented,569.0285949707031,584.4288108348846,bigbrain_6160_0_695.nii,76688
load_img,566.7501447200775,567.936927318573,bigbrain_6930_5436_5560.nii,76700
increment_data,567.9775896072388,573.9174091815948,bigbrain_6930_5436_5560.nii,76700
save_incremented,573.9214384555817,583.1248686313629,bigbrain_6930_5436_5560.nii,76700
load_img,570.6386342048645,571.2310092449188,bigbrain_770_1812_2085.nii,76691
increment_data,571.2775030136108,575.6428897380829,bigbrain_770_1812_2085.nii,76691
save_incremented,575.6432478427887,584.519373178482,bigbrain_770_1812_2085.nii,76691
load_img,569.5449011325836,573.1809995174408,bigbrain_5390_604_0.nii,76709
increment_data,573.1870031356812,574.8827192783356,bigbrain_5390_604_0.nii,76709
save_incremented,574.8841054439545,586.5907688140869,bigbrain_5390_604_0.nii,76709
load_img,568.5772378444672,573.2793402671814,bigbrain_6160_3020_1390.nii,76720
increment_data,573.3085968494415,575.8589341640472,bigbrain_6160_3020_1390.nii,76720
save_incremented,575.859176158905,584.7818179130554,bigbrain_6160_3020_1390.nii,76720
load_img,569.647304058075,573.5540812015533,bigbrain_0_1812_6255.nii,76724
increment_data,573.6248915195465,575.9137227535248,bigbrain_0_1812_6255.nii,76724
save_incremented,575.9139425754547,584.9508438110352,bigbrain_0_1812_6255.nii,76724
load_img,569.0871829986572,573.600438117981,bigbrain_0_604_2780.nii,76682
increment_data,573.6695990562439,575.9127292633057,bigbrain_0_604_2780.nii,76682
save_incremented,575.912962436676,584.8551743030548,bigbrain_0_604_2780.nii,76682
load_img,571.8933234214783,573.8735044002533,bigbrain_6160_1208_1390.nii,76739
increment_data,573.9474873542786,576.0160872936249,bigbrain_6160_1208_1390.nii,76739
save_incremented,576.01642537117,585.1442070007324,bigbrain_6160_1208_1390.nii,76739
load_img,573.4128615856171,574.6251981258392,bigbrain_770_604_695.nii,76733
increment_data,574.6336207389832,576.0184786319733,bigbrain_770_604_695.nii,76733
save_incremented,576.018639087677,585.0212888717651,bigbrain_770_604_695.nii,76733
load_img,575.1097538471222,575.5029680728912,bigbrain_770_2416_2085.nii,76751
increment_data,575.5098116397858,576.399870634079,bigbrain_770_2416_2085.nii,76751
save_incremented,576.4000418186188,590.1859884262085,bigbrain_770_2416_2085.nii,76751
load_img,576.8145093917847,577.2007043361664,bigbrain_0_604_4170.nii,76747
increment_data,577.2412400245667,577.8810784816742,bigbrain_0_604_4170.nii,76747
save_incremented,577.8827698230743,590.6353521347046,bigbrain_0_604_4170.nii,76747
load_img,578.1763346195221,578.5693492889404,bigbrain_3850_0_5560.nii,76697
increment_data,578.5759053230286,579.2142264842987,bigbrain_3850_0_5560.nii,76697
save_incremented,579.2156102657318,591.402074098587,bigbrain_3850_0_5560.nii,76697
load_img,579.0765018463135,582.013473033905,bigbrain_2310_3624_0.nii,76742
increment_data,582.088841676712,584.8492221832275,bigbrain_2310_3624_0.nii,76742
save_incremented,584.8494617938995,589.059131860733,bigbrain_2310_3624_0.nii,76742
load_img,580.883243560791,583.2634670734406,bigbrain_4620_4228_1390.nii,76718
increment_data,583.269136428833,584.6600756645203,bigbrain_4620_4228_1390.nii,76718
save_incremented,584.6652595996857,592.3735382556915,bigbrain_4620_4228_1390.nii,76718
load_img,580.9184193611145,583.3319237232208,bigbrain_1540_604_0.nii,76727
increment_data,583.3369333744049,585.4741959571838,bigbrain_1540_604_0.nii,76727
save_incremented,585.4744520187378,590.2603089809418,bigbrain_1540_604_0.nii,76727
load_img,590.324910402298,591.0429227352142,bigbrain_2310_1208_3475.nii,76715
increment_data,591.0476534366608,592.0019130706787,bigbrain_2310_1208_3475.nii,76715
save_incremented,592.0026767253876,598.7484147548676,bigbrain_2310_1208_3475.nii,76715
load_img,590.3178853988647,591.0790162086487,bigbrain_2310_5436_0.nii,76745
increment_data,591.0850684642792,591.988876581192,bigbrain_2310_5436_0.nii,76745
save_incremented,591.9893898963928,598.754576921463,bigbrain_2310_5436_0.nii,76745
load_img,590.0037350654602,591.0833117961884,bigbrain_4620_604_6255.nii,76683
increment_data,591.099182844162,593.3005816936493,bigbrain_4620_604_6255.nii,76683
save_incremented,593.3013141155243,595.2284977436066,bigbrain_4620_604_6255.nii,76683
load_img,590.2626051902771,591.234441280365,bigbrain_3080_604_4865.nii,76706
increment_data,591.2426271438599,593.6954574584961,bigbrain_3080_604_4865.nii,76706
save_incremented,593.695787191391,595.6498944759369,bigbrain_3080_604_4865.nii,76706
load_img,590.3021836280823,591.3165402412415,bigbrain_4620_0_4865.nii,76730
increment_data,591.3304109573364,593.6959564685822,bigbrain_4620_0_4865.nii,76730
save_incremented,593.6963295936584,595.6697158813477,bigbrain_4620_0_4865.nii,76730
load_img,590.3219306468964,591.3469712734222,bigbrain_6930_1208_1390.nii,76753
increment_data,591.3543705940247,592.4769306182861,bigbrain_6930_1208_1390.nii,76753
save_incremented,592.4774625301361,599.0577759742737,bigbrain_6930_1208_1390.nii,76753
load_img,593.2291190624237,593.9412770271301,bigbrain_2310_4228_4170.nii,76703
increment_data,593.9463548660278,594.8727416992188,bigbrain_2310_4228_4170.nii,76703
save_incremented,594.8730435371399,615.3306736946106,bigbrain_2310_4228_4170.nii,76703
load_img,593.5468347072601,593.9913337230682,bigbrain_770_3624_2085.nii,76724
increment_data,593.9974884986877,595.3104867935181,bigbrain_770_3624_2085.nii,76724
save_incremented,595.3110272884369,599.1911289691925,bigbrain_770_3624_2085.nii,76724
load_img,593.1728999614716,594.5414528846741,bigbrain_6930_4832_4865.nii,76682
increment_data,594.5480115413666,596.4066960811615,bigbrain_6930_4832_4865.nii,76682
save_incremented,596.4069910049438,614.1689019203186,bigbrain_6930_4832_4865.nii,76682
load_img,593.1829082965851,594.5477330684662,bigbrain_2310_4228_2780.nii,76700
increment_data,594.5550558567047,596.400710105896,bigbrain_2310_4228_2780.nii,76700
save_incremented,596.4009618759155,604.8031022548676,bigbrain_2310_4228_2780.nii,76700
load_img,594.0272824764252,594.5833027362823,bigbrain_2310_2416_4170.nii,76691
increment_data,594.5890510082245,596.4915342330933,bigbrain_2310_2416_4170.nii,76691
save_incremented,596.4918904304504,605.5134429931641,bigbrain_2310_2416_4170.nii,76691
load_img,594.2308049201965,594.7168424129486,bigbrain_6160_604_2780.nii,76688
increment_data,594.7223176956177,595.5544195175171,bigbrain_6160_604_2780.nii,76688
save_incremented,595.554646730423,611.8576107025146,bigbrain_6160_604_2780.nii,76688
load_img,594.3797392845154,594.9189097881317,bigbrain_770_0_2780.nii,76709
increment_data,594.9220855236053,595.818540096283,bigbrain_770_0_2780.nii,76709
save_incremented,595.8192248344421,610.7649540901184,bigbrain_770_0_2780.nii,76709
load_img,594.0274846553802,595.0425662994385,bigbrain_6930_3624_1390.nii,76694
increment_data,595.0488691329956,596.7811379432678,bigbrain_6930_3624_1390.nii,76694
save_incremented,596.7813963890076,618.9561905860901,bigbrain_6930_3624_1390.nii,76694
load_img,594.2799384593964,595.0616204738617,bigbrain_6160_1208_2780.nii,76736
increment_data,595.0670020580292,596.5827646255493,bigbrain_6160_1208_2780.nii,76736
save_incremented,596.5830664634705,618.2271821498871,bigbrain_6160_1208_2780.nii,76736
load_img,594.1025588512421,595.0857377052307,bigbrain_0_0_3475.nii,76720
increment_data,595.0939791202545,596.8051066398621,bigbrain_0_0_3475.nii,76720
save_incremented,596.805300951004,611.410480260849,bigbrain_0_0_3475.nii,76720
load_img,594.3001110553741,595.2188830375671,bigbrain_6160_604_0.nii,76742
increment_data,595.224942445755,596.8817658424377,bigbrain_6160_604_0.nii,76742
save_incremented,596.8829524517059,608.5241737365723,bigbrain_6160_604_0.nii,76742
load_img,594.3083028793335,595.2385272979736,bigbrain_770_1208_3475.nii,76712
increment_data,595.2448110580444,597.008953332901,bigbrain_770_1208_3475.nii,76712
save_incremented,597.013090133667,621.1453864574432,bigbrain_770_1208_3475.nii,76712
load_img,594.3796195983887,595.3249933719635,bigbrain_3080_604_2780.nii,76733
increment_data,595.3433179855347,597.0971052646637,bigbrain_3080_604_2780.nii,76733
save_incremented,597.0977735519409,611.1205172538757,bigbrain_3080_604_2780.nii,76733
load_img,594.7222650051117,595.8298351764679,bigbrain_2310_5436_695.nii,76739
increment_data,595.8766720294952,598.006828546524,bigbrain_2310_5436_695.nii,76739
save_incremented,598.0079593658447,612.1477453708649,bigbrain_2310_5436_695.nii,76739
load_img,595.191709280014,596.3419551849365,bigbrain_3850_3020_1390.nii,76697
increment_data,596.3481888771057,597.1205694675446,bigbrain_3850_3020_1390.nii,76697
save_incremented,597.1211574077606,614.7624931335449,bigbrain_3850_3020_1390.nii,76697
load_img,595.8926782608032,596.4621334075928,bigbrain_4620_3624_2780.nii,76747
increment_data,596.4659523963928,597.5679466724396,bigbrain_4620_3624_2780.nii,76747
save_incremented,597.5687537193298,624.0388236045837,bigbrain_4620_3624_2780.nii,76747
load_img,595.1571593284607,596.4641511440277,bigbrain_2310_0_4865.nii,76727
increment_data,596.4689071178436,598.3155038356781,bigbrain_2310_0_4865.nii,76727
save_incremented,598.3156933784485,618.6325058937073,bigbrain_2310_0_4865.nii,76727
load_img,595.2513313293457,596.7008283138275,bigbrain_770_4228_4170.nii,76751
increment_data,596.707542181015,598.4377145767212,bigbrain_770_4228_4170.nii,76751
save_incremented,598.4379193782806,625.0595853328705,bigbrain_770_4228_4170.nii,76751
load_img,598.0904731750488,598.552903175354,bigbrain_1540_2416_5560.nii,76718
increment_data,598.5595738887787,599.4845502376556,bigbrain_1540_2416_5560.nii,76718
save_incremented,599.4858701229095,621.3150277137756,bigbrain_1540_2416_5560.nii,76718
load_img,599.6279709339142,602.4907472133636,bigbrain_0_3624_2085.nii,76683
increment_data,602.584502696991,607.5733366012573,bigbrain_0_3624_2085.nii,76683
save_incremented,607.5745279788971,625.1586081981659,bigbrain_0_3624_2085.nii,76683
load_img,602.9783794879913,605.3609092235565,bigbrain_4620_1812_4170.nii,76730
increment_data,605.3864777088165,609.1984736919403,bigbrain_4620_1812_4170.nii,76730
save_incremented,609.2010681629181,625.2398464679718,bigbrain_4620_1812_4170.nii,76730
load_img,603.8734271526337,606.6591184139252,bigbrain_5390_4228_3475.nii,76706
increment_data,606.6935677528381,610.5342211723328,bigbrain_5390_4228_3475.nii,76706
save_incremented,610.535516500473,625.1653537750244,bigbrain_5390_4228_3475.nii,76706
load_img,607.8180320262909,608.210845708847,bigbrain_4620_5436_6255.nii,76745
increment_data,608.2292492389679,608.8814306259155,bigbrain_4620_5436_6255.nii,76745
save_incremented,608.8822212219238,627.3376839160919,bigbrain_4620_5436_6255.nii,76745
load_img,609.4056491851807,609.7955286502838,bigbrain_3080_1812_4865.nii,76715
increment_data,609.8165090084076,610.4618818759918,bigbrain_3080_1812_4865.nii,76715
save_incremented,610.463033914566,627.6822597980499,bigbrain_3080_1812_4865.nii,76715
load_img,610.775465965271,611.160477399826,bigbrain_2310_5436_6255.nii,76753
increment_data,611.1756598949432,611.8122763633728,bigbrain_2310_5436_6255.nii,76753
save_incremented,611.812465429306,628.201663017273,bigbrain_2310_5436_6255.nii,76753
load_img,609.5230102539062,611.6642520427704,bigbrain_0_1812_5560.nii,76724
increment_data,611.7667803764343,618.5359473228455,bigbrain_0_1812_5560.nii,76724
save_incremented,618.5406203269958,626.5132777690887,bigbrain_0_1812_5560.nii,76724
load_img,612.4846348762512,615.9970965385437,bigbrain_5390_3624_4170.nii,76700
increment_data,616.2279369831085,622.0552191734314,bigbrain_5390_3624_4170.nii,76700
save_incremented,622.0554943084717,627.1471521854401,bigbrain_5390_3624_4170.nii,76700
load_img,619.7995345592499,622.576361656189,bigbrain_1540_3020_1390.nii,76691
increment_data,622.7494456768036,626.9563281536102,bigbrain_1540_3020_1390.nii,76691
save_incremented,626.9565825462341,628.7820117473602,bigbrain_1540_3020_1390.nii,76691
load_img,623.2040617465973,625.7412595748901,bigbrain_1540_4228_4865.nii,76742
increment_data,625.7448523044586,627.4729609489441,bigbrain_1540_4228_4865.nii,76742
save_incremented,627.4731965065002,629.1916074752808,bigbrain_1540_4228_4865.nii,76742
load_img,628.4782738685608,629.0116381645203,bigbrain_5390_3624_695.nii,76709
increment_data,629.0147535800934,629.7666461467743,bigbrain_5390_3624_695.nii,76709
save_incremented,629.7669625282288,634.7876017093658,bigbrain_5390_3624_695.nii,76709
load_img,628.8302917480469,629.2627322673798,bigbrain_0_3624_4170.nii,76733
increment_data,629.2673590183258,630.0155081748962,bigbrain_0_3624_4170.nii,76733
save_incremented,630.0157523155212,630.8463251590729,bigbrain_0_3624_4170.nii,76733
load_img,629.2134344577789,629.6810607910156,bigbrain_6160_5436_2085.nii,76739
increment_data,629.684232711792,630.4529495239258,bigbrain_6160_5436_2085.nii,76739
save_incremented,630.453127861023,631.6531002521515,bigbrain_6160_5436_2085.nii,76739
load_img,629.2526440620422,629.7012188434601,bigbrain_3850_1208_2085.nii,76720
increment_data,629.7043421268463,630.4926390647888,bigbrain_3850_1208_2085.nii,76720
save_incremented,630.4928131103516,631.9140627384186,bigbrain_3850_1208_2085.nii,76720
load_img,629.2681348323822,629.7780594825745,bigbrain_1540_604_695.nii,76688
increment_data,629.781512260437,630.5679802894592,bigbrain_1540_604_695.nii,76688
save_incremented,630.5684020519257,635.9878866672516,bigbrain_1540_604_695.nii,76688
load_img,631.1872498989105,631.588751077652,bigbrain_4620_1812_0.nii,76703
increment_data,631.5919270515442,632.2623105049133,bigbrain_4620_1812_0.nii,76703
save_incremented,632.2628376483917,641.5420515537262,bigbrain_4620_1812_0.nii,76703
load_img,630.9623148441315,632.1250219345093,bigbrain_1540_2416_2780.nii,76682
increment_data,632.1516733169556,633.9836235046387,bigbrain_1540_2416_2780.nii,76682
save_incremented,633.9840266704559,635.8543894290924,bigbrain_1540_2416_2780.nii,76682
load_img,631.687846660614,632.2252688407898,bigbrain_5390_4832_2780.nii,76694
increment_data,632.23162317276,633.966005563736,bigbrain_5390_4832_2780.nii,76694
save_incremented,633.9664115905762,635.8718445301056,bigbrain_5390_4832_2780.nii,76694
load_img,631.7508089542389,632.470636844635,bigbrain_5390_1812_695.nii,76736
increment_data,632.4788002967834,634.4262039661407,bigbrain_5390_1812_695.nii,76736
save_incremented,634.4272303581238,636.1607360839844,bigbrain_5390_1812_695.nii,76736
load_img,632.4557893276215,633.239185333252,bigbrain_2310_604_0.nii,76697
increment_data,633.2426643371582,634.6681604385376,bigbrain_2310_604_0.nii,76697
save_incremented,634.6685001850128,647.0446410179138,bigbrain_2310_604_0.nii,76697
load_img,633.473287820816,635.1772782802582,bigbrain_5390_3020_5560.nii,76727
increment_data,635.1835124492645,636.3960490226746,bigbrain_5390_3020_5560.nii,76727
save_incremented,636.396247625351,659.4567978382111,bigbrain_5390_3020_5560.nii,76727
load_img,633.6787340641022,635.2241680622101,bigbrain_3080_1812_4170.nii,76712
increment_data,635.2289063930511,636.4327049255371,bigbrain_3080_1812_4170.nii,76712
save_incremented,636.4329166412354,646.7615029811859,bigbrain_3080_1812_4170.nii,76712
load_img,634.7454948425293,635.3949134349823,bigbrain_3850_4228_695.nii,76718
increment_data,635.399486541748,636.3412013053894,bigbrain_3850_4228_695.nii,76718
save_incremented,636.3418924808502,651.1508030891418,bigbrain_3850_4228_695.nii,76718
load_img,635.01575756073,635.4465174674988,bigbrain_2310_4228_1390.nii,76751
increment_data,635.4499881267548,636.178466796875,bigbrain_2310_4228_1390.nii,76751
save_incremented,636.1787021160126,651.3216753005981,bigbrain_2310_4228_1390.nii,76751
load_img,634.9951179027557,635.5431962013245,bigbrain_3080_1208_1390.nii,76715
increment_data,635.5469348430634,636.6428120136261,bigbrain_3080_1208_1390.nii,76715
save_incremented,636.644357919693,652.1291029453278,bigbrain_3080_1208_1390.nii,76715
