driver_program,0,10545.577550172806,/home/users/vhayots/spark-1570495571-isilonAD_1it_96cpus_0delay_npc-1,allfiles
load_img,5909.625617027283,5910.323557853699,bigbrain_6160_1208_2780.nii,85525
increment_data,5985.262052536011,5989.148640871048,bigbrain_6160_1208_2780.nii,85525
save_incremented,6043.051155328751,6282.291016101837,bigbrain_6160_1208_2780.nii,85525
load_img,5906.869064331055,5908.426629543304,bigbrain_6930_1812_3475.nii,85483
increment_data,5984.905762195587,5988.170846223831,bigbrain_6930_1812_3475.nii,85483
save_incremented,6045.00111746788,6379.62583565712,bigbrain_6930_1812_3475.nii,85483
load_img,6938.553653240204,6941.361890077591,bigbrain_770_0_4170.nii,85591
increment_data,7053.800597667694,7055.273126602173,bigbrain_770_0_4170.nii,85591
save_incremented,7088.155673027039,7290.320851564407,bigbrain_770_0_4170.nii,85591
load_img,6938.73121714592,6941.589242935181,bigbrain_3080_2416_4170.nii,85450
increment_data,7055.182931900024,7060.587464332581,bigbrain_3080_2416_4170.nii,85450
save_incremented,7177.244025230408,7546.2505004405975,bigbrain_3080_2416_4170.nii,85450
load_img,8908.156388282776,8908.74500322342,bigbrain_3850_3624_0.nii,85435
increment_data,9071.943254232407,9075.984990596771,bigbrain_3850_3624_0.nii,85435
save_incremented,9189.002128362656,9618.661025047302,bigbrain_3850_3624_0.nii,85435
load_img,867.9968826770782,868.3845705986023,bigbrain_770_2416_5560.nii,85570
increment_data,877.9430496692657,880.2556099891663,bigbrain_770_2416_5560.nii,85570
save_incremented,958.1789202690125,1494.5832872390747,bigbrain_770_2416_5560.nii,85570
load_img,4944.750372409821,4945.230549812317,bigbrain_4620_3020_3475.nii,85456
increment_data,4950.934282541275,4955.362679004669,bigbrain_4620_3020_3475.nii,85456
save_incremented,4956.805574893951,5037.462093830109,bigbrain_4620_3020_3475.nii,85456
load_img,1716.2820127010345,1716.6654546260834,bigbrain_6160_3624_5560.nii,85618
increment_data,1772.0988276004791,1772.8721985816956,bigbrain_6160_3624_5560.nii,85618
save_incremented,1774.1882898807526,1878.3524568080902,bigbrain_6160_3624_5560.nii,85618
load_img,8099.029037237167,8099.869772672653,bigbrain_6930_604_2780.nii,85648
increment_data,8200.994995594025,8209.443539619446,bigbrain_6930_604_2780.nii,85648
save_incremented,8264.140027284622,8991.82880783081,bigbrain_6930_604_2780.nii,85648
load_img,1935.7622690200806,1936.2946195602417,bigbrain_1540_3020_3475.nii,85483
increment_data,2053.38583612442,2055.589514732361,bigbrain_1540_3020_3475.nii,85483
save_incremented,2125.3479387760162,2454.619151830673,bigbrain_1540_3020_3475.nii,85483
load_img,3872.9527583122253,3874.002908229828,bigbrain_4620_1208_3475.nii,85561
increment_data,3952.331114768982,3955.6173288822174,bigbrain_4620_1208_3475.nii,85561
save_incremented,3981.069215774536,4108.015452623367,bigbrain_4620_1208_3475.nii,85561
load_img,1775.2634680271149,1776.5271697044373,bigbrain_5390_2416_2780.nii,85462
increment_data,1932.6005518436432,1935.1801738739014,bigbrain_5390_2416_2780.nii,85462
save_incremented,2006.4417216777802,2420.5637831687927,bigbrain_5390_2416_2780.nii,85462
load_img,3872.865112066269,3873.791897058487,bigbrain_2310_4832_6255.nii,85447
increment_data,3952.268083333969,3955.378632545471,bigbrain_2310_4832_6255.nii,85447
save_incremented,4077.7059586048126,4265.769052743912,bigbrain_2310_4832_6255.nii,85447
load_img,9043.524798870087,9044.01578092575,bigbrain_3080_2416_695.nii,85513
increment_data,9072.561978816986,9077.764192581177,bigbrain_3080_2416_695.nii,85513
save_incremented,9189.044934749603,9570.690946102142,bigbrain_3080_2416_695.nii,85513
load_img,3872.679792404175,3874.02952504158,bigbrain_3850_2416_5560.nii,85606
increment_data,3952.3500123023987,3955.006450653076,bigbrain_3850_2416_5560.nii,85606
save_incremented,4082.258898496628,4305.084696054459,bigbrain_3850_2416_5560.nii,85606
load_img,5905.119670629501,5905.865718841553,bigbrain_770_3020_2085.nii,85486
increment_data,5984.289571523666,5986.9986934661865,bigbrain_770_3020_2085.nii,85486
save_incremented,6044.103039264679,6348.273769855499,bigbrain_770_3020_2085.nii,85486
load_img,3898.8352432250977,3899.2171108722687,bigbrain_3080_4832_6255.nii,85444
increment_data,3952.4429144859314,3955.841728925705,bigbrain_3080_4832_6255.nii,85444
save_incremented,4001.64396071434,4162.502880573273,bigbrain_3080_4832_6255.nii,85444
load_img,3872.9124286174774,3874.202102661133,bigbrain_1540_0_6255.nii,85510
increment_data,3952.407057762146,3954.9440627098083,bigbrain_1540_0_6255.nii,85510
save_incremented,4080.2309222221375,4300.426523923874,bigbrain_1540_0_6255.nii,85510
load_img,10043.209825992584,10043.68820142746,bigbrain_4620_1812_4865.nii,85519
increment_data,10055.842571020126,10061.754984855652,bigbrain_4620_1812_4865.nii,85519
save_incremented,10098.986974716187,10422.501425743103,bigbrain_4620_1812_4865.nii,85519
load_img,8093.328861236572,8095.229860782623,bigbrain_6160_1812_4865.nii,85510
increment_data,8096.85658955574,8100.349435806274,bigbrain_6160_1812_4865.nii,85510
save_incremented,8136.528283834457,8324.250351190567,bigbrain_6160_1812_4865.nii,85510
load_img,547.5159914493561,549.2241280078888,bigbrain_3080_4228_2780.nii,85393
increment_data,698.7507948875427,699.9916508197784,bigbrain_3080_4228_2780.nii,85393
save_incremented,722.8972101211548,1249.7679815292358,bigbrain_3080_4228_2780.nii,85393
load_img,6938.718909263611,6941.700256824493,bigbrain_5390_4832_4170.nii,85429
increment_data,7054.841541528702,7058.513910293579,bigbrain_5390_4832_4170.nii,85429
save_incremented,7116.894875049591,7331.000221967697,bigbrain_5390_4832_4170.nii,85429
load_img,8917.919478178024,8918.498456001282,bigbrain_2310_3020_0.nii,85510
increment_data,9072.315563201904,9077.214095115662,bigbrain_2310_3020_0.nii,85510
save_incremented,9189.03995347023,9646.529438734055,bigbrain_2310_3020_0.nii,85510
load_img,547.2235310077667,549.1472880840302,bigbrain_5390_4228_2085.nii,85630
increment_data,667.7173111438751,672.9804759025574,bigbrain_5390_4228_2085.nii,85630
save_incremented,721.6091842651367,1244.3373215198517,bigbrain_5390_4228_2085.nii,85630
load_img,7958.572811841965,7959.188116788864,bigbrain_4620_3624_3475.nii,85567
increment_data,8094.304837942123,8099.307961702347,bigbrain_4620_3624_3475.nii,85567
save_incremented,8137.7056620121,8365.337985515594,bigbrain_4620_3624_3475.nii,85567
load_img,3873.009841442108,3874.0521762371063,bigbrain_0_3020_0.nii,85624
increment_data,3952.3654174804688,3955.4574966430664,bigbrain_0_3020_0.nii,85624
save_incremented,3991.5555186271667,4148.854164123535,bigbrain_0_3020_0.nii,85624
load_img,5859.253126144409,5859.967656135559,bigbrain_6160_2416_2085.nii,85414
increment_data,5984.344495773315,5986.957972764969,bigbrain_6160_2416_2085.nii,85414
save_incremented,6035.637957811356,6263.566346406937,bigbrain_6160_2416_2085.nii,85414
load_img,8923.458207130432,8924.121467590332,bigbrain_6930_3624_2085.nii,85477
increment_data,9072.224318504333,9076.432037115097,bigbrain_6930_3624_2085.nii,85477
save_incremented,9189.012184858322,9573.582149505615,bigbrain_6930_3624_2085.nii,85477
load_img,3024.006586790085,3024.6446998119354,bigbrain_0_4228_6255.nii,85588
increment_data,3216.1355679035187,3225.8064448833466,bigbrain_0_4228_6255.nii,85588
save_incremented,3286.757307291031,3734.5904500484467,bigbrain_0_4228_6255.nii,85588
load_img,3872.8251118659973,3874.142239332199,bigbrain_2310_1208_695.nii,85513
increment_data,3952.388141155243,3955.0637979507446,bigbrain_2310_1208_695.nii,85513
save_incremented,4084.709849834442,4340.4441730976105,bigbrain_2310_1208_695.nii,85513
load_img,547.0754163265228,549.0326294898987,bigbrain_1540_1208_2085.nii,85405
increment_data,608.0970945358276,613.2480795383453,bigbrain_1540_1208_2085.nii,85405
save_incremented,719.5370631217957,1245.2472681999207,bigbrain_1540_1208_2085.nii,85405
load_img,7024.1315376758575,7024.778824090958,bigbrain_3850_4832_5560.nii,85477
increment_data,7055.164777040482,7059.619742155075,bigbrain_3850_4832_5560.nii,85477
save_incremented,7085.563629388809,7246.122365474701,bigbrain_3850_4832_5560.nii,85477
load_img,3871.984700202942,3873.356633424759,bigbrain_0_1208_6255.nii,85627
increment_data,3924.7287061214447,3931.0199325084686,bigbrain_0_1208_6255.nii,85627
save_incremented,3952.419404745102,4086.903830051422,bigbrain_0_1208_6255.nii,85627
load_img,2055.6002497673035,2056.307857990265,bigbrain_1540_3624_6255.nii,85645
increment_data,2300.4040174484253,2367.7139060497284,bigbrain_1540_3624_6255.nii,85645
save_incremented,2443.6035981178284,2507.5884788036346,bigbrain_1540_3624_6255.nii,85645
load_img,1775.3639876842499,1776.3502447605133,bigbrain_770_5436_1390.nii,85510
increment_data,1932.5097224712372,1935.130119562149,bigbrain_770_5436_1390.nii,85510
save_incremented,1992.48024559021,2416.769373893738,bigbrain_770_5436_1390.nii,85510
load_img,3867.147764444351,3867.5317347049713,bigbrain_6930_1812_4170.nii,85393
increment_data,3870.190416574478,3871.605368614197,bigbrain_6930_1812_4170.nii,85393
save_incremented,3910.5512912273407,4088.8641493320465,bigbrain_6930_1812_4170.nii,85393
load_img,6938.716812849045,6941.363404273987,bigbrain_2310_4228_1390.nii,85543
increment_data,7055.014032363892,7057.997590303421,bigbrain_2310_4228_1390.nii,85543
save_incremented,7173.791975021362,7460.761306524277,bigbrain_2310_4228_1390.nii,85543
load_img,3023.9179723262787,3024.593971014023,bigbrain_0_1812_2780.nii,85426
increment_data,3163.681955575943,3172.4581701755524,bigbrain_0_1812_2780.nii,85426
save_incremented,3274.9980812072754,3430.5763251781464,bigbrain_0_1812_2780.nii,85426
load_img,547.4129917621613,549.289787530899,bigbrain_4620_2416_3475.nii,85588
increment_data,704.4057805538177,705.3940124511719,bigbrain_4620_2416_3475.nii,85588
save_incremented,723.6905195713043,1160.9497697353363,bigbrain_4620_2416_3475.nii,85588
load_img,6938.643941640854,6941.060817956924,bigbrain_6930_4832_4170.nii,85534
increment_data,7045.840624809265,7048.628910064697,bigbrain_6930_4832_4170.nii,85534
save_incremented,7054.338357448578,7179.00624704361,bigbrain_6930_4832_4170.nii,85534
load_img,5987.85626077652,5989.401057958603,bigbrain_4620_5436_6255.nii,85570
increment_data,6061.112741470337,6062.984028100967,bigbrain_4620_5436_6255.nii,85570
save_incremented,6076.230214834213,6493.1924567222595,bigbrain_4620_5436_6255.nii,85570
load_img,5902.138388872147,5902.678119421005,bigbrain_6930_3624_4170.nii,85672
increment_data,5984.529570102692,5987.25328540802,bigbrain_6930_3624_4170.nii,85672
save_incremented,6002.435738325119,6111.735557079315,bigbrain_6930_3624_4170.nii,85672
load_img,7718.5147356987,7718.902545452118,bigbrain_2310_5436_4170.nii,85420
increment_data,8093.328803777695,8096.4811890125275,bigbrain_2310_5436_4170.nii,85420
save_incremented,8134.468019247055,8269.389008283615,bigbrain_2310_5436_4170.nii,85420
load_img,546.4261209964752,548.277636051178,bigbrain_6930_2416_2085.nii,85618
increment_data,548.3137392997742,549.6371886730194,bigbrain_6930_2416_2085.nii,85618
save_incremented,552.3953952789307,622.4976234436035,bigbrain_6930_2416_2085.nii,85618
load_img,6916.1568920612335,6916.733246564865,bigbrain_5390_3624_695.nii,85498
increment_data,6932.7007739543915,6933.544004201889,bigbrain_5390_3624_695.nii,85498
save_incremented,6933.546903848648,6959.920765399933,bigbrain_5390_3624_695.nii,85498
load_img,8098.9627895355225,8099.819454193115,bigbrain_3080_0_5560.nii,85633
increment_data,8191.9101531505585,8199.208600997925,bigbrain_3080_0_5560.nii,85633
save_incremented,8264.01483297348,8986.161990404129,bigbrain_3080_0_5560.nii,85633
load_img,10060.185337781906,10062.373816251755,bigbrain_4620_3624_5560.nii,85543
increment_data,10146.066724300385,10154.439658880234,bigbrain_4620_3624_5560.nii,85543
save_incremented,10237.184189081192,10534.983813762665,bigbrain_4620_3624_5560.nii,85543
load_img,7026.960229635239,7027.577342271805,bigbrain_6160_4832_2780.nii,85456
increment_data,7055.046298027039,7060.606463670731,bigbrain_6160_4832_2780.nii,85456
save_incremented,7177.355975627899,7555.429043769836,bigbrain_6160_4832_2780.nii,85456
load_img,7987.832627296448,7988.700110673904,bigbrain_5390_4228_0.nii,85552
increment_data,8094.330050468445,8099.038659334183,bigbrain_5390_4228_0.nii,85552
save_incremented,8142.924270629883,8478.358795881271,bigbrain_5390_4228_0.nii,85552
load_img,6998.578229665756,6999.242307662964,bigbrain_6160_3020_4865.nii,85660
increment_data,7055.155903577805,7060.243715763092,bigbrain_6160_3020_4865.nii,85660
save_incremented,7174.484322547913,7470.296396493912,bigbrain_6160_3020_4865.nii,85660
load_img,545.7800884246826,547.5049819946289,bigbrain_3850_1208_6255.nii,85663
increment_data,547.5414445400238,549.5195786952972,bigbrain_3850_1208_6255.nii,85663
save_incremented,552.9209668636322,643.6214532852173,bigbrain_3850_1208_6255.nii,85663
load_img,2849.4471616744995,2849.8419020175934,bigbrain_6930_4228_695.nii,85516
increment_data,3020.771069765091,3022.679836034775,bigbrain_6930_4228_695.nii,85516
save_incremented,3068.5012929439545,3219.49325466156,bigbrain_6930_4228_695.nii,85516
load_img,1774.9727675914764,1776.2914452552795,bigbrain_1540_1812_4865.nii,85651
increment_data,1932.4699246883392,1935.1017949581146,bigbrain_1540_1812_4865.nii,85651
save_incremented,2029.0909178256989,2412.9583010673523,bigbrain_1540_1812_4865.nii,85651
load_img,7703.5618278980255,7703.95143866539,bigbrain_5390_3624_6255.nii,85597
increment_data,8093.303288459778,8095.674974679947,bigbrain_5390_3624_6255.nii,85597
save_incremented,8096.9602394104,8168.433624982834,bigbrain_5390_3624_6255.nii,85597
load_img,8027.244077920914,8027.784741163254,bigbrain_3850_2416_0.nii,85471
increment_data,8094.349982500076,8097.295370817184,bigbrain_3850_2416_0.nii,85471
save_incremented,8141.22451376915,8431.631259918213,bigbrain_3850_2416_0.nii,85471
load_img,6938.54939866066,6941.054164648056,bigbrain_3080_3020_1390.nii,85597
increment_data,7045.823830604553,7048.4641807079315,bigbrain_3080_3020_1390.nii,85597
save_incremented,7054.376598358154,7179.530553817749,bigbrain_3080_3020_1390.nii,85597
load_img,547.492728471756,549.2213168144226,bigbrain_770_3020_3475.nii,85636
increment_data,697.4139955043793,698.6561484336853,bigbrain_770_3020_3475.nii,85636
save_incremented,722.7281918525696,1246.812875509262,bigbrain_770_3020_3475.nii,85636
load_img,8922.302522420883,8922.88830113411,bigbrain_2310_1812_0.nii,85432
increment_data,9072.106938123703,9077.014211416245,bigbrain_2310_1812_0.nii,85432
save_incremented,9189.033356904984,9646.515361070633,bigbrain_2310_1812_0.nii,85432
load_img,7896.1885850429535,7896.975166559219,bigbrain_1540_0_3475.nii,85414
increment_data,8093.7614550590515,8097.482306003571,bigbrain_1540_0_3475.nii,85414
save_incremented,8131.857029914856,8254.307394504547,bigbrain_1540_0_3475.nii,85414
load_img,3864.409479856491,3864.794967651367,bigbrain_0_0_2780.nii,85579
increment_data,3870.1798927783966,3871.5769431591034,bigbrain_0_0_2780.nii,85579
save_incremented,3888.2509570121765,4087.8771159648895,bigbrain_0_0_2780.nii,85579
load_img,546.8961124420166,548.8991572856903,bigbrain_1540_2416_695.nii,85672
increment_data,555.0814099311829,555.8157892227173,bigbrain_1540_2416_695.nii,85672
save_incremented,717.8792343139648,856.0274336338043,bigbrain_1540_2416_695.nii,85672
load_img,546.5365779399872,548.682343006134,bigbrain_0_4228_3475.nii,85606
increment_data,549.7504613399506,550.7013306617737,bigbrain_0_4228_3475.nii,85606
save_incremented,555.238189458847,697.7048461437225,bigbrain_0_4228_3475.nii,85606
load_img,6938.6625645160675,6940.913122653961,bigbrain_3080_0_4170.nii,85558
increment_data,7045.812348365784,7047.8556208610535,bigbrain_3080_0_4170.nii,85558
save_incremented,7054.377130508423,7180.769763469696,bigbrain_3080_0_4170.nii,85558
load_img,8821.564053535461,8822.18397450447,bigbrain_1540_4228_695.nii,85597
increment_data,9071.623042345047,9076.938439846039,bigbrain_1540_4228_695.nii,85597
save_incremented,9189.029073953629,9646.510498285294,bigbrain_1540_4228_695.nii,85597
load_img,10059.24043083191,10061.077036380768,bigbrain_3850_1812_4865.nii,85393
increment_data,10104.909423351288,10107.202130794525,bigbrain_3850_1812_4865.nii,85393
save_incremented,10129.158839464188,10442.00315284729,bigbrain_3850_1812_4865.nii,85393
load_img,2555.4659810066223,2555.8511250019073,bigbrain_770_3020_2780.nii,85582
increment_data,2564.2232205867767,2565.041738986969,bigbrain_770_3020_2780.nii,85582
save_incremented,2609.5631804466248,2764.3812158107758,bigbrain_770_3020_2780.nii,85582
load_img,3806.4472286701202,3806.8305580615997,bigbrain_4620_2416_4865.nii,85501
increment_data,3870.140006542206,3871.488269329071,bigbrain_4620_2416_4865.nii,85501
save_incremented,3882.1855103969574,4086.4650530815125,bigbrain_4620_2416_4865.nii,85501
load_img,9195.003771066666,9195.744968175888,bigbrain_6160_3624_2085.nii,85570
increment_data,9495.411293029785,9563.19522356987,bigbrain_6160_3624_2085.nii,85570
save_incremented,9646.548320055008,10089.798156499863,bigbrain_6160_3624_2085.nii,85570
load_img,3872.787426710129,3874.1641607284546,bigbrain_3850_4832_1390.nii,85480
increment_data,3952.397224664688,3955.0598261356354,bigbrain_3850_4832_1390.nii,85480
save_incremented,4079.3838381767273,4290.232419013977,bigbrain_3850_4832_1390.nii,85480
load_img,546.893748998642,548.8823816776276,bigbrain_3080_1208_4865.nii,85450
increment_data,554.6087672710419,555.3184792995453,bigbrain_3080_1208_4865.nii,85450
save_incremented,717.7367513179779,826.3341760635376,bigbrain_3080_1208_4865.nii,85450
