driver_program,0,10224.755947589874,/home/users/vhayots/spark-1570558038-isilonAD_1it_96cpus_0delay_npc-3,allfiles
increment_data,4924.058977127075,4927.881657600403,bigbrain_4620_1208_1390.nii,109721
save_incremented,4962.303058385849,5125.7290024757385,bigbrain_4620_1208_1390.nii,109721
load_img,6715.587306499481,6717.392535448074,bigbrain_3080_3020_1390.nii,109904
increment_data,6906.435661315918,6909.013505220413,bigbrain_3080_3020_1390.nii,109904
save_incremented,6959.990754365921,7298.035580873489,bigbrain_3080_3020_1390.nii,109904
load_img,4928.750157833099,4931.082082033157,bigbrain_4620_5436_2085.nii,109919
increment_data,5042.300692796707,5055.163653373718,bigbrain_4620_5436_2085.nii,109919
save_incremented,5259.234703540802,5626.728245019913,bigbrain_4620_5436_2085.nii,109919
load_img,7730.506441354752,7731.149683237076,bigbrain_3850_0_0.nii,109955
increment_data,7847.386953353882,7851.831949472427,bigbrain_3850_0_0.nii,109955
save_incremented,7992.819241523743,8268.28952550888,bigbrain_3850_0_0.nii,109955
load_img,4659.882962942123,4660.266768455505,bigbrain_1540_2416_3475.nii,109796
increment_data,4924.1782031059265,4926.698997020721,bigbrain_1540_2416_3475.nii,109796
save_incremented,4954.4604160785675,5018.246245145798,bigbrain_1540_2416_3475.nii,109796
load_img,6939.403509616852,6939.882816791534,bigbrain_770_4832_6255.nii,109808
increment_data,6960.560988903046,6962.831077814102,bigbrain_770_4832_6255.nii,109808
save_incremented,7072.493571996689,7424.96794295311,bigbrain_770_4832_6255.nii,109808
load_img,3659.278934240341,3659.6661746501923,bigbrain_0_1208_4865.nii,109949
increment_data,3792.119926929474,3795.071146965027,bigbrain_0_1208_4865.nii,109949
save_incremented,3859.42320728302,4296.817146062851,bigbrain_0_1208_4865.nii,109949
load_img,545.8784992694855,547.7846665382385,bigbrain_0_4228_4865.nii,109727
increment_data,548.0217032432556,550.9594440460205,bigbrain_0_4228_4865.nii,109727
save_incremented,550.9815757274628,1077.106942653656,bigbrain_0_4228_4865.nii,109727
load_img,6717.001839160919,6718.178706645966,bigbrain_3850_1208_695.nii,109823
increment_data,6901.502086400986,6903.47021317482,bigbrain_3850_1208_695.nii,109823
save_incremented,6959.7143013477325,7296.7879502773285,bigbrain_3850_1208_695.nii,109823
load_img,7112.725116968155,7113.444967031479,bigbrain_1540_0_5560.nii,109796
increment_data,7446.566867589951,7448.720006465912,bigbrain_1540_0_5560.nii,109796
save_incremented,7493.87904047966,7845.971956014633,bigbrain_1540_0_5560.nii,109796
load_img,7499.075292348862,7499.461690425873,bigbrain_1540_3624_5560.nii,109964
increment_data,7847.126953125,7848.904035329819,bigbrain_1540_3624_5560.nii,109964
save_incremented,7941.015904664993,8079.163225889206,bigbrain_1540_3624_5560.nii,109964
load_img,547.1915247440338,549.0718069076538,bigbrain_4620_3624_6255.nii,109709
increment_data,549.3874707221985,552.3858819007874,bigbrain_4620_3624_6255.nii,109709
save_incremented,552.4131119251251,1080.6903805732727,bigbrain_4620_3624_6255.nii,109709
load_img,6770.028047084808,6770.515210390091,bigbrain_3850_3020_2085.nii,109769
increment_data,6927.769124507904,6929.319992780685,bigbrain_3850_3020_2085.nii,109769
save_incremented,6960.477239847183,7407.161116600037,bigbrain_3850_3020_2085.nii,109769
load_img,6962.017455101013,6962.407354593277,bigbrain_4620_5436_4865.nii,109913
increment_data,7397.56769824028,7399.502196788788,bigbrain_4620_5436_4865.nii,109913
save_incremented,7431.594979524612,7461.307507991791,bigbrain_4620_5436_4865.nii,109913
load_img,6020.748090982437,6021.239533901215,bigbrain_2310_1208_3475.nii,109775
increment_data,6050.620117664337,6052.635826349258,bigbrain_2310_1208_3475.nii,109775
save_incremented,6082.947195768356,6333.213746070862,bigbrain_2310_1208_3475.nii,109775
load_img,5448.003268003464,5449.164319753647,bigbrain_770_2416_6255.nii,109718
increment_data,5793.087113857269,5794.417226791382,bigbrain_770_2416_6255.nii,109718
save_incremented,5841.423798799515,6233.166498184204,bigbrain_770_2416_6255.nii,109718
load_img,546.4538176059723,548.3776657581329,bigbrain_3850_1208_1390.nii,109715
increment_data,548.399787902832,551.4973332881927,bigbrain_3850_1208_1390.nii,109715
save_incremented,551.5162143707275,1078.1899955272675,bigbrain_3850_1208_1390.nii,109715
load_img,6968.041902303696,6968.441166877747,bigbrain_6930_604_695.nii,109763
increment_data,7399.979830980301,7402.643841266632,bigbrain_6930_604_695.nii,109763
save_incremented,7435.069268941879,7472.3023562431335,bigbrain_6930_604_695.nii,109763
load_img,8245.345258235931,8246.193190574646,bigbrain_4620_3020_4865.nii,109712
increment_data,8504.272807121277,8505.526016235352,bigbrain_4620_3020_4865.nii,109712
save_incremented,8634.96668601036,8824.58585524559,bigbrain_4620_3020_4865.nii,109712
load_img,1610.705274105072,1611.7231228351593,bigbrain_3850_1208_2780.nii,109832
increment_data,1612.5241086483002,1615.7071552276611,bigbrain_3850_1208_2780.nii,109832
save_incremented,1615.811880350113,1769.5589592456818,bigbrain_3850_1208_2780.nii,109832
load_img,8896.554931640625,8899.283267498016,bigbrain_6160_3624_2085.nii,109922
increment_data,9116.50399184227,9118.006482124329,bigbrain_6160_3624_2085.nii,109922
save_incremented,9178.971456766129,9587.050750017166,bigbrain_6160_3624_2085.nii,109922
load_img,546.6954214572906,548.6004164218903,bigbrain_6930_604_4170.nii,109799
increment_data,548.8294234275818,551.8317096233368,bigbrain_6930_604_4170.nii,109799
save_incremented,551.860746383667,1079.8344278335571,bigbrain_6930_604_4170.nii,109799
load_img,3424.3755147457123,3424.762302160263,bigbrain_5390_2416_4865.nii,109967
increment_data,3674.3513786792755,3675.47088599205,bigbrain_5390_2416_4865.nii,109967
save_incremented,3822.1299147605896,4085.8789019584656,bigbrain_5390_2416_4865.nii,109967
load_img,7149.7313985824585,7150.355974912643,bigbrain_2310_1812_1390.nii,109750
increment_data,7456.46266579628,7458.031659126282,bigbrain_2310_1812_1390.nii,109750
save_incremented,7494.537399530411,7996.789194822311,bigbrain_2310_1812_1390.nii,109750
load_img,4750.060528039932,4750.754049539566,bigbrain_6160_3020_4170.nii,109868
increment_data,4924.881139755249,4928.086993455887,bigbrain_6160_3020_4170.nii,109868
save_incremented,4962.677343845367,5236.937980413437,bigbrain_6160_3020_4170.nii,109868
load_img,547.6341655254364,549.4619054794312,bigbrain_6930_3020_2085.nii,109874
increment_data,549.9447093009949,553.1622185707092,bigbrain_6930_3020_2085.nii,109874
save_incremented,553.9837076663971,1084.849845647812,bigbrain_6930_3020_2085.nii,109874
load_img,6054.26127076149,6055.39004778862,bigbrain_770_0_2780.nii,109877
increment_data,6186.231746196747,6201.791053533554,bigbrain_770_0_2780.nii,109877
save_incremented,6317.6989414691925,6422.252930164337,bigbrain_770_0_2780.nii,109877
load_img,5794.426430225372,5794.939564943314,bigbrain_1540_0_4170.nii,109715
increment_data,6049.782725095749,6051.837264060974,bigbrain_1540_0_4170.nii,109715
save_incremented,6052.118464708328,6236.606605768204,bigbrain_1540_0_4170.nii,109715
load_img,3621.1023330688477,3621.8586151599884,bigbrain_3850_2416_5560.nii,109793
increment_data,3686.593561887741,3688.3344926834106,bigbrain_3850_2416_5560.nii,109793
save_incremented,3825.003837823868,4215.662502527237,bigbrain_3850_2416_5560.nii,109793
load_img,9438.254608631134,9439.953149318695,bigbrain_0_4832_3475.nii,109964
increment_data,9644.034125566483,9645.855892419815,bigbrain_0_4832_3475.nii,109964
save_incremented,9669.040563106537,10089.31984424591,bigbrain_0_4832_3475.nii,109964
load_img,1612.99059009552,1614.8907539844513,bigbrain_770_5436_1390.nii,109784
increment_data,1614.9122457504272,1617.5433411598206,bigbrain_770_5436_1390.nii,109784
save_incremented,1758.1688606739044,2207.0697124004364,bigbrain_770_5436_1390.nii,109784
load_img,6717.702302932739,6718.94504237175,bigbrain_5390_604_2085.nii,109940
increment_data,6887.936995506287,6891.284680604935,bigbrain_5390_604_2085.nii,109940
save_incremented,6959.145692825317,7280.051674127579,bigbrain_5390_604_2085.nii,109940
load_img,3538.9026312828064,3539.2884356975555,bigbrain_5390_2416_3475.nii,109898
increment_data,3675.808379650116,3676.87003326416,bigbrain_5390_2416_3475.nii,109898
save_incremented,3822.5249083042145,4099.760298967361,bigbrain_5390_2416_3475.nii,109898
load_img,1613.2248458862305,1615.1393764019012,bigbrain_6160_1812_6255.nii,109877
increment_data,1615.3965954780579,1618.0578680038452,bigbrain_6160_1812_6255.nii,109877
save_incremented,1685.7670741081238,2066.0624463558197,bigbrain_6160_1812_6255.nii,109877
load_img,9439.791462898254,9440.574944019318,bigbrain_4620_4228_5560.nii,109955
increment_data,9650.518480300903,9652.163075208664,bigbrain_4620_4228_5560.nii,109955
save_incremented,9672.588837862015,10070.155236005783,bigbrain_4620_4228_5560.nii,109955
load_img,7102.526543855667,7103.178279399872,bigbrain_3850_4832_5560.nii,109925
increment_data,7432.98525929451,7434.306257724762,bigbrain_3850_4832_5560.nii,109925
save_incremented,7490.515709638596,7602.048301458359,bigbrain_3850_4832_5560.nii,109925
load_img,546.256560087204,548.2745523452759,bigbrain_6160_0_1390.nii,109937
increment_data,548.2927086353302,551.7575416564941,bigbrain_6160_0_1390.nii,109937
save_incremented,551.7694988250732,1078.916984796524,bigbrain_6160_0_1390.nii,109937
load_img,1506.7014603614807,1507.0830776691437,bigbrain_770_5436_695.nii,109763
increment_data,1611.6156425476074,1615.3393485546112,bigbrain_770_5436_695.nii,109763
save_incremented,1615.5391614437103,1767.9011182785034,bigbrain_770_5436_695.nii,109763
load_img,9435.739154577255,9436.493149518967,bigbrain_6930_5436_3475.nii,109760
increment_data,9632.024249076843,9633.469435691833,bigbrain_6930_5436_3475.nii,109760
save_incremented,9661.660383701324,10075.753299474716,bigbrain_6930_5436_3475.nii,109760
load_img,8246.022198200226,8246.414948225021,bigbrain_3080_5436_5560.nii,109745
increment_data,8504.894447088242,8505.869629621506,bigbrain_3080_5436_5560.nii,109745
save_incremented,8634.614457130432,8818.8188996315,bigbrain_3080_5436_5560.nii,109745
load_img,3608.9402692317963,3609.324562072754,bigbrain_3080_5436_0.nii,109901
increment_data,3678.7431156635284,3679.628704547882,bigbrain_3080_5436_0.nii,109901
save_incremented,3823.6585054397583,4152.953602075577,bigbrain_3080_5436_0.nii,109901
load_img,3978.0067636966705,3978.3877708911896,bigbrain_6930_4832_3475.nii,109910
increment_data,4312.972182035446,4314.491960287094,bigbrain_6930_4832_3475.nii,109910
save_incremented,4326.982431411743,4453.150816202164,bigbrain_6930_4832_3475.nii,109910
load_img,8896.53363609314,8899.290894508362,bigbrain_3850_3624_5560.nii,109748
increment_data,9117.531786441803,9119.117159605026,bigbrain_3850_3624_5560.nii,109748
save_incremented,9178.973153829575,9587.175841093063,bigbrain_3850_3624_5560.nii,109748
load_img,8646.16083931923,8647.152846813202,bigbrain_3850_4832_0.nii,109793
increment_data,8893.95374417305,8900.27884221077,bigbrain_3850_4832_0.nii,109793
save_incremented,8930.570611953735,9096.749007225037,bigbrain_3850_4832_0.nii,109793
load_img,9824.181280612946,9825.301721572876,bigbrain_5390_4832_2085.nii,109976
increment_data,9896.553901433945,9925.642622709274,bigbrain_5390_4832_2085.nii,109976
save_incremented,10098.375757694244,10222.826454162598,bigbrain_5390_4832_2085.nii,109976
load_img,3384.9622843265533,3385.833291053772,bigbrain_6160_5436_2780.nii,109766
increment_data,3630.821956396103,3634.6597175598145,bigbrain_6160_5436_2780.nii,109766
save_incremented,3748.770112991333,3809.409608364105,bigbrain_6160_5436_2780.nii,109766
load_img,8177.70830655098,8178.096574783325,bigbrain_1540_4832_3475.nii,109700
increment_data,8487.141402959824,8490.810055017471,bigbrain_1540_4832_3475.nii,109700
save_incremented,8518.362524986267,8634.36042022705,bigbrain_1540_4832_3475.nii,109700
load_img,546.5151493549347,548.530787229538,bigbrain_3850_1812_695.nii,109733
increment_data,548.5497212409973,551.622225522995,bigbrain_3850_1812_695.nii,109733
save_incremented,551.6278100013733,1079.202024936676,bigbrain_3850_1812_695.nii,109733
load_img,6717.343936920166,6718.74621963501,bigbrain_1540_4832_2780.nii,109793
increment_data,6917.506149530411,6919.287611961365,bigbrain_1540_4832_2780.nii,109793
save_incremented,6960.469819068909,7313.754467010498,bigbrain_1540_4832_2780.nii,109793
load_img,7997.8496153354645,7998.551481962204,bigbrain_5390_4228_695.nii,109928
increment_data,8345.097212076187,8348.912292718887,bigbrain_5390_4228_695.nii,109928
save_incremented,8382.949764728546,8570.728058815002,bigbrain_5390_4228_695.nii,109928
load_img,2291.067846059799,2291.4525191783905,bigbrain_770_4832_1390.nii,109700
increment_data,2597.7878906726837,2598.927674770355,bigbrain_770_4832_1390.nii,109700
save_incremented,2635.3515326976776,2837.754035949707,bigbrain_770_4832_1390.nii,109700
load_img,3700.2424817085266,3700.8820447921753,bigbrain_4620_2416_4865.nii,109750
increment_data,3830.8420836925507,3831.713214159012,bigbrain_4620_2416_4865.nii,109750
save_incremented,3907.2900857925415,4304.750202894211,bigbrain_4620_2416_4865.nii,109750
load_img,8895.438693523407,8899.451017141342,bigbrain_1540_5436_1390.nii,109967
increment_data,9038.171226263046,9043.25958442688,bigbrain_1540_5436_1390.nii,109967
save_incremented,9075.985648155212,9119.729863643646,bigbrain_1540_5436_1390.nii,109967
load_img,1612.9559617042542,1614.968196630478,bigbrain_6930_604_0.nii,109901
increment_data,1615.177672624588,1617.3112511634827,bigbrain_6930_604_0.nii,109901
save_incremented,1730.5562319755554,2191.546011209488,bigbrain_6930_604_0.nii,109901
load_img,4643.358359336853,4643.742105007172,bigbrain_4620_3020_2780.nii,109808
increment_data,4924.121570110321,4926.681017875671,bigbrain_4620_3020_2780.nii,109808
save_incremented,4927.0404806137085,4967.021063089371,bigbrain_4620_3020_2780.nii,109808
load_img,6054.117496967316,6055.859420061111,bigbrain_1540_3020_1390.nii,109886
increment_data,6237.154821395874,6238.508554935455,bigbrain_1540_3020_1390.nii,109886
save_incremented,6375.2282609939575,6733.8288230896,bigbrain_1540_3020_1390.nii,109886
load_img,3870.4626524448395,3870.845337867737,bigbrain_4620_4832_2085.nii,109895
increment_data,4270.154711484909,4275.714717388153,bigbrain_4620_4832_2085.nii,109895
save_incremented,4294.828569889069,4326.020550727844,bigbrain_4620_4832_2085.nii,109895
load_img,9438.962164640427,9439.706347465515,bigbrain_6160_3624_6255.nii,109949
increment_data,9639.631708145142,9640.988736391068,bigbrain_6160_3624_6255.nii,109949
save_incremented,9664.24411201477,10087.447906970978,bigbrain_6160_3624_6255.nii,109949
load_img,5394.817192077637,5395.209743261337,bigbrain_3080_0_6255.nii,109796
increment_data,5445.203636884689,5448.151822566986,bigbrain_3080_0_6255.nii,109796
save_incremented,5596.636482954025,5986.774233579636,bigbrain_3080_0_6255.nii,109796
load_img,9819.685034036636,9820.211240768433,bigbrain_770_0_6255.nii,109727
increment_data,9821.587246894836,9825.665570020676,bigbrain_770_0_6255.nii,109727
save_incremented,9912.775957107544,10205.138862609863,bigbrain_770_0_6255.nii,109727
load_img,6054.190856695175,6056.168638706207,bigbrain_6160_604_0.nii,109919
increment_data,6275.468563318253,6285.939152956009,bigbrain_6160_604_0.nii,109919
save_incremented,6403.515721082687,6827.942586898804,bigbrain_6160_604_0.nii,109919
load_img,9824.261771440506,9825.442112922668,bigbrain_3080_1208_0.nii,109787
increment_data,9960.022303819656,10005.983265638351,bigbrain_3080_1208_0.nii,109787
save_incremented,10093.35212469101,10220.160151481628,bigbrain_3080_1208_0.nii,109787
load_img,1613.127537727356,1615.0637183189392,bigbrain_4620_0_6255.nii,109712
increment_data,1615.3568749427795,1617.509080171585,bigbrain_4620_0_6255.nii,109712
save_incremented,1751.700336933136,2191.9336965084076,bigbrain_4620_0_6255.nii,109712
load_img,3651.6399047374725,3652.0257382392883,bigbrain_4620_1208_2085.nii,109919
increment_data,3782.898695707321,3784.762122154236,bigbrain_4620_1208_2085.nii,109919
save_incremented,3846.58745098114,4287.570972919464,bigbrain_4620_1208_2085.nii,109919
load_img,6009.896108150482,6010.426253795624,bigbrain_4620_4228_1390.nii,109814
increment_data,6050.590997934341,6055.9095287323,bigbrain_4620_4228_1390.nii,109814
save_incremented,6104.9249355793,6341.115358114243,bigbrain_4620_4228_1390.nii,109814
load_img,9439.59246301651,9440.357021570206,bigbrain_6160_5436_0.nii,109886
increment_data,9650.170049190521,9652.196958065033,bigbrain_6160_5436_0.nii,109886
save_incremented,9672.589479207993,10068.604175806046,bigbrain_6160_5436_0.nii,109886
load_img,3975.4374067783356,3975.831427335739,bigbrain_4620_1812_5560.nii,109958
increment_data,4309.7142543792725,4311.464421749115,bigbrain_4620_1812_5560.nii,109958
save_incremented,4326.610662221909,4448.84791636467,bigbrain_4620_1812_5560.nii,109958
load_img,7103.3607585430145,7103.89274930954,bigbrain_1540_3020_2780.nii,109946
increment_data,7434.728894233704,7436.403554677963,bigbrain_1540_3020_2780.nii,109946
save_incremented,7490.738476991653,7631.630576610565,bigbrain_1540_3020_2780.nii,109946
load_img,1599.1527309417725,1599.5388209819794,bigbrain_3850_5436_4865.nii,109760
increment_data,1612.3407077789307,1615.5478467941284,bigbrain_3850_5436_4865.nii,109760
